emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
267084,s0001,1957-01-09,Miomir,Kading,F,1985-05-19
485446,s0001,1960-11-04,Tran,Kitai,M,1986-03-01
49377,e0002,1960-04-10,Zhilian,Makrucki,F,1989-08-04
219233,e0003,1960-08-19,Paloma,Kading,M,1985-11-21
262212,e0003,1952-04-22,Evgueni,Clouatre,M,1986-10-13
459936,e0003,1963-05-20,Tooru,Gihr,M,1988-10-10
289377,e0003,1962-11-11,Richara,McAlpine,F,1989-09-14
415765,e0003,1953-08-08,Munehiko,Hofman,M,1989-06-13
267288,s0001,1954-01-12,Rajmohan,Porenta,M,1987-06-18
47814,s0001,1953-04-17,Boguslaw,Polajnar,F,1989-08-18
55570,s0001,1956-12-08,Hironoby,Litvinov,M,1996-03-06
412563,s0001,1955-03-06,Petter,Zschoche,M,1987-12-07
261368,e0003,1963-12-23,Katsuo,Lanzelotte,M,1992-07-17
441152,e0003,1963-08-03,Arunas,Roohalamini,M,1986-09-11
434439,e0004,1963-11-28,Roded,Gilg,M,1999-05-02
72544,s0001,1959-11-22,Kristine,Bolotov,M,1989-04-20
267629,s0001,1964-04-15,Tran,Francisci,M,1986-07-31
70489,e0003,1957-02-06,Ebru,Bierbaum,M,1990-09-08
45843,e0003,1963-10-23,Shaibal,Thambidurai,M,1988-06-29
431791,e0003,1961-09-07,Weiye,Driscoll,M,1994-11-19
463481,s0001,1962-10-31,Odinaldo,Kolinko,F,1991-07-27
474965,s0001,1962-10-30,Heekeun,Feinberg,M,1989-12-31
249505,s0001,1962-09-13,Hugo,Bernardeschi,F,1988-03-04
229457,e0004,1958-10-05,Jolita,Varley,M,1988-04-28
463717,s0001,1953-02-14,Mari,Pell,M,1985-11-21
26437,e0003,1960-01-03,Tayeb,Trystram,F,1994-01-20
453553,s0001,1960-08-21,Mario,Hanratty,M,1994-07-07
240194,e0002,1955-12-04,Limsoon,Suppi,F,1987-01-22
412955,e0004,1956-10-04,Manu,Raney,M,1986-08-12
91811,e0003,1960-10-28,Aron,Fabrizio,M,1989-09-01
265902,s0001,1952-09-18,Barna,Pepe,M,1991-11-23
58916,s0001,1960-12-24,Poorav,Raney,M,1993-08-03
479447,e0003,1963-04-15,Masasuke,Orlowska,M,1986-01-10
281145,e0003,1959-07-18,Ewing,Bael,F,1989-09-03
237480,e0003,1954-02-06,Achilleas,Ranai,M,1987-04-21
478880,s0001,1958-09-20,Billie,Radhakrishnan,F,1985-09-12
70205,e0002,1958-12-30,Goetz,Morris,M,1987-09-07
202145,e0003,1955-08-07,Lubomir,Ghandeharizadeh,M,1985-12-15
279434,s0001,1953-04-26,Baocai,Suermann,F,1985-06-17
416886,e0002,1960-06-17,Peer,Prampolini,F,1992-08-26
234213,e0003,1955-01-16,Toney,Tsukuda,M,1989-11-27
246844,e0004,1964-10-21,Rasiah,Guting,M,1987-04-10
38613,e0003,1954-11-02,Rildo,Bojadziev,F,1992-06-19
411880,e0002,1960-08-12,Roddy,Cairo,M,1997-07-08
204335,e0003,1957-07-06,Falguni,Bauknecht,M,1988-04-01
258505,e0003,1953-02-09,Houman,Cichocki,F,1987-09-26
14755,s0001,1961-03-18,Alejandra,Stanger,M,1997-07-07
243745,s0001,1954-12-22,Zongyan,Cincotta,M,1993-02-01
411906,e0002,1965-02-01,Anneli,Pappas,F,1990-07-09
417948,e0003,1952-06-09,Shen,Vecchio,F,1996-04-05
237134,s0001,1955-04-14,Nitsan,Aloisi,F,1988-02-06
402439,e0003,1957-10-30,Adit,Laventhal,M,1988-01-22
41552,e0003,1965-01-03,Uno,Heyers,F,1990-09-28
12340,e0004,1960-07-14,Xinglin,Vigier,F,1987-03-25
48077,s0001,1954-08-29,Adly,Engberts,M,1987-05-27
42192,e0004,1962-11-22,Lubomir,Peck,M,1994-12-19
67604,e0003,1957-01-21,Remco,Sury,M,1990-09-13
253716,e0002,1962-08-23,Mostafa,Jiang,F,1995-08-31
40307,e0002,1963-08-21,Moss,Perfilyeva,M,1993-04-08
274170,s0001,1960-07-08,Gaurav,Cappelletti,F,1985-11-08
278011,e0002,1954-09-15,Nimmagadda,Bala,F,1991-04-06
405051,e0003,1957-11-16,Bokyung,Srimani,F,1985-07-25
410121,e0002,1956-07-25,Hsiangchu,Morrey,F,1990-01-22
13536,s0001,1959-02-06,Tayeb,Solares,M,1990-03-11
487566,s0001,1953-02-11,Leaf,Kroft,M,1989-08-07
235335,s0001,1957-10-09,Tru,Chelton,M,1992-07-30
439815,e0002,1954-11-24,Denis,Coombs,M,1993-12-08
281494,s0001,1962-09-15,Giap,Lemarechal,F,1991-09-30
486715,e0003,1963-02-20,Munehiro,Camarinopoulos,F,1987-02-25
463715,s0002,1957-02-15,Nevio,Simkin,F,1990-05-24
46535,e0002,1952-06-25,Surveyors,Erman,M,1995-09-02
247023,s0002,1953-09-22,Masami,Perry,M,1986-02-17
462372,s0001,1954-11-24,Shaibal,Giaccio,F,1987-09-28
477103,e0003,1960-02-14,Katsuyuki,Honglei,M,1987-10-10
441932,e0002,1953-09-20,Shir,Tyugu,M,1986-06-27
453800,s0001,1952-05-04,Berry,Rosiles,M,1987-12-11
438878,e0002,1963-11-10,Sudharsan,Miyakawa,F,1991-10-31
88046,e0002,1963-11-14,Hinrich,Demke,M,1986-09-27
252682,e0002,1959-12-30,Aiichiro,Merle,F,1985-05-09
21629,e0002,1954-06-11,Nakhoon,Huxford,M,1992-09-22
90080,e0003,1955-08-26,Hyuncheol,Taubenfeld,F,1987-01-03
67106,e0002,1959-12-02,Jinya,McAlpine,M,1997-02-11
470821,s0001,1962-07-15,Werner,Bage,M,1995-06-06
498248,s0001,1952-09-26,Munir,Suwa,F,1987-11-06
248286,e0002,1961-04-16,Arve,Bardell,M,1997-02-27
256909,s0001,1960-04-11,Katsuo,Solovay,F,1985-12-13
212615,e0002,1963-10-18,Vidya,Herbst,F,1990-05-08
13285,e0003,1963-03-06,Uinam,Lienhardt,M,1990-03-13
278917,e0002,1958-06-04,Munir,Negoita,M,1988-02-06
14146,e0002,1955-03-08,Hauke,Sidou,F,1991-01-09
82804,e0002,1957-05-24,Katsuo,Limongiello,F,1992-08-28
471457,e0003,1955-12-25,Chikako,Tagansky,M,1990-10-24
103115,e0003,1956-08-22,Jouko,Olano,F,1987-06-20
86326,s0001,1963-10-18,Satyanarayana,Neiman,M,1994-10-28
265315,s0001,1958-04-04,Peternela,Streit,M,1997-01-09
226250,s0001,1960-10-17,Jaber,Janocha,F,1990-01-29
427720,e0003,1964-04-11,Udi,Orlowska,M,1985-12-20
266682,s0001,1959-04-15,Leon,Heuser,M,1988-06-29
234792,s0001,1963-03-21,Herbert,Miara,M,1986-10-25
452133,e0003,1960-02-08,Menkae,Neiman,F,1994-11-01
216726,e0003,1958-12-01,Eberhardt,Kieras,M,1987-08-08
485344,s0001,1963-08-04,Danil,Cannard,F,1986-09-28
234131,e0003,1952-12-06,Arumugam,Ranka,M,1987-03-05
203219,s0001,1953-07-28,Tadahiko,Wursthorn,M,1995-02-20
287897,e0002,1964-08-16,Jinya,Fadgyas,F,1992-01-01
474703,s0002,1960-04-08,Gao,Neiman,F,1989-03-25
429748,s0001,1960-12-25,Barun,Rijsenbrij,M,1991-02-10
44885,s0001,1961-05-04,Patricia,Peac,M,1997-08-19
451127,e0002,1961-05-28,Slavian,Conte,F,1995-04-11
201332,e0003,1963-05-13,Visit,Gimarc,M,1991-08-20
204801,s0001,1954-08-15,Guangming,Irland,M,1995-07-01
223048,e0002,1952-06-15,Goh,Cunliffe,F,1997-05-06
234236,e0002,1963-08-31,Taisook,Conte,M,1991-04-11
62257,s0001,1962-01-05,Shahid,Molberg,M,1986-10-24
455554,s0001,1955-05-04,Xinyu,Pietrzykowski,M,1987-12-29
424332,s0001,1952-10-02,Dhritiman,Beznosov,M,1991-05-08
208552,s0001,1956-07-09,Heather,Niizuma,M,1991-08-22
15838,s0002,1963-12-06,Zissis,Montresor,M,1985-12-20
490350,s0002,1958-03-07,Gao,Hegner,M,1990-10-18
203390,e0003,1955-07-20,Lech,Babu,F,1986-03-09
239983,e0004,1953-09-15,Amstein,Erva,F,1995-01-30
57760,s0001,1964-05-31,Reinhard,VanScheik,M,1985-04-28
95317,s0001,1954-01-27,Srinidhi,Rosis,M,1987-02-05
270865,e0002,1963-07-13,Masaki,Takkinen,M,1997-05-14
259588,e0002,1960-06-01,Jacqueline,Crelier,F,1998-09-14
33149,e0002,1962-09-27,Pascal,Veccia,M,1994-10-20
299275,e0001,1959-01-10,Tzvetan,Domenig,F,1991-11-12
220626,s0001,1957-09-15,Shietung,Gewali,M,1988-12-25
76620,e0002,1959-05-25,Faiza,Denis,M,1991-02-18
218322,e0003,1960-12-16,Stevo,Zeidenstein,F,1986-08-28
285517,s0001,1964-08-13,Naftaly,Swab,M,1985-04-03
23389,s0001,1958-02-19,Yongmin,Coney,M,1989-07-13
18643,e0003,1960-07-07,Christ,Bernini,M,1988-10-22
237622,e0003,1956-08-21,Kwun,Rande,M,1990-07-16
43215,e0003,1955-08-19,Richara,Garnham,F,1987-12-19
402087,s0001,1958-05-05,Gino,Berstel,M,1991-05-13
40128,s0001,1956-03-26,Hilari,Hiraishi,M,1988-02-04
64328,e0003,1963-05-09,Xudong,Deville,M,1985-09-23
435366,s0001,1963-09-11,Gurbir,Haddadi,F,1986-11-14
24944,e0002,1955-09-19,Candida,Servieres,M,1987-09-12
445333,s0001,1963-12-05,Marke,Bamford,M,1986-12-14
99522,s0001,1954-02-19,Murthy,Prenel,M,1988-06-02
96488,s0001,1958-11-17,Feixiong,Lund,M,1987-12-24
280078,s0001,1958-02-22,Serap,Nergos,M,1993-04-01
201077,e0002,1958-08-05,Augustine,Massonet,M,1986-04-01
207334,s0001,1956-03-08,Vidya,Beutelspacher,M,1995-02-21
407277,s0001,1964-08-13,Barton,Karcich,M,1996-02-10
437711,e0003,1962-07-06,Yuuichi,Boreale,F,1990-05-04
412938,e0003,1956-06-27,Xuejun,Tempesti,F,1989-01-15
444008,s0001,1953-01-23,Munehiko,Stemann,M,1988-01-14
109070,e0002,1964-08-27,Snehasis,Schrift,M,1988-06-13
37564,s0001,1956-03-12,Garnik,Paciorek,M,1988-06-11
16721,e0003,1961-03-15,Izaskun,Chinin,F,1989-11-03
230654,e0003,1963-11-04,Brendon,Sudkamp,M,1986-09-16
243134,e0003,1961-11-03,Elrique,Ventosa,F,1985-02-25
287948,e0002,1961-10-13,Kenton,Theuretzbacher,M,1997-12-20
69552,s0001,1954-07-26,Rajmohan,Miake,M,1991-05-29
270206,s0001,1957-02-21,Mamdouh,Poujol,M,1986-04-13
107616,e0003,1955-03-18,Kasturi,Kamber,M,1989-03-13
214308,s0001,1963-09-03,Ymte,Siegrist,F,1997-05-16
499552,e0003,1964-09-10,Heon,Hedayat,M,1987-10-01
299851,e0004,1957-02-13,Sverrir,Benner,M,1987-06-02
94457,e0003,1956-02-23,Susanna,Egerstedt,F,1992-02-25
268532,e0002,1963-03-09,Hairong,Beausoleil,M,1987-01-02
92853,e0002,1957-07-30,Steen,Birke,F,1991-07-04
53943,e0002,1954-11-03,Yannis,Hagimont,F,1987-11-14
462407,s0001,1954-05-11,Sastry,Motley,F,1988-12-10
256208,s0001,1952-06-22,Mingsen,Ressouche,F,1997-06-30
32636,s0001,1962-07-08,Zhigen,Doering,M,1986-10-02
38238,e0003,1963-01-18,Susanne,Worfolk,F,1991-02-12
491106,s0001,1962-04-01,Garnik,Koblitz,M,1987-03-24
229112,e0003,1959-10-05,Genki,Valette,M,1993-02-06
220075,s0001,1960-02-22,Moty,Oskamp,F,1991-03-13
235006,e0002,1952-12-16,Leon,Matzel,F,1988-05-08
422466,s0002,1959-12-12,Alair,Dymetman,M,1989-04-18
431700,e0002,1963-05-27,Bezalel,Covnot,M,1993-10-06
209105,s0001,1956-10-22,Saddek,Luga,M,1994-09-07
103031,s0001,1959-11-14,Gor,Heemskerk,M,1988-01-31
485330,s0001,1955-12-08,Guttorm,Stavenow,F,1987-09-15
281418,s0001,1957-05-05,Yifei,Yurek,M,1985-11-19
436002,e0003,1955-03-03,Kazuyasu,Takanami,F,1986-05-26
432325,s0001,1959-07-27,Susanna,Juneja,F,1998-01-03
204286,e0003,1962-02-14,Tremaine,Crooks,M,1993-09-12
202024,e0002,1959-12-13,Aimee,Kieras,F,1989-02-01
419769,e0001,1960-04-28,Kerryn,Radhakrishnan,F,1997-11-11
85961,e0002,1963-06-27,Rimli,Neimat,M,1993-01-09
293517,e0004,1959-08-01,Hatim,Daescu,F,1990-07-06
462462,e0002,1963-09-09,Sibyl,Ponthieu,F,1995-11-18
67385,e0002,1960-05-22,Dayanand,Bierman,F,1990-08-20
477516,s0001,1959-06-16,Shakhar,Taubenfeld,M,1985-08-25
100135,e0003,1964-03-05,Shigeichiro,Choobineh,F,1985-06-23
219094,e0004,1956-09-17,Rajmohan,Remmele,M,1992-01-28
90352,s0001,1964-11-13,Jenwei,Karunanithi,F,1986-06-21
494501,s0001,1958-03-21,Morris,DiGiano,F,1992-07-10
413234,e0002,1954-07-19,Chanjung,Denna,F,1995-02-19
20448,e0003,1964-07-23,Weicheng,Paciorek,M,1990-05-08
235421,e0003,1963-07-08,Masako,Ranta,M,1992-04-17
39945,s0001,1961-02-19,Chriss,Schurmann,F,1996-08-29
493206,e0002,1962-06-13,Zhensheng,Zallocco,F,1991-01-10
466692,s0001,1955-07-11,Richard,Chiodo,F,1989-01-17
400435,s0002,1956-02-20,Akeno,Chenney,M,1987-12-07
21823,e0003,1961-03-15,Rayond,Staudhammer,F,1989-04-01
426243,e0003,1955-07-31,Randi,Cummings,F,1988-11-10
426452,e0002,1952-08-04,Valter,Khalil,M,1996-07-17
105744,e0003,1964-10-18,Dayanand,Riexinger,F,1987-10-25
418353,e0003,1956-09-08,Georgy,Granlund,F,1991-06-26
97088,e0004,1953-05-04,Luise,Gronowski,F,1987-02-11
100664,s0001,1961-12-27,Pragnesh,Wossner,M,1989-11-08
237107,e0003,1964-11-07,Laurentiu,Siksek,M,1988-04-13
240508,e0003,1955-08-28,Charmane,Swist,M,1994-11-23
268603,e0003,1955-01-28,Dietrich,Farrag,M,1991-03-28
271051,s0001,1963-11-26,Shigenori,Birsak,M,1989-06-05
257338,s0002,1956-04-27,Michaela,Maraist,F,1988-11-26
278956,s0001,1953-07-31,Ronnie,Hashii,M,1989-05-09
432017,e0003,1963-11-07,Basem,Binkley,F,1990-08-07
280171,s0001,1955-01-20,Rasikan,Condotta,F,1987-03-31
279830,e0003,1961-07-24,Xiaocheng,Guting,F,1985-09-08
41205,s0001,1955-09-21,Charlene,Cusworth,M,1985-04-01
84320,s0001,1952-12-15,Arve,Koyama,F,1985-11-21
77113,e0003,1964-04-18,Kristof,Pelc,F,1986-06-19
296690,e0003,1964-10-04,Subhankar,Vesna,M,1994-03-20
29466,e0003,1954-12-01,Kinh,Miculan,M,1993-03-12
38322,e0004,1961-08-27,Kannan,Kambil,M,1988-02-11
100206,e0003,1952-09-12,Arumugam,Wrigley,M,1985-03-29
491926,s0001,1954-07-18,Weiye,Langford,M,1991-01-11
409426,s0001,1963-11-16,Tesuro,Azadmanesh,F,1991-04-27
72725,e0003,1954-06-02,Jayesh,Felder,F,1988-06-24
56627,s0002,1958-10-18,Franziska,Sury,F,1988-03-15
473146,s0002,1958-10-26,Leszek,Salinas,F,1992-09-06
426626,e0003,1960-04-27,Hironobu,Heydon,M,1993-12-19
17135,s0001,1962-08-12,Masami,Marchegay,F,1991-03-09
450923,e0003,1958-04-08,Jacqueline,Thebaut,M,1991-05-13
418598,s0001,1964-03-07,Badri,Garnier,M,1999-08-22
225810,s0001,1955-04-15,Sreekrishna,Demizu,M,1989-03-27
227206,e0002,1964-08-10,Mariangiola,Ohori,F,1994-07-04
240530,e0003,1954-01-05,Alois,Sridhar,F,1986-07-09
108034,e0002,1955-08-29,Bernd,Senzako,F,1994-12-23
482945,e0004,1960-03-22,Hideyuki,Rahimi,F,1986-03-19
442693,e0003,1954-12-07,Barun,McAffer,M,1991-09-23
98332,e0003,1957-04-18,Aloys,Massonet,F,1988-01-17
60941,e0002,1954-08-08,Shaunak,Riesenhuber,F,1990-04-22
428033,e0003,1955-05-31,Temple,Duclos,M,1989-12-13
64213,s0001,1953-09-12,Kwee,Shumilov,F,1993-05-17
282144,s0001,1960-11-24,Nalini,Wilfing,M,1989-08-26
272901,e0003,1963-04-02,Jaber,Dulay,M,1992-06-29
100985,s0001,1964-07-04,Doohun,Hardjono,F,1991-05-22
475507,s0001,1960-10-20,Oksana,Anger,F,1988-04-18
106768,e0003,1957-06-23,Patricia,Benantar,F,1987-09-10
478176,s0001,1964-02-14,Hironoby,Baer,M,1989-12-02
470635,s0001,1954-08-24,Ger,Hebert,F,1989-06-27
58353,s0001,1955-11-30,Shen,Brizzi,F,1997-10-30
216918,s0001,1960-02-07,Mayuri,Bahi,M,1987-02-18
67728,s0001,1956-10-27,Volkmar,Gulik,M,1993-11-15
417871,e0002,1964-08-11,Sachar,Fargier,M,1999-06-27
243344,s0001,1957-06-28,Bojan,Noriega,M,1995-03-11
491840,s0001,1963-06-09,Chaitali,Nitto,M,1986-02-28
13730,s0001,1954-06-28,Munehiro,Kalorkoti,M,1991-07-20
478473,e0002,1959-11-08,Etsuo,Perelgut,F,1994-08-28
423089,e0002,1954-09-04,Irena,Vandervoorde,M,1995-10-11
102949,s0002,1961-05-24,Bader,Erde,F,1988-07-24
489220,e0003,1958-06-26,Martien,Osgood,M,1987-01-28
201480,s0001,1953-06-03,Stabislas,Duclos,M,1989-07-04
412349,s0001,1954-01-16,Masadi,Rodiger,M,1988-11-10
37148,e0003,1960-05-30,Perry,Fetvedt,M,1991-05-22
249538,s0001,1959-05-04,Hatem,Thorensen,F,1985-09-21
49816,e0003,1960-04-19,Ramalingam,Azuma,M,1988-09-08
488377,e0003,1960-10-22,Goo,Bernardeschi,F,1988-10-12
99253,s0001,1953-06-23,Genki,Maccarone,M,1986-11-06
431911,s0001,1957-01-30,Toshimi,Henseler,M,1987-07-06
72554,s0001,1959-07-17,Mokhtar,Kavanagh,M,1990-10-13
81058,e0002,1959-09-25,Aram,Suppi,M,1990-03-30
246520,e0003,1953-01-02,Adam,Wallrath,F,1989-03-27
426563,e0003,1959-09-14,Jeanna,Soicher,M,1990-05-25
443082,s0002,1957-10-22,Bluma,Morrey,M,1985-07-19
54358,s0001,1959-10-20,Teiji,Peot,F,1989-03-18
47871,s0002,1963-11-14,Mari,Atchley,M,1990-11-15
429564,e0004,1954-12-13,JoAnne,Pulkowski,M,1986-07-07
269301,e0002,1953-06-09,Persi,Rathonyi,M,1989-10-27
247550,e0003,1960-03-20,Stamatina,Farrar,M,1987-02-07
228305,s0001,1961-12-18,Nimmagadda,Kalloufi,M,1987-08-13
421118,e0002,1955-05-14,Jessie,Quaggetto,F,1986-11-10
263836,s0001,1954-10-01,Armond,Braunmuhl,M,1993-03-15
494084,s0001,1957-09-11,Florian,Murtagh,M,1989-11-25
461472,s0001,1953-01-06,Barry,Kawashimo,F,1987-05-09
42001,e0002,1958-07-11,Sadun,Guenter,F,1988-11-29
209887,e0003,1961-07-24,Yuichiro,Kornyak,M,1985-04-18
422034,s0002,1953-12-20,Theirry,Iivonen,M,1998-07-24
247580,s0001,1956-03-27,Eirik,Peris,F,1986-11-23
232478,s0001,1960-09-24,Leif,Zastre,M,1986-05-17
95630,e0002,1957-01-04,Kish,Menhardt,M,1992-03-28
239122,s0001,1957-04-17,Otilia,Montresor,F,1997-11-23
240763,e0003,1961-09-15,Mona,Picci,M,1994-06-22
232382,s0001,1954-05-01,Shir,Landherr,M,1986-06-03
474651,s0001,1959-08-18,Yongqiao,Janetzko,F,1990-06-03
267368,s0001,1953-10-12,George,Boyle,F,1990-09-22
261757,e0004,1963-12-23,Akeno,Schaaf,F,1987-11-05
443129,e0003,1953-05-04,Chaoyi,Baek,M,1990-09-20
11135,s0001,1958-09-14,Xinyu,Mellouli,M,1991-10-22
73146,e0003,1962-11-09,Anoosh,Tiemann,M,1992-03-26
87806,s0001,1954-10-23,Khatoun,Shokrollahi,F,1985-06-22
499853,s0002,1961-11-30,Nalini,Schrift,F,1990-05-22
209312,s0002,1954-10-14,Junichi,Colorni,M,1986-01-05
493578,s0001,1956-06-07,Zhiguo,Sgarro,M,1995-07-08
16256,s0002,1960-10-07,Carrsten,Jakobus,F,1988-05-02
456329,s0001,1959-08-30,Adly,Chachaty,F,1987-06-24
410269,s0001,1962-07-01,Susanta,Bale,F,1987-08-01
293153,e0003,1962-08-02,Larisa,Liesche,M,1994-06-03
290475,s0001,1954-07-12,Randi,Zaiane,M,1985-04-25
267016,s0001,1960-08-26,Hercules,Papastamatiou,M,1989-11-29
265399,e0003,1952-07-05,Shahab,Raney,F,1985-02-04
43103,s0001,1958-10-03,Patricia,Nannarelli,M,1988-02-06
21116,s0001,1956-12-10,Tonny,Pelc,M,1989-05-26
99775,s0001,1953-01-29,Shigeaki,Denis,F,1986-10-12
201609,e0003,1957-08-04,Vidar,Veevers,M,1985-08-05
284465,e0002,1955-03-28,Aria,Rosiles,M,1985-03-26
282002,s0001,1955-07-27,Franziska,Eickenmeyer,F,1985-03-24
403105,e0003,1952-07-19,Eirik,Serdy,F,1996-09-27
268952,s0001,1963-09-14,Denis,Sadowsky,M,1993-09-16
260283,e0003,1960-04-30,Manohar,Ramalingam,M,1991-01-04
492935,e0003,1961-09-28,Manton,Krohm,M,1992-11-19
99218,s0001,1956-02-14,Brigham,Unni,M,1988-07-26
230703,e0003,1958-04-19,Nikolaus,Weedon,M,1990-11-09
83435,s0001,1953-01-21,Morris,Fargier,F,1989-04-16
53113,e0002,1964-06-14,Rafael,Vitiello,M,1990-01-30
277337,e0003,1961-01-02,Sreenivas,Slaats,M,1986-10-13
62070,e0003,1955-04-18,Gilbert,Tischendorf,M,1997-02-18
249318,e0003,1952-08-04,Visit,Frolund,F,1990-01-11
284547,s0001,1962-07-09,Marie,Gill,F,1992-07-15
22090,e0003,1960-03-15,Mong,Champarnaud,F,1986-10-19
107014,e0002,1958-08-27,Boutros,Pettit,M,1994-12-10
418722,e0002,1959-04-28,Moty,Gammage,M,1994-12-02
41166,e0004,1956-04-27,Vojin,Terekhov,M,1989-02-03
16363,e0001,1963-01-14,Avishai,England,M,1991-12-24
450528,s0002,1961-10-20,Torsten,Ventosa,M,1996-07-23
99846,s0001,1953-01-06,TRUE,Hofman,M,1990-01-12
263809,s0002,1959-02-22,Mats,Fabrizio,M,1992-06-17
231903,s0001,1957-08-09,Krisda,Castellani,M,1985-09-12
35848,s0001,1953-04-29,Yongqiao,Itschner,F,1990-11-19
401029,e0003,1962-05-19,Toshiki,Levergood,M,1985-05-02
419609,e0003,1959-03-24,Gou,Schach,M,1986-11-17
237631,e0003,1961-10-03,Hitomi,Schahn,M,1991-07-18
54569,s0001,1957-07-22,Ronnie,Rikino,F,1989-02-12
58034,s0001,1954-10-02,Rasiah,Rahimi,M,1987-01-31
225871,s0001,1952-02-04,Ronghao,Kavraki,M,1988-10-29
411193,e0004,1953-11-14,Dhritiman,Schicker,M,1995-06-23
463183,s0002,1963-09-05,Hongzue,Vandervoorde,M,1985-12-24
25128,e0002,1956-06-22,Stella,Barriga,F,1994-12-03
221509,e0003,1957-01-27,Mohamadou,Narahari,F,1987-04-26
265705,e0001,1960-07-30,Bluma,Backhouse,M,1988-05-26
277694,s0001,1952-03-17,Ute,Androutsos,M,1991-10-18
280853,s0001,1963-12-28,Tamiya,Aloia,F,1987-04-02
412735,s0001,1956-11-30,Mitchel,Masand,F,1986-09-24
295531,e0002,1958-10-05,Junsik,Cannard,M,1990-03-26
254559,s0001,1958-08-17,Heejo,Pettit,F,1994-06-29
245379,s0002,1955-11-19,Zissis,Melton,F,1990-07-31
14075,e0002,1965-01-03,Denny,Tchuente,M,1989-09-01
227676,s0001,1954-10-22,Sakthirel,Ruemmler,M,1986-05-24
209041,s0001,1955-11-07,Munehiko,Ranst,F,1994-05-07
281676,e0002,1954-01-02,Gianluca,Spieker,M,1998-12-06
459423,e0002,1964-06-26,Jingling,Keirsey,F,1990-02-28
264408,e0003,1963-06-06,Juichirou,Cappello,F,1991-02-27
92008,e0003,1964-09-09,Jaewon,Speckmann,M,1987-11-21
68803,s0001,1954-11-19,Achilleas,Ranon,F,1993-09-06
203342,s0001,1954-01-12,Uta,Wissmann,M,1987-04-21
402666,s0001,1955-05-01,Vasilis,Birdsall,M,1996-04-26
22071,e0004,1959-10-30,Leen,Heuter,M,1988-06-16
19510,e0003,1959-11-10,Subhash,Unno,M,1986-08-31
446522,e0003,1953-08-30,Bodo,Ratzlaff,M,1985-11-23
269293,e0003,1954-07-25,Hairong,Kamber,F,1986-08-24
94034,e0002,1955-05-27,Vasilis,Riesenhuber,F,1987-10-28
204725,e0002,1957-03-23,Brewster,Baja,M,1988-09-28
14362,s0002,1963-10-28,Michaela,Kleiser,F,1986-09-30
280591,e0004,1961-10-30,Fayez,Chleq,F,1991-02-19
277626,e0003,1958-06-16,Christ,Gaughan,M,1985-05-08
257774,e0001,1964-07-02,Barry,Garnick,F,1990-10-25
75235,e0003,1962-05-31,Vincent,Cronau,M,1990-01-01
220073,e0002,1957-10-13,Moto,Baezner,M,1996-10-03
255633,e0002,1962-03-13,Shushma,Hinsberger,M,1988-08-24
265919,e0003,1957-04-05,Lillian,Bael,F,1990-09-24
455349,s0001,1954-02-05,Candida,Erdmenger,F,1990-10-27
51484,s0001,1956-12-28,Shaunak,Mattern,F,1989-03-20
415615,e0002,1955-01-23,Elvia,Bisiani,M,1987-10-12
109263,e0003,1954-03-09,Jessie,Erev,M,1986-04-17
217377,e0003,1955-01-17,Zhaofang,Gecsei,M,1985-11-18
50495,s0001,1957-03-09,Marla,Carrera,M,1987-07-25
43339,e0003,1958-07-26,Ranan,Kusakabe,M,1992-01-01
476906,e0004,1959-08-05,Hidefumi,Kenevan,M,1988-02-10
434957,e0003,1952-04-24,Chandrasekaran,Munos,F,1987-04-23
47855,e0003,1958-10-29,Sudharsan,Uehara,F,1988-04-11
278637,s0002,1958-08-26,Maren,Bail,M,1996-04-02
12637,s0001,1955-06-03,Poorav,Karner,M,1987-04-08
78360,s0001,1961-07-13,Chriss,Kilgore,M,1994-03-05
452339,s0001,1963-03-28,Shimshon,Ouhyoung,M,1994-05-15
91582,e0002,1958-03-20,Ipke,Gruenwald,M,1986-11-23
432204,e0003,1962-12-06,Sachin,Lupu,M,1985-12-30
466793,s0001,1958-05-29,Jongsuk,Wuwongse,M,1991-09-25
282772,s0001,1964-09-21,Taiji,Roisin,F,1986-08-02
467426,e0003,1959-09-11,Waiman,Baik,M,1985-12-16
79682,e0002,1963-05-14,Adel,Pleszkun,F,1996-06-16
400687,e0002,1962-02-24,Tuval,Llado,M,1986-10-02
235039,e0002,1959-10-09,Chenyi,Broder,M,1994-06-23
284184,s0001,1953-07-16,Sahrah,Pero,M,1987-04-20
104557,e0004,1955-11-06,Turgut,Kushnir,M,1986-12-31
253718,s0001,1960-12-25,Zhonghua,Skrikant,M,1986-08-11
409010,e0003,1963-02-22,Baziley,Gulak,M,1986-04-19
201827,e0003,1964-06-24,Halsur,Morrey,M,1988-07-22
442875,s0002,1960-03-26,Guozhong,Rodier,M,1985-04-04
485029,e0002,1957-10-11,Hyuncheol,Rassart,M,1987-08-21
254747,e0002,1962-10-26,Pasqua,Dredge,F,1985-05-25
109363,e0003,1964-08-03,Gian,Chleq,F,1988-11-28
67990,s0001,1957-02-16,Toshimori,Simmel,M,1986-07-06
233431,s0001,1953-06-28,Jingling,Flowers,M,1987-11-10
484307,s0001,1954-03-12,Shiv,Rosay,M,1990-12-14
298142,s0002,1962-09-28,Edwin,Henders,F,1990-02-05
