emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
22165,s0001,1954-06-16,Alenka,Emiris,F,1985-09-25
246233,e0003,1963-02-01,Moss,Heuser,M,1985-03-28
229193,e0002,1960-05-23,Sadok,Wendorf,F,1989-11-15
241171,e0002,1954-08-19,JoAnne,Khalid,M,1991-05-04
287042,e0003,1955-12-06,Constantino,Schwartzbauer,M,1985-10-26
36229,s0001,1959-12-14,Lorien,Maliniak,F,1986-11-21
275551,s0001,1958-01-12,Lijie,Fargier,M,1988-01-02
445985,e0003,1952-12-12,Van,Ginesta,M,1988-08-03
200289,s0001,1953-09-23,Thodoros,Schurmann,M,1987-06-17
236906,e0003,1952-07-15,Aluzio,Otillio,F,1986-02-09
409399,s0001,1953-07-10,Make,Auria,M,1987-08-15
413041,e0003,1960-10-25,Maren,Luca,M,1987-06-13
276947,s0002,1955-07-22,Dinkar,Yoshizawa,M,1988-11-15
104338,e0003,1955-02-16,Vitaly,Fargier,F,1990-03-19
433732,s0001,1955-08-15,Miquel,Chepyzhov,M,1985-06-05
15519,e0002,1963-08-13,Malu,Tischendorf,M,1985-10-08
87255,s0001,1961-01-26,Fuqing,Cangellaris,F,1990-11-02
109572,s0001,1957-02-22,Hairong,Demir,M,1993-10-23
485250,s0001,1953-08-30,Sungwon,Schrift,M,1990-03-12
428724,s0001,1958-03-16,Ingemar,Matzke,F,1987-02-25
91916,e0003,1961-06-20,Arnd,Coney,M,1986-08-11
280061,s0001,1959-03-21,Marlo,Deyuan,M,1993-07-20
93918,s0002,1961-09-18,Xiaopeng,Giarratana,F,1992-03-10
486471,s0001,1957-03-29,Bojan,Vingron,M,1992-07-10
456681,s0001,1962-05-03,Shalesh,Beerel,M,1991-07-24
453170,s0001,1959-08-04,Chandrasekaran,Maccarone,F,1987-08-08
462915,e0002,1955-04-28,Diederik,Spinelli,F,1990-09-09
37169,e0002,1958-11-08,Kagan,Perez,M,1991-02-02
237513,e0003,1964-03-09,Hongzhu,Sifakis,M,1985-04-22
89899,s0002,1963-07-13,Fei,DiGiano,M,1986-06-24
267523,s0001,1957-12-19,Josyula,Bamford,F,1993-07-06
290995,e0004,1955-08-08,Siddarth,Bugrara,M,1988-03-29
223046,e0003,1952-06-09,Piyawadee,Talmor,F,1986-06-26
63792,e0002,1957-03-26,Jahangir,Thiran,F,1992-01-03
495016,e0004,1963-09-24,Palash,Jonsson,F,1985-04-26
422882,s0002,1955-04-06,Kazuhisa,Rubsam,M,1989-02-06
464890,s0001,1957-01-27,Chandrasekaran,Kermarrec,F,1987-11-07
498674,e0002,1959-12-24,Mayuko,Lovengreen,F,1992-01-27
444438,e0002,1964-03-19,Chaoyi,Weedman,F,1989-11-03
461755,e0003,1962-12-24,Alselm,Facello,M,1986-04-21
234004,s0001,1953-09-17,Neelam,Marrevee,F,1986-01-28
454808,s0001,1957-12-14,Youpyo,Erbe,F,1993-06-29
413647,s0001,1960-03-19,Frazer,Pramanik,M,1996-07-15
427734,e0001,1956-01-05,Lein,Stentiford,F,1988-02-28
81075,s0001,1959-02-13,Otilia,Lipner,M,1992-06-29
466353,s0001,1955-12-30,Denis,Matteis,F,1993-01-04
489531,s0001,1958-10-05,Sahrah,Ventosa,F,1993-06-18
444800,e0002,1957-11-04,Along,Kirkerud,M,1990-09-17
202391,e0003,1959-04-30,Limsoon,Loncour,F,1988-03-17
428940,e0003,1955-10-03,Branimir,Decaestecker,M,1995-05-12
213668,s0001,1953-12-28,Vivian,Yurek,F,1992-02-11
259977,e0003,1960-07-13,Annemarie,Selvestrel,M,1986-12-29
212812,e0002,1964-02-11,Bowen,Nyanchama,M,1990-04-09
419420,s0001,1964-12-12,Mohammed,Dulli,M,1985-10-11
427775,e0003,1960-01-19,Sugwoo,Schlumberger,M,1987-10-03
208979,e0004,1954-09-16,Candida,Werthner,F,1986-06-28
427547,s0001,1955-03-16,Roselyn,Bahi,M,1988-10-27
287562,e0002,1956-10-01,Huai,Himler,M,1993-10-20
449210,e0004,1962-10-22,Vidar,Ramras,M,1985-07-07
26308,e0003,1963-09-05,Shuky,Shrader,M,1986-01-16
279717,s0001,1957-04-05,Zhaofang,Ghazalie,F,1988-08-05
237315,e0003,1962-03-04,Giri,VanScheik,M,1986-07-20
265899,e0003,1964-10-14,Noritoshi,Rosenbaum,F,1989-10-09
412253,s0001,1956-05-23,Marsja,Gladwell,M,1998-06-12
238374,e0003,1958-01-19,Matt,Kroha,M,1988-05-15
94744,e0003,1956-12-22,Barry,Chandrasekhar,M,1989-01-25
480515,s0001,1958-03-01,Jixiang,Cunliffe,M,1987-11-20
230865,s0001,1965-01-02,Takushi,Brattka,M,1988-03-08
476089,e0002,1956-06-30,Ulises,Kornyak,F,1994-09-28
488568,s0001,1956-06-08,Marsal,Basagni,F,1987-06-08
248163,e0004,1954-03-14,Lunjin,Akiyama,F,1992-05-06
281387,s0001,1953-05-08,Rosella,Schlumberger,M,1994-11-20
252275,s0001,1962-10-11,Ranan,Krzyzanowski,M,1993-04-03
241814,s0001,1954-03-24,Danai,Perfilyeva,F,1998-05-04
278481,e0003,1958-12-29,Ingemar,Valette,M,1993-12-24
407857,e0003,1956-10-15,Shuichi,Oehlmann,M,1985-08-31
400738,e0003,1958-03-10,Phillip,Kuszyk,F,1995-10-23
107759,s0001,1952-05-05,Golgen,Coorg,M,1986-07-01
55262,s0001,1962-09-06,Mansur,Christ,F,1985-02-12
290922,s0001,1953-06-21,Adly,Lamparter,M,1989-09-29
216707,e0002,1961-11-17,Hisao,DiGiano,F,1996-04-23
477243,s0001,1962-07-04,Taiji,Jullig,M,1985-11-27
69433,s0001,1955-02-02,Karlis,Eiter,M,1993-10-31
490680,s0001,1956-10-15,Fei,Alameldin,M,1985-11-12
64183,s0001,1956-03-17,Gonzalo,Norsworthy,M,1992-06-30
20911,s0001,1963-01-12,Susumu,Mayerwieser,M,1992-08-02
455635,s0001,1959-07-17,Bodh,Erni,M,1985-08-17
244131,s0001,1964-05-24,Stevo,Hockney,M,1987-02-03
278744,e0003,1959-11-19,Sergi,Jeansoulin,F,1986-01-03
70442,e0002,1955-10-08,Martina,Wuwongse,M,1996-04-22
484316,e0003,1963-04-06,Kazunori,Ranum,M,1994-03-16
39485,s0001,1961-12-17,Shin,Bolsens,F,1989-12-05
424135,s0001,1952-11-16,Masaki,Fairtlough,F,1987-11-10
27204,e0003,1964-07-03,Jacqueline,Michaels,M,1991-05-22
401873,s0002,1958-09-09,Rajmohan,Koprowski,F,1987-05-07
70107,e0002,1962-08-28,Utpal,Senzako,M,1986-06-04
292553,e0002,1959-02-06,Keiichiro,Sanella,M,1990-02-21
428938,s0001,1959-07-08,Arunas,Erde,M,1988-04-15
251009,s0001,1964-08-03,Leah,Cannard,M,1989-12-20
477222,s0001,1959-05-12,Theirry,Rindone,F,1988-10-24
426715,e0003,1961-07-29,Sachin,Salinas,F,1986-08-08
68758,e0003,1962-05-29,Uriel,Thisen,M,1988-05-14
488984,s0001,1965-01-18,Kendra,Junet,M,1986-02-28
483045,s0001,1957-04-27,Hironobu,Covnot,F,1986-01-15
254752,e0003,1956-03-13,Jungsoon,Lubachevsky,M,1987-05-25
277104,e0003,1959-10-21,Qiwen,Stemann,F,1991-02-22
457293,e0003,1958-02-21,Kersti,Sadowsky,F,1990-03-05
275933,e0003,1956-09-28,Mori,Hiroyama,M,1989-11-22
55149,e0002,1954-05-24,Mabry,Kaiserswerth,M,1992-02-22
499120,s0002,1956-02-04,Anneli,Fiutem,F,1985-08-20
231577,s0001,1959-09-02,Ramzi,Bade,M,1985-07-20
480607,e0003,1956-12-12,Shaw,Pintelas,F,1985-02-11
411332,e0003,1958-08-06,Kayoko,Michaels,M,1990-06-11
262784,s0002,1963-06-02,Kenroku,Peris,F,1988-04-13
435616,s0001,1961-03-13,Jungsoon,Kinley,F,1987-02-14
276648,s0001,1954-07-17,Mokhtar,Tetzlaff,M,1988-02-15
206849,e0003,1956-05-20,Sandeepan,Alpin,M,1987-03-17
27320,e0003,1956-05-29,Alexius,Hebert,M,1989-12-28
77204,e0003,1959-08-16,Mrinalini,Schlegelmilch,M,1987-11-29
256988,e0003,1964-11-23,Ronghao,Sidou,F,1993-03-22
222146,e0003,1957-01-12,Valery,Savasere,M,1989-04-01
17365,e0003,1963-04-15,Sushant,Nitta,M,1991-11-17
48569,e0003,1962-12-08,Neven,Perri,F,1989-10-14
244368,s0001,1956-05-20,JoAnne,Duclos,F,1991-04-05
277831,e0003,1964-06-23,Ipke,Bahr,M,1992-11-15
290185,e0002,1959-05-11,Shigehiro,Manders,M,1985-07-05
220238,e0002,1954-06-02,Luise,Stille,M,1988-12-01
466774,s0001,1964-08-05,Perry,Legleitner,M,1993-08-17
261490,s0002,1958-09-27,Karoline,Kemmerer,M,1992-03-03
444732,s0001,1952-06-10,Yunming,Cromarty,F,1985-12-02
245924,s0001,1958-08-28,Uwe,Gubsky,M,1992-07-04
265297,e0003,1964-10-02,Mamdouh,Zedlitz,M,1986-04-18
56237,s0001,1962-07-06,Margareta,Anido,M,1987-11-01
46038,s0002,1960-08-03,Aamod,Buescher,M,1991-10-02
60207,e0002,1953-12-28,Koldo,Mahmud,M,1985-08-06
101296,e0002,1960-02-16,Ult,Petereit,M,1987-05-12
96605,s0001,1962-08-10,Pragnesh,Cusworth,M,1987-03-23
103828,s0002,1962-11-05,Jianhua,Ishibashi,F,1985-09-27
426070,s0001,1964-05-22,Parviz,Lalonde,M,1985-10-25
245025,s0001,1963-11-03,Arun,Msuda,M,1986-07-15
49635,s0001,1962-10-20,Geoffrey,Dichev,F,1994-11-27
43916,e0003,1953-09-29,Tse,Schwartzburd,F,1991-07-17
19418,e0003,1961-03-25,Chenxi,Staylopatis,M,1988-06-16
75935,e0002,1957-06-27,Willard,Schmiedel,F,1995-11-24
36379,s0001,1964-05-27,Gretta,Maccarone,M,1993-09-24
262905,s0001,1963-07-07,Kwangho,Kilgore,M,1985-07-24
263495,s0001,1959-11-29,Sachin,Einsfeld,M,1988-09-03
268211,s0001,1955-09-02,Sverrir,Jansch,M,1988-06-20
433913,s0001,1955-12-04,Holgard,Billawala,M,1989-03-25
102933,s0001,1956-10-18,Yakichi,Steinauer,M,1992-05-16
209937,e0003,1955-10-09,Erez,Bage,F,1988-02-25
101355,s0001,1964-12-10,Subhada,Rosis,F,1993-12-03
223264,e0002,1963-11-26,Sadegh,Collette,F,1987-11-18
94581,s0001,1963-10-11,Arra,Polupanov,M,1995-04-24
203745,s0001,1958-10-17,Dinkar,Foote,M,1998-06-03
492135,e0003,1959-09-19,Ung,Terlouw,M,1991-05-27
295497,s0001,1961-02-11,Kristin,Homond,M,1990-03-08
81355,e0004,1957-02-19,Sanjeeva,Rissland,M,1990-11-21
423988,s0002,1958-08-07,Hironobu,Menhoudj,M,1990-01-12
455311,e0002,1958-02-25,Ranga,Imataki,F,1988-05-11
463354,e0003,1964-09-25,Munehiro,Birge,F,1987-04-03
463407,s0001,1961-04-01,Shan,Karner,M,1989-06-03
251603,s0001,1953-07-29,Yunming,Baar,M,1986-03-05
53394,s0001,1957-10-29,Sukumar,Llado,F,1990-02-19
494229,s0001,1963-12-22,Mohd,Uludag,F,1987-12-07
487059,s0001,1958-01-09,Anyuan,Zeidenstein,F,1990-04-05
59038,e0004,1962-02-20,Hauke,Rousseau,M,1990-07-16
277871,e0003,1958-01-21,Jinya,Vickson,F,1990-03-26
410937,s0001,1955-03-01,Florina,Peral,M,1990-05-31
471520,s0001,1963-03-27,Kirk,Panienski,M,1985-07-08
39971,s0001,1953-05-19,Odoardo,Antonisse,M,1987-07-04
270010,s0001,1958-06-01,Bluma,Picci,F,1985-08-27
10116,e0003,1955-08-26,Dayanand,Czap,F,1985-05-28
46122,e0003,1958-01-07,Kwangyoen,Steenbeek,F,1992-12-30
299980,s0001,1953-05-26,Marsal,Lovengreen,M,1988-05-09
98911,e0003,1955-09-30,Constantino,Kolvik,M,1989-01-22
50905,e0002,1961-12-29,Nalini,Piancastelli,M,1989-05-06
13059,e0004,1961-11-29,Yakichi,Auria,M,1991-04-24
277416,e0003,1962-01-10,Theron,Bennis,F,1991-11-04
210453,e0002,1959-10-17,Oddvar,Peot,F,1988-02-24
298484,s0001,1961-01-22,Reuven,Aloisi,M,1986-07-26
425347,e0003,1964-10-27,Flemming,DiGiano,M,1985-04-23
407809,e0003,1955-11-22,JoAnne,Suri,F,1985-07-04
223540,s0001,1955-08-31,Spyrose,Awdeh,F,1989-05-30
218911,e0003,1962-11-26,Moty,Heuter,M,1989-12-29
255854,e0003,1957-01-19,Guttorm,Matzel,M,1991-07-23
479296,s0001,1956-10-15,Shridhar,Stenning,M,1988-10-11
89812,e0003,1952-05-13,Boriana,Vingron,F,1986-01-01
231605,s0001,1959-12-05,Thodoros,Gien,M,1985-11-25
46680,s0002,1952-04-05,Phuoc,Fairtlough,F,1986-09-01
13324,e0003,1958-01-28,Zeljko,Pews,M,1990-09-04
262317,s0001,1957-08-04,Godehard,Pargas,M,1988-12-26
216193,s0001,1955-07-07,Arne,Rosen,M,1986-08-19
88297,s0002,1961-12-01,Nidapan,Bharadwaj,M,1987-02-07
41095,e0003,1954-04-25,Wuxu,Ecklund,M,1995-03-16
76643,s0002,1961-01-09,Poorav,Bojadziev,M,1991-12-31
452228,e0003,1961-05-24,Chaosheng,Liesche,F,1987-11-23
18156,e0003,1956-11-21,Masaru,Navazio,F,1989-06-04
408937,s0001,1956-05-18,Siddarth,Yetto,F,1994-04-30
443415,s0001,1955-06-18,Murthy,Oxman,M,1985-06-01
102747,e0003,1952-11-07,Lorien,Gecsei,F,1994-10-27
21834,s0001,1957-12-22,Elvia,Gniady,F,1991-06-30
72102,s0001,1958-03-19,Maha,Silva,F,1988-07-14
31565,s0001,1955-01-17,Duro,Nourani,M,1997-06-02
67686,s0001,1953-08-08,Lucien,Junet,F,1987-01-21
497222,s0001,1954-03-01,Shigehito,Uhrig,M,1985-11-09
77405,s0002,1957-06-01,Ebbe,Schneeberger,M,1988-04-18
98351,s0001,1962-01-28,Florina,Setia,M,1985-02-02
34213,e0002,1961-11-17,Stella,Thebaut,F,1993-10-12
77424,s0001,1956-03-13,Theirry,Hainaut,F,1997-08-08
210695,s0001,1956-07-26,Masasuke,Cummings,F,1987-07-31
64821,e0003,1964-05-16,Ennio,Zolotykh,F,1993-06-13
454244,e0003,1962-12-23,Ulises,Foote,F,1985-05-11
22340,e0003,1961-08-04,Ziva,Melton,M,1993-11-21
22475,s0001,1955-08-07,Gay,Kavvadias,F,1989-01-20
266202,s0002,1955-02-03,TRUE,Gill,M,1992-06-10
285301,s0001,1952-06-23,Shuky,Hainaut,M,1990-08-23
79273,s0001,1955-10-18,Emran,Szmurlo,M,1993-08-16
82733,e0002,1964-11-09,Teruyuki,Gniady,M,1994-10-26
49608,e0002,1961-06-22,Hatem,Demke,M,1989-02-12
41773,s0001,1961-09-02,Herbert,Melski,F,1985-11-06
230679,e0003,1962-12-20,Nadjib,Braunschweig,M,1991-12-12
59840,e0003,1960-02-03,Martial,Pietrzykowski,F,1991-03-17
456052,s0001,1955-06-01,Ishfaq,Rosaz,M,1987-11-29
239060,e0002,1962-06-02,Make,McAffer,F,1990-11-16
226162,e0002,1952-09-01,Jaroslava,Esteva,M,1994-12-21
254303,e0003,1960-11-08,Sanjai,Diderrich,F,1989-12-27
70524,s0001,1958-09-25,Rajmohan,Rettelbach,M,1985-03-02
429297,s0001,1955-03-22,Becky,Acton,M,1985-10-26
229385,s0001,1954-09-02,Kwangjo,Guardalben,M,1988-12-18
15849,e0002,1962-09-30,Miyeon,Morrey,M,1996-01-22
26461,e0003,1963-08-02,Erzsebet,Mitzlaff,M,1988-03-29
451756,s0001,1954-04-29,Huiqun,Fasbender,M,1994-10-11
418269,e0003,1964-04-14,Yuriy,Breugel,M,1991-08-19
77606,e0002,1957-12-16,Kamran,Bardell,M,1994-01-04
245050,s0002,1957-02-22,Filipp,Perna,M,1987-12-09
231816,e0003,1956-09-29,Dietrich,Rassart,M,1991-07-01
489392,e0003,1958-09-16,Zhaofang,Jarecki,M,1987-03-08
275188,s0001,1956-07-30,Jianwen,Kroft,M,1989-09-28
496370,e0003,1959-02-01,Thanasis,Marzano,F,1987-10-01
30109,e0003,1955-04-19,Kiyokazu,Legleitner,M,1994-04-03
39630,s0002,1955-02-16,Mototsugu,Neiman,M,1989-01-18
408796,e0001,1964-10-28,Anwar,Etalle,M,1989-10-08
209864,e0003,1956-12-22,Along,Showalter,M,1993-06-02
65022,s0001,1964-07-15,Odoardo,Marletta,F,1988-01-29
28432,s0001,1953-06-17,Manton,Validov,M,1986-10-30
276071,s0002,1959-06-16,Mori,Thimonier,F,1991-06-02
78105,e0002,1952-09-25,Rosalie,Petereit,M,1987-02-09
24315,e0003,1961-01-28,Kiyokazu,Basart,M,1994-04-23
441804,e0002,1963-07-29,Zorica,Wossner,M,1991-01-03
60140,s0002,1963-05-12,DAIDA,Isaac,M,1987-04-03
40823,e0002,1958-01-08,Godehard,Rassart,F,1988-03-02
448517,e0003,1959-08-12,Nevio,Bennis,M,1990-06-01
464314,e0004,1959-05-20,Honglan,Jansch,M,1986-07-26
235415,s0001,1960-09-04,Shahaf,Falster,M,1986-12-08
449885,s0001,1960-12-02,Shridhar,Pappas,F,1986-01-31
435535,e0002,1955-05-09,Stella,Bardell,F,1994-04-17
241192,e0003,1961-12-25,Jackson,Lorcy,M,1993-02-04
480493,e0002,1953-09-01,Thodoros,Penn,F,1992-06-14
202007,s0001,1964-07-14,Alejandro,Heuser,M,1989-06-29
425706,s0002,1961-04-14,Mori,Veevers,M,1989-01-31
276874,e0004,1963-10-02,Subir,Pelc,M,1987-10-06
291695,e0003,1960-03-07,Ashish,Onuegbe,F,1987-07-01
279650,s0001,1953-04-19,Hugo,Kalafatis,M,1989-01-10
469375,s0001,1953-10-17,Sumali,Bressoud,M,1994-07-03
88192,s0001,1955-07-11,Bader,Copas,M,1985-05-30
409716,e0004,1954-10-26,Boalin,Gonthier,M,1994-06-19
219292,e0003,1964-09-08,Fan,Domenig,M,1989-01-07
33043,e0003,1959-12-29,Arunas,Besselaar,M,1986-04-22
16522,s0001,1964-11-12,Jongsuk,Luks,F,1989-03-10
290473,e0002,1954-07-29,Guther,Erie,F,1998-11-16
218570,e0003,1959-04-25,Candida,Serna,F,1986-05-14
237748,s0001,1955-05-30,Mori,Kossowski,F,1991-01-06
295949,s0001,1958-06-27,Zeydy,Reghbati,M,1988-04-02
283104,e0001,1958-01-01,Serap,Lundstrom,M,1998-08-14
435464,e0003,1956-05-06,Mountaz,Undy,M,1990-06-12
288582,e0003,1963-09-04,Martijn,Grospietsch,M,1989-10-27
421704,s0001,1958-03-14,DAIDA,Jayawardene,F,1995-05-16
105938,s0001,1957-01-16,Udo,Hambrick,M,1986-01-29
402974,e0004,1956-03-14,Hideyuki,Marciano,M,1985-11-04
42831,e0003,1959-06-28,Soenke,Hashii,M,1985-11-10
85171,s0001,1964-10-28,Froduald,Landherr,M,1994-11-18
34383,e0004,1958-01-09,Mabo,Karunanithi,F,1986-05-19
55067,s0002,1961-08-22,Taegyun,Sambasivam,F,1992-09-29
54239,e0003,1961-09-18,Irene,Lanzelotte,M,1991-12-19
101743,s0001,1964-02-28,Udo,Cooley,M,1989-01-04
281529,e0002,1954-01-03,Arumugam,Dichev,M,1989-08-10
229000,e0003,1959-12-07,Along,Rijsenbrij,M,1988-10-30
438585,e0003,1963-06-28,Lansing,Crelier,F,1989-11-16
287740,s0001,1960-11-10,Dzung,Hiyoshi,F,1987-09-06
448575,s0001,1953-09-25,Rimon,Reutenauer,F,1989-06-18
496003,s0001,1956-10-25,Arumugam,Baba,F,1992-09-20
446846,s0001,1958-05-23,Nitsan,Parfitt,F,1986-07-20
220452,e0002,1959-03-08,Maya,Docker,M,1986-01-26
26053,s0001,1954-03-11,Heekeun,Szmurlo,F,1988-08-02
296086,s0001,1955-07-17,Aamer,Solares,F,1991-11-13
24698,s0002,1954-08-17,Aruna,Wixon,M,1993-06-03
219554,s0001,1962-06-12,Perry,Pokrovskii,M,1995-09-11
439830,e0003,1952-06-27,Shem,Ramamoorthy,M,1987-02-12
400828,s0002,1953-08-02,Fusako,Kroll,F,1992-10-25
244458,e0002,1960-04-11,Leszek,Tischendorf,F,1991-08-28
65347,e0003,1956-06-28,Shichao,Peltason,M,1988-12-15
233093,s0001,1964-09-02,Boguslaw,Cardazo,M,1986-03-13
33917,s0001,1961-07-29,Chuanti,Farrow,M,1985-08-18
18548,e0003,1961-01-14,Zhonghua,Greenaway,F,1989-05-13
51622,e0003,1955-09-23,Deniz,Casperson,M,1985-04-12
261650,e0002,1953-07-28,Bernardo,Matteis,M,1989-10-22
94227,s0001,1962-01-18,Gila,Veevers,M,1985-08-24
460551,s0001,1963-06-23,Willard,Heuter,M,1996-04-30
472382,s0001,1963-09-13,Luise,Middleton,F,1988-09-19
459222,s0001,1956-01-05,Stamatina,Hennings,F,1990-03-25
277240,e0003,1959-01-30,Toong,Isaak,M,1987-07-13
239150,s0001,1962-01-08,Karlis,Hmelo,F,1990-11-25
494273,s0001,1954-02-23,Shahab,Rotem,M,1986-11-12
487855,e0002,1956-03-25,IEEE,Ranst,F,1994-08-23
289851,s0002,1952-07-11,Georgi,Swab,M,1987-01-23
446168,e0003,1964-06-14,Ziva,Tzvieli,M,1988-01-26
205303,e0003,1960-05-02,Hilary,Jahnichen,M,1988-10-15
72956,s0001,1959-07-31,Geoffrey,Cesareni,M,1988-12-10
492116,e0003,1960-02-04,Shih,Gischer,F,1995-05-15
454306,e0001,1961-04-14,Aiman,Uhrig,M,1985-06-28
492163,e0002,1959-08-26,Supot,Usery,F,1995-04-14
81572,e0003,1952-09-09,Ingemar,DiGiano,F,1987-07-07
241366,s0001,1963-10-31,Hitofumi,Foote,F,1985-05-21
447836,e0002,1961-12-29,Elrique,Remmele,M,1994-10-21
435767,s0001,1964-09-26,Susanta,Peha,F,1987-07-13
55167,s0001,1963-04-29,Haldon,Boudaillier,F,1989-01-16
448205,s0001,1952-08-13,Gino,Coorg,M,1997-11-23
58994,e0002,1959-10-31,Mariangiola,Brattka,M,1986-08-15
21042,e0003,1962-09-25,Quingbo,Orlowska,M,1985-05-16
239534,e0003,1961-06-12,Wayne,Perri,M,1989-10-21
290135,s0001,1964-08-10,Anneke,Gonthier,M,1993-07-30
443483,e0002,1960-04-09,Mohan,Butterworth,M,1996-05-03
273221,e0003,1956-10-26,Pranay,Perly,M,1991-03-24
404826,e0002,1958-04-17,Xianlong,Sifakis,F,1996-07-07
466193,s0001,1957-07-03,Randi,Leonhardt,F,1995-06-24
36078,s0002,1963-07-22,Ulises,Vakili,F,1991-02-11
409727,e0003,1956-09-25,Masato,Beilner,F,1987-04-27
60554,e0002,1956-09-26,Kasidit,Menyhert,F,1992-11-18
68747,e0002,1952-07-29,Chikara,Binkley,M,1986-11-08
415951,e0002,1956-12-24,Rajmohan,Bage,M,1997-07-31
31327,e0002,1962-07-23,Shirish,Smailagic,F,1994-07-21
285021,e0002,1962-07-06,Barton,Rettelbach,M,1989-10-03
257892,e0003,1952-05-15,Leif,Zallocco,M,1990-08-21
49108,s0001,1964-01-16,Christophe,Butterworth,F,1999-07-14
54786,e0002,1960-05-15,Vasiliy,Hebert,M,1997-04-24
21997,e0003,1959-10-22,Sanjit,Diderrich,M,1987-06-14
488764,e0003,1953-02-27,Subhrajyoti,Onuegbe,F,1989-03-19
420208,e0003,1957-08-18,Theron,Cannata,F,1987-10-25
41232,e0003,1954-05-13,Yuriy,Millington,M,1988-06-29
11916,s0001,1956-03-15,Fatemeh,Redmiles,M,1988-07-22
437749,s0001,1963-07-10,Shmuel,Masada,M,1990-04-24
258001,e0003,1962-09-22,Kousuke,Asser,M,1990-08-04
40981,e0004,1962-05-22,Xiadong,Melski,F,1993-10-13
400097,s0001,1964-04-05,Munenori,Kropp,M,1993-04-06
225084,e0003,1963-01-30,Maik,Ranze,M,1994-11-09
436423,s0001,1959-07-21,Weidon,Luon,M,1986-12-14
427377,s0001,1964-03-27,Fatemeh,Servi,M,1986-11-04
51756,e0003,1960-10-19,Parto,Hedayat,M,1987-09-17
277032,s0001,1955-12-02,Shounak,Kaiserswerth,M,1990-10-28
19693,e0004,1957-11-13,Fay,Bernini,M,1987-11-09
259908,s0001,1954-04-19,Lijie,Onuegbe,M,1989-08-02
15711,e0002,1962-10-02,Ferdinand,Pintelas,M,1990-02-18
13181,e0002,1963-06-25,Qiwen,Sluis,M,1988-06-04
241487,s0001,1959-10-08,Kiyotoshi,Hammerschmidt,F,1985-06-07
443405,s0001,1956-05-23,Zhiguo,Range,M,1985-07-09
489353,e0002,1960-11-18,Marko,Otillio,M,1994-11-22
430642,s0001,1957-09-10,Heping,Buescher,F,1986-12-13
483800,e0003,1957-03-07,Yishay,Ellozy,F,1988-07-18
267383,s0001,1955-05-11,Anyuan,Verhoeff,F,1987-06-06
209266,s0001,1958-05-09,Willard,Parascandalo,F,1986-09-01
237975,e0004,1960-11-10,Mani,Gilg,F,1994-09-23
477281,s0001,1954-09-19,Mart,Lorcy,F,1987-05-27
271498,e0003,1960-09-19,Shrikanth,Katalagarianos,M,1993-10-07
280825,s0001,1962-06-05,Kirk,Gulik,M,1987-07-24
239601,s0001,1952-06-30,Wanqing,Millington,F,1990-01-17
283336,s0001,1960-10-03,Mona,Hiltgen,M,1985-05-25
25452,e0002,1960-12-15,Jeanne,Kalorkoti,M,1985-12-23
202095,s0001,1953-04-10,Muzhong,Bakhtari,M,1991-09-11
290408,s0001,1952-10-25,Hidekazu,Ligten,F,1990-08-11
451829,e0003,1956-12-23,Maren,Karunanithi,M,1987-03-17
54176,s0001,1963-02-25,Matt,Cannane,M,1990-02-04
204543,s0002,1960-04-02,Dmitri,Gerteisen,M,1994-06-09
440633,e0002,1954-01-22,Rosita,Rattan,F,1995-08-10
204225,e0003,1960-03-06,Niteen,Swab,M,1989-04-27
492936,s0001,1954-02-02,Shen,Emmerich,M,1990-11-20
72161,e0003,1959-01-31,Wojceich,Peroz,F,1990-05-27
467762,e0003,1963-12-14,Jungsoon,Vesel,F,1986-08-20
424171,e0003,1964-05-28,Moni,Hiraishi,M,1985-08-30
479604,e0003,1955-03-16,JiYoung,Boudaillier,M,1992-09-14
237150,e0003,1961-02-10,Gila,Gente,M,1985-09-11
410625,e0003,1963-09-09,Guangming,Rotem,M,1993-04-22
72484,e0001,1954-09-14,Foong,Gruenwald,M,1997-11-15
36974,s0001,1956-03-17,Kagan,Bugaenko,F,1988-12-09
439337,s0001,1953-03-28,Alair,DiGiano,M,1985-06-12
271811,e0002,1964-07-16,Dulce,Ginesta,M,1991-12-04
239631,s0002,1958-10-03,Fuqing,Plotkin,F,1992-09-13
109475,e0003,1964-06-15,Eishiro,Katalagarianos,F,1992-11-09
418296,e0003,1960-09-08,Xiping,Beeson,F,1994-07-29
295914,e0003,1954-04-16,Rosita,Dulay,M,1989-07-06
441537,s0002,1952-08-21,Gianluca,Escriba,F,1989-01-20
75969,e0002,1954-12-17,Ewing,Guerreiro,F,1997-01-06
297199,e0003,1952-07-21,Franziska,Kalorkoti,M,1997-03-12
481464,e0002,1960-03-08,Conor,Granlund,F,1995-09-14
30856,e0003,1953-03-02,Chaosheng,Lampe,F,1985-05-17
285214,e0003,1955-06-18,Brigham,Biron,F,1995-02-03
279179,e0003,1964-05-16,Oscal,Narlikar,F,1989-07-13
417288,e0003,1952-03-22,Bouchung,Macedo,F,1991-09-25
246713,s0001,1963-12-21,Mamdouh,Shrader,M,1993-01-13
258199,s0001,1960-10-16,Shigeo,Jayawardene,F,1991-12-05
105716,e0003,1953-01-12,Ipke,Milicia,M,1987-03-06
