emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
55023,s0001,1962-07-29,Ranga,Kulisch,M,1990-08-02
278042,e0003,1963-05-27,Naraig,Thiran,M,1989-05-16
239880,e0003,1961-09-28,Qingxiang,Herbst,F,1986-09-19
224867,e0002,1964-02-29,Takahira,Itschner,F,1992-06-01
108145,s0001,1961-09-21,Jaewon,Ushiama,F,1995-01-16
410821,e0003,1957-09-03,Gal,Gubsky,M,1993-09-19
257430,e0003,1952-11-08,Chenye,Lodder,F,1995-05-13
467516,e0003,1955-04-21,Siamak,Badache,F,1990-03-12
21463,e0002,1961-02-05,Margareta,Cincotta,F,1985-09-23
291205,s0001,1964-05-25,Marko,Eterovic,M,1985-10-13
55922,e0003,1957-10-20,Martins,Alameldin,M,1988-05-27
442118,e0003,1952-09-24,Utz,Birsak,F,1987-12-14
405479,e0003,1964-04-27,Leah,Kawashimo,F,1989-05-13
479917,e0003,1960-01-27,TRUE,Colorni,M,1986-08-07
226634,e0002,1959-02-01,Gennadi,Jording,M,1991-06-30
69155,e0002,1956-08-26,Utpal,Hempstead,M,1989-06-06
268798,s0001,1957-08-25,Paraskevi,Ratnakar,M,1991-05-29
57507,s0001,1964-04-09,Berhard,Kroft,M,1987-08-10
416838,e0003,1953-10-30,Dinkar,Delgrange,M,1994-03-30
105130,s0001,1960-09-11,Sreekrishna,Hasham,M,1993-05-06
78612,e0003,1963-11-19,Kwok,Veldwijk,M,1985-08-19
20776,s0001,1963-02-03,Jiann,Geffroy,M,1988-05-21
284929,s0001,1958-01-14,Geoffrey,Gniady,M,1985-02-04
38013,e0004,1963-07-08,Gio,Heydon,M,1995-12-18
477246,s0001,1953-04-23,Mara,Zeilberger,F,1987-06-27
13605,s0001,1953-08-02,Dmitry,Encarnacion,F,1985-09-29
495372,s0001,1956-07-21,Mizuhito,Kakkar,M,1985-07-29
18891,s0001,1958-03-31,Willard,Solovay,M,1989-11-24
212648,s0001,1963-02-03,Bartek,Broder,M,1989-01-02
272763,e0003,1954-09-19,Heekeun,Zambonelli,M,1986-06-05
235094,s0001,1961-05-12,Bikash,Ambroszkiewicz,F,1987-02-04
225158,e0002,1952-08-11,Siddarth,Shrader,M,1987-01-04
449138,s0002,1955-12-08,Isaac,Oxenboll,M,1989-01-04
77810,e0003,1956-11-28,Kellyn,Lienhardt,M,1986-05-06
449951,s0001,1952-12-11,Ioana,Zobel,F,1992-09-20
413324,s0001,1954-06-14,Holgard,Rusmann,M,1991-08-16
276723,s0002,1954-09-26,Aruna,Chappelet,M,1993-11-06
434211,e0002,1960-05-02,Radhia,Dalton,M,1987-05-08
224573,e0002,1960-12-16,Mohammad,Hiltgen,M,1985-11-24
406115,e0002,1953-11-08,Susanne,Taneja,M,1993-01-08
34403,s0001,1953-08-19,Hilary,Gilg,M,1995-09-23
461230,s0002,1956-12-16,Toshimo,Schoegge,F,1986-12-14
448202,e0002,1956-04-15,Douadi,Sommer,M,1992-03-01
61301,s0001,1954-11-18,Nahla,Ghandeharizadeh,F,1988-04-25
30268,e0003,1958-08-27,Basim,Litvinov,M,1988-12-26
86218,e0003,1953-04-05,Val,Matteis,F,1990-07-03
33997,e0003,1954-02-27,Suvo,Kopetz,M,1991-01-15
89774,s0001,1957-12-04,Adhemar,Anandan,F,1986-08-20
81055,e0001,1961-12-02,Remzi,Herath,M,1987-08-18
37868,s0001,1964-09-26,Rosine,Yoshimura,M,1985-02-11
34211,e0003,1953-12-11,Shigehiro,Geffroy,M,1993-01-06
414239,s0001,1960-12-26,Aron,Genin,M,1998-04-11
56579,e0003,1959-10-08,Shaz,Dolinsky,M,1989-09-22
222727,s0001,1964-10-15,Tadanori,Melski,M,1987-02-23
219928,s0001,1953-01-26,Yefim,Hofstetter,M,1988-10-13
456709,s0001,1959-05-12,Cristinel,Constantine,M,1993-04-24
89617,e0002,1962-02-08,Aluzio,Smeets,M,1985-03-24
33990,s0001,1955-03-31,Val,Showalter,F,1986-04-02
226482,e0003,1959-09-30,Danil,Gerlach,M,1985-05-22
22592,s0001,1953-12-09,Herbert,Beutelspacher,M,1989-01-31
466017,e0004,1952-04-07,Manu,Baak,M,1996-09-23
93100,s0001,1959-07-06,Tesuro,Waymire,F,1992-10-02
55947,e0002,1952-03-13,Narain,Asmuth,F,1994-08-28
71285,e0002,1958-03-20,Hilary,Bellmore,F,1990-10-18
241207,s0001,1958-11-01,Gro,Guerreiro,F,1988-10-27
224732,e0004,1958-03-14,Naftali,Nyanchama,F,1985-09-28
289463,s0002,1952-05-12,IEEE,Herbst,F,1985-10-27
204742,e0004,1958-01-22,Sahrah,Maierhofer,M,1988-02-12
232552,e0003,1957-08-25,Vidar,Kalloufi,M,1989-07-14
409729,s0001,1958-03-08,Shridhar,Kornatzky,M,1987-09-04
442638,e0004,1959-04-06,Janalee,Rothe,M,1991-07-28
52941,s0001,1964-09-07,Rafail,Seiwald,F,1993-06-16
41860,e0003,1952-08-13,Shai,Munke,M,1994-06-01
483411,s0001,1958-04-11,Lene,Zambonelli,M,1987-04-14
47769,e0003,1958-04-27,Gritta,Thorensen,F,1991-05-31
461258,e0003,1957-04-19,Chenyi,Warwick,F,1987-09-28
299756,e0003,1953-05-28,Isaac,Heuser,F,1988-11-15
472951,e0004,1953-12-25,Tristan,Birdsall,F,1990-10-12
13464,e0003,1956-01-04,Chanjung,Jeansoulin,F,1986-08-07
105984,e0003,1955-12-21,Junsik,Mersereau,M,1993-05-23
445458,s0001,1957-10-06,Barun,Doering,M,1987-05-07
38693,s0001,1958-08-20,Isaac,Braccini,F,1988-11-26
429634,s0001,1952-11-06,Lidong,Azevdeo,M,1988-06-13
281928,s0001,1955-06-26,Lidong,Gewali,M,1988-03-01
99016,s0001,1958-10-18,Jagoda,Narlikar,M,1989-09-05
426086,e0003,1964-11-16,Yuuichi,Reutenauer,F,1986-10-31
400609,e0004,1957-10-10,Gennady,Peng,M,1993-09-13
422667,s0001,1964-04-04,Guttorm,Naumovich,M,1989-11-19
223872,s0002,1954-02-11,Supot,Penttonen,M,1986-11-29
273488,e0003,1962-08-12,Rosli,Peris,M,1989-11-05
435465,s0001,1952-07-28,Gio,Boguraev,F,1986-01-05
36436,e0003,1958-02-14,Hideyuki,Rando,F,1989-04-16
465994,s0001,1960-02-24,Yinlin,Kobuchi,M,1985-12-13
457887,s0002,1962-06-26,Bernt,Percebois,M,1987-05-10
231043,e0001,1965-01-01,Torsten,Slobodova,F,1992-07-20
470466,s0001,1952-04-17,Ger,Yetto,F,1991-11-25
75831,e0003,1961-11-04,Nahla,Onuegbe,F,1991-04-22
430325,e0002,1963-02-13,Udi,Schrooten,M,1997-01-13
77720,s0002,1953-05-13,Pramod,Saoudi,F,1990-08-23
272272,s0001,1954-08-23,Ziva,Fontet,F,1988-03-05
96601,e0003,1960-06-15,Berthier,Marrevee,F,1986-04-24
472091,e0003,1952-09-21,Shahab,Pollock,M,1995-05-17
250706,e0002,1956-07-04,Udo,Zykh,F,1996-10-02
213071,s0001,1954-10-16,Jacqueline,Demian,M,1988-09-24
419470,s0001,1954-01-14,Larisa,Antonakopoulos,F,1987-03-07
79874,s0001,1952-05-08,Duri,Lanteri,M,1992-08-23
496040,e0002,1962-02-17,Ayakannu,Furedi,M,1990-02-08
433763,e0003,1961-08-03,Insup,Reutenauer,M,1986-11-24
63726,e0003,1957-11-20,Ung,Nergos,F,1986-08-17
223693,e0003,1956-03-04,Weidon,Neimat,M,1988-01-24
295268,s0001,1965-01-28,Eben,Calkin,M,1993-01-09
467640,s0002,1962-02-01,Shahar,Woycyznski,M,1987-04-06
400489,e0002,1955-06-28,Kayoko,Peng,M,1986-12-23
453657,e0003,1964-01-24,Kayoko,Lukaszewicz,M,1989-06-22
247939,e0003,1964-05-23,Anneli,Fordan,M,1992-09-16
102649,s0001,1962-09-08,Pranjal,Cochrane,F,1986-07-01
459011,e0002,1961-11-30,Eberhardt,Speckmann,F,1998-02-14
496919,s0001,1963-03-08,Junichi,Kuszyk,F,1988-06-21
60799,e0004,1956-09-13,Elliott,Zykh,F,1987-06-20
472716,e0003,1957-05-14,Alper,Grandbois,F,1989-10-10
62342,e0003,1956-02-11,Guenter,Vingron,M,1994-02-25
51842,e0003,1958-01-25,Kellyn,Silva,F,1985-11-22
57718,e0004,1955-12-21,Ayonca,Daescu,F,1987-10-29
200431,e0002,1964-02-21,Shih,Jumpertz,M,1990-11-04
11914,e0003,1957-04-28,Kristina,Lovengreen,M,1988-06-02
255745,e0004,1958-09-20,Uriel,Rosca,F,1985-07-12
74420,s0001,1952-11-17,Horward,Marsiglia,F,1985-08-02
444578,e0002,1957-05-27,Gennadi,Demeyer,M,1991-01-09
410496,s0001,1952-07-08,Jagoda,Denti,F,1988-01-31
232438,s0001,1953-08-03,Demos,Polupanov,M,1986-09-24
35298,e0002,1953-12-12,Houman,Esteva,M,1985-04-11
84371,s0001,1961-02-05,Ranga,Asrin,M,1990-03-26
74469,e0001,1961-11-26,Mingsen,Montemayor,F,1987-07-23
88676,s0001,1963-05-08,Almudena,Mukaidono,F,1996-04-20
202109,s0002,1958-08-01,Ishfaq,Leonhardt,M,1986-05-30
76209,e0003,1964-05-25,Charmane,Perz,M,1986-04-24
413974,e0003,1960-08-14,Gererd,Wrigley,M,1993-01-05
97602,e0002,1958-12-06,Vitaly,Olivero,M,1987-12-30
205747,s0002,1956-05-17,Kamakshi,Cusworth,M,1992-05-05
446091,e0002,1961-06-07,Amalendu,Redmiles,M,1991-08-25
421589,e0003,1960-05-08,Make,Gewali,M,1987-08-29
38191,s0001,1952-08-06,Huei,Suomi,F,1986-12-29
270783,s0001,1952-10-23,Aamod,Vilarrasa,M,1987-08-24
285353,s0001,1952-12-28,Mark,Radivojevic,F,1990-01-28
434398,e0002,1956-02-17,Jiann,Heering,M,1991-05-14
295080,s0001,1962-04-24,Leif,Nitsch,M,1992-08-19
26634,s0001,1957-05-03,Matt,Monarch,F,1988-07-15
291303,s0001,1956-03-16,Pasqua,Litzkow,F,1991-04-30
202833,e0002,1959-12-20,Michaela,Guting,F,1991-03-17
222689,e0002,1953-08-07,Kayoko,Gopalakrishnan,M,1992-11-29
244037,s0001,1962-05-13,Irene,Farrar,M,1995-11-28
90723,s0001,1960-08-01,Amalendu,Gecsei,F,1989-06-03
224819,e0003,1957-02-27,Marlo,Bridgland,F,1994-10-24
224826,e0002,1958-02-18,Gunilla,Buescher,F,1998-08-31
425630,s0001,1959-11-13,Harngdar,Cronan,M,1991-10-25
409125,s0001,1961-12-10,Indrajit,Klassen,F,1986-10-06
61655,e0002,1961-04-03,Hatem,Herbst,M,1990-03-22
21140,e0002,1964-07-16,Adil,Hettesheimer,F,1987-04-19
242241,s0001,1962-12-29,Uriel,Imataki,M,1991-10-27
402516,e0002,1963-05-19,Tetsurou,Sambasivam,M,1990-02-28
88564,e0002,1962-08-30,Shahaf,Bolotov,M,1988-02-16
63838,s0001,1964-11-15,Shem,Poulakidas,M,1996-01-22
417100,s0001,1956-02-06,Uriel,McClurg,M,1986-08-22
68572,s0001,1960-04-30,Rafail,Peha,F,1994-04-21
55483,s0001,1954-04-27,Subir,Jiafu,M,1997-06-29
429155,e0004,1960-08-31,Bodh,Perry,M,1988-07-23
233149,e0003,1960-02-16,Kristine,Menhardt,F,1992-08-08
485861,e0001,1957-11-15,Roselyn,Pettit,M,1996-06-16
442056,s0001,1959-06-19,Roddy,Gecseg,F,1991-04-13
218885,e0003,1954-06-13,Rosine,Gimarc,M,1988-12-04
285620,e0004,1960-12-12,Rafail,Chappelet,M,1989-07-27
283681,e0004,1961-12-15,Jianhua,Kowalchuk,M,1988-02-06
433336,s0001,1958-04-30,Margo,Colorni,M,1986-08-24
445688,e0004,1953-05-07,Gunilla,Carrere,F,1985-03-14
233096,s0001,1964-04-24,Cordelia,Morrow,M,1991-01-26
253405,e0002,1955-02-02,Sumant,Gustavson,M,1989-06-29
14042,e0004,1959-03-15,Valdiodio,Kleiser,M,1990-02-23
457724,e0002,1957-07-27,Yonghong,Nivat,F,1998-01-10
67263,s0001,1955-04-18,Khedija,Yemenis,F,1997-03-13
67052,s0001,1959-05-20,Along,Hockney,M,1988-10-29
423462,s0001,1955-08-08,Danae,Rodite,F,1992-09-07
235948,e0003,1953-04-16,Leah,Perna,F,1989-12-01
244992,s0002,1962-01-03,Dante,Gubsky,F,1988-06-16
472733,e0003,1956-11-09,Sajjan,Yoshimura,M,1985-07-20
426456,s0001,1958-05-18,Jiakeng,Salverda,M,1990-08-21
53385,s0002,1964-05-01,Kenton,Melter,M,1994-06-17
451667,e0003,1961-02-26,Kamakshi,Facello,F,1985-11-20
291624,s0001,1959-03-31,Irene,Bresenham,M,1991-03-24
31752,e0003,1955-11-17,Anyuan,Yetim,F,1992-10-12
438026,s0002,1964-02-08,Utpal,Rahier,F,1987-10-31
453689,e0003,1957-04-20,Jessie,Yeung,M,1993-11-29
489292,s0001,1961-04-27,Shuho,Huhdanpaa,M,1988-01-22
109053,s0001,1954-02-13,Rosine,Kaiser,F,1989-11-26
63395,s0002,1957-09-07,Takahira,Heyers,M,1987-07-10
50420,s0001,1957-05-26,Keung,Czaja,M,1994-02-21
462554,s0002,1952-12-22,Tsz,Penn,F,1990-02-17
241682,e0003,1962-01-12,Vishu,Unno,M,1995-12-06
66783,e0002,1955-05-21,Vitali,Wilfing,M,1991-03-19
269556,s0002,1953-07-17,Indrajit,Lodder,M,1985-04-26
478297,s0001,1960-05-31,Rutger,Glowinski,M,1989-06-30
37307,s0001,1956-10-03,Munenori,Bratsberg,M,1995-07-17
83072,s0001,1963-06-12,Gererd,Bultermann,M,1986-07-01
463103,e0002,1964-01-21,Amabile,Vitiello,M,1990-04-13
447610,e0002,1960-05-17,Paris,Picaronny,F,1995-04-11
258460,e0003,1963-07-04,Sarita,Murillo,M,1988-05-08
434376,s0001,1958-11-05,Angel,Luby,M,1988-04-02
43316,s0001,1964-07-24,Kazuhisa,Shigei,M,1986-08-05
462781,s0001,1964-05-31,Kwun,Bale,F,1989-01-20
422572,e0004,1958-07-09,Neelam,Schapiro,F,1985-09-03
465983,e0003,1961-07-26,Mizuhito,Buescher,F,1986-06-16
410153,e0003,1959-10-12,Gal,Neimat,F,1992-01-26
12138,e0002,1953-09-02,Takahito,Brender,F,1992-10-31
63130,s0001,1964-04-15,Navin,Schieder,M,1997-03-01
463801,s0001,1952-02-22,Reinhard,Vilarrasa,M,1991-04-03
292150,e0003,1952-05-04,Heekeun,Joslin,M,1992-04-07
430853,s0001,1964-10-05,Jinxi,Streit,M,1987-02-21
420898,e0003,1963-06-15,Urs,Sudkamp,F,1987-12-24
452967,e0003,1954-02-01,Tuval,Rissanen,F,1990-07-17
412018,e0002,1960-08-04,Peternela,Zucker,F,1996-01-05
284520,e0003,1962-06-20,Douadi,Antonisse,F,1991-03-18
283694,s0001,1957-01-08,Karlis,Heemskerk,M,1990-02-01
32521,s0001,1961-01-19,Nishit,Sooriamurthi,M,1989-11-07
438883,e0003,1955-11-01,Renee,Kisuki,F,1986-07-29
226867,s0001,1959-11-23,Sungwon,Turnbull,M,1986-06-03
206571,e0002,1957-10-06,Stein,Waeselynck,M,1995-05-08
477699,s0001,1958-05-30,Sudharsan,Mitina,M,1993-03-28
451947,e0003,1956-02-27,Anoosh,Laventhal,F,1992-01-07
270679,e0004,1952-02-18,JoAnne,Cannata,M,1987-11-08
425072,s0001,1958-09-22,Chaoyi,Pellegrinelli,M,1994-01-28
18187,s0001,1965-01-08,Denis,Falster,M,1989-10-12
439085,s0001,1961-10-18,Fai,Gonthier,M,1989-10-03
43387,s0001,1954-09-07,Fuqing,Syang,M,1985-11-30
236048,e0004,1952-10-14,Masadi,Kolinko,M,1993-02-10
37397,s0002,1960-03-31,Mayuri,Montresor,F,1988-04-12
285093,e0002,1964-04-22,Premsyl,Cooman,M,1985-02-23
32852,e0004,1959-01-25,Takushi,Kropatsch,M,1996-03-19
250872,s0001,1963-12-26,Annemarie,Nilsson,F,1986-08-06
434664,e0003,1962-09-07,Franziska,Preusig,F,1989-09-24
485057,s0001,1958-01-10,Kwangho,Tiemann,M,1985-09-08
73804,e0003,1954-04-16,Aamer,Zallocco,M,1993-08-13
202898,e0003,1959-08-10,Cullen,Angiulli,F,1996-02-14
81968,s0002,1963-06-21,Radhia,Griswold,F,1987-11-26
206521,e0004,1961-05-22,Teunis,Fetvedt,F,1988-12-19
14620,e0003,1954-06-15,Jianhua,Erev,F,1988-08-04
495310,s0002,1958-07-31,Gad,Simmen,F,1997-02-11
77362,e0004,1958-08-18,Percy,Lamba,M,1993-11-01
96197,e0003,1953-07-19,Yechiam,Himler,M,1987-02-14
453253,e0002,1958-01-22,Manohar,Pell,F,1993-02-22
404611,e0003,1952-11-26,Marc,Griswold,M,1985-06-25
474947,e0002,1955-12-31,Zhigen,Range,F,1985-12-01
83928,s0002,1955-04-03,Paraskevi,Apsitis,F,1987-10-30
428654,e0003,1952-05-28,Snehasis,Lienhardt,F,1989-02-03
430969,e0003,1961-07-20,Marsja,Walstra,F,1989-11-29
205907,e0002,1955-01-01,Muneo,Schahn,F,1994-01-20
43832,e0002,1960-11-23,Chuanyi,Couchot,M,1991-08-29
494334,s0002,1962-01-10,Florian,Bennet,F,1992-10-17
92605,e0003,1957-03-03,Becky,Schauser,F,1985-05-20
459132,e0002,1960-07-25,Ottavia,Brobst,M,1989-05-01
497180,s0001,1958-09-11,Zhigen,Simkin,M,1998-06-25
482434,e0002,1955-01-25,Leon,Bugaenko,M,1997-09-08
453166,s0001,1959-02-21,Tremaine,Shrader,F,1989-04-15
490136,s0001,1957-08-22,Aiichiro,Farrel,M,1990-12-29
424223,e0002,1956-05-14,Indrajit,Hedayat,F,1991-06-19
98421,s0002,1953-03-27,Kish,Pettey,M,1991-02-28
260874,e0003,1955-10-21,Khoa,Chelton,M,1992-05-05
467391,e0003,1952-02-09,Yurii,Khalil,F,1993-06-07
220856,s0001,1964-05-24,Arun,Luca,M,1990-03-09
15735,s0001,1958-08-25,Shir,Ravishankar,M,1987-09-01
420709,s0002,1953-05-08,Piyush,Lamba,M,1989-10-16
53985,s0001,1954-05-12,Haldon,Veeraraghavan,M,1989-12-08
281183,e0004,1962-11-06,Angus,Copas,M,1991-12-06
258185,e0004,1952-02-19,Make,Biran,M,1993-06-28
273902,e0003,1954-08-06,Mabhin,Feldmann,F,1985-06-20
229510,e0003,1956-02-15,Mitsuyuki,Birke,F,1985-05-12
486911,s0001,1961-12-19,Marek,Noriega,M,1985-06-02
472819,e0003,1959-12-13,Toong,Rousseau,F,1990-01-28
466283,s0002,1961-02-01,Aemilian,Narwekar,M,1994-05-02
440546,e0001,1953-03-04,Takushi,Selvestrel,F,1993-03-20
412935,e0003,1963-02-05,Chriss,Jonsson,M,1999-03-20
403549,e0003,1958-12-04,Przemyslawa,Masamoto,M,1994-03-29
95958,e0001,1961-05-22,Ranga,Pelc,M,1993-11-12
259485,e0003,1958-11-08,Gita,Renear,M,1986-04-27
54312,s0001,1959-01-29,Kwan,Jeansoulin,F,1989-08-07
482288,s0002,1956-08-06,Billur,Akazan,M,1985-06-07
479177,s0001,1961-12-31,Nalini,Chinen,M,1987-02-26
257723,e0001,1957-08-02,Kwangsub,Panienski,M,1996-05-07
416420,s0002,1965-01-22,Adamantios,Heemskerk,M,1986-08-08
430101,s0001,1952-04-07,Dekang,Veeraraghavan,M,1988-11-02
230382,e0004,1959-03-01,Nikolaus,Conde,F,1992-06-06
105116,e0003,1962-07-28,Toshimitsu,Lambe,M,1985-10-24
12897,e0002,1959-07-12,Gaurav,Zhiwei,F,1985-08-24
52464,e0003,1956-10-19,Dietrich,Walstra,F,1986-07-24
450307,e0003,1958-03-23,Sigeru,Szilard,M,1991-09-26
287194,e0003,1964-01-16,Narain,Bashian,M,1994-11-13
245995,e0002,1956-06-10,Arnd,Rindone,M,1985-02-04
20910,s0002,1963-08-06,Chenyi,Kavraki,M,1993-08-14
488221,s0001,1962-12-12,Jaihie,Kavanagh,F,1994-11-21
289235,e0003,1956-07-04,Hinrich,Egerstedt,F,1989-10-29
434504,e0002,1962-02-28,Rimon,Rebaine,M,1989-11-15
221593,e0003,1957-04-16,Hongzhu,Leppanen,F,1986-12-05
24034,e0003,1952-08-15,Murthy,Validov,F,1985-05-07
287789,e0002,1963-06-30,Stella,Hardjono,M,1990-10-21
234287,e0003,1962-08-21,Sajjan,Desikan,F,1989-02-03
420929,e0003,1964-05-31,Udaiprakash,Hempstead,M,1990-10-28
413416,s0001,1961-11-23,Oguz,Peak,F,1987-07-28
287685,s0001,1960-10-25,Dhritiman,Egerstedt,M,1992-07-15
59102,s0001,1958-10-16,Aria,Shackel,M,1990-12-12
437050,e0002,1959-01-11,Angel,Legleitner,F,1994-12-24
106870,s0001,1964-04-18,Jackson,Birsak,M,1990-10-03
442899,s0001,1964-10-07,Remco,Hiraishi,M,1986-03-05
418421,s0002,1955-04-03,Youssef,Rouquie,F,1991-11-12
12114,s0001,1954-11-05,Shiv,Rubsam,M,1991-08-15
61843,s0001,1954-04-20,Guenter,Millington,M,1988-10-30
269335,e0003,1959-09-29,Jolita,Salvesen,F,1988-02-03
76434,e0002,1960-07-24,Collette,Schrift,M,1989-10-08
237893,e0002,1964-07-05,Annemarie,Perfilyeva,M,1989-04-04
42534,e0002,1954-04-21,Maia,Rodham,M,1993-07-05
434723,e0003,1963-12-09,Padma,Taubman,M,1988-12-23
259788,e0003,1957-08-19,Chirstian,Kruskal,M,1986-02-25
235832,e0004,1956-04-19,Arra,Puppe,M,1990-09-25
410388,s0002,1963-01-06,Amstein,Peir,M,1989-04-09
290520,e0002,1961-01-02,Shaleah,Perelgut,F,1987-05-04
496783,s0002,1955-03-08,Weiru,Greenaway,F,1992-01-08
65634,e0003,1957-09-12,Patricia,Serov,F,1991-06-02
258485,s0002,1961-04-30,Giordano,Oxenboll,M,1986-06-29
275909,s0001,1963-03-15,Renee,Stentiford,M,1998-03-29
416081,s0001,1963-04-19,Josyula,Hiraishi,M,1986-05-18
10529,e0001,1952-11-21,Ymte,Yetto,M,1992-01-05
26852,s0002,1964-11-14,Shaowen,Cyre,M,1987-05-21
434981,e0003,1959-01-23,Shaowei,Sundgren,F,1987-08-11
269699,e0002,1959-03-29,Jeanne,Miyakawa,F,1996-11-16
17997,s0001,1961-06-29,Mingdong,Vandervoorde,M,1992-07-18
16895,s0001,1955-06-20,Dines,Murtagh,F,1990-05-26
248941,s0001,1961-12-02,Visit,Azumi,F,1987-08-02
433168,e0002,1953-09-17,Thodoros,Birch,M,1995-05-05
453909,e0003,1962-12-15,Takanari,Swist,F,1986-10-15
294309,s0001,1954-03-05,Mostafa,Capobianchi,M,1993-11-18
425439,e0002,1957-07-28,Jaana,Camarinopoulos,M,1991-09-18
478865,e0003,1959-12-08,Zhiguo,Spataro,M,1989-11-08
444499,e0003,1962-01-15,Jiang,Erman,M,1985-07-23
93846,e0003,1953-09-15,Parke,Bratten,F,1986-08-20
289175,e0003,1964-05-17,Arnd,Liedekerke,F,1987-09-18
457268,e0003,1963-03-03,Satyanarayana,Bouloucos,F,1991-10-22
251405,e0003,1960-11-14,Bodo,Klerer,M,1985-12-22
264678,e0002,1956-10-12,Gift,Litzkow,F,1995-02-23
21881,e0003,1960-09-29,Mohd,Douceur,M,1990-10-14
444274,s0001,1953-07-03,Bokyung,Uludag,F,1985-05-06
291643,e0003,1955-07-09,Siamak,Kusakari,F,1992-01-16
489092,s0001,1964-08-25,Raimond,Otillio,M,1989-08-15
265742,s0001,1955-09-11,Rosella,Makrucki,M,1985-11-28
292897,s0001,1963-11-02,Hatsukazu,Mungall,M,1991-06-20
490198,e0003,1958-10-23,Mikhail,Marquardt,F,1987-08-29
270372,e0003,1962-04-13,Steen,Brendel,F,1991-07-13
35522,e0002,1960-09-12,Nathalie,Plotkin,M,1995-12-31
11174,e0002,1952-09-14,Akhilish,Milicia,M,1996-05-24
483696,e0002,1964-06-29,Ramachenga,Brattka,F,1997-10-29
465139,e0004,1959-07-20,Stevo,Wallrath,M,1987-07-14
216187,s0001,1953-08-07,JoAnna,Billawala,F,1989-05-16
272768,s0001,1957-12-19,Slavian,Rohrbach,M,1990-06-27
288336,e0003,1952-05-04,Shahaf,Broder,M,1985-06-16
454391,e0003,1964-04-22,Djelloul,Shanbhogue,F,1987-04-22
437747,s0002,1963-09-02,Munehiko,Chachaty,M,1987-02-22
275757,e0003,1952-10-16,Foong,Peron,M,1992-08-21
427744,e0003,1955-09-06,Magy,Lunt,F,1985-09-17
413953,e0003,1963-05-12,Jolita,Ruemmler,M,1985-03-31
461962,e0003,1952-02-24,Shugo,Raoux,F,1986-03-29
407871,s0001,1956-08-07,Christfried,Wilfing,M,1987-09-05
491680,s0001,1964-04-19,Jianhua,Gerlach,M,1994-02-14
472053,s0001,1958-02-27,Janche,Condotta,F,1986-08-04
461113,s0001,1964-05-11,Sudhanshu,Conti,M,1985-02-02
232145,s0001,1956-07-16,Kazunori,Remmele,F,1996-12-18
474998,e0002,1955-05-18,Adas,Radwan,M,1989-12-05
44414,e0002,1955-05-23,Angus,Aseltine,F,1989-03-27
291423,e0002,1953-12-10,Seshu,Polajnar,M,1992-04-08
413855,s0001,1953-01-10,Marit,Sooriamurthi,M,1986-03-09
481959,s0001,1960-04-23,Xumin,Yurov,F,1991-03-20
286573,e0003,1965-01-27,Nahum,Nishimukai,F,1991-02-02
494615,e0004,1954-05-17,Qiwen,Huhdanpaa,F,1987-02-06
407914,s0001,1952-04-30,Jayson,Swift,M,1985-04-02
225893,e0002,1961-07-27,Vidya,Perl,M,1992-02-24
224833,s0001,1964-08-21,Leon,Piveteau,M,1990-02-01
453838,s0001,1958-05-11,Honesty,Rothenberg,F,1987-04-05
71212,e0003,1959-09-02,Xiahua,Plavsic,F,1986-08-16
264194,s0002,1955-07-21,Aral,Merey,M,1986-03-30
206987,s0001,1952-06-06,Oldrich,Radwan,M,1990-03-28
419029,e0003,1960-12-13,Eric,Niizuma,F,1986-02-02
479738,s0002,1958-04-30,Salvador,Luff,M,1988-11-26
292094,e0003,1953-06-27,Chaosheng,Verhaegen,M,1986-11-10
205863,e0003,1965-01-06,Aiichiro,Kusalik,M,1990-10-04
287571,s0001,1964-07-01,Kristin,Stenning,M,1986-07-09
23324,s0002,1958-01-31,Panayotis,Brender,M,1987-04-11
296239,e0003,1964-07-24,Zito,Eldridge,F,1986-07-15
451651,s0001,1953-09-13,Margareta,Angel,M,1986-12-31
212607,e0003,1953-12-13,Miquel,Suomi,F,1989-05-12
434130,s0001,1964-10-25,Marke,Guardalben,M,1998-02-18
276862,e0001,1959-05-21,Tadahiro,Couchot,F,1991-09-27
45402,s0001,1954-11-01,Kwok,Liesche,M,1987-02-17
284301,e0003,1961-10-15,Sasan,Vieth,M,1995-04-01
297742,e0003,1952-12-04,Mari,Hofstetter,M,1985-12-06
46740,s0001,1953-10-13,Denis,Kisuki,F,1986-04-20
438765,e0002,1957-02-25,Khalil,Weisert,M,1986-05-03
17879,e0003,1960-04-26,Bartek,Conti,M,1985-08-21
266773,e0003,1953-07-02,Qingxiang,Veeraraghavan,F,1987-06-02
217299,e0003,1954-02-23,Martins,Gill,M,1987-05-09
208870,s0001,1958-05-12,Faiza,Hanratty,F,1996-02-21
415389,s0002,1955-04-25,Constantine,Hettesheimer,F,1992-10-08
239246,s0001,1959-12-27,Shawna,Zongker,M,1996-12-11
289015,s0001,1961-06-18,Masaki,Yemenis,M,1989-02-21
213234,s0001,1960-08-26,Gaetan,Khamsi,F,1996-11-05
19883,e0002,1961-01-14,Yongqiao,Biros,F,1991-10-31
218458,e0004,1960-10-12,Aran,Rehfuss,F,1988-06-09
64993,e0003,1959-02-08,Xiaoheng,Oehlmann,M,1987-03-14
