emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
224409,s0001,1958-03-08,Khalil,Hiraishi,M,1985-02-16
60794,s0001,1954-04-25,Sashi,Zlotek,F,1985-02-21
88608,e0002,1962-04-10,Debatosh,Weedon,F,1991-10-15
233529,e0003,1959-12-14,Pramod,Vendrig,M,1992-05-15
100605,s0001,1963-03-12,Jeanna,Baer,F,1990-03-01
437574,e0003,1956-10-19,Changho,Brendel,M,1991-04-16
260675,s0001,1955-09-26,Rosine,Ramsey,M,1989-02-18
109931,e0003,1961-08-26,Keiichiro,Nastansky,F,1985-05-18
488251,e0003,1963-02-02,Conor,Perko,M,1989-05-24
230011,e0003,1962-08-12,Marla,Plumb,F,1985-02-11
449052,e0003,1962-11-19,Ortrun,Negoita,M,1990-07-05
58841,e0003,1955-01-07,Toshiko,Heuter,M,1993-03-12
446098,e0003,1961-09-12,Arif,Esposito,M,1988-02-19
220032,s0001,1962-07-01,Remmert,Krogh,M,1997-07-06
22953,s0002,1954-07-14,Adhemar,Bashian,F,1988-09-12
420385,e0004,1959-09-04,Nirmal,Remmers,M,1985-07-03
204171,e0002,1959-08-25,Nigel,Rothenberg,F,1995-05-29
61166,s0001,1955-04-21,Kwok,Pelz,F,1994-10-06
461809,e0004,1953-03-18,Muneo,Randi,M,1993-02-01
77761,s0001,1953-06-25,Tua,Pauthner,M,1989-08-03
27365,s0001,1953-06-03,Mang,Morris,M,1985-02-27
96452,e0002,1964-01-15,Weijing,Guardalben,F,1993-06-22
48930,e0004,1963-10-13,Arto,Ghandeharizadeh,M,1985-02-19
285166,e0004,1959-09-06,Kendra,Miculan,M,1990-07-23
20894,e0003,1961-09-29,Danai,Underwood,M,1985-09-17
402402,e0002,1955-10-27,Shaowen,Impagliazzo,M,1996-06-17
452459,e0003,1954-09-11,Janalee,Pagter,M,1990-12-12
63770,e0003,1954-05-09,Jagoda,Morrin,M,1988-02-23
23906,s0001,1960-01-11,Zhiguo,Serre,M,1992-03-19
43687,e0003,1958-04-05,Pramod,Gini,M,1998-11-04
16547,e0001,1956-04-11,Qunsheng,Ladret,F,1985-03-13
203088,s0002,1954-10-23,Hairong,Braunschweig,M,1988-01-28
220026,s0001,1958-01-14,Alois,Nishimukai,M,1985-09-05
74068,s0002,1959-05-28,Duangkaew,Luks,M,1992-06-17
432946,s0001,1959-09-24,Geraldo,Demke,M,1995-06-15
233908,s0001,1960-06-10,Adel,Sullins,F,1997-07-23
408003,e0002,1958-01-28,Ewing,Hockney,M,1993-11-12
204309,s0001,1953-05-28,Masaru,Sullins,F,1985-05-12
451018,e0003,1963-09-30,Yakichi,Valette,M,1989-12-03
249890,e0002,1959-05-09,Maren,Brizzi,F,1996-06-03
103870,e0003,1961-10-23,Anneli,Desikan,M,1986-09-21
269772,e0003,1955-09-11,Doowon,Hennebert,F,1990-03-23
265414,s0001,1956-01-24,Leucio,Murrill,M,1993-05-01
422147,e0003,1959-05-31,Lakshmi,Zaccaria,M,1991-07-24
407247,e0003,1964-05-05,Perla,Cannata,F,1995-12-02
464639,e0003,1952-08-29,Elgin,Hardjono,M,1985-05-21
259795,e0003,1956-12-03,Ibibia,Brendel,F,1987-06-01
253646,e0004,1956-08-06,Fusako,Klassen,F,1985-02-26
90223,e0003,1956-01-09,Thodoros,Fujisawa,M,1987-06-25
29086,s0001,1964-10-09,Vasilis,Smeets,F,1987-11-19
438591,s0001,1959-08-13,Mohammed,Cannard,M,1986-12-27
81893,e0003,1959-12-12,Junsik,Deville,M,1985-07-22
455305,e0002,1964-11-01,Claude,Gihr,F,1990-06-09
296244,e0003,1961-10-10,Jiong,Lampe,M,1993-01-07
220940,e0003,1958-02-19,Kristina,Mungall,M,1994-06-05
262349,e0003,1961-02-17,Nagui,Picco,M,1986-09-24
273784,e0002,1959-03-31,Dzung,Krzyzanowski,M,1993-11-03
250502,e0002,1953-08-03,Saddek,Gulik,M,1998-09-27
68851,s0001,1964-05-30,Utpal,Pargaonkar,M,1985-04-25
463386,s0001,1957-05-18,Herb,Tiemann,F,1988-02-23
82742,s0002,1956-05-22,Shugo,Peternell,F,1996-08-19
62613,e0004,1954-04-09,Aron,Blokdijk,F,1994-06-20
42776,s0002,1960-09-30,Genevieve,Butner,F,1988-03-22
58119,s0002,1952-07-20,Mads,Glinert,M,1990-03-27
249609,s0001,1954-03-02,Kasturi,Pietrzykowski,M,1988-03-19
482287,e0002,1958-01-25,Miquel,Atrawala,F,1998-01-12
47128,s0001,1963-04-20,Kinh,Ullian,F,1989-05-03
420780,s0001,1957-08-23,Tesuya,Pezzoli,M,1995-12-08
91594,e0003,1960-07-26,Youjian,Escriba,M,1986-02-15
263034,e0003,1957-10-04,Rimon,Gide,F,1992-01-07
55924,e0003,1957-12-24,Waiman,Bennet,M,1987-09-09
256866,s0002,1955-09-08,Yolla,Marshall,M,1986-02-01
212198,e0003,1956-10-13,Surveyors,Hoogerwoord,M,1986-01-19
11381,s0001,1960-09-06,Shir,Vural,M,1991-08-12
12352,e0004,1964-03-31,Mizuhito,Stavenow,M,1989-09-09
479837,e0002,1960-12-09,Mokhtar,Haraldson,F,1996-03-15
450651,s0001,1962-10-23,Serge,Rouquie,M,1990-09-21
235788,s0001,1959-02-28,Persi,Sanella,F,1994-01-04
277254,e0004,1964-06-10,Lucien,Zambonelli,F,1986-03-08
426807,e0003,1952-07-18,Maik,Pramanik,M,1985-12-13
238102,e0003,1953-03-08,Chaosheng,Staudhammer,M,1991-08-02
236806,e0003,1960-04-03,Seongbae,Kowalchuk,M,1989-09-17
439194,s0001,1958-03-26,Mara,Beidas,M,1990-08-13
276943,e0003,1953-08-28,Macha,Hardjono,M,1986-09-06
286189,e0004,1962-12-10,Fox,Birke,M,1997-02-18
18393,e0003,1953-07-15,Wuxu,Aseltine,M,1986-07-22
498722,e0004,1961-11-23,Christophe,Ambroszkiewicz,M,1987-01-26
291065,s0001,1964-11-04,Susanna,Candan,M,1987-09-06
265520,e0003,1964-08-25,Mototsugu,Ohori,F,1988-10-22
236487,e0003,1964-05-11,Duangkaew,VanScheik,F,1988-12-18
79563,s0001,1953-12-23,Golgen,Chleq,F,1987-01-18
229012,s0002,1963-05-23,Shuky,Taubenfeld,M,1987-04-21
57954,e0004,1961-10-28,Rajmohan,Schueller,F,1987-06-04
287712,s0001,1959-11-12,Aleksander,Klerer,M,1986-03-28
273088,e0004,1962-04-16,Remmert,Schmiedel,F,1996-01-14
17547,e0002,1960-05-19,Jiann,Heuser,M,1985-09-02
218671,e0003,1960-03-12,Navin,Choobineh,M,1986-10-08
246498,e0004,1954-02-17,Matt,Herber,F,1988-11-16
218809,e0003,1962-10-04,Jayesh,Curless,M,1986-03-11
98564,e0003,1957-08-01,Snehasis,Besselaar,F,1990-09-25
103572,e0003,1953-11-01,Adhemar,Azevdeo,F,1989-05-29
91395,s0001,1954-03-26,Golgen,Aseltine,M,1987-10-03
446943,e0003,1959-03-18,Billie,Solovay,F,1987-02-08
245347,e0002,1954-04-22,Alain,Cooman,M,1996-02-10
87396,s0001,1961-11-27,Rayond,Kushner,F,1985-02-03
19881,e0004,1960-11-14,Christophe,Schaar,M,1985-02-27
404862,e0003,1962-02-09,Parto,Vieri,F,1990-12-19
245184,s0002,1962-10-03,Leon,Kopetz,F,1989-01-21
33948,e0002,1963-03-28,Tokuyasu,Sridhar,M,1988-11-29
282437,s0002,1960-08-29,Xiaobin,Baer,M,1987-08-04
21760,s0001,1955-11-11,Rosalyn,Jenevein,M,1989-09-07
286843,e0003,1957-03-26,Aamod,Kragelund,M,1991-12-01
404783,s0001,1959-06-28,Masako,Pettit,M,1996-08-13
78310,e0003,1954-03-05,Aria,Chaudhury,F,1986-12-21
293965,s0001,1953-12-23,Jamaludin,Majewski,F,1986-11-16
486460,s0001,1963-07-27,Akeel,Hempstead,M,1996-08-25
16548,e0003,1963-02-10,Ortrun,Baak,M,1996-07-23
40380,e0003,1961-12-12,Larisa,Karlin,M,1988-02-07
203963,e0003,1954-07-28,Kiyotoshi,Shrader,M,1986-02-04
281815,e0002,1954-05-29,Filipp,Ratnakar,M,1993-01-08
437997,e0003,1957-05-29,Nectarios,Kalloufi,F,1996-09-11
278692,e0002,1958-08-21,Shuky,Flexer,M,1986-05-12
479316,e0003,1960-03-05,Heeju,Kuhnemann,M,1990-08-01
441890,s0001,1959-05-18,Val,Siochi,F,1991-06-23
23167,e0003,1959-02-05,Rasikan,Huxford,M,1985-03-09
107200,e0003,1957-02-17,Mohua,Servi,F,1986-06-13
458245,s0001,1962-03-15,Alagu,Siepmann,M,1997-11-01
236035,s0001,1961-08-31,Pintsang,Eastman,F,1986-04-09
246442,e0002,1952-12-31,Saddek,Guenter,F,1997-07-17
48429,s0001,1958-09-11,Masali,Lund,M,1988-03-22
464129,e0003,1958-10-12,Navid,Mitsuhashi,F,1986-09-15
265296,s0001,1959-05-02,Eberhardt,Gubsky,M,1986-10-06
66667,e0002,1952-07-14,Domenico,Marzano,M,1986-02-01
261680,e0003,1959-08-18,Emdad,Liesche,F,1987-12-31
417183,e0003,1964-09-10,Zhonghua,Luan,F,1989-11-11
294082,s0001,1954-10-13,Kauko,Billawala,M,1995-05-17
248041,e0003,1958-06-19,Lobel,Schrift,F,1989-12-25
208780,e0003,1956-06-14,Marko,Famili,M,1991-05-07
31203,e0002,1956-12-05,Utz,Ecklund,M,1989-01-07
460172,e0003,1954-11-26,Garnik,Nitto,M,1990-01-09
490570,s0001,1962-08-14,Maia,Cichocki,M,1989-09-19
201109,s0001,1952-04-01,Gita,Hertweck,M,1988-05-10
249504,e0003,1965-01-07,Dmitry,Velardi,M,1989-01-23
66001,e0003,1959-08-01,JoAnna,Wixon,F,1989-05-23
19023,e0003,1957-08-21,Utpal,Heiserman,M,1994-01-11
425982,s0001,1964-03-24,Zhigen,Oppitz,F,1985-06-08
258208,s0002,1963-09-16,Divine,Lores,F,1999-06-22
59504,e0003,1962-03-30,Dzung,Nannarelli,F,1991-11-15
448251,s0001,1953-03-28,Genevieve,Bahk,M,1990-06-22
450376,e0003,1956-09-24,Tsutomu,Marquardt,F,1986-05-05
54062,s0001,1959-04-11,Rimon,Birjandi,F,1991-06-27
24799,s0002,1963-11-13,Karlis,Hockney,F,1991-03-29
457520,e0003,1963-08-24,Randy,Guenter,M,1993-12-21
454589,s0001,1961-04-28,Zeydy,Camarinopoulos,M,1988-06-30
268710,s0001,1962-09-03,Hilary,Gini,M,1991-10-16
69647,s0001,1952-11-27,Deborah,Pileggi,M,1988-10-15
451165,e0003,1960-11-12,Ingemar,Hoogerwoord,M,1990-05-10
464692,s0002,1952-05-26,Paraskevi,Katiyar,M,1987-02-02
207287,s0001,1964-10-06,Selwyn,Kroft,F,1990-07-18
238693,e0003,1954-08-01,Sarita,Apsitis,F,1991-12-06
100946,s0001,1952-12-16,Zengping,Lundstrom,F,1997-09-08
475098,s0001,1959-05-06,Kenton,Wallrath,F,1986-12-16
97046,e0004,1962-01-25,Hatim,Khasidashvili,F,1987-02-27
485831,e0002,1962-12-10,Bikash,Lodder,M,1994-08-17
51165,s0002,1955-04-18,Kazuyasu,Anily,M,1987-10-14
477948,e0002,1963-09-20,Annemarie,Rusterholz,M,1992-12-19
49209,s0001,1962-03-25,Edwin,Kossowski,M,1989-08-15
86584,e0003,1957-04-15,Luerbio,Peir,F,1987-05-14
463262,s0001,1958-02-14,Morris,Niizuma,F,1985-11-12
419208,e0003,1962-12-26,Vasiliy,Kuszyk,M,1991-05-22
35888,e0002,1955-12-09,Yagil,Milicic,F,1990-04-15
293530,s0001,1959-12-21,Xianlong,Kakkar,F,1995-09-22
219427,s0001,1961-09-18,Jingling,Docker,F,1986-02-28
207595,e0001,1962-11-05,Eric,Hanabata,F,1996-03-06
241859,s0001,1952-08-23,Gretta,Emden,M,1990-03-09
292594,s0001,1954-11-02,Marsja,Vadhan,M,1990-02-13
290851,s0001,1963-03-27,Nikolaos,Gladwell,F,1986-08-03
253192,s0002,1961-11-28,Ronnie,Verhaegen,F,1996-05-15
284239,s0001,1958-10-19,Shim,Kornatzky,M,1986-12-09
280595,e0003,1955-09-05,Frazer,Kitsuregawa,M,1988-04-04
230040,s0001,1955-05-02,Sergi,Cannane,M,1988-09-01
291655,e0004,1954-03-28,Krassimir,Gulla,M,1987-08-07
15543,e0003,1954-05-25,Mingdong,Staelin,F,1988-07-30
223608,e0002,1961-03-09,Vitaly,Schwabacher,F,1993-03-03
201497,e0002,1956-07-12,Shen,Mondadori,M,1991-10-16
424524,s0001,1953-11-27,Beshir,Detkin,M,1990-01-04
203501,e0003,1961-08-17,King,Hinsberger,F,1985-10-09
37472,e0003,1964-10-08,Carrsten,Schueller,F,1986-05-02
295421,e0003,1959-03-27,Yannis,Cheshire,M,1989-02-17
251360,s0001,1958-04-02,Clyde,Tomescu,M,1992-12-01
433215,e0003,1960-08-04,Genta,Ozery,M,1989-07-20
424371,e0002,1955-04-24,Ung,Rothe,M,1993-01-19
75604,s0001,1964-04-12,Niteen,Rajcani,M,1988-08-20
266450,e0003,1954-08-30,Toshiki,Gulak,F,1994-09-20
487048,e0003,1959-01-27,Satosi,Joslin,M,1993-10-13
428992,s0001,1957-07-25,Danel,Krybus,M,1986-10-26
442363,s0001,1953-01-28,Zhiwei,Spieker,M,1991-11-14
224630,e0003,1952-03-29,Bowen,Shobatake,M,1993-04-19
461610,s0001,1959-08-09,Leah,Hedayat,M,1986-06-25
285584,s0001,1960-02-26,Vishu,Tischendorf,F,1988-12-23
82739,s0002,1956-12-30,Chenye,Stassinopoulos,F,1992-07-03
218149,s0001,1960-03-05,Shichao,Maliniak,M,1995-08-22
82777,s0001,1956-02-14,JiYoung,Deville,M,1992-07-08
29729,s0001,1953-04-14,Alassane,Bernatsky,M,1988-11-05
37213,e0003,1956-05-15,Rafols,Onuegbe,F,1989-08-31
251460,e0004,1962-06-13,Troy,Denis,F,1992-10-16
107642,s0001,1960-09-11,Ingmar,Ernst,F,1991-02-05
402039,e0002,1963-07-25,Fei,Shumilov,M,1994-01-28
489233,s0001,1959-04-30,Gad,Liedekerke,M,1997-01-17
478785,e0004,1963-01-05,Brendon,Parascandalo,F,1986-02-05
16079,e0003,1956-01-08,Leen,Shrader,F,1985-03-31
79816,s0001,1956-10-18,Sanjay,Petereit,F,1992-07-02
40488,s0001,1964-06-11,Sampalli,Heping,F,1990-10-17
289335,e0002,1953-07-18,Alexius,Velardi,M,1991-11-16
28585,s0002,1958-03-28,Youngkon,Doering,M,1999-07-18
439292,s0001,1955-04-04,Aruna,Hempstead,M,1987-12-23
60344,e0004,1964-01-30,Siamak,Zockler,F,1990-11-29
14071,s0001,1959-06-23,Tristan,Manderick,M,1987-05-16
438496,e0004,1952-09-11,Dmitri,Argence,F,1990-01-12
298776,s0001,1964-03-22,Zvonko,England,M,1991-04-06
422524,e0002,1963-01-15,Taisook,Hardjono,F,1999-07-22
86712,e0003,1959-10-19,Bartek,Duclos,M,1986-05-11
83190,s0002,1957-09-18,Debatosh,Kusalik,M,1987-07-15
471574,e0003,1961-07-14,Kwun,Calkin,M,1988-07-10
18114,e0003,1956-02-22,Yolla,Theuretzbacher,M,1987-11-15
71694,e0002,1955-12-19,Nirmal,Rikino,F,1989-07-28
107162,e0002,1960-09-06,Duro,Vesna,F,1992-12-16
467710,s0001,1964-10-05,Kenroku,Oskamp,M,1988-10-17
41100,e0004,1956-10-05,Szabolcs,Cochrane,F,1992-07-18
242806,e0003,1954-06-06,Conal,Motley,F,1986-09-10
63065,s0001,1957-02-13,Kazuyasu,Mandell,M,1988-11-08
220503,s0002,1962-06-13,Kokou,Unni,M,1992-10-05
216049,s0001,1964-04-05,Bernt,Kushner,M,1997-06-15
60433,s0001,1964-04-12,Sachem,Zyda,M,1988-03-28
69778,e0003,1958-06-18,Nidapan,Godskesen,M,1986-07-07
76265,e0003,1953-12-25,Doowon,Stavenow,M,1987-10-17
455338,e0004,1963-10-06,Etsuo,Morrow,F,1994-03-25
255129,s0002,1954-03-02,Elvis,Setlzner,F,1990-01-03
454451,e0003,1956-05-02,Nechama,Polupanov,M,1985-04-19
202190,e0003,1952-03-19,Aemilian,Braccini,F,1987-07-25
214301,e0002,1959-02-04,Arun,Gladwell,M,1995-11-27
428705,e0003,1954-12-14,Tommaso,Adachi,F,1986-01-16
413346,e0003,1964-04-08,Dayanand,Molenaar,M,1991-08-28
429769,e0002,1957-10-26,Xiaobin,Stanger,M,1991-06-29
12927,e0003,1959-03-24,Mohan,Limongiello,F,1985-10-27
218167,s0001,1952-12-20,Diederik,Fargier,M,1987-09-09
52642,e0002,1952-05-15,Haldun,Fujisawa,F,1994-05-27
41963,s0001,1956-02-04,Tua,Bondorf,F,1987-12-01
103995,e0003,1961-06-13,Thodoros,Luks,M,1986-09-02
447030,s0001,1958-04-04,Hairong,Isaak,M,1996-02-29
49832,s0001,1964-11-25,Magdalena,Fetvedt,M,1985-02-13
280945,e0003,1963-01-12,Supot,Yemenis,M,1992-04-11
447120,e0003,1959-05-25,Lijia,Chenoweth,M,1986-07-01
296601,s0001,1962-05-21,Marl,McClurg,M,1987-06-28
61169,e0003,1962-07-20,Khaled,Mandell,M,1990-03-17
32712,e0003,1959-05-28,DeForest,Dechter,M,1990-06-10
458628,s0001,1956-12-01,Ramya,Czaja,M,1985-08-12
499115,e0003,1962-09-15,Goo,Godskesen,M,1987-09-19
477242,s0002,1964-08-29,Armond,Keohane,M,1994-04-29
295867,e0003,1959-06-15,Xinan,Papadias,M,1988-09-03
433807,s0002,1954-02-04,Yuguang,Ozeri,M,1990-08-10
238333,e0002,1960-01-04,Paris,Werthner,F,1989-09-19
16205,s0001,1957-06-14,Kerhong,Radivojevic,M,1986-03-27
291520,s0001,1957-03-02,Tooru,Waymire,M,1988-04-24
204734,e0004,1953-07-10,Sungwon,Sifakis,M,1986-02-05
45842,s0001,1958-02-26,Lijia,Deyuan,M,1991-06-27
97204,e0003,1962-05-30,Xiaoqiu,Dulay,F,1988-02-26
279441,s0001,1957-01-17,Sahrah,Takkinen,M,1993-03-04
457699,e0003,1957-08-01,Khoa,Worfolk,M,1987-05-08
273984,s0001,1958-07-04,Sanjay,Tasistro,M,1989-09-23
256788,s0001,1964-06-21,Xinglin,Cooley,F,1988-12-20
54265,s0001,1962-10-30,Jiong,Melton,M,1993-08-24
237459,e0003,1956-12-03,Billur,Kropf,M,1990-10-22
447663,s0001,1957-07-04,Anneli,Hegner,M,1985-07-07
262412,e0002,1962-02-18,Jeong,Validov,F,1990-07-30
108175,s0001,1956-10-26,IEEE,Potthoff,M,1994-09-04
211403,e0003,1964-05-20,Lokesh,Munro,M,1985-04-03
201553,s0001,1962-05-31,Satosi,Schaap,M,1997-08-03
37947,s0001,1958-11-16,Genevieve,Kieras,M,1987-06-06
479470,e0003,1962-04-27,Jeane,VanScheik,F,1987-08-17
478346,e0002,1952-08-03,Pranas,Nannarelli,M,1992-06-04
467963,s0001,1957-12-28,Boriana,Wolniewicz,F,1986-04-13
101709,s0002,1953-03-22,Zine,Leslie,M,1988-03-01
482629,s0001,1958-06-09,Xinan,Pillow,F,1988-02-28
402823,e0002,1956-05-13,Mario,Serdy,F,1991-04-26
10203,s0001,1955-07-27,Steen,Escriba,M,1989-04-06
222470,e0003,1953-02-15,Jaques,Velardi,M,1985-09-11
92760,s0002,1958-01-08,Vivian,Encarnacion,M,1991-07-10
277940,s0002,1962-05-30,Sahrah,Thebaut,M,1991-12-31
59532,e0003,1961-08-09,Akhilish,Thebaut,M,1990-02-18
86852,e0003,1955-08-22,Lijie,McFarlin,F,1988-03-17
299494,e0002,1952-12-02,Zhiguo,Belinskaya,M,1996-04-04
25115,s0001,1962-02-04,Gopalakrishnan,Coney,F,1990-09-28
289167,e0003,1961-03-06,Yannis,Baca,M,1985-09-05
36233,s0001,1961-06-15,Arnould,Miculan,M,1987-12-09
85529,s0001,1956-05-27,Clyde,Usery,M,1985-07-31
432865,s0001,1952-03-07,Mitsuyuki,Serra,M,1988-06-07
443053,s0001,1958-12-29,Aloke,Zlotek,F,1995-01-30
69613,s0001,1955-08-31,Gay,Tsukuda,M,1985-07-22
456513,e0002,1958-03-04,Torsten,Hegner,M,1985-05-25
439680,e0003,1957-09-07,Constantijn,Jiang,M,1986-10-22
28248,e0002,1953-01-01,Shaowei,Lakshmanan,F,1996-07-06
251379,e0003,1964-03-12,Masaru,Terekhov,M,1987-08-09
464108,s0001,1963-06-02,Moriyoshi,Trumbly,F,1988-08-26
235338,s0001,1957-08-11,Minghong,Kolvik,F,1990-12-15
408201,s0001,1958-04-23,Masamitsu,Pagter,M,1988-02-16
220826,s0001,1953-06-10,Froduald,Rajcani,M,1989-01-12
19198,s0001,1962-05-11,Moty,Remmele,M,1994-11-15
414433,s0001,1956-11-24,Yuchang,Yetim,F,1986-12-11
242381,e0002,1952-05-14,Garnik,Kolvik,F,1999-12-30
477983,s0002,1953-05-01,Masali,Facello,M,1991-07-26
475402,s0001,1962-10-27,Guther,Kitsuregawa,M,1986-11-27
82032,e0003,1957-05-29,Kirk,Delgrande,M,1985-04-04
450762,s0001,1964-09-17,Zhonghui,Fraisse,M,1989-04-28
14942,e0003,1955-01-22,Heon,Benveniste,M,1987-11-15
494058,e0003,1960-08-13,Chaosheng,Vrecion,F,1985-11-26
242298,s0002,1961-06-17,Deborah,Lanphier,M,1993-03-23
24069,s0001,1961-12-21,Khoa,Cmelik,M,1985-03-25
458211,s0002,1962-10-12,Gopalakrishnan,Steenbeek,F,1986-06-13
100539,e0003,1954-03-18,Yifei,Pintelas,M,1993-03-06
61263,e0002,1958-07-13,Lihong,Loncour,M,1991-12-13
100491,e0002,1962-02-05,Chaitali,Stanfel,M,1996-03-29
43800,e0003,1958-04-12,Saddek,Norsworthy,M,1991-02-09
88851,e0003,1963-05-25,Subir,Schauser,F,1985-02-18
284445,s0001,1953-02-03,Mani,Eldridge,M,1993-04-14
240362,s0001,1958-04-18,Rafail,Vural,F,1995-03-07
281653,e0003,1963-09-12,Zhiguo,Boyle,M,1991-10-16
210397,e0003,1952-06-19,Mayuko,Colorni,F,1994-03-06
457867,s0001,1960-12-04,Masami,Nitta,M,1985-05-31
280048,s0002,1960-07-18,Eishiro,Cheshire,F,1995-08-14
215370,s0002,1954-05-23,Kristina,Leuchs,F,1987-12-12
106396,e0004,1954-10-11,Fay,Zumaque,F,1991-09-02
458218,s0002,1959-11-05,Xiaoqiang,Bolsens,M,1985-08-16
261196,e0003,1953-10-22,Maya,Kitsuregawa,M,1985-11-02
231695,e0003,1959-11-22,Fox,Simkin,M,1989-08-31
406024,s0001,1959-02-25,Mabhin,Munro,F,1991-06-24
416206,e0003,1959-10-01,Doowon,Serra,F,1989-07-11
14860,e0003,1959-03-31,Magdalena,Narwekar,F,1989-04-27
52256,s0001,1955-01-14,Uwe,Viele,F,1989-05-22
102759,s0001,1954-05-24,Izaskun,Sadowski,M,1993-09-13
468171,e0003,1963-08-25,Arve,Clemencon,F,1990-07-10
101707,e0003,1958-11-16,Shahab,Selenyi,M,1989-10-29
19080,e0003,1962-12-06,Mitchel,Przulj,M,1987-06-25
84003,e0003,1956-12-24,Xiaoqiu,Percebois,F,1986-03-17
484448,s0002,1962-05-07,Yuqun,Horswill,M,1992-12-31
428359,s0001,1961-06-10,Paraskevi,Schauser,M,1985-02-25
200860,s0001,1955-09-11,Gino,Brickell,F,1999-04-17
407221,e0003,1961-08-26,Emran,Guerreiro,M,1987-09-16
290410,s0001,1953-07-04,Oscal,Merro,M,1993-11-06
266958,e0003,1957-08-03,Golgen,Furudate,F,1985-09-15
16760,s0002,1960-05-02,Giap,Godskesen,F,1997-07-14
270507,e0004,1958-10-20,Masaru,Usdin,F,1992-08-01
257494,e0003,1953-03-28,Srinidhi,Rodite,F,1990-04-05
90857,s0001,1953-10-02,Kish,Thisen,M,1985-07-20
241447,s0002,1955-11-12,Genta,Cangellaris,M,1989-04-29
265988,e0002,1955-09-05,Moto,Bail,M,1986-06-15
277396,s0001,1963-04-08,Zhiwei,Shinomoto,M,1992-02-15
449602,s0001,1963-01-12,Yuichiro,Kugler,M,1992-07-07
53519,s0001,1959-12-23,Aamod,Billingsley,M,1990-06-26
48852,e0003,1959-02-28,Leni,Jiang,M,1988-04-24
291831,e0004,1954-05-11,Mong,Constantine,M,1987-01-23
475907,e0002,1952-05-15,Mrinalini,Speek,M,1992-07-16
221097,s0001,1964-08-04,Arnould,Ruther,M,1992-10-11
491504,e0002,1954-12-27,Zeydy,Radwan,M,1998-03-08
490929,s0001,1953-04-14,Mingdong,Byoun,F,1986-02-07
235971,s0002,1956-07-20,Achilleas,Jakobus,M,1988-02-04
207924,e0004,1959-09-17,Maik,Ranai,M,1994-06-22
424353,s0001,1958-11-25,Angel,Thiria,F,1995-10-06
226739,s0001,1954-03-19,Jayesh,Pusterhofer,F,1998-01-07
89740,s0001,1954-01-23,Toshimi,Molberg,F,1998-04-09
229108,s0002,1957-06-07,Giri,Harllee,F,1997-05-26
221043,e0003,1962-05-19,Katsuyuki,Basagni,M,1994-06-01
77247,e0002,1954-09-05,Rajmohan,Luiz,F,1988-08-16
247260,e0002,1953-04-18,Tsuneo,Hardjono,F,1995-08-19
278787,s0002,1964-01-19,Adil,Lamma,F,1985-09-13
225731,e0003,1963-04-23,Sorina,Dichev,M,1986-08-24
245068,s0001,1954-02-05,Shrikanth,Birnbaum,M,1993-03-15
439781,s0001,1952-05-09,Satosi,Ponthieu,F,1993-05-11
287262,s0001,1955-08-27,Sushant,Whitcomb,F,1986-02-23
262101,s0001,1957-11-14,DeForest,Cangellaris,M,1985-11-15
85445,s0001,1965-01-09,Yongdong,Pollock,M,1997-11-21
452137,e0003,1965-01-15,Subir,Miake,M,1985-08-21
456380,s0001,1957-06-06,Kellie,Klassen,M,1987-01-19
430085,e0003,1959-12-11,Berhard,Vasanthakumar,F,1988-02-19
456827,e0002,1955-12-09,Panayotis,Chiola,F,1987-10-08
208812,s0001,1964-08-10,Atreyi,Asser,M,1986-06-30
401834,s0002,1957-12-17,Kirk,Rodite,F,1996-07-03
48425,e0003,1955-05-18,Junsik,Bierman,F,1995-06-06
76365,s0002,1963-10-24,Marin,Waschkowski,M,1992-03-12
92350,s0001,1958-07-23,Nikolaos,Hofmeyr,F,1986-08-20
478481,e0003,1952-12-26,Qiwen,Ranze,F,1992-12-23
257172,s0001,1958-06-02,Gila,Rajaraman,F,1993-07-11
442100,s0002,1964-11-16,Oksana,Noriega,F,1993-07-01
283812,s0001,1957-08-17,Barna,Stranks,M,1999-02-04
437917,s0001,1960-09-28,Tesuya,Savasere,M,1986-07-29
235691,e0003,1952-02-24,Ibibia,Buescher,F,1990-03-06
281642,s0001,1953-08-07,Itzchak,Lakshmanan,M,1990-11-06
88479,s0001,1955-07-31,Harjit,Monkewich,F,1990-12-05
105360,e0001,1960-08-12,Atilio,Peot,F,1995-02-27
247014,e0002,1953-10-25,Armond,Kaltofen,F,1989-09-02
205038,e0003,1953-12-17,Mari,Chvatal,M,1987-02-01
44260,e0003,1959-08-23,Zhonghui,Pearson,M,1988-10-10
436966,s0001,1957-02-08,Berto,Khamsi,M,1987-10-14
52326,e0004,1963-06-17,Zhonghui,Siksek,M,1993-05-06
48095,e0002,1961-07-14,Breannda,Dayana,M,1996-10-17
36933,e0003,1961-01-30,Chriss,Garrabrants,M,1985-12-02
486051,e0003,1957-03-17,Divier,Ossenbruggen,M,1986-10-01
57662,e0004,1963-05-21,Miomir,Kusakabe,F,1987-06-11
98844,s0001,1962-10-22,Francoise,Himler,M,1992-10-27
430624,e0002,1962-11-11,Shaowen,Hofting,F,1992-09-05
56070,s0001,1963-07-03,Vasilis,Jansen,M,1986-08-16
244500,e0004,1956-03-16,Chiranjit,Gonthier,F,1991-06-08
