emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
32139,e0003,1961-01-07,Kien,Gniady,M,1992-06-25
215938,s0001,1958-10-14,Holgard,Cyne,F,1990-08-14
434036,s0002,1954-05-13,Mingzeng,Suri,M,1985-09-22
95558,e0003,1953-10-16,Vasiliy,Etalle,M,1988-02-27
433332,e0003,1964-12-05,Dines,Perfilyeva,F,1990-06-22
234919,s0002,1957-05-08,Sukumar,Melski,M,1991-10-23
258604,s0001,1952-06-09,Tsutomu,Rosaz,M,1986-02-28
65875,e0003,1956-12-25,Mayumi,Nitto,F,1991-05-21
31281,e0004,1963-06-14,Zongyan,Collavizza,M,1992-04-21
257940,s0001,1964-04-06,Adly,Silva,M,1986-05-11
42248,e0003,1955-10-16,Kayoko,Bottner,F,1990-07-23
426384,e0003,1963-10-29,Sudharsan,Ranum,F,1986-08-26
404184,e0002,1954-10-15,Fay,Casley,M,1989-08-12
279392,s0001,1963-12-18,Weiye,Gecseg,F,1985-12-30
403118,s0001,1957-04-26,Gudjon,Schwabacher,M,1987-11-29
15045,e0003,1956-09-17,Marco,Luby,M,1986-05-14
213912,s0002,1957-06-02,Mohan,Codenie,M,1992-10-15
475686,s0001,1953-10-28,Elrique,Reeken,M,1986-07-26
103934,e0003,1954-06-20,Clyde,Apsitis,M,1990-03-01
25294,s0001,1963-07-18,Berna,Manders,M,1998-06-03
44931,e0003,1962-07-16,Seongbin,Gomatam,M,1995-04-26
216478,e0003,1959-01-29,Fan,Pleszkun,M,1991-09-17
41323,s0001,1956-10-04,Uri,Nitsch,F,1989-01-17
32596,e0003,1953-01-07,Naftaly,Gelosh,M,1988-12-10
431542,e0003,1958-07-30,Heather,Landherr,M,1987-02-11
57384,e0002,1954-07-16,Chirstian,Birch,M,1988-02-01
411189,s0001,1952-11-22,Hilary,Fargier,M,1993-10-21
462104,s0001,1962-11-07,Elgin,Swab,F,1990-12-11
90849,s0001,1963-07-26,Khoa,Thummel,M,1988-03-18
448932,e0003,1961-03-25,Constantine,Aingworth,M,1990-12-03
84977,e0003,1952-07-26,Godehard,Menhardt,M,1987-01-04
423810,s0001,1953-11-25,Utz,Eldridge,F,1990-01-03
422999,s0001,1957-01-12,Kristen,Cannane,F,1992-11-10
406197,e0003,1963-09-07,Shaunak,Wilharm,M,1995-01-20
92382,s0001,1963-08-02,Moty,Pietracaprina,M,1991-04-08
424913,e0004,1954-05-01,Almudena,Ravishankar,M,1988-08-20
485526,e0003,1959-08-21,Steen,Seiwald,F,1985-04-19
271275,e0003,1954-08-14,Kwangho,Chorvat,M,1990-07-06
222481,e0003,1960-04-01,Vesna,Pagter,M,1986-08-12
246157,e0003,1952-04-25,Saddek,Ohori,M,1985-03-09
210486,e0003,1960-10-13,Snehasis,Comte,F,1988-12-03
465840,e0003,1963-01-01,Mohammad,Peyn,M,1991-08-07
477760,s0001,1960-07-20,Aleksandar,Armand,F,1987-04-16
223055,s0001,1956-02-02,Bedir,Ghandeharizadeh,F,1993-08-18
15601,s0002,1954-07-08,Carrsten,Anily,F,1988-12-24
420368,s0001,1953-07-26,Manibrata,Veevers,F,1994-07-03
492298,s0001,1963-09-26,Godehard,Foong,F,1989-01-27
35992,e0002,1953-02-12,Akemi,Gadepally,M,1998-02-24
66727,e0003,1962-02-15,Francoise,Ghelli,M,1991-02-13
277218,e0002,1958-02-26,Elvia,Kamble,M,1985-11-15
480012,e0003,1958-08-11,Manton,Maccarone,M,1988-06-02
460047,s0001,1961-05-30,Kwun,Middleton,M,1989-07-02
247574,e0002,1961-03-08,Kaijung,Baba,M,1994-06-15
468013,s0001,1963-09-26,Lorien,Feinberg,M,1986-01-23
491053,e0003,1953-05-01,Martins,Armand,M,1987-10-24
449035,s0001,1964-12-08,Aria,Suppi,M,1991-09-22
42510,s0002,1963-07-03,Conor,Driscoll,M,1997-08-19
64751,s0001,1954-10-03,Qiwen,Schwaller,F,1993-05-20
466750,s0001,1958-05-11,Reinhard,Kalafatis,F,1989-06-01
489697,s0001,1961-07-19,Naraig,Pepe,F,1990-09-11
269290,e0003,1952-04-24,Mohan,Seuren,F,1991-08-30
426897,s0001,1957-04-13,Gennadi,Otillio,M,1985-02-19
23061,s0001,1952-11-18,Yucai,Eiron,M,1987-01-12
233531,e0002,1953-08-30,Along,Cullers,F,1987-06-24
424575,e0002,1959-04-21,Vasilii,Anandan,F,1997-04-06
67740,e0002,1953-05-25,Reinhard,Stifter,F,1986-12-06
402317,e0004,1959-11-29,Monique,Schoegge,M,1985-08-17
400619,e0003,1952-03-28,Sverrir,Reutenauer,M,1987-04-20
25054,e0004,1954-05-21,Kiam,Quittner,M,1987-07-27
496967,e0004,1960-02-24,Mang,Curless,M,1994-07-31
70257,s0001,1954-01-11,Kiyomitsu,Saoudi,M,1988-05-02
255459,e0003,1962-02-10,Mokhtar,Szmurlo,F,1985-03-26
258418,e0003,1961-07-20,Aron,Gils,M,1988-12-31
250328,e0003,1954-06-11,Sedat,Baranowski,M,1991-02-07
14753,s0001,1953-05-21,Fuqing,Colorni,M,1994-05-17
415645,e0003,1960-12-08,Shiv,Luef,M,1986-12-31
471860,e0003,1959-04-23,Hongzue,Setlzner,F,1992-07-31
459445,e0002,1964-06-02,Gaurav,Baig,M,1985-08-17
271366,e0002,1963-04-24,Alois,Bouloucos,F,1987-08-26
277018,s0001,1953-03-31,Magdalena,Serre,F,1990-03-31
87706,e0003,1961-04-03,Susanne,Siochi,M,1996-01-07
485702,e0003,1963-06-02,Maik,Birke,F,1985-04-27
408647,s0001,1959-09-18,Brendon,Gurbaxani,M,1992-06-28
243371,e0002,1960-11-29,Vasilis,Businaro,M,1996-06-10
230535,e0003,1958-05-06,Sibyl,Cromarty,F,1991-12-30
222211,s0001,1960-04-11,Gully,Hennebert,M,1994-04-13
44439,e0004,1955-01-31,Chandrasekaran,Fiebach,F,1996-06-12
100596,e0004,1958-10-02,Jinya,Delgrossi,F,1988-09-27
264403,e0003,1952-10-27,Jeane,Barinka,M,1987-06-28
103782,s0001,1952-12-08,Sigeru,Baez,F,1986-07-01
413858,e0003,1954-04-16,Gregory,Veldwijk,F,1991-01-11
31730,s0001,1960-05-23,Barna,Ferretti,M,1986-02-21
62086,e0002,1962-04-22,Mabhin,Iisaka,M,1993-09-07
431050,s0001,1958-06-07,Abdulah,Puoti,M,1989-04-12
470305,e0003,1956-04-30,Trygve,Schwabacher,M,1986-04-23
482529,s0001,1955-03-19,LiMin,Fargier,M,1991-09-17
34392,e0002,1961-05-23,Maha,Kermarrec,F,1992-10-30
30423,e0004,1958-04-24,Lijie,Preusig,F,1991-04-02
457661,e0003,1960-01-14,Xinglin,Peltason,F,1986-05-17
415820,s0001,1957-08-22,Miomir,Nicolson,M,1986-03-24
405929,s0002,1959-01-17,Golgen,Vecchio,F,1991-07-12
101152,s0001,1958-04-23,Sivanarayana,Basart,M,1991-11-19
479036,s0002,1963-07-01,Gen,Stiles,F,1992-06-19
491211,s0001,1952-11-07,Lansing,Milicic,M,1986-06-08
247455,e0003,1960-01-21,Oscal,Remmele,M,1989-09-17
237997,s0001,1958-04-01,Kwok,Sambasivam,M,1987-04-15
492334,e0002,1961-04-28,Qingxiang,Bade,M,1990-08-16
292096,s0001,1959-12-19,Florina,Swick,F,1995-05-20
30539,s0001,1963-05-29,Alassane,Swen,F,1988-11-10
409045,s0001,1952-06-28,Elvis,Wynblatt,M,1994-10-08
100375,e0002,1964-12-26,Paraskevi,Lundstrom,M,1992-11-28
262177,e0004,1963-11-27,Danel,Naudin,F,1992-12-27
488418,e0003,1959-10-26,Janche,Demeyer,M,1989-02-01
225702,e0003,1962-02-07,Shigeichiro,Zockler,F,1986-06-18
425844,s0001,1958-07-02,Sangeeta,Syrzycki,F,1995-09-18
48905,s0001,1952-09-21,Vishwani,Schoegge,M,1999-09-20
92592,s0001,1954-04-11,Kirk,Lorho,F,1988-06-13
68197,s0001,1961-08-22,Boutros,Ertl,M,1990-10-01
105207,s0001,1958-05-29,Basim,Acton,F,1985-08-23
249416,e0003,1957-10-17,Morrie,Luks,F,1990-12-07
279283,s0001,1959-09-26,Jaideep,Fontet,M,1985-11-14
262585,s0001,1953-04-07,Hein,Weisert,M,1993-10-02
39334,e0001,1960-03-02,Bezalel,Reinhart,F,1993-05-14
264557,e0002,1957-09-21,Shir,Koblick,M,1997-08-22
246838,s0001,1958-10-03,Gaetan,Feinberg,F,1985-02-26
458336,e0002,1964-10-21,Chikako,Gopalakrishnan,M,1996-02-01
404459,e0003,1956-02-09,Utz,Peral,M,1986-08-02
294847,s0001,1956-08-19,Kotesh,Swist,M,1992-05-06
103188,s0002,1958-01-10,Greger,Cangellaris,M,1991-10-30
35104,s0001,1962-04-28,Lalit,Terwilliger,F,1987-05-22
91378,e0004,1964-06-01,Aruna,Halevi,F,1995-03-01
465732,e0003,1958-11-06,Yuuichi,Suppi,F,1988-03-09
299615,s0001,1964-04-26,Gian,Thorelli,M,1987-06-12
42677,s0001,1957-12-29,Hilary,Landherr,F,1990-03-08
40911,e0003,1955-07-06,Kirk,Perri,M,1991-08-04
271464,e0002,1960-08-12,Filipp,Stasinski,M,1988-01-05
55160,s0001,1963-11-16,Matt,Lichtman,F,1991-06-05
98378,e0003,1958-04-09,Leif,Muhlberg,F,1990-02-08
38714,e0003,1962-12-27,Uri,Thombley,M,1989-09-23
224259,s0001,1959-10-12,Mingsen,Binding,F,1986-09-04
41673,e0003,1953-01-04,Armond,Matzel,M,1985-03-24
440536,e0003,1954-04-26,Martijn,Khalil,M,1990-07-21
25334,e0001,1964-12-21,Ramachenga,Picco,F,1986-02-26
447919,e0002,1959-05-28,Kendra,Thebaut,F,1995-12-08
474005,e0003,1963-10-21,Tonia,Mersereau,F,1986-06-03
210435,s0001,1963-12-04,Xudong,Waymire,F,1990-02-11
255277,e0003,1955-07-15,Jaihie,Couchot,M,1992-12-19
426617,e0002,1962-10-06,Giordano,Meriste,M,1987-05-29
427031,s0001,1960-12-02,Masadi,Macedo,M,1990-04-14
53183,s0001,1963-06-19,Gill,Erez,M,1986-01-11
229262,s0001,1959-05-09,Kendra,Shackel,M,1990-01-20
200510,s0002,1960-07-18,Kien,Baranowski,M,1995-12-10
257996,e0003,1958-12-27,Shigenori,Moffat,M,1987-11-04
221717,s0001,1961-12-18,Genta,Pellegrinelli,F,1987-10-08
28702,s0001,1957-01-12,Mayuko,Perl,F,1993-11-10
227834,s0001,1954-04-22,Urs,Cardazo,F,1986-10-01
410231,e0003,1960-07-30,Isamu,Isaak,F,1994-05-16
240296,e0003,1963-06-05,Randy,Gelosh,M,1990-04-27
42002,e0003,1955-11-18,Uzi,Bade,F,1990-02-03
67934,e0003,1965-01-07,Aiman,Gargeya,M,1985-03-07
261925,e0003,1959-10-31,Otmar,Bennis,M,1989-04-18
52247,s0001,1958-11-23,Filipp,Vitiello,M,1985-06-25
211967,e0003,1965-01-07,Anwar,Bain,M,1989-01-22
295381,s0001,1958-06-14,Shigeaki,Bennis,M,1995-12-07
429294,e0003,1955-08-14,Weijing,Salinas,M,1988-01-30
205212,e0003,1953-03-06,Chaoyi,Ghalwash,M,1986-12-03
13900,e0002,1963-12-24,Zita,Waterhouse,F,1994-06-01
41154,e0002,1962-12-25,Danil,Pluym,F,1988-06-01
47179,e0003,1958-01-29,Kristina,Frijda,F,1985-03-14
445828,s0002,1960-07-31,Katsuo,Pelc,M,1989-10-29
53562,e0002,1960-09-07,Gio,Gornas,F,1986-08-05
75655,s0002,1953-12-29,Rasiah,Anandan,F,1990-05-06
63524,e0004,1961-06-25,Subbu,Raoux,M,1992-09-05
108461,s0001,1953-11-03,Aral,Sury,F,1986-10-29
74862,e0003,1962-05-25,Kristen,Ghelli,M,1992-05-24
447857,e0003,1953-03-10,Vitaly,Keustermans,F,1990-11-03
255733,s0001,1952-04-20,Herb,Piazza,F,1993-12-17
484318,e0003,1952-12-14,Weijing,Marchegay,F,1985-09-07
89249,e0003,1959-02-02,Rajmohan,Foong,M,1989-04-06
68092,s0001,1953-03-12,Aleksandar,Gulak,M,1989-07-27
439786,s0001,1964-10-18,Michaela,Auyong,M,1989-12-01
202321,e0003,1960-01-23,Dung,Ramsey,M,1987-01-16
435164,s0001,1964-11-14,Sachio,Panwar,M,1996-04-11
105657,e0003,1952-03-20,Xiaoqiang,Cappelletti,M,1997-03-08
244862,e0002,1962-08-09,Genta,Ramalingam,M,1993-01-11
492058,s0001,1953-12-11,Jaques,Menyhert,F,1986-03-16
402822,e0003,1964-11-07,Shigeaki,Gini,M,1989-02-23
204480,s0001,1962-02-17,Aloys,Prenel,M,1994-07-05
454669,e0004,1955-10-14,Jessie,Zeilberger,M,1985-07-21
39274,e0001,1962-02-25,Mantis,Boudaillier,M,1993-07-18
282332,s0001,1960-04-09,Aloys,Angiulli,M,1988-02-24
429270,s0001,1964-10-29,Radhika,Condotta,M,1991-10-31
12640,s0001,1958-09-07,Shigeo,Lindqvist,M,1993-03-01
264729,s0002,1956-10-08,Falguni,Dahlbom,M,1986-11-24
420063,s0001,1959-07-11,Harjit,Schneeberger,M,1992-02-14
225497,s0001,1961-03-06,Adamantios,Heyers,M,1985-03-08
453204,e0004,1953-12-26,Junichi,Schaaf,M,1995-05-15
266217,s0001,1954-12-30,Wuxu,Takanami,F,1988-03-09
295160,e0004,1961-03-13,Badri,Khalid,M,1993-05-29
297625,e0003,1959-12-08,Kiyotoshi,Waschkowski,F,1989-06-30
461121,e0003,1960-11-03,Mari,Socorro,M,1992-02-12
471813,e0002,1957-10-27,Yakkov,Pocchiola,M,1989-05-02
472682,e0002,1960-05-06,Branimir,Maraist,F,1994-07-31
257706,s0001,1964-03-05,Shimshon,Chvatal,M,1989-04-07
284488,s0001,1956-06-19,Nalini,Hanratty,F,1989-09-27
103008,s0002,1955-07-19,Clyde,Gire,M,1991-09-30
219081,e0003,1961-11-19,Akemi,Swist,F,1990-03-18
80546,s0001,1952-08-17,Fuqing,Matzel,M,1985-09-02
427801,e0003,1955-09-17,Christoper,Plump,F,1986-02-05
469782,e0003,1956-11-03,Jongsuk,Garnick,M,1991-01-07
49355,e0002,1952-07-25,Rayond,Schahn,F,1990-10-16
276212,s0001,1957-02-07,Alois,Onuegbe,F,1991-12-08
439366,s0001,1954-05-24,Mario,Lichtner,F,1988-09-18
16161,s0001,1958-05-18,Juyoung,Sinicrope,F,1988-02-06
497352,e0004,1958-05-04,Remmert,Koyama,M,1985-12-15
224139,e0003,1954-06-16,Sachem,Heuter,M,1987-04-05
246722,s0001,1954-08-07,Jouni,Heemskerk,M,1985-10-01
473916,s0001,1955-06-05,Leaf,Uludag,M,1987-03-31
17448,e0003,1953-05-23,Makato,Belinskaya,F,1987-02-04
413913,e0002,1960-04-09,Reuven,Bresenham,M,1996-02-23
238176,e0003,1956-02-23,Ziva,Eugenio,F,1987-09-24
298091,s0001,1960-09-21,Waiman,Ibel,F,1996-08-07
481216,s0001,1959-10-14,Leon,Emmart,F,1991-08-10
292384,e0002,1959-03-08,Yinlin,Cunliffe,M,1989-12-21
35701,e0002,1960-03-14,Duke,McFarlin,M,1992-06-27
478635,s0001,1961-01-15,Debatosh,Demeyer,M,1987-06-04
101697,e0002,1956-09-15,Nishit,Guenter,M,1989-10-16
235380,e0003,1952-09-22,Shaw,Servi,M,1991-10-28
483273,e0002,1960-06-12,Tayeb,Waleschkowski,M,1985-07-31
19181,s0001,1961-08-26,Aiman,Stroustrup,F,1994-04-02
444436,s0001,1958-02-19,Subhrajyoti,Uchoa,F,1989-03-13
445257,s0001,1953-10-10,Tamiya,Sinitsyn,M,1995-06-05
223333,e0003,1954-03-21,Stepehn,Klerer,M,1992-10-31
60814,e0002,1957-08-13,Gladys,Tsunoo,M,1986-12-27
38136,e0002,1954-03-22,Shaunak,Kossowski,F,1991-10-14
66434,e0002,1952-07-26,Martins,Mungall,M,1986-01-15
292935,s0001,1957-11-07,Kagan,Swab,M,1988-04-29
403611,s0002,1960-01-11,Adin,Hitomi,F,1990-06-08
294507,s0001,1963-11-01,Mabo,Ulupinar,F,1990-01-03
233749,e0003,1954-08-15,Charlene,Beausoleil,M,1986-08-17
469559,s0001,1952-11-13,Rildo,Baba,M,1990-05-19
227933,s0001,1955-02-23,Berni,Alpin,M,1990-08-16
67062,e0003,1960-06-28,Takanari,Christianini,M,1994-05-08
10102,e0002,1959-11-04,Paraskevi,Luby,F,1994-01-26
269502,e0002,1963-01-10,Gen,Stille,M,1988-02-24
38788,s0002,1964-10-08,Ferdinand,Stasinski,F,1992-08-14
415463,e0003,1959-12-26,Basant,Merel,F,1986-11-24
29862,s0002,1953-09-28,Urs,Llado,F,1990-04-19
54627,s0001,1960-11-19,Parke,Kusakari,F,1995-02-28
245464,s0001,1961-05-28,Rayond,Hennings,F,1994-09-05
61063,s0001,1954-12-30,Garnik,Luiz,F,1992-08-22
266759,e0004,1954-01-19,Boriana,Slaats,M,1985-05-07
74578,e0003,1957-12-19,Zine,Jumpertz,F,1989-04-07
88644,s0001,1953-12-18,Kerryn,Brender,M,1992-05-27
32063,e0002,1957-08-08,Bluma,Peha,M,1987-04-26
18030,e0003,1954-10-14,Jasminko,Brookner,F,1986-03-19
45658,s0002,1954-10-03,Maja,Ebeling,F,1988-12-05
41716,s0001,1952-06-15,Irene,Mitsuhashi,F,1995-03-30
486063,s0001,1954-11-02,Francesca,Khasidashvili,M,1993-06-11
461572,e0003,1962-09-21,Goo,Broomell,M,1986-07-11
464438,s0001,1963-11-29,Masako,Bolsens,M,1991-08-09
26289,e0003,1952-08-25,Baoqiu,Michaels,M,1987-04-24
226625,e0003,1963-08-23,Sadun,Trachtenberg,M,1992-08-14
80110,e0002,1964-06-23,Venkatesan,Imataki,M,1989-12-03
258950,s0001,1962-05-11,Naftali,Brodal,M,1991-02-23
246461,s0001,1957-07-11,Ziya,Pintelas,M,1995-11-30
51840,s0001,1953-04-05,Leucio,Gimbel,M,1987-07-18
288387,e0002,1958-05-09,Arne,Meriste,M,1988-09-05
93758,s0002,1958-04-02,Nakhoon,Rahier,M,1988-05-10
488546,e0003,1960-07-12,Takahiro,Pileggi,F,1989-01-14
28473,e0003,1954-09-14,Hidekazu,Ermel,M,1985-06-25
481714,s0001,1961-07-31,Yuuichi,Servi,F,1993-10-29
292075,s0001,1960-08-04,Masaki,Nations,M,1988-08-13
404411,e0002,1952-04-08,Kotesh,Farrag,M,1995-07-26
28582,e0003,1957-10-09,Arno,Rebaine,F,1986-01-25
492140,s0001,1957-01-22,Pragnesh,Suppi,M,1989-04-01
477746,e0003,1957-12-18,Luerbio,Haumacher,M,1990-01-20
91815,e0001,1962-09-16,Moon,Massonet,M,1986-02-19
62400,e0002,1955-03-23,Toney,Berstel,F,1998-08-11
72114,e0002,1956-09-21,Martial,Khalil,M,1990-06-22
434844,s0001,1958-10-02,Yakkov,Rattan,M,1993-04-07
21776,e0004,1963-10-28,Sachio,Zeleznik,M,1986-12-21
299300,s0001,1954-01-19,Shahar,Nourani,F,1987-06-18
431880,e0003,1960-01-02,Duro,Rissanen,M,1985-09-26
205210,e0002,1956-11-16,DAIDA,Gyimothy,M,1990-06-06
209674,e0003,1952-05-21,Krassimir,Kroft,M,1985-03-12
413818,e0003,1959-07-14,Satoru,Standera,M,1990-02-27
260929,e0002,1953-11-25,Danel,Muhlberg,M,1990-01-17
89479,e0003,1954-02-25,Aron,Zeidenstein,M,1994-12-17
16198,e0003,1955-07-30,Sadegh,Sanella,M,1991-02-28
420358,s0001,1953-02-04,Huei,Ressouche,M,1986-05-07
85717,e0003,1959-11-26,Arumugam,Picel,F,1987-05-31
482735,e0003,1959-05-26,Eric,Vendrig,M,1989-01-10
237536,e0004,1952-08-06,Candida,Horswill,F,1985-02-09
284658,e0003,1962-07-01,Lansing,Passafiume,M,1993-02-11
231914,e0003,1957-01-05,Sven,Ozery,M,1988-11-10
437763,s0001,1955-10-30,Nimmagadda,Munro,M,1995-07-20
449229,s0002,1961-08-20,Takanari,Marchesini,M,1993-02-18
233258,s0002,1960-02-02,Shaowei,Assaf,M,1985-12-13
435323,e0002,1957-11-27,Matt,Dehkordi,F,1993-10-07
61379,s0001,1963-06-01,Jaihie,Morrow,F,1986-04-04
206778,e0004,1964-10-04,Shuky,Janocha,F,1990-08-02
289408,s0001,1960-05-27,Naftaly,Veldwijk,F,1989-04-25
445972,e0003,1962-05-03,Shuky,Chaudhuri,M,1990-05-05
270210,e0002,1962-09-12,Rildo,Turnbull,M,1986-11-23
219050,s0001,1953-05-02,Feixiong,Uchoa,M,1996-12-26
93342,s0001,1959-03-19,Masoud,Beeson,M,1991-09-26
498583,s0001,1961-04-24,Juichirou,Angot,F,1992-09-28
292350,s0001,1956-05-27,Gio,Vrecion,F,1993-09-21
26272,e0003,1955-11-27,Zorica,Marakhovsky,F,1988-03-06
490880,s0001,1956-08-06,Martien,Orsini,M,1985-12-27
222065,e0003,1960-12-06,Kazunori,Michaeli,M,1985-08-14
477390,e0001,1961-12-27,Anestis,Himler,F,1987-11-26
98648,s0001,1963-04-11,Stevo,Backhouse,F,1985-02-14
482392,e0003,1956-06-28,Falguni,Pintelas,M,1996-07-17
421499,e0003,1955-09-10,Billie,Danecki,F,1988-12-30
254787,e0003,1965-01-03,Mohan,Chepyzhov,F,1992-12-21
479018,s0001,1953-11-05,Narain,Lambe,F,1992-04-12
413209,e0003,1964-06-09,Halsur,Perna,M,1988-05-09
85543,e0002,1958-08-13,Filipp,Neimat,F,1997-06-11
93684,s0001,1955-05-18,Katsuo,Dulin,F,1992-06-01
215576,s0001,1953-05-11,Takushi,Anger,F,1987-02-01
12774,e0002,1952-12-30,Moon,Asrin,M,1995-02-06
235284,s0001,1957-11-26,Duro,Talmon,M,1990-05-20
34838,e0003,1956-02-19,Bernice,Nyrup,M,1994-09-10
61042,s0001,1956-09-24,Elrique,Schicker,F,1985-07-24
486058,e0003,1963-06-06,Kasturi,Chinin,F,1989-09-12
462021,e0002,1960-04-12,Jaideep,Bellone,F,1991-02-19
216309,s0001,1954-03-02,Candida,Osgood,F,1990-03-06
273982,e0004,1952-05-03,Jeanne,Stassinopoulos,F,1993-08-06
248238,e0003,1957-10-16,Marla,Pleszkun,M,1987-10-19
494298,s0002,1959-08-07,Tsz,Qiwen,M,1994-05-28
449893,s0001,1962-05-29,Tse,Huhdanpaa,F,1986-02-28
416468,s0001,1964-10-29,Maria,Lorho,F,1990-11-20
476450,s0001,1956-04-01,Ulises,Unni,F,1986-06-02
400653,s0001,1962-03-15,Mantis,Pettis,M,1987-11-09
248708,e0003,1963-06-17,Shin,Ghalwash,M,1988-10-02
220725,s0001,1956-10-07,Kristine,Luders,M,1989-04-17
30990,s0001,1957-11-13,Yoshimitsu,Michaels,M,1994-10-07
61916,e0003,1956-09-30,Roddy,Eterovic,F,1985-07-11
412740,e0003,1963-05-30,Yaghout,Gluchowski,M,1991-10-03
446634,e0003,1964-08-13,Thodoros,Munoz,M,1994-07-13
475270,e0001,1959-03-20,Eran,Falby,M,1989-09-16
251587,s0002,1961-03-11,Guther,Benzaken,M,1992-04-26
414593,e0002,1954-01-31,Masaru,Siegrist,M,1987-03-23
36834,s0002,1957-05-18,Fusako,Rodite,F,1987-02-25
429349,e0003,1961-08-20,Shounak,Luit,F,1987-09-04
81366,e0003,1963-01-08,Saniya,Ghalwash,M,1985-10-11
409147,e0002,1960-02-22,Jeane,DuCasse,F,1994-03-30
15221,s0001,1962-11-22,Alselm,Kroha,M,1993-10-16
484479,s0001,1961-03-04,Kristinn,Rusterholz,F,1988-02-03
30802,e0003,1953-10-29,Keung,Bernini,F,1988-07-27
59631,e0003,1954-04-26,Krisda,Byoun,M,1988-05-09
454334,e0004,1958-04-23,Boguslaw,Ravishankar,M,1985-06-05
90335,s0001,1960-02-07,Elgin,Choobineh,M,1990-05-11
75764,s0001,1952-04-23,Mara,Thiria,M,1990-09-19
228527,s0001,1964-02-04,Bilhanan,Hanratty,F,1986-08-21
257965,s0001,1954-03-07,Gio,Iwayama,F,1990-03-20
481643,s0001,1952-12-21,Xianlong,Schlumberger,M,1989-11-26
61190,e0001,1952-07-22,Aria,Impagliazzo,F,1989-06-29
427895,s0001,1960-12-26,Oguz,Molenkamp,F,1989-08-04
216804,e0004,1952-05-05,Aiman,Narahari,M,1992-03-31
425238,s0001,1952-09-19,Eberhardt,Yetto,F,1990-06-24
418775,s0001,1963-08-25,Sanjiv,Falck,F,1988-11-10
61445,e0003,1959-03-08,Chriss,Jonsson,M,1987-10-27
208398,s0001,1960-01-10,Kwangyoen,Litzkow,F,1989-02-28
293519,s0001,1955-02-17,Foong,Bugrara,M,1993-07-16
26683,e0003,1953-09-18,Kayoko,Covnot,F,1987-04-27
256091,e0003,1961-09-12,George,Vitiello,M,1987-11-27
236893,s0001,1953-10-10,Mong,Douceur,M,1985-09-21
20019,s0001,1959-12-12,Zhenbing,Apsitis,M,1989-10-01
482883,e0003,1952-06-20,Sanjai,Cheshire,M,1986-12-06
88705,e0004,1958-02-26,Freyja,Cappelli,F,1988-05-30
424947,e0003,1963-07-10,Chenyi,Krider,M,1985-11-22
480911,e0003,1964-11-29,Jinya,Shanbhogue,F,1990-07-04
461987,s0002,1960-02-08,Jeanna,Tokunaga,M,1986-05-11
100609,e0003,1955-02-10,Gina,Lakshmanan,M,1987-09-05
49080,e0003,1960-05-14,Shuky,Perri,M,1987-11-01
480594,e0003,1952-12-09,Jovan,Bierman,F,1986-05-05
446726,s0001,1962-10-16,Sham,Varley,M,1987-10-03
291274,e0003,1957-01-25,Tooru,Vieri,F,1986-06-02
85005,e0003,1958-09-02,Cristinel,Bahi,M,1992-09-19
266839,s0001,1958-06-11,Sashi,Savasere,M,1989-10-31
288413,e0003,1956-02-15,Giao,Morton,F,1987-05-04
207423,e0003,1959-12-26,Tse,Savasere,M,1994-05-29
68237,s0001,1957-07-13,Candida,Thiran,F,1989-12-17
473812,s0001,1952-11-14,Khue,Levergood,F,1985-09-03
23453,e0002,1963-06-25,Chandrasekaran,Domenig,F,1989-06-18
27093,s0001,1959-04-05,Gretta,Miake,M,1986-07-09
18709,s0001,1959-04-11,Rosli,Hiltgen,F,1990-05-07
262893,e0004,1960-03-15,Odoardo,Hiyoshi,F,1995-11-22
42019,s0001,1953-02-12,Mayumi,Roisin,F,1986-09-17
480676,s0001,1959-09-02,Subhrajyoti,Osgood,F,1994-03-27
275268,e0002,1964-02-24,Gretta,Chinal,F,1991-06-13
470912,s0001,1959-10-06,Berna,Warwick,F,1985-11-21
422354,s0001,1963-01-11,Tadahiko,Bach,F,1990-02-03
441606,e0002,1952-05-22,Naftali,Sidhu,F,1998-04-11
252236,s0001,1958-06-01,Itzchak,Sigstam,F,1988-04-11
440917,e0003,1955-07-13,Zorica,Cummings,M,1992-08-22
270780,s0002,1957-10-17,Mabry,Bernardinello,M,1990-04-13
446216,s0001,1958-11-15,Katsuyuki,Oxman,F,1991-12-05
25985,s0002,1954-02-21,Rafols,Trachtenberg,M,1994-04-28
475934,e0004,1952-03-19,Arch,Munoz,M,1987-08-29
107909,s0001,1958-01-22,Rildo,Wolniewicz,F,1989-11-19
108832,s0001,1962-05-11,Gen,Chinal,F,1986-09-16
403309,e0003,1959-11-03,Leif,Junot,M,1986-11-22
415272,s0001,1955-04-06,Mariusz,Luff,M,1992-10-02
28707,s0001,1963-12-01,Karsten,Bail,M,1985-03-22
44196,e0003,1961-06-28,Gaetan,Sullins,M,1989-07-02
27206,e0002,1960-10-16,Kousuke,Zastre,M,1988-02-14
281009,e0004,1952-05-18,Yongmao,Esteva,M,1985-06-11
82837,e0002,1957-04-20,Jayson,Kavanagh,M,1992-08-27
429081,e0002,1962-10-20,Mats,Guting,F,1990-11-10
245263,s0001,1952-12-08,Toshimitsu,Marchesini,F,1989-09-18
