emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
419147,s0002,1958-05-28,Huican,Bergere,M,1993-11-29
256795,e0003,1959-11-25,Nidapan,Engelmann,M,1991-12-29
242977,e0002,1953-01-15,Lalit,Brobst,F,1991-05-15
485130,e0004,1955-08-20,Eldridge,Brlek,M,1986-12-02
282387,s0002,1961-01-16,Baocai,Bugaenko,M,1990-11-07
491791,e0003,1964-08-20,Fumitake,Shrader,M,1985-02-11
470319,s0001,1955-01-16,Leen,Heping,M,1986-04-25
227030,s0002,1958-11-01,Tristan,Magalhaes,M,1993-04-04
467186,e0003,1958-09-05,Luerbio,Garigliano,F,1986-11-07
253691,e0002,1952-10-25,Sachio,Aumann,F,1996-10-28
491470,e0002,1958-10-19,Zejun,Luck,F,1990-01-16
235917,e0002,1963-08-10,Marin,Fetvedt,M,1988-09-12
407103,e0003,1955-04-30,Falguni,Sidou,M,1990-09-15
437224,s0001,1958-01-08,Oguz,Monkewich,M,1985-05-27
101390,e0002,1956-08-14,Ulf,Perin,M,1989-11-17
405003,e0003,1957-07-04,Chinya,Binkley,F,1992-12-19
484108,s0001,1962-10-10,Isaac,Legleitner,M,1986-03-04
96778,s0002,1963-11-24,Serif,Busillo,F,1986-09-14
223530,e0001,1953-04-02,Candido,Marquardt,M,1997-01-29
439454,e0002,1961-08-08,Van,Bamford,M,1991-06-30
482964,e0003,1964-01-21,Sariel,Schahn,M,1993-06-30
30700,s0001,1962-10-26,Rosine,Bahl,M,1988-08-11
227102,e0003,1957-09-15,Hauke,Bakhtari,M,1992-12-20
103072,e0003,1961-04-12,Mohd,Avouris,F,1987-10-29
297104,s0001,1963-11-22,Barun,Marrevee,M,1987-04-13
241899,e0002,1953-04-10,Toshimi,Peak,M,1994-05-20
244342,e0003,1959-01-14,Arve,Guting,M,1985-10-06
15839,s0001,1955-09-02,Thodoros,Quaggetto,F,1991-08-27
476637,s0001,1955-02-27,Angus,Kusakari,F,1996-07-04
495532,e0002,1956-04-19,Moheb,Kakkad,M,1992-08-18
211954,s0001,1958-10-29,Adit,Swen,F,1987-02-23
89183,s0001,1962-09-17,Zhilian,Kawashima,F,1989-11-05
483406,s0002,1959-10-26,Xiaoheng,Shrader,M,1985-10-15
96398,e0003,1963-05-30,Percy,Bernardeschi,F,1987-11-16
479008,e0004,1953-06-13,Shrikanth,Hagimont,M,1989-02-21
292235,s0001,1954-10-17,Miyeon,McDermid,M,1985-08-21
73422,e0003,1960-09-06,Vatsa,Foote,M,1991-02-12
281226,e0002,1959-03-03,Maha,Gente,F,1990-03-30
412761,s0001,1961-10-14,Amstein,Kroft,M,1992-10-15
421271,e0003,1964-05-10,Heekeun,Versino,M,1991-12-05
421238,e0002,1962-06-04,Mayumi,Rijckaert,M,1988-06-09
10385,e0002,1963-05-14,Khatoun,Imataki,M,1992-12-20
293914,s0001,1953-12-30,Jungsoon,Garrabrants,M,1986-07-22
51765,s0001,1959-06-21,Munehiko,Sadowsky,F,1988-10-21
437311,s0001,1959-06-18,Frederique,Schapiro,M,1993-10-15
72516,e0002,1963-09-03,Arra,Sigstam,F,1985-12-13
498846,e0002,1958-04-05,Dzung,Macedo,M,1997-09-17
10204,e0002,1956-12-09,Nevio,Ritcey,F,1986-12-04
29646,e0003,1958-05-30,Baoqiu,Milicic,M,1991-01-28
17898,e0003,1962-07-24,Lijia,Cooley,F,1996-05-29
431154,e0003,1953-12-25,Saeed,Stassinopoulos,F,1987-10-26
266211,s0001,1956-12-12,Vidar,Denos,M,1993-02-03
244788,s0002,1959-11-09,Navid,Melton,M,1985-08-16
55880,s0001,1962-08-31,Gopalakrishnan,Delgrossi,F,1985-11-14
99114,s0001,1961-05-18,Ger,Ballarin,F,1995-05-05
219747,e0003,1964-12-14,Oksana,Constantine,F,1986-08-08
488996,s0001,1962-04-02,Nitsan,Jullig,F,1990-07-20
231240,e0002,1964-06-28,Salvador,Kitai,F,1997-08-06
225194,s0001,1961-09-29,Christfried,Conta,F,1986-05-14
222431,e0002,1953-03-28,Hatem,Schieder,F,1994-11-11
68834,e0003,1961-01-17,Macha,Barvinok,M,1985-09-24
413928,e0003,1953-07-13,Adas,Plump,M,1985-05-20
478413,e0003,1957-02-12,Jianhao,Cooman,M,1985-11-19
445514,e0004,1965-01-05,Tuval,Albarhamtoshy,F,1990-09-24
235051,s0001,1953-07-30,Mabhin,Luks,F,1992-10-30
459923,e0003,1958-04-17,Waiman,Seghrouchni,M,1993-03-08
66743,e0003,1954-11-29,Hilary,Versino,F,1987-11-17
57724,s0001,1955-10-24,Mark,Cools,F,1994-02-20
235054,s0001,1964-04-10,Dipankar,Rahimi,F,1985-08-22
460380,e0003,1958-01-24,Mircea,Magalhaes,F,1988-09-04
290630,s0001,1959-08-31,Mantis,Biros,F,1993-06-01
477578,e0003,1965-01-23,Marit,Paludetto,F,1990-09-30
260443,e0003,1963-10-23,Constantijn,Buescher,F,1990-01-30
411602,e0002,1964-03-13,Constantijn,Jakobus,F,1992-01-08
237524,e0002,1964-06-20,Valeri,Baca,F,1991-01-09
445785,s0001,1956-09-06,Alper,Herber,F,1988-05-12
404394,e0002,1959-06-16,Tzu,Thombley,M,1997-06-12
239995,e0003,1952-02-25,Kotesh,Simmel,M,1987-02-11
230553,e0003,1955-04-11,Oldrich,Mapelli,M,1987-12-30
250745,e0002,1953-10-15,Genta,Weisert,F,1987-01-18
494232,e0003,1962-03-25,Serap,Crouzet,M,1991-11-07
74730,s0001,1953-01-04,Marsal,Sadowski,F,1994-06-09
33753,s0001,1960-03-23,Tsutomu,Lundstrom,M,1997-06-02
222891,s0001,1952-03-15,Honglan,Anido,M,1991-03-15
296769,s0001,1957-03-12,Pantung,Randt,F,1985-02-20
220311,e0002,1960-02-10,Pragnesh,Michaeli,M,1990-10-11
280657,s0001,1959-08-28,Nevio,Setlzner,F,1994-11-16
276927,s0002,1953-04-22,Berry,Codenie,F,1987-06-30
26184,e0003,1957-03-15,Shrikanth,Gammage,F,1988-05-23
250060,s0002,1953-10-06,Ghassan,Kalsbeek,M,1987-09-05
39472,s0001,1964-11-04,Masamitsu,Bale,M,1992-08-22
33600,e0003,1962-03-24,Tuval,Dayana,M,1985-10-09
407263,s0001,1958-02-08,Shigenori,Krogh,M,1988-12-09
252238,s0001,1964-10-20,Huican,Nyrup,F,1986-05-31
485515,e0004,1956-01-30,Ortrud,Cronin,M,1987-07-16
463109,s0001,1963-02-19,Sadegh,Keirsey,F,1989-07-22
49083,s0001,1962-04-22,Shaowei,Nations,F,1985-08-08
248800,s0001,1963-05-10,Jovan,Sooriamurthi,F,1991-10-20
425792,e0002,1955-06-12,Kiam,Streng,F,1987-02-24
24757,s0002,1959-03-01,Prodip,Gadepally,M,1991-04-17
75793,s0001,1961-06-07,Vincent,Koshino,F,1993-10-01
227938,s0001,1954-06-15,Uzi,Schaaf,M,1986-08-06
265867,e0002,1961-03-04,Keung,Lipner,F,1987-11-20
255857,e0004,1958-07-05,Shushma,Sluis,M,1990-09-21
241523,e0003,1955-05-28,Naftaly,Pleszkun,F,1989-11-15
448595,s0001,1960-12-20,Rildo,Zaiane,F,1989-03-10
93896,e0003,1959-02-17,Piyush,Rusterholz,M,1986-05-27
292278,e0002,1958-09-04,Domenick,Collavizza,F,1988-03-06
94749,s0001,1952-07-20,Brewster,Schlenzig,F,1987-03-19
262631,s0001,1954-07-04,Sverrir,Egerstedt,M,1986-08-27
83829,s0001,1952-09-13,Cristinel,Zielinski,M,1986-03-15
452378,e0003,1952-03-10,Kersti,Erde,F,1989-03-31
38458,e0002,1960-11-08,Kazuhiro,Kilgour,F,1995-09-12
436333,s0002,1956-07-15,Idoia,Ramsey,F,1986-01-19
55761,s0001,1962-08-17,Berhard,Baaz,F,1990-05-04
81549,e0003,1952-05-31,Takahira,Leslie,M,1987-11-04
447376,s0001,1965-01-07,Kirk,Zongker,F,1987-12-03
412214,e0002,1962-06-19,Masaru,Luga,M,1993-05-18
471576,e0004,1956-09-19,Filipp,Kemmerer,F,1992-03-23
442072,e0002,1964-12-01,Kazuhiro,Streng,F,1985-08-02
235955,e0003,1963-02-14,Christophe,Vidya,M,1994-04-24
465802,s0001,1961-08-26,Kristinn,Schaft,M,1996-12-13
299865,s0001,1957-04-09,Martial,Sidhu,F,1988-12-13
94907,s0001,1957-07-11,Olivera,Brobst,F,1988-12-03
66581,s0002,1956-10-27,Gianluca,Parascandalo,F,1985-09-02
64972,e0003,1957-07-28,Manton,Nollmann,F,1987-07-14
213638,e0002,1958-03-10,Goa,Bernardinello,M,1996-12-30
459377,s0001,1961-03-20,Jaber,Hiyoshi,M,1988-11-24
211725,e0003,1958-03-02,Shugo,Magliocco,M,1994-06-14
14328,s0002,1956-08-28,Perry,Randi,M,1988-08-16
240407,s0002,1954-02-18,Jaewoo,Gilg,M,1988-09-14
256619,e0003,1963-09-14,Sandeepan,Bail,M,1990-03-04
248427,s0001,1956-01-25,Jianhua,Schicker,F,1985-08-18
216010,e0002,1956-05-26,Luerbio,Monkewich,M,1993-10-23
292982,e0003,1954-06-16,Mikhail,Pettis,F,1989-07-16
418023,e0003,1961-03-09,Mara,Puppo,F,1991-06-14
103402,s0001,1964-11-07,Khaled,Thiria,F,1987-11-09
38167,e0003,1960-01-19,Wuxu,Eickenmeyer,M,1989-05-31
435647,e0003,1960-06-05,Emdad,Leslie,M,1999-02-22
453143,s0001,1961-01-30,Hiroyasu,Panangaden,F,1996-06-24
242192,e0003,1962-04-05,Jingling,Rabehasaina,M,1989-09-27
10736,e0003,1962-07-09,Gurbir,Hellwagner,F,1991-09-26
75032,e0003,1952-10-17,Huei,Rubsam,F,1991-04-10
221771,e0002,1953-04-16,Goo,Ullian,F,1993-06-15
298107,s0001,1962-05-02,Masanao,McAffer,M,1989-06-02
421151,s0001,1958-03-21,Masaru,Ossenbruggen,M,1989-05-21
491025,s0001,1952-10-22,Garnik,Kroon,F,1987-03-01
102133,s0001,1962-07-20,Mari,Wilfing,M,1989-10-29
279968,e0003,1958-08-13,Suebskul,Cooke,F,1993-02-11
54261,s0002,1964-03-21,Spyrose,Marsiglia,F,1988-02-08
460194,e0003,1957-12-14,Mark,Hennings,M,1985-08-28
223359,s0001,1953-05-15,Sariel,Mukaidono,M,1989-05-17
478068,e0003,1963-04-18,Chaitali,Baca,M,1991-01-18
490221,s0001,1961-01-04,Berry,Horswill,F,1988-10-14
47289,e0003,1956-05-17,Krisda,Crelier,M,1985-05-06
419095,s0001,1960-10-15,Tadahiko,Zizka,F,1993-12-31
454299,s0002,1964-05-04,Roselyn,Terkki,M,1993-01-03
289782,e0003,1953-01-20,Kazuyasu,Redmiles,M,1985-08-24
28672,e0003,1962-10-20,Kazuhiro,Brender,M,1986-07-27
486191,s0001,1953-04-03,Giri,Collette,M,1986-08-05
474362,e0003,1960-08-12,Elgin,Malabarba,M,1986-07-22
77317,e0003,1960-11-25,Rosine,Schmiedel,F,1986-07-26
271304,e0002,1955-12-19,Kazuhito,Granlund,M,1990-04-26
445812,s0001,1959-10-11,Ramalingam,Vilarrasa,M,1986-01-16
79287,s0001,1959-08-20,Chriss,Bennis,F,1985-05-15
291984,s0001,1964-07-01,Barton,Bade,F,1992-05-06
51466,e0003,1959-11-16,Uwe,Biran,M,1986-12-10
61649,e0002,1962-08-18,Hongzue,Pelc,M,1995-06-11
288997,e0003,1961-04-13,Nadjib,Osgood,F,1997-04-15
417581,s0002,1964-04-09,Toshimitsu,Takkinen,M,1996-03-12
31774,s0001,1955-11-08,Aron,Erie,F,1994-07-04
73272,s0001,1957-05-02,Yuqun,Hartvigsen,F,1988-07-14
11973,s0001,1958-02-10,Aamod,Erdmenger,F,1989-04-13
484451,s0001,1964-04-12,Evgueni,Iivonen,F,1989-12-18
256657,s0001,1953-10-10,Terresa,Baumann,M,1987-07-29
98228,e0003,1955-06-13,Troy,Sabnani,M,1989-10-14
271567,s0001,1964-07-20,Maia,Leijenhorst,M,1994-11-21
72944,s0001,1962-11-11,Dmitri,Garigliano,M,1993-07-23
417002,e0003,1955-02-24,Parviz,Perko,F,1988-04-04
11794,e0003,1964-10-25,Atreye,Ghandeharizadeh,M,1987-05-02
103533,e0004,1959-08-28,Ortrun,Berstel,F,1995-02-22
421044,e0002,1957-07-14,Evgueni,Aseltine,M,1987-09-19
201317,s0002,1959-03-23,Mario,Hertweck,M,1989-04-01
420871,e0002,1960-06-07,Shuji,Heijenga,M,1987-10-03
416551,s0001,1960-04-04,Anneli,Pell,M,1987-03-23
45817,s0001,1961-10-13,Oscal,Atchley,M,1990-03-30
434717,e0003,1952-03-25,Muzhong,Khalid,M,1987-11-11
109943,s0001,1960-04-16,Froduald,Baer,M,1990-09-07
446264,e0003,1955-01-26,Kasturi,Barriga,F,1987-12-16
51915,e0002,1964-02-05,Dannz,Usdin,M,1997-08-06
465804,e0003,1959-02-01,Tran,Rusterholz,F,1986-04-11
288455,e0003,1963-11-28,Margo,Dayang,M,1989-11-26
246536,s0001,1957-12-11,Zorica,Morrey,M,1998-06-21
410993,s0001,1956-02-15,Maris,Rettelbach,M,1995-07-25
84814,s0001,1963-11-19,Berto,Nanard,M,1988-08-28
466380,e0002,1954-12-29,Valeska,Butner,F,1990-11-15
225965,e0003,1955-12-13,Dhritiman,Alpay,M,1987-06-27
277601,e0003,1956-07-31,Yishay,Rijckaert,F,1985-05-10
480330,s0001,1964-05-03,Georgy,Jansch,M,1992-07-15
448593,s0001,1964-06-22,Menkae,Rosca,M,1986-08-31
235194,s0001,1963-02-17,Venkatesan,Meszaros,F,1990-11-27
226873,e0002,1954-12-27,Ewing,Badache,M,1995-01-09
434543,s0001,1962-09-24,Akemi,Kragelund,F,1993-02-23
11507,e0002,1956-01-27,Kristian,Cangellaris,M,1994-05-19
77216,s0002,1963-09-08,Abdelkader,Zlotek,F,1985-03-12
244937,e0002,1953-11-04,Christ,Yoshimura,F,1985-09-06
232082,e0002,1952-10-10,Kiyokazu,Copas,M,1991-07-09
282673,s0001,1961-03-26,Ferdinand,Marsiglia,M,1987-05-07
54991,e0002,1959-01-08,Mabry,Angelov,M,1991-05-12
450756,e0003,1960-09-14,Lucian,Nishimukai,M,1988-08-04
63246,e0003,1955-06-24,Zdislav,Waymire,M,1987-04-16
94622,e0004,1953-07-06,Greger,Zschoche,M,1995-05-11
417939,e0003,1958-02-24,Arunachalam,Rattan,F,1991-07-18
20058,e0003,1957-11-02,Moon,Eugenio,M,1990-04-19
438170,e0001,1956-07-21,Weiye,Farrar,M,1997-10-07
484763,s0001,1959-05-18,Erez,Cronin,F,1990-09-25
483811,s0001,1964-08-01,Srinidhi,Rassart,F,1988-12-09
456814,e0002,1958-06-16,Marlo,Denti,M,1991-03-21
286923,e0003,1962-07-31,Soenke,Morrow,F,1993-07-05
235149,s0002,1953-10-23,Cristinel,Iwayama,M,1990-11-15
260159,e0003,1963-03-23,Kankanahalli,Feinberg,M,1991-11-26
100357,e0002,1956-01-18,Hairong,Shiratori,M,1993-04-14
458215,e0002,1957-03-20,Genta,Hiroyama,M,1985-11-29
420025,e0003,1964-10-06,Masaru,Tiemann,M,1993-03-18
291742,e0002,1952-03-08,Aamod,Pietracaprina,F,1992-03-08
421933,e0002,1954-07-04,Mabhin,Czaja,M,1989-03-23
57270,e0001,1960-09-23,Guiseppe,Linnainmaa,M,1994-08-16
72584,e0002,1952-12-12,Jeanna,Schiettecatte,M,1991-07-26
75622,e0002,1963-05-25,Behnaam,Guenter,F,1991-10-27
278174,e0003,1962-01-15,Vitali,Tanemo,M,1985-06-27
206504,s0001,1962-04-20,Berhard,Bage,M,1996-07-03
55648,s0001,1964-05-12,Valery,Pettey,M,1994-01-28
475744,e0002,1960-10-12,Vishu,Cardazo,F,1997-03-05
209040,e0004,1952-09-14,Hyuncheol,Ranta,M,1990-01-13
70721,e0003,1960-11-11,Adil,Papastamatiou,M,1991-12-05
459159,e0002,1960-05-11,Shigeo,Tasistro,M,1987-09-22
209067,e0002,1962-10-07,Waiman,Sudkamp,M,1988-04-29
242202,e0003,1962-10-12,Shai,Azevdeo,M,1986-03-01
436959,e0002,1963-08-01,Alain,Merkl,M,1989-10-14
288195,e0003,1954-12-01,Shooichi,Morrey,F,1987-07-29
38750,s0001,1962-04-11,Thanasis,Pesch,M,1985-10-05
232915,s0001,1953-10-05,Jaideep,Ballarin,F,1995-02-22
495658,e0002,1953-11-30,Herbert,Dichev,F,1995-01-03
232405,s0001,1963-03-30,Hongzhu,Riexinger,M,1985-11-07
36438,e0002,1954-07-24,Remko,Attimonelli,M,1989-01-20
477553,s0001,1953-07-29,Douadi,Assaf,M,1992-09-15
497372,s0001,1956-10-31,Narain,Vickson,F,1995-05-03
24234,s0002,1962-08-21,Yoshinari,Lenart,F,1985-05-16
482369,e0002,1963-01-27,Manu,Narahari,F,1992-04-24
432143,s0001,1964-01-07,Nakhoon,Apsitis,M,1987-05-24
239686,e0004,1953-02-16,Slavian,Penttonen,F,1987-12-24
401880,e0002,1957-11-28,Radhakrishnan,Rettelbach,F,1997-01-17
440161,e0003,1962-08-27,Luerbio,Anido,F,1993-01-15
406005,e0003,1953-12-17,Moss,Desikan,F,1986-05-16
434678,e0003,1956-10-22,Ipke,Yamaashi,F,1989-08-28
10927,s0001,1953-03-13,Gal,Scallan,M,1985-10-26
428497,e0003,1959-09-12,Kendra,Waterhouse,M,1985-08-21
421041,s0001,1959-08-09,Adly,Rousseau,M,1991-12-11
284372,e0004,1957-02-27,Yuuichi,Pellegrinelli,F,1987-01-30
243612,e0002,1961-04-02,Petter,Ushiama,M,1997-02-19
59710,s0002,1955-05-03,Gennadi,Marchesini,M,1993-09-11
249151,e0002,1964-07-14,Candido,Menhoudj,M,1989-01-31
469922,e0002,1954-05-29,Xiaobin,Suppi,F,1990-08-17
92457,e0003,1952-05-25,Zvonko,Schauser,M,1991-02-11
21069,s0001,1955-12-05,Martine,Reeker,F,1995-01-30
57414,e0002,1956-12-09,Genevieve,Thibadeau,F,1989-08-02
73189,s0001,1963-09-06,Garnik,Erdmenger,F,1988-04-05
263993,e0003,1955-10-14,Reinhold,Anick,M,1985-10-13
293251,e0002,1952-03-11,Tokuyasu,Bruckman,M,1995-05-15
401357,s0001,1959-02-06,Weiru,Liesche,M,1987-05-15
294300,e0003,1963-06-07,Padma,Dredge,F,1985-12-18
65010,s0001,1960-07-10,Spyrose,Katiyar,F,1997-11-28
462398,s0001,1955-10-02,Serge,Stamatiou,M,1989-06-30
427582,e0003,1954-01-07,Lenore,Mansanne,F,1995-06-01
271279,e0003,1956-05-02,Abdulah,Muchinsky,M,1996-01-04
412265,s0001,1962-03-08,Zeydy,Braccini,M,1987-08-31
449516,e0003,1956-12-23,Ziyad,Birge,M,1986-01-05
74306,s0002,1964-01-03,Bernice,Juneja,M,1992-11-22
259284,e0003,1964-01-13,Mori,Shumilov,F,1985-09-18
53528,s0002,1961-11-23,Nathan,Lindenbaum,F,1985-12-21
84710,s0001,1961-01-03,Bodh,Kalefeld,F,1990-03-17
421311,e0002,1959-07-16,Kristian,Birnbaum,M,1989-11-08
272274,s0002,1964-03-15,Samphel,Larfeldt,M,1995-04-07
57851,e0003,1952-06-17,Horward,Nitta,M,1989-04-15
469604,s0001,1953-07-05,Christ,Dymetman,F,1994-10-04
435090,s0001,1961-01-09,Geraldo,Carrere,F,1992-10-28
51931,s0002,1962-05-28,Ramachenga,Harnett,M,1990-10-25
479153,e0003,1953-04-24,Uma,Schmittgen,M,1988-04-26
36265,e0003,1964-04-04,Subhankar,Zolotykh,M,1986-02-05
85681,e0002,1961-11-20,Yongmao,Conti,M,1986-06-15
93528,e0001,1962-04-20,Feiyu,Azuma,M,1989-10-05
92427,s0002,1961-12-04,Fumiyo,Iisaku,M,1989-08-05
209000,e0002,1955-02-09,Khedija,Buescher,F,1989-01-30
417896,e0003,1956-01-17,Uinam,Naudin,F,1987-11-13
450195,e0002,1954-08-24,Mari,Oberman,M,1989-05-25
282105,e0002,1963-08-20,Hitofumi,Raczkowsky,M,1992-11-28
482678,s0001,1964-09-18,Vojin,Sluis,M,1988-02-24
103906,s0001,1964-04-11,Lucian,Sifakis,M,1996-12-01
261807,e0002,1960-08-24,Maja,Schusler,F,1997-01-14
446483,e0003,1963-03-10,Billur,Geffroy,F,1988-12-22
92459,e0003,1955-02-04,Becky,Serdy,M,1990-04-12
43879,s0001,1963-01-14,Teiji,Iacovou,F,1989-10-31
288091,e0003,1957-05-20,Kwok,Gomatam,M,1994-03-15
42886,e0003,1954-12-24,JoAnna,Malabarba,M,1986-12-12
105274,e0003,1956-04-20,Yakkov,Rosti,M,1987-06-30
487746,e0003,1961-03-25,Rosli,Impagliazzo,M,1996-05-24
446014,s0002,1962-02-01,Vishv,Duclos,F,1986-04-29
222956,e0002,1956-03-24,Cordelia,Furudate,F,1989-11-15
497455,s0001,1962-07-02,Jiakeng,Luby,F,1989-05-25
227085,e0002,1959-06-09,Vitali,Panangaden,M,1988-06-20
447025,e0003,1954-11-28,Ferdinand,Veevers,M,1987-09-12
438750,s0001,1963-12-05,Yurij,Yurov,F,1985-06-10
463649,s0001,1953-01-26,Leaf,Picaronny,M,1988-09-24
488434,s0001,1960-09-23,Garnik,Thebaut,M,1994-08-14
215566,e0003,1958-05-27,Rayond,Bodoff,F,1995-03-02
435859,s0001,1955-03-31,Sudhanshu,Rissanen,M,1990-11-08
440402,e0003,1952-09-07,Seongbin,Zeleznik,F,1986-08-18
268485,e0002,1954-02-04,Visit,Wielonsky,M,1989-05-20
107793,s0001,1958-12-24,Anneli,Hagimont,M,1988-03-06
44028,e0003,1957-01-31,Fen,Qiwen,M,1987-09-01
496421,s0001,1962-09-24,Shim,Heiserman,M,1987-04-17
42290,e0002,1962-11-08,Shaibal,Pfau,F,1989-02-10
71872,e0003,1957-10-05,Gunilla,Pileggi,M,1986-03-07
46478,e0004,1963-12-13,Pragnesh,Birta,M,1990-03-18
23675,e0003,1957-05-04,Danny,Peyn,F,1985-02-25
417230,e0002,1956-03-21,Masato,Kakkad,F,1994-05-08
421357,s0002,1960-02-15,Geoff,Schach,M,1986-06-16
269528,s0001,1958-03-05,Shahar,Magalhaes,M,1986-11-23
21601,s0001,1956-02-02,Maya,Gente,M,1988-12-22
428101,s0002,1958-12-09,Ortrun,Masada,M,1989-02-12
247129,s0001,1957-12-08,Guther,Reeken,M,1987-02-01
241577,s0001,1953-07-11,Gao,Wendorf,M,1987-05-23
83789,e0003,1961-01-27,Vesna,Krohn,F,1985-02-23
254820,e0003,1961-03-03,Jongsuk,Reistad,F,1988-08-27
297369,e0004,1956-07-28,Shounak,Itzigehl,F,1990-04-21
225791,e0003,1957-06-26,Sibyl,Kalloufi,M,1994-06-06
33503,e0002,1956-09-15,Hyuckchul,Gerlach,M,1991-11-16
64729,e0003,1954-05-19,Gunilla,Terkki,M,1995-04-26
414764,e0002,1961-01-15,Raimond,Besselaar,M,1988-11-11
261016,s0001,1958-05-06,Doohun,Prochazka,M,1989-08-28
222570,s0001,1957-01-20,Rimon,Zedlitz,F,1987-01-01
426961,e0004,1956-11-08,Shakhar,Maraist,F,1987-05-17
460920,s0002,1965-01-22,Remzi,Mitzlaff,F,1986-04-06
244416,e0003,1958-06-03,Branimir,Chaudhury,M,1987-11-06
230911,s0001,1954-04-30,Yongmin,Haldar,M,1998-07-20
53311,e0003,1964-03-28,Guenter,Itzfeldt,F,1987-11-11
420721,s0001,1956-08-15,Hsiangchu,Munro,F,1987-06-16
457076,s0001,1957-08-24,Alain,Suermann,F,1989-03-29
489312,e0003,1962-10-16,Zhaofang,Chorvat,F,1989-12-09
292955,s0002,1963-09-17,Lokesh,Peron,M,1987-07-13
209665,s0001,1959-12-19,Takanari,Stentiford,M,1986-01-03
89576,e0003,1964-01-07,Narain,Ranta,F,1985-03-14
32564,s0002,1954-04-14,Hatem,Miake,F,1985-11-14
93299,e0003,1955-01-20,Hatsukazu,Swist,F,1987-11-20
26808,s0001,1953-04-29,Jeanne,DuCasse,M,1987-11-01
484251,s0001,1955-04-12,Chuanyi,Ertl,M,1995-11-01
50267,e0002,1957-10-27,Hirochika,Lienhardt,F,1993-10-18
454137,s0001,1954-03-09,Ioana,Schwaller,M,1990-01-21
204438,e0002,1964-10-20,Souichi,Gaughan,F,1998-04-28
480886,e0002,1956-02-04,Shietung,Denis,M,1989-12-25
405571,s0001,1954-05-28,Khalid,Marchegay,F,1996-10-24
76284,e0001,1959-05-16,Yinghua,Ramsay,F,1990-04-01
291547,e0002,1958-08-16,Rimli,Birnbaum,F,1994-09-15
84954,s0002,1960-12-01,Khatoun,Bolsens,M,1990-07-21
458666,s0002,1962-05-13,Kshitij,Otillio,M,1985-06-13
233782,e0004,1957-04-28,Sumant,Luff,M,1986-03-14
233336,e0003,1953-12-14,Luigi,Trachtenberg,M,1990-12-17
288980,s0001,1960-04-15,Idoia,Rajala,M,1994-06-19
56890,s0002,1955-02-04,Zvonko,Rajaraman,M,1992-07-19
277629,s0001,1956-12-22,Guangming,Thebaut,M,1987-08-05
98836,e0001,1954-02-08,Leon,Walstra,M,1989-05-31
89489,e0003,1958-04-26,Zdislav,Whitcomb,M,1994-10-22
486908,e0002,1964-12-05,Denis,Bazelow,M,1992-09-07
255432,e0003,1954-07-27,Niranjan,Rajaraman,M,1988-12-15
98552,e0004,1958-10-24,Heeju,Peir,M,1986-07-17
496723,e0002,1955-12-23,Honesty,Falster,F,1992-05-08
293145,e0003,1959-01-16,Masami,Janocha,M,1989-06-15
279075,s0001,1956-06-17,Hatsukazu,Reeker,M,1991-10-28
407041,s0001,1957-12-01,Masamitsu,Azevdeo,M,1989-02-19
231176,e0003,1959-11-05,Zorica,Gerteisen,F,1990-01-30
433439,s0001,1961-06-14,Armond,Speel,F,1996-12-12
292429,e0002,1961-12-11,Chanjung,Marrevee,F,1991-12-03
288731,s0001,1963-01-04,Xuejia,Kopetz,M,1988-08-29
24411,s0001,1963-04-11,Shaw,Lanteri,M,1989-06-28
464357,e0003,1954-02-12,Filipe,Coorg,M,1990-11-15
78202,s0001,1961-06-30,Shigehito,Demeyer,F,1985-06-01
221829,e0003,1952-02-16,Nectarios,Smeets,M,1988-08-20
493306,e0003,1957-02-06,Sushant,Ramsay,F,1992-02-08
17593,e0003,1952-05-21,Shigehito,Cherinka,F,1991-09-13
275374,e0003,1953-07-13,Salvador,Samarati,F,1993-07-31
409784,e0003,1960-08-25,Ioana,Tzvieli,M,1988-08-03
297105,e0003,1960-02-15,Morrie,Cyne,M,1989-08-26
215839,e0003,1960-06-03,Ulises,Badr,F,1988-07-13
94971,e0003,1962-10-07,Jacopo,Picht,M,1989-01-25
75476,e0003,1952-06-01,Jaroslava,Larfeldt,F,1990-06-19
208677,s0001,1960-04-23,Feipei,Middleton,M,1985-02-09
61946,s0001,1955-11-29,Khalil,Beeson,M,1993-07-23
55680,e0003,1956-10-15,Achilleas,Gini,M,1987-02-13
437329,s0001,1954-11-06,Rasiah,Crooks,M,1995-08-15
87948,e0002,1952-03-19,Subhash,Kalafatis,M,1988-03-13
227173,s0002,1952-06-19,Jasminko,Peternell,F,1993-09-09
247249,s0001,1963-08-15,Shawna,Underwood,F,1989-10-02
202614,s0001,1955-01-12,Constantino,Chleq,M,1985-07-18
88641,s0001,1957-03-16,Jayesh,Guardalben,F,1987-04-23
50269,e0003,1953-04-27,Harjit,Lichtman,M,1994-07-02
61047,e0003,1958-12-14,Elvia,Middleton,M,1992-12-12
104126,s0001,1952-03-08,Torsten,Kolvik,M,1997-09-19
221881,s0002,1953-02-18,Subhash,Cyne,M,1985-04-22
468424,s0002,1960-03-12,Pintsang,Gilg,F,1986-06-21
291451,s0002,1954-05-22,Dietrich,Heydon,M,1985-05-12
87443,s0001,1962-03-20,Feipei,Gargeya,M,1985-09-10
