emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
68882,e0003,1962-11-29,Mohan,Stanger,M,1985-03-17
451838,s0001,1963-09-02,Kristof,Gischer,M,1988-09-02
208826,s0002,1953-05-06,Rance,Speckmann,M,1986-10-06
49864,e0003,1958-08-09,Heng,Underwood,M,1987-05-01
404656,e0002,1961-11-09,Temple,Honiden,F,1987-08-30
82142,e0003,1962-07-16,Kamran,Chvatal,M,1993-05-11
217705,e0003,1962-04-15,Denny,Ariola,F,1989-08-12
236840,e0003,1957-09-07,Kiyokazu,Benzmuller,M,1989-04-24
52008,s0001,1954-12-29,Sachio,Noriega,F,1985-10-02
297526,e0003,1961-11-22,Marla,Gerteisen,M,1988-12-02
270188,s0001,1962-11-16,Lech,Trystram,F,1991-01-04
66447,e0003,1953-08-04,Greger,Conia,M,1988-01-06
26868,e0003,1956-11-22,Elrique,Khalil,F,1987-02-26
91977,e0003,1954-04-27,Kinh,Reutenauer,M,1993-06-16
223844,s0001,1955-02-07,Mariangiola,Masamoto,F,1989-03-27
469398,e0004,1957-12-23,Huan,Litecky,M,1990-01-29
53200,s0001,1958-11-18,Jingling,Veldwijk,M,1985-08-11
450166,e0002,1963-02-11,Leucio,Luks,M,1995-03-22
209869,s0001,1956-01-27,Tamiya,Jeansoulin,F,1985-03-08
299900,s0001,1952-09-23,Foong,Birta,M,1991-05-28
476378,e0002,1959-11-26,Mang,Polajnar,M,1994-01-29
258831,s0001,1955-11-22,Adil,Perin,M,1985-06-02
206154,s0001,1963-09-02,Ekawit,Parfitt,F,1990-01-15
248912,s0001,1955-01-20,Georg,Ladret,M,1992-02-08
274494,s0001,1956-05-05,Garnik,Morrin,M,1986-10-21
274582,e0003,1958-09-19,Maris,Billawala,M,1985-11-16
80610,e0002,1954-08-16,Dmitry,Wuwongse,F,1996-10-15
60550,s0001,1961-05-08,Tianruo,Bolsens,M,1986-06-13
12711,s0002,1964-08-12,Yechiam,Jiafu,M,1986-11-21
15541,e0004,1953-10-05,Percy,Erman,F,1992-11-30
462864,s0001,1961-07-22,Eran,Bellmore,F,1987-07-11
461833,e0003,1952-03-20,Shuho,Rosar,M,1986-04-27
261754,e0003,1954-01-01,Tzvetan,Bala,M,1988-10-08
37235,e0002,1960-03-07,Amalendu,Griswold,F,1988-07-13
417319,s0002,1954-12-13,Chriss,Ferretti,F,1990-12-25
482927,s0001,1956-11-22,Vasiliy,Fraisse,M,1991-10-13
94861,e0002,1954-03-16,Pranav,Kleiser,F,1997-01-08
403294,e0003,1961-02-18,Khaled,Thisen,M,1989-01-23
63806,s0001,1962-07-03,Kish,Camurati,M,1991-03-27
497303,e0001,1962-03-25,Greger,Nanard,F,1992-06-26
467176,s0001,1965-01-05,Przemyslawa,Borovoy,F,1987-03-07
62530,s0002,1962-06-05,Avishai,Rosay,M,1992-06-23
69574,s0002,1963-02-28,Zhilian,Perly,F,1993-05-14
229528,e0003,1953-05-08,Valter,Antonakopoulos,M,1992-12-17
94514,e0003,1964-05-06,Bernd,Pearson,M,1987-04-14
239152,e0004,1962-08-20,Lansing,Bergere,F,1994-05-01
221260,s0001,1955-08-27,Bokyung,Haddadi,F,1989-03-09
418037,s0001,1958-07-20,Wilmer,Gecsel,M,1993-05-24
103158,s0001,1955-11-25,Shen,Georgatos,F,1992-11-30
19183,e0003,1953-12-27,Kwangyoen,Vakili,M,1990-07-27
279288,s0001,1954-09-24,Patricio,Masand,M,1986-04-26
268918,e0002,1962-10-22,Radhika,Syrzycki,M,1992-10-30
297418,e0003,1962-02-20,Kwangyoen,Binkley,F,1991-07-26
39101,s0001,1964-11-13,Nalini,Leivant,F,1992-02-11
247624,e0002,1954-06-19,Aamer,Dulli,F,1990-03-06
409049,s0001,1963-12-16,Huiqun,Stille,M,1987-07-29
24957,s0001,1953-07-04,Francoise,Miara,M,1991-04-27
34848,s0001,1964-10-01,Mrinalini,Ranze,M,1987-01-28
438343,e0002,1958-10-30,Guozhong,Winter,F,1988-03-16
273569,e0003,1958-08-23,Kwangho,McAffer,F,1989-04-16
245259,e0002,1962-11-01,Barun,Gunderson,M,1993-05-10
219836,s0001,1955-07-15,Boutros,Muntz,F,1987-01-13
263360,s0002,1952-10-05,Sanjeeva,Butterworth,F,1985-12-11
107319,e0002,1954-10-31,Chenyi,Raoux,F,1995-12-02
207399,s0001,1959-01-10,Jingling,Eiter,M,1987-09-13
58392,e0002,1953-12-18,Youpyo,VanScheik,M,1989-01-16
432047,s0001,1964-04-20,Soenke,Redmiles,M,1996-04-30
274771,s0001,1959-12-30,Tonia,Kabayashi,M,1991-08-24
499747,s0001,1959-09-29,Mori,Colorni,F,1991-05-16
55397,s0001,1958-06-28,Zijian,Kirkerud,F,1987-03-23
63457,s0001,1960-02-03,Kristen,Lieblein,F,1988-11-29
67424,e0002,1963-01-22,Elgin,Coullard,F,1988-11-25
447380,e0003,1962-05-11,Paloma,Lipner,F,1985-08-22
67159,s0001,1953-10-14,Mokhtar,Zykh,M,1989-07-19
26229,s0001,1963-08-12,Mohammed,Egerstedt,F,1994-01-04
247925,s0001,1959-06-25,Arra,Redmiles,M,1987-09-22
406029,e0003,1959-02-26,Christfried,Ossenbruggen,F,1986-07-08
278076,s0001,1958-07-13,Chikako,Burnard,F,1991-11-07
59012,e0003,1959-11-22,Demin,Levasseur,M,1986-10-02
488350,e0004,1961-02-04,Guoxiang,Plotkin,M,1989-01-11
299070,e0002,1964-03-24,Chrisa,Seiwald,M,1990-04-01
299650,e0003,1957-02-08,Baruch,Rothenberg,M,1987-01-15
33769,s0001,1954-07-15,Erzsebet,Haddadi,F,1990-01-23
218564,e0002,1956-08-05,Sanjay,Hopewell,M,1989-09-20
11784,e0002,1958-01-15,Sastry,Bael,M,1995-12-07
32413,e0002,1953-04-10,Constantine,Baik,F,1990-08-08
106010,s0002,1956-01-13,Mircea,Welham,M,1986-04-16
422714,s0001,1957-12-08,Satoru,Haddadi,F,1991-05-10
222195,e0003,1952-03-10,Shaw,Beetstra,M,1997-09-10
53585,s0001,1961-10-28,Toshiki,Angelopoulos,M,1988-12-28
460420,e0004,1962-03-22,Genki,Danecki,F,1992-09-09
476452,s0001,1958-02-09,Hitofumi,Rullman,M,1986-02-11
418776,e0004,1956-12-29,Roselyn,McClurg,F,1992-07-27
429856,s0001,1959-10-03,Troy,Yetto,M,1988-08-01
287921,e0004,1960-11-29,Jinya,Smeets,M,1998-10-17
99228,s0001,1956-09-10,Shai,Rindone,F,1991-06-01
433437,e0003,1960-06-01,Aleksandar,Simmen,M,1991-01-26
462154,s0001,1957-05-28,Dinkar,Madeira,F,1989-07-25
272782,s0001,1963-03-21,Arumugam,Krohn,F,1987-06-02
281280,e0003,1958-11-05,Along,Hofting,F,1989-08-04
271160,s0001,1964-05-22,Huai,Fendler,F,1988-02-17
418120,s0001,1962-01-31,Xiadong,Zizka,F,1991-06-05
443125,s0001,1960-01-21,Tran,Schwabacher,M,1990-05-26
490173,e0003,1959-03-14,Izaskun,Chenoweth,M,1992-06-09
33484,e0001,1962-06-15,Ebbe,Copas,M,1987-05-03
299985,e0002,1961-01-04,Miomir,Nergos,F,1996-07-07
233511,s0001,1959-10-26,Janche,Schapire,F,1989-04-28
458488,e0003,1953-01-12,Gretta,Compeau,M,1990-04-11
411128,s0001,1954-09-02,Srinidhi,Swist,M,1988-01-22
482354,s0001,1965-01-23,Jayson,Zockler,F,1993-06-12
483476,s0002,1957-07-17,Kannan,Thiran,M,1990-07-11
90114,s0002,1960-09-10,Tru,Kroon,M,1998-12-22
465240,e0002,1963-12-07,Fen,Luit,F,1996-06-04
478426,s0002,1957-07-24,Supot,Atrawala,F,1987-05-20
429494,e0002,1955-07-03,Ipke,Puppe,F,1988-01-30
226562,s0001,1957-12-29,Ewing,Sambasivam,M,1985-07-21
407175,e0003,1956-05-14,Paraskevi,Thiria,M,1985-11-22
276617,s0001,1958-02-01,Paddy,Eiter,M,1990-08-11
218938,s0001,1960-10-17,Paris,McFarlin,M,1990-12-15
456428,e0003,1959-05-28,Taizo,Yoshizawa,F,1991-09-01
70879,s0001,1960-05-14,Bangqing,Menhardt,M,1985-09-30
18521,e0003,1954-12-12,Irene,Dulli,M,1988-07-04
437222,s0001,1955-04-15,Torsten,Chenney,M,1991-07-06
409175,e0003,1957-07-22,Mototsugu,Belinskaya,M,1985-12-08
264681,s0001,1964-03-26,Teruyuki,Isard,M,1989-03-22
76039,e0001,1961-07-28,Navid,Sherertz,F,1985-11-11
67491,s0001,1958-09-13,Christoper,Bernatsky,M,1985-05-15
280559,s0001,1953-11-06,Moss,Hemaspaandra,M,1989-07-02
204601,e0003,1962-10-31,Aiichiro,Rodham,M,1987-01-02
64701,e0002,1960-12-15,Shaowen,Cooman,F,1988-06-20
28696,s0001,1961-02-21,Kinh,Suomi,M,1996-03-30
490877,s0002,1956-07-20,Denny,Motley,F,1992-06-12
251642,s0001,1958-02-20,Marco,Dusink,M,1992-09-17
473509,s0001,1963-11-04,Guozhong,Katzenelson,F,1990-07-20
495799,e0004,1960-08-13,Masadi,Cochrane,F,1985-09-09
458519,e0003,1959-02-19,Shem,Himler,M,1993-03-03
497565,e0003,1952-12-02,Dinah,Basart,F,1985-02-24
13494,e0003,1964-04-07,Domenico,Baca,M,1985-10-07
410592,s0001,1965-01-01,Tonia,Shigei,F,1993-03-13
482118,s0001,1959-01-15,Heng,Merlo,F,1990-03-18
37167,e0003,1961-08-04,Adib,Tanemo,M,1994-03-09
85094,e0003,1960-09-24,Navin,Furedi,F,1989-06-22
107538,e0002,1964-09-10,Gaetan,Levergood,F,1985-10-29
439931,s0002,1963-10-10,Brigham,Benzaken,F,1989-01-17
216495,s0001,1964-02-25,Bingning,Guting,F,1987-07-23
20573,s0002,1952-08-18,Wanqing,Leivant,M,1991-06-17
68561,e0002,1959-05-18,Rayond,Pashtan,M,1988-08-11
45120,e0003,1958-04-06,Thanasis,Larfeldt,M,1995-08-17
450225,e0003,1956-08-21,Brendon,Peha,M,1989-09-07
42755,s0002,1960-03-27,Heather,Rosenbaum,F,1995-05-24
227184,e0003,1962-01-17,Pragnesh,Henseler,F,1985-05-25
13038,e0003,1961-05-10,Susanne,Kushner,M,1991-05-18
90137,s0001,1958-09-24,Mara,Bondorf,F,1988-05-22
495749,e0003,1956-06-09,Berto,Trelles,F,1986-06-11
40258,e0001,1960-12-05,Basim,Berstel,F,1996-07-14
37139,s0001,1964-07-13,Doowon,Valtorta,F,1992-12-19
231258,s0002,1961-12-18,Bilhanan,Kakkad,M,1996-11-30
273216,e0003,1955-01-01,Tristan,Cannata,M,1991-05-24
49300,e0004,1952-08-13,Xumin,Winter,F,1985-02-22
492035,s0001,1961-06-12,Weidon,Tsukuda,M,1994-01-22
261857,s0001,1956-02-06,Kayoko,Leonhardt,F,1997-03-31
245435,e0004,1960-12-31,Etsuo,Khasidashvili,M,1985-06-06
97269,e0002,1961-11-15,Boalin,Rosiles,M,1994-02-08
235648,e0003,1952-03-19,Shen,Kitsuregawa,F,1991-05-16
445387,e0003,1960-03-16,Vidar,Luiz,M,1995-01-30
28254,e0002,1953-08-09,Shichao,Pramanik,M,1991-03-19
107963,s0001,1956-02-08,Werner,Rodiger,M,1987-11-16
245116,e0001,1963-12-12,Valeska,Poehlman,F,1995-03-22
72159,e0003,1954-10-20,Moie,Kaltofen,F,1991-09-21
261500,e0003,1959-01-22,Jackson,Pero,M,1991-06-02
85427,s0001,1963-05-08,Branimir,Gewali,M,1986-10-22
478308,e0003,1958-04-15,Greger,Molenkamp,M,1991-05-15
452737,s0001,1964-04-09,Elliott,Comellas,F,1995-12-28
98008,e0002,1957-03-18,Golgen,Pintelas,F,1987-11-25
425652,e0001,1955-05-06,Tran,Birrer,M,1986-07-11
85859,s0002,1953-08-26,Shmuel,Melichar,M,1996-09-03
34798,s0001,1961-10-20,Chuanti,Jumpertz,F,1988-02-03
49269,s0001,1952-11-18,Steve,Seuren,M,1991-03-22
246310,s0001,1956-07-25,Sumali,Rosch,F,1986-05-19
105317,e0002,1962-04-10,Erez,Brandsma,M,1997-06-10
416746,e0003,1954-04-15,Christfried,Papadias,F,1987-04-16
408978,s0001,1957-09-24,Sudharsan,Czap,M,1989-12-19
208435,s0002,1953-10-17,Arfst,Toyoshima,M,1986-05-08
458100,s0001,1962-05-20,Baziley,Herber,F,1988-12-22
238532,e0003,1962-09-27,Theron,Saoudi,M,1987-04-12
11839,e0003,1962-10-24,Navid,Falck,M,1988-12-12
239183,e0003,1956-06-14,Xinan,Markovitch,M,1988-05-02
91954,e0003,1964-05-15,Shin,Hemaspaandra,M,1990-05-15
75141,s0001,1956-10-02,Kazuhide,Heping,F,1990-12-25
437495,e0003,1963-02-01,Itzchak,Baar,F,1987-02-11
29280,s0001,1961-02-28,Rasiah,Angelov,F,1995-01-14
282831,e0002,1956-04-23,Sarita,Tsukune,F,1986-02-02
13423,s0001,1959-11-21,Giri,Chartres,M,1990-04-09
102887,e0002,1959-05-19,Brewster,Sanella,F,1994-10-20
232598,e0003,1958-08-22,Claudi,Pileggi,F,1985-12-06
100104,s0001,1963-10-30,Sibyl,Lieberherr,M,1989-03-15
56795,e0003,1962-06-27,Leaf,Cooke,M,1989-01-18
25665,s0001,1956-08-23,Sumali,Rosin,F,1987-04-26
261844,s0002,1955-05-21,Genki,Bojadziev,M,1987-09-30
414631,e0002,1952-04-08,Theirry,Maliniak,M,1987-08-26
64997,s0001,1954-06-12,Vatsa,Azevdeo,F,1989-03-08
427234,e0003,1958-12-14,Charlene,Figueira,F,1986-05-01
422420,s0001,1959-03-16,Jiann,Farrar,M,1987-12-26
78096,e0003,1956-01-26,Bernd,Etalle,F,1985-02-22
479472,e0002,1954-03-31,Aral,Rubsam,M,1995-10-11
294568,s0002,1961-08-15,Giri,Ferretti,M,1997-05-09
456032,e0003,1959-02-19,Mitsuyuki,Duclos,F,1986-10-08
68131,e0003,1957-03-10,Atilio,Oberman,F,1989-04-27
103535,e0003,1957-01-22,Chirstian,Nishimukai,M,1986-07-04
88220,e0003,1957-02-11,Alair,Jakobus,M,1986-05-01
85499,s0001,1963-03-11,Kellyn,Bahi,M,1996-12-30
435341,s0001,1961-11-14,Kish,Conti,F,1990-06-08
498471,s0001,1960-04-07,Siddarth,Hedayat,F,1990-01-14
277461,e0003,1956-02-05,Baoqiu,Noriega,F,1990-03-30
443310,e0003,1962-10-13,Toong,Reistad,M,1988-02-17
107468,s0001,1952-05-08,Kellie,Pelz,M,1993-12-04
20667,s0001,1957-08-18,Ramachenga,Khalil,M,1993-08-06
34535,s0002,1962-03-15,Gaetan,Milicic,M,1989-09-08
250038,e0003,1960-07-21,Emran,Sommen,F,1988-12-20
92244,s0001,1953-03-07,Vojin,Gadepally,F,1988-07-09
478605,e0003,1958-02-06,Moni,Staelin,M,1985-10-19
431357,e0004,1960-06-27,Mayuko,Kambil,M,1992-05-02
91583,s0002,1953-06-30,Dinkar,Kroft,M,1988-11-12
266961,e0003,1957-12-03,Mark,Geffroy,F,1985-05-27
268040,s0002,1961-07-27,Kendra,Taneja,M,1987-05-09
403973,e0002,1952-03-12,Haldun,Peek,F,1990-09-07
248333,s0001,1962-07-23,Turgut,Erni,M,1990-09-15
47385,s0001,1962-01-04,Mohammed,Streng,M,1985-02-27
228287,e0002,1961-08-05,Shahab,Crooks,M,1991-03-22
461440,e0003,1958-03-19,Pasqua,Vakili,F,1990-03-06
70767,e0002,1952-03-23,Hinrich,Gewali,M,1986-01-25
35225,s0001,1956-02-17,Chrisa,Tchuente,F,1990-11-12
29371,s0001,1952-09-19,Hyuncheol,Bottner,M,1994-12-31
447172,e0003,1963-01-05,Domenico,Paciorek,F,1987-05-23
441403,e0002,1961-02-15,Arve,Iisaku,F,1991-09-21
22775,e0002,1958-01-02,Yurij,Chartres,F,1989-06-20
11153,s0001,1957-02-01,Honglan,Simmen,M,1990-02-13
284182,e0003,1958-07-25,Shigeaki,Dredge,F,1985-03-07
474474,s0001,1953-06-12,Kazuhira,Lammel,M,1987-04-14
65169,e0002,1955-11-06,Lucien,Meriste,M,1989-05-04
49830,e0003,1959-04-10,Kensyu,Schwartzburd,F,1994-01-12
255659,e0003,1961-03-15,Nobuyoshi,Geffroy,M,1986-03-18
243623,e0003,1962-12-16,Basim,Stasinski,F,1989-06-16
283991,s0002,1955-09-06,Leon,Conia,M,1987-10-07
420903,e0004,1954-11-04,Erez,Hutter,F,1993-02-14
494538,e0002,1952-08-31,Theron,Standera,F,1997-04-15
454948,s0002,1954-04-22,Emran,Setia,M,1986-05-22
480448,e0003,1953-09-22,Alper,Landherr,F,1989-02-18
17800,s0001,1955-10-08,Tooru,Brizzi,M,1992-02-28
462296,s0002,1957-11-02,Gurbir,Schaap,F,1996-03-07
293459,s0001,1959-07-14,Moheb,Muhling,M,1986-04-11
414627,s0001,1962-02-06,Yoshimitsu,Baby,F,1987-07-09
491399,e0003,1955-04-20,Candido,Brender,M,1987-04-06
436877,e0002,1958-04-19,Pranas,Ranta,M,1988-01-25
99140,s0001,1958-03-12,Amstein,Cummings,M,1988-03-10
242848,e0003,1964-04-14,Boutros,Alblas,F,1994-06-03
465051,e0004,1959-09-26,Shaw,Pettis,F,1985-07-31
101909,s0001,1954-11-02,Mostafa,Underwood,F,1986-09-19
60095,s0001,1958-01-16,Bartek,Garnier,F,1988-02-18
435713,e0004,1954-05-22,Ortrun,Daescu,F,1988-02-06
256871,e0003,1959-10-04,Brigham,Harllee,M,1988-11-17
51619,e0003,1953-04-24,Kensei,Birke,F,1986-06-24
259919,e0003,1953-03-01,Lorien,Vesel,M,1995-06-23
270119,s0001,1960-04-12,Jaideep,Hellwagner,M,1997-10-13
18500,s0001,1956-03-19,Alagu,Snedden,M,1985-09-27
457615,e0004,1958-01-03,Manibrata,Coombs,M,1986-11-17
59160,s0001,1964-01-31,Arun,Salvesen,M,1989-04-11
92453,e0002,1960-09-25,Khalid,Trystram,M,1993-11-10
11225,e0003,1963-04-25,Maria,Schicker,M,1990-09-11
257869,s0001,1954-07-05,Moriyoshi,Olano,F,1991-03-07
103230,e0003,1962-08-06,Bernd,Peyn,F,1990-02-04
255161,s0001,1963-10-01,Mitsuyuki,Bernatsky,F,1989-05-01
100817,e0002,1958-01-26,Elrique,Cromarty,M,1986-12-12
249728,s0001,1960-12-13,Kish,Plumb,F,1991-04-14
23984,s0002,1960-03-27,Jeanna,Winter,M,1993-11-27
278500,e0003,1961-06-28,Jiafu,Pehl,M,1985-03-08
86321,e0002,1953-03-01,Shiv,Vasanthakumar,M,1988-05-25
410462,s0001,1952-11-25,Yefim,Gire,F,1993-08-07
224244,s0001,1964-10-31,Gina,Barriga,F,1988-03-02
402585,s0001,1952-02-19,Adamantios,Swick,M,1988-04-24
424283,e0003,1953-09-23,Gal,Juneja,M,1994-01-28
200149,e0003,1959-04-18,Susanta,Fiutem,M,1991-11-29
290493,e0003,1963-02-14,Boalin,Spelt,F,1987-03-03
244841,e0003,1957-02-20,Janche,Aumann,F,1987-03-06
205906,e0003,1959-03-21,Wanqing,Suessmith,F,1988-03-19
15271,s0002,1953-10-17,Shiv,Bernardeschi,F,1986-12-05
413029,e0003,1959-02-24,Zhilian,Lally,F,1987-11-19
281591,e0004,1952-07-12,Rosalie,Bail,M,1989-12-26
200563,s0001,1954-01-08,Weiye,Qiwen,M,1990-06-25
258305,e0002,1956-06-24,Lein,Shanbhogue,M,1996-10-22
247124,e0002,1961-02-01,Lijie,Lichtner,M,1993-05-22
67419,e0003,1958-11-03,Shooichi,Birjandi,M,1985-03-06
296414,s0001,1962-04-11,Gritta,Rosch,F,1989-10-19
228635,s0001,1964-12-22,Yuping,Rullman,M,1993-05-12
92208,s0002,1956-10-28,Rimon,Sankaranarayanan,M,1989-12-02
206283,s0001,1960-09-19,Lakshmi,Panienski,F,1988-05-10
47903,e0001,1961-07-03,Laurentiu,Kaelbling,M,1994-08-05
492315,s0002,1963-11-24,Hitofumi,Plavsic,M,1995-07-15
53354,s0001,1958-04-29,Leah,Koprowski,M,1995-08-07
485264,e0002,1963-03-29,Adin,Cardazo,F,1987-06-22
61847,s0001,1958-03-19,Karoline,Theuretzbacher,M,1989-02-15
62309,e0003,1961-12-07,Marjo,Rattan,F,1985-12-28
99092,s0001,1957-03-01,Abdelaziz,Marsiglia,F,1985-09-05
215133,s0002,1959-10-23,Souichi,Fioravanti,M,1994-02-27
271322,e0003,1956-12-05,Weiyi,Badr,F,1985-08-04
222072,s0002,1958-04-01,Gro,Thebaut,M,1990-07-04
440586,e0003,1956-03-01,Seshu,Roison,M,1988-08-24
34296,e0002,1962-01-07,Rajmohan,Fadgyas,F,1991-02-16
253088,s0001,1961-01-27,Martine,Hofman,M,1989-10-04
405780,e0003,1958-12-18,Jouni,Doering,M,1985-12-16
81237,s0001,1953-06-13,Djelloul,Blokdijk,F,1989-01-13
407222,e0002,1964-02-01,Make,Yavatkar,F,1990-10-01
35405,e0002,1964-08-02,Anwar,Reutenauer,M,1992-01-29
238533,e0003,1959-10-06,Shahid,Dulay,F,1990-04-04
72666,e0002,1962-06-01,Chiranjit,Miculan,F,1988-10-29
439925,s0001,1953-12-26,Marla,Luga,M,1998-10-14
106553,e0002,1961-07-03,Yahiko,Erev,F,1989-03-05
430555,s0001,1960-12-12,Susuma,Daescu,F,1987-03-13
24849,s0001,1959-07-21,Lijie,Wendorf,F,1992-08-28
107624,e0002,1952-08-12,Ortrun,Eickenmeyer,M,1994-01-31
481397,e0001,1965-01-31,Luisa,Chelton,M,1991-05-19
260493,s0002,1964-09-23,Boalin,Schaaf,F,1986-06-07
291636,s0001,1956-02-28,Indrajit,Czaja,F,1996-08-17
465237,s0001,1964-05-13,Uri,Jayawardene,F,1987-10-05
288535,e0003,1955-06-11,Vishwani,Ruemmler,F,1998-01-09
34844,e0003,1957-08-10,IEEE,Ranft,M,1986-01-16
477925,s0002,1960-05-11,Hatem,Rusterholz,M,1989-07-09
16098,e0003,1964-12-11,Stella,Fortenbacher,F,1985-09-30
93270,s0001,1963-08-14,Stepehn,Halloran,M,1986-09-23
58892,s0001,1955-10-15,Masami,Cyne,M,1987-11-07
53959,s0001,1963-09-06,Christoph,Stellhorn,F,1991-08-08
437999,e0001,1963-02-18,Kazuhito,Lubachevsky,M,1994-12-22
208543,s0001,1964-01-07,Uinam,Azuma,M,1987-08-31
212154,s0001,1965-01-17,Sailaja,Holburn,M,1987-07-11
97706,s0001,1954-05-07,Remzi,Erdmenger,F,1988-01-12
50591,s0001,1953-08-02,Rimli,Wixon,F,1991-03-16
414058,e0002,1959-09-26,Roselyn,Vural,F,1987-11-06
298514,s0002,1963-05-25,Bojan,Pelz,F,1988-01-26
54833,e0002,1963-05-04,Nectarios,Yavatkar,F,1985-04-20
284815,s0001,1961-03-30,Munehiro,Uehara,M,1987-01-11
470063,e0003,1960-03-21,Mountaz,Breugel,M,1989-03-09
36803,e0002,1958-08-02,Sajjad,Guenter,M,1992-08-17
286773,s0001,1954-04-08,Shir,Docker,M,1991-10-16
491691,e0004,1960-09-30,Woody,Murillo,F,1989-08-13
49910,s0002,1957-06-19,Pascal,Polajnar,M,1985-06-14
447113,s0002,1964-02-18,Youpyo,Thorensen,M,1988-03-18
447874,s0002,1958-01-03,DeForest,Maraist,M,1989-10-05
264515,e0004,1958-12-19,Adel,Carrera,F,1987-04-09
411564,e0003,1956-02-06,Shuji,Mitzlaff,M,1992-11-21
284980,e0003,1957-11-01,Shridhar,Petereit,M,1986-09-18
404846,e0003,1961-01-26,Mariangiola,Rothe,M,1996-12-31
427664,e0002,1952-08-05,Toshimo,Maccarone,F,1986-07-13
497588,s0001,1957-12-23,Danai,Baja,F,1996-01-28
22123,e0003,1956-10-16,Khue,Guerreiro,M,1993-12-13
408220,e0001,1955-12-25,Murthy,Ramsak,F,1995-02-24
265884,e0003,1955-12-02,Jeanna,Stavenow,M,1992-06-05
106324,e0004,1960-11-11,Mostafa,Munro,M,1987-08-08
97158,e0003,1957-06-10,Khedija,Serra,F,1989-10-14
60748,e0002,1957-07-29,Teruyuki,Ramalingam,F,1988-02-08
268243,e0002,1962-01-20,Takahiro,Gronowski,F,1992-12-27
288033,s0002,1956-04-25,Valery,Millington,M,1985-04-08
85672,s0001,1961-06-02,Parto,Renear,M,1994-07-09
282037,s0001,1962-05-24,Wojceich,Poulakidas,M,1987-11-21
470937,e0003,1959-06-04,Anneli,Dulli,F,1993-02-07
288925,s0001,1954-08-25,Kiam,Giveon,M,1986-06-19
227347,e0003,1957-08-04,Yuguang,Gien,M,1985-08-10
73081,s0001,1954-07-05,Bernd,Schapire,F,1996-02-11
10795,s0001,1954-12-14,Supot,Naudin,M,1985-05-21
491248,e0003,1953-06-23,Rimli,Perez,M,1990-04-27
402710,e0003,1961-03-27,Nitsan,Whitcomb,M,1988-01-09
292796,s0002,1954-08-09,Krister,Rouquie,M,1993-12-17
95291,s0001,1955-04-03,Leandro,Syang,M,1993-03-15
450262,s0001,1964-12-22,Yagil,Lorie,F,1985-07-16
236195,e0003,1957-11-21,Mahmut,Heystek,M,1987-04-30
22963,s0001,1960-04-11,Eben,Piveteau,M,1991-08-18
69041,s0001,1959-06-01,Doowon,Merle,F,1994-11-30
206851,s0002,1952-12-01,Chiranjit,Maliniak,F,1995-05-29
418170,e0004,1964-07-06,Christ,Tempesti,M,1990-03-07
484928,s0001,1954-04-13,Yuchang,Litzler,M,1988-01-24
97441,s0001,1962-10-19,Jinya,Sifakis,M,1989-05-03
38850,e0002,1963-12-13,Ioana,Khalil,F,1996-07-31
488463,s0001,1960-12-30,Yuichiro,Hettesheimer,M,1990-03-25
68272,e0002,1962-09-30,Limsoon,Dymetman,F,1989-01-10
213123,s0001,1960-06-17,Valeska,Gimbel,F,1989-10-18
201325,e0002,1960-07-09,Babette,Worfolk,M,1986-06-29
465336,e0003,1958-03-10,Almudena,Heusch,M,1986-07-18
473448,e0003,1960-06-11,Heeju,Aumann,M,1994-08-08
261237,e0003,1959-04-01,Jahangir,Valiente,M,1985-09-12
472313,s0001,1962-07-28,Kristine,Jiang,F,1987-04-24
271879,e0002,1957-11-02,Zhiwei,Siksek,M,1995-11-14
23060,e0003,1952-04-26,Shietung,Spelt,M,1991-12-31
472577,s0002,1964-04-22,Hitomi,Standera,M,1990-01-04
22481,e0003,1953-07-13,Mark,Ciolek,F,1991-04-09
108427,s0001,1952-02-11,Akeno,Savasere,F,1994-07-08
238342,e0003,1953-12-08,Filipp,Wielonsky,M,1988-11-19
268868,e0003,1961-01-08,Kayoko,Jiafu,M,1986-01-28
480446,s0001,1963-01-22,Basim,Nyanchama,M,1990-06-18
435576,e0003,1955-02-24,Urs,Felder,M,1985-11-26
416495,s0001,1954-11-08,Marek,Cooley,M,1997-06-23
10842,e0003,1961-08-29,Berni,Sanella,F,1986-07-14
494404,s0001,1952-03-25,Menkae,Mapelli,M,1986-07-15
10333,e0003,1953-04-27,Snehasis,Dymetman,M,1993-01-16
68231,e0003,1952-11-09,Marla,Heinisuo,F,1993-10-10
79804,e0003,1956-06-12,Aluzio,Polupanov,M,1993-06-22
90401,e0003,1959-02-05,Otmar,Erez,M,1991-08-18
273774,e0003,1959-08-12,Almudena,Yoshizawa,M,1986-02-12
66601,s0001,1961-12-02,Erzsebet,Ghalwash,M,1996-12-10
276940,e0003,1964-12-14,Sukumar,Yamaashi,F,1989-05-27
81987,e0003,1959-08-09,Mari,Chvatal,M,1985-07-22
10597,s0001,1961-05-07,Lucien,Schaad,F,1990-04-01
40063,e0003,1961-03-21,Conal,Hoogerwoord,F,1986-06-09
490669,e0003,1963-11-19,Saniya,Whittlesey,F,1985-11-21
408847,s0002,1964-09-05,Paris,Escriba,M,1985-08-26
53048,s0001,1954-12-22,Elrique,Kropatsch,M,1985-08-24
