emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
64329,e0003,1964-01-16,Geoffry,Pena,M,1986-01-28
93705,e0003,1956-04-10,Khaled,Magliocco,F,1994-06-30
88288,s0001,1956-01-16,Mabry,Percebois,M,1991-01-30
449592,e0003,1953-07-24,Geoffrey,Madeira,M,1986-07-03
485050,s0001,1964-07-01,Weiye,Plumb,M,1987-03-18
10302,s0001,1954-10-11,Faiza,Baer,F,1986-07-22
223520,s0001,1955-09-07,Sudharsan,Murtagh,M,1991-06-20
233626,s0002,1958-11-24,Constantine,Kamber,F,1986-03-15
229049,e0003,1954-11-24,Alois,Denis,M,1985-07-24
75691,e0003,1964-10-14,Subhada,Delaune,M,1991-06-01
417151,e0002,1962-05-04,Georgi,Desikan,M,1990-12-30
474521,e0003,1959-12-11,Katsuyuki,Fritzsche,M,1988-09-02
12265,e0003,1957-08-30,Geoffry,Noriega,M,1993-06-20
277456,e0002,1959-07-02,Arve,Bernatsky,F,1991-12-06
38505,s0001,1962-06-02,Erez,Marciano,F,1987-10-20
246065,s0001,1952-12-27,Macha,Lindenbaum,M,1989-03-16
11788,e0004,1962-04-11,Georgy,Gopalakrishnan,M,1986-10-03
236735,s0001,1960-05-04,Augustine,Koshino,M,1989-08-23
11736,e0003,1953-08-21,Shugo,Uchoa,M,1990-03-25
282176,e0004,1962-11-14,Emdad,Stenning,F,1988-02-11
16073,e0003,1958-05-02,Theirry,Kornatzky,M,1990-10-23
440853,s0002,1955-11-13,Sivanarayana,Usery,F,1991-07-24
225550,s0001,1953-03-04,Gil,Merro,M,1991-01-24
16532,e0004,1957-06-24,Foong,Jansen,M,1987-10-16
231106,e0002,1963-06-04,Mohammed,Anguita,M,1989-11-03
419963,e0003,1964-04-08,Yuguang,Werthner,F,1985-07-25
217077,s0001,1960-11-14,Luise,Hanabata,F,1988-07-15
45784,s0001,1956-08-10,Georg,Zaumen,M,1996-04-08
71398,s0002,1952-03-14,Sanjeeva,Krohn,F,1985-08-30
408959,s0002,1954-08-16,Richard,Linnainmaa,M,1987-02-04
32074,s0001,1962-05-23,Bezalel,Unni,M,1989-04-16
218318,e0002,1961-05-05,Sastry,Antonakopoulos,M,1985-07-06
417172,s0001,1956-05-24,Amalendu,Dulin,M,1989-04-09
16452,e0003,1955-06-03,Weiye,Tsukune,M,1989-05-08
414152,e0002,1956-02-17,Brendon,Oaver,F,1990-09-14
45087,e0003,1954-07-12,Aksel,Zallocco,F,1990-07-10
59406,s0001,1961-05-15,Aria,Streit,M,1992-03-08
443585,s0001,1952-08-06,Ugo,Fiutem,M,1989-11-14
30251,s0002,1955-03-20,Tadanori,Radhakrishnan,M,1989-12-03
485201,e0003,1957-03-13,Guangming,Jarecki,M,1991-02-05
491452,s0001,1956-06-22,Sverrir,Piancastelli,M,1986-05-19
462899,e0002,1964-01-15,Khosrow,Pauthner,M,1990-01-29
85735,s0001,1956-01-24,Zdislav,Mullainathan,F,1987-04-17
239546,e0004,1955-10-16,Perry,Ressouche,M,1992-07-05
236809,e0004,1964-02-26,Yoshinari,Woycyznski,F,1986-08-22
44854,s0001,1954-06-24,Shahar,Ratzlaff,F,1993-04-30
495589,s0001,1956-02-12,Aiman,Ranka,F,1988-03-19
401336,e0003,1961-02-28,Bilhanan,Wissmann,F,1985-08-07
476550,e0003,1963-05-11,Alenka,Luiz,F,1986-04-29
46576,s0001,1952-11-07,Kasidit,Lorys,M,1985-04-13
421400,s0001,1956-10-02,Hugo,Hofmeyr,M,1994-05-13
424892,s0002,1955-09-24,Ingmar,Farrow,M,1987-10-02
232536,s0001,1954-03-02,Mandell,Baezner,F,1989-04-30
486342,e0003,1959-09-13,Larisa,Yemenis,F,1989-02-09
216016,e0003,1954-03-03,Zhonghui,Schwaller,F,1987-02-06
29543,e0003,1962-08-21,Collette,Schwartzbauer,M,1985-04-15
206291,s0001,1964-10-08,Heeju,Claffy,M,1989-04-20
96727,e0003,1956-10-28,Conor,Schwartzbauer,M,1986-04-21
470580,e0003,1956-11-13,Hisao,Pollacia,F,1988-11-17
278169,e0001,1960-12-14,Taiji,Auria,F,1993-08-22
79919,s0001,1959-12-21,Jaana,Hofman,F,1989-09-16
65415,e0003,1959-05-24,Bernd,Walstra,M,1988-04-07
82951,e0003,1963-07-11,Girolamo,Lieberherr,F,1990-09-25
292039,e0003,1952-10-06,Boriana,Radivojevic,M,1991-08-30
290456,e0003,1958-04-09,Tadanori,Mawatari,F,1988-10-12
284623,e0003,1962-04-13,Dines,Honiden,F,1987-10-17
459758,e0003,1963-08-05,Thodoros,Rothe,M,1991-03-25
31845,e0002,1957-03-14,Zine,Valette,F,1996-06-07
61488,s0001,1956-10-22,Gritta,Homond,F,1986-01-30
447188,e0003,1961-09-28,Arve,Uhrik,M,1988-05-24
226449,e0003,1963-02-26,Baocai,Fargier,M,1985-07-09
438794,s0001,1964-10-10,Moto,Pleszkun,M,1992-06-04
89864,e0002,1958-02-22,Oddvar,Rassart,M,1986-05-25
498441,e0003,1963-01-17,Serenella,Neiman,F,1988-04-22
486094,s0001,1958-08-16,Keung,Senzako,M,1986-07-28
289402,e0002,1952-10-01,Faiza,Kitai,F,1991-07-17
236882,e0003,1952-04-11,Masali,Kornatzky,M,1997-08-31
208285,e0003,1964-06-06,Anwar,Nitsch,M,1986-01-22
231059,s0001,1957-04-16,Theirry,Badr,F,1988-12-30
232971,e0002,1954-12-05,Chaosheng,Anger,M,1993-12-07
480668,e0004,1958-03-23,Turgut,Monkewich,M,1985-08-12
275058,e0002,1964-11-22,Zvonko,Buchter,F,1994-11-27
432374,e0004,1960-02-25,Qingxiang,Hertweck,M,1993-11-20
456643,s0001,1960-12-19,Abdelaziz,Furedi,M,1992-06-04
426231,s0001,1955-10-25,Hitomi,DuBourdieux,F,1994-07-19
89502,s0001,1961-06-05,Carrsten,Kumaresan,F,1985-10-17
22385,s0002,1952-07-11,Wuxu,Paludetto,M,1992-08-29
273760,e0002,1957-01-10,Salvador,Angel,M,1992-05-01
409981,s0002,1963-02-24,Anneli,Sundgren,M,1990-02-11
484346,s0001,1963-05-06,Uwe,Ducloy,M,1985-07-15
276958,e0003,1964-09-18,Snehasis,Litzkow,M,1994-07-28
21712,e0002,1953-10-21,Georgy,Parveen,F,1993-02-13
428248,e0003,1959-06-15,Val,Ratnakar,M,1995-10-27
63910,s0001,1952-04-28,Rosalie,Mawatari,F,1986-02-05
251845,e0002,1962-05-17,Hyuncheol,Muhling,M,1993-01-18
258644,s0001,1961-08-22,Marl,Dusink,M,1996-03-18
278922,e0003,1952-02-24,Susuma,Riexinger,F,1992-02-17
468715,e0002,1963-10-31,Thodoros,Angelopoulos,F,1993-11-30
58612,e0002,1952-09-14,Divine,Junet,F,1986-07-25
50576,s0001,1955-08-24,Debatosh,Muchinsky,F,1990-05-31
492746,e0002,1953-04-01,Mohit,Zirintsis,F,1994-11-28
232158,e0003,1953-10-13,Moty,Merro,F,1994-03-07
295697,e0002,1964-06-16,Mohua,Siegrist,M,1989-01-01
230977,e0002,1957-12-20,Weidon,Weiland,M,1997-07-06
270370,e0003,1957-06-13,Christophe,Bade,M,1986-07-15
246544,s0001,1953-05-05,Berto,Undy,M,1989-09-05
58198,s0002,1964-02-16,Przemyslawa,Oppitz,M,1985-10-19
80335,e0002,1958-01-21,Arnould,Figueira,M,1986-03-29
272799,e0003,1957-08-11,Pranas,Ravishankar,M,1998-01-09
470997,s0001,1960-07-01,Maria,Jullig,F,1990-07-20
419639,e0002,1963-11-07,Charmane,Chepyzhov,M,1986-01-10
281694,s0001,1955-08-01,Fei,Rusterholz,M,1989-01-21
294394,e0003,1962-03-20,Howell,Granlund,M,1987-09-24
18261,e0003,1955-07-29,Shridhar,Baak,M,1986-06-06
294644,s0001,1957-02-26,Neven,Stroustrup,F,1987-08-25
406001,s0001,1961-08-04,Alper,Brizzi,M,1985-05-04
97439,s0001,1959-04-02,Anyuan,Remmers,F,1990-07-28
455382,e0004,1959-06-08,Junichi,Heyers,M,1985-09-25
224512,s0001,1958-03-02,Kamran,Miculan,F,1987-08-11
33489,e0003,1962-02-26,Yuichiro,Granlund,M,1985-06-14
101733,s0001,1957-01-19,Chenxi,Birta,M,1993-11-28
77311,e0002,1957-08-26,Jaques,Parascandalo,M,1990-10-20
217619,s0001,1960-07-06,Foong,Pero,F,1985-09-19
40271,s0001,1964-07-29,Shigeaki,Decaestecker,M,1986-12-03
469842,s0001,1961-04-09,Zhensheng,Birdsall,M,1987-01-05
219520,s0001,1956-12-08,Aruna,Gruenwald,M,1985-06-26
484115,s0002,1952-08-25,Berni,Pardalos,M,1994-01-02
237111,e0002,1955-07-17,Yinlin,Kropp,F,1989-09-30
87681,e0003,1955-10-20,IEEE,Birge,M,1988-06-18
107407,e0004,1963-12-13,Berna,Oaver,M,1989-05-13
290974,e0004,1958-01-28,Valeska,Zaccaria,M,1987-05-29
437640,e0002,1964-07-27,Shaw,Trystram,M,1988-09-16
403656,s0001,1956-03-04,Hugo,Setia,F,1995-05-03
11803,e0002,1957-12-10,Arnd,Perko,F,1993-03-25
23766,e0003,1961-12-27,Xiaoqiang,Krider,F,1986-03-12
232806,e0003,1954-07-29,Owen,Demizu,M,1988-02-07
410423,s0001,1959-10-24,Gil,Leonhardt,F,1997-11-22
276469,e0002,1960-01-01,Otilia,Czap,M,1990-11-07
414519,e0003,1957-03-25,Eberhardt,Hiraishi,F,1991-03-27
226102,e0003,1954-09-29,Georgi,Vesna,F,1989-03-29
25272,e0002,1953-05-24,Hironoby,Bala,M,1989-05-25
77772,e0003,1961-04-22,Leif,Beerel,F,1988-04-11
407617,s0001,1962-06-03,Shahar,Pietracaprina,M,1992-12-04
496255,e0004,1960-10-31,Tesuro,Kampfer,M,1992-10-12
298700,s0001,1955-01-12,Teunis,Monkewich,M,1988-08-02
434212,s0001,1961-07-12,Heeju,Dichev,M,1989-04-21
294174,e0002,1957-03-06,Munehiko,Stafford,M,1991-11-24
70028,s0002,1961-06-12,Brewster,Keohane,F,1988-01-12
292588,e0003,1964-05-22,Spyrose,Grandbois,F,1991-11-18
431152,s0001,1959-01-29,Tsutomu,Ruther,F,1991-03-11
11389,s0001,1959-12-29,Ronnie,Provine,M,1988-01-14
437993,s0002,1959-11-27,Gregory,Mayerwieser,F,1995-05-07
267150,e0004,1962-11-20,Aloys,Chorvat,F,1988-09-23
256712,s0001,1961-11-04,Shakhar,Toyoshima,M,1997-06-09
430583,e0002,1964-08-17,Frazer,Speel,M,1995-12-24
211800,e0004,1955-08-06,Remzi,Melter,M,1986-05-18
19859,s0001,1963-07-27,Gal,Denis,M,1993-05-11
446253,e0003,1954-03-22,Sedat,Rebaine,M,1985-02-05
200058,s0001,1960-08-25,Mack,Madeira,M,1985-07-16
279628,e0003,1959-01-13,Takushi,McConalogue,M,1985-03-04
22284,e0003,1955-08-17,Pasqua,Slobodova,F,1992-07-05
83828,s0001,1964-12-12,Roded,Heuser,F,1985-07-20
208105,s0001,1960-07-11,Cedric,Aumann,F,1996-08-26
58683,e0003,1964-04-18,Gilbert,Krogh,M,1986-10-12
280091,e0004,1953-07-11,Menkae,Syrzycki,M,1991-12-16
413945,e0003,1964-09-25,Yuguang,Emmerich,M,1985-07-16
15216,s0001,1952-04-24,Zhenhua,Wiegley,F,1990-06-24
497800,s0002,1952-03-19,Nishit,Zambonelli,F,1988-11-05
487323,s0001,1960-07-27,Zdislav,Erbe,M,1998-05-08
75892,s0001,1962-06-09,Eirik,Wuwongse,F,1994-05-03
253827,s0002,1953-07-04,Iara,Khasidashvili,F,1987-09-14
470456,s0001,1965-01-13,Reuven,Oehlmann,F,1986-03-29
71907,s0001,1953-07-23,Mayuri,Anily,M,1998-11-29
90297,s0001,1964-09-18,Bernt,Nanard,M,1985-05-01
212398,e0003,1956-01-24,Marco,Argence,M,1988-10-15
60905,e0003,1960-04-12,Radhakrishnan,Vrecion,M,1993-03-22
66711,e0003,1960-07-02,Jiong,Pero,M,1992-04-26
420872,s0002,1960-04-27,Deborah,Reghbati,M,1992-07-03
414949,e0002,1952-09-28,Toshimo,Guerreiro,F,1991-05-11
67211,s0001,1962-07-04,Stella,Braccini,M,1993-05-19
237193,e0003,1952-07-19,Premal,Birjandi,F,1987-07-08
287141,e0003,1957-10-31,Gou,Biros,F,1986-06-27
218135,e0003,1956-06-08,Radhia,Wursthorn,M,1990-10-14
482231,s0001,1960-09-24,Zhenhua,Pocchiola,M,1987-06-03
236946,e0003,1960-03-06,Domenick,Munke,M,1993-07-23
209363,s0001,1958-05-26,Bernardo,Morrin,M,1990-10-10
262899,e0002,1963-08-04,Tayeb,Sankaranarayanan,F,1989-02-01
401705,s0002,1954-04-05,Nechama,Furudate,F,1985-10-20
221075,s0001,1954-05-25,Sajjad,Makrucki,M,1986-01-07
263047,s0001,1958-10-27,Hatem,Manderick,F,1991-08-22
404811,e0003,1959-01-05,Kwangyoen,Lanteri,F,1985-06-28
200545,e0003,1964-12-24,Mostafa,Cooley,M,1985-10-17
477415,s0001,1954-09-04,Goh,Sommen,M,1993-06-14
55645,s0001,1957-05-14,Stafford,Shihab,F,1993-04-22
87028,e0003,1952-02-23,Greger,Perfilyeva,M,1985-05-15
57892,e0002,1961-02-28,Debaprosad,Hempstead,F,1990-12-06
483836,s0001,1956-12-12,George,Denti,M,1986-01-18
404084,s0001,1959-09-23,Adib,Vecchi,F,1985-03-04
287225,s0001,1956-11-12,Rayond,McFarlin,M,1995-06-01
88878,e0003,1962-12-29,Sibyl,Piazza,F,1993-06-17
24873,e0002,1956-03-30,Xinglin,Nooteboom,F,1986-07-23
50345,s0001,1959-08-15,Wojceich,Matzel,M,1986-12-18
415782,s0001,1963-09-30,Shietung,Karcich,M,1989-11-13
14230,e0003,1961-09-21,Uwe,Koshiba,F,1988-01-25
456063,s0001,1955-12-19,Jayesh,Bolotov,M,1988-12-14
404958,e0003,1959-10-10,Jouni,Whitcomb,M,1986-08-07
88762,s0001,1963-04-27,Koichi,DuCasse,M,1987-09-03
267781,s0002,1954-06-21,Nathan,Bade,F,1986-04-19
240115,e0003,1958-10-09,Manibrata,Gerlach,F,1988-03-20
16816,e0001,1962-08-26,Mabo,Basawa,M,1998-06-20
242318,s0001,1964-02-07,Mayuri,Lung,F,1996-01-09
424301,e0003,1954-11-14,Christfried,Werthner,F,1990-10-01
223010,e0002,1959-09-26,Mrinalini,Waleschkowski,M,1990-11-02
476568,e0003,1961-08-26,Zsolt,Lortz,F,1985-06-20
262392,e0003,1952-07-04,Teiji,Majewski,M,1987-05-02
225311,s0001,1960-11-28,Ghassan,Crabtree,M,1985-11-22
60563,s0001,1960-10-18,Toshiko,Esposito,M,1987-05-12
47068,s0001,1957-01-20,Haldon,Collavizza,M,1990-04-08
482680,s0001,1963-05-18,Toshiki,Herber,F,1989-07-25
416661,e0002,1958-06-13,Branimir,Fujisaki,M,1992-01-28
75774,s0002,1960-02-26,Sivanarayana,Tramer,F,1988-12-14
22971,s0002,1954-11-19,Pasqua,Rosin,M,1991-01-16
467282,s0001,1957-05-31,Chrisa,Berendt,M,1991-04-12
222945,e0003,1960-06-15,Elvis,Denis,M,1986-03-26
76389,e0003,1964-11-26,Bernice,Zaiane,F,1985-09-08
208803,s0001,1963-12-27,Mayuri,Zucker,M,1989-04-14
288557,s0001,1955-06-26,Ingmar,Vidya,M,1986-08-15
16133,e0004,1959-10-04,Franziska,Garnham,M,1988-12-10
266469,s0001,1956-01-26,Visit,Masaki,M,1993-01-09
89775,e0002,1956-06-16,Shim,Unni,M,1986-08-03
226001,e0002,1959-11-04,Masako,Ashish,M,1985-03-24
266928,s0001,1961-07-20,Randy,Ranon,F,1991-09-20
213522,s0002,1957-04-19,Alain,Zyda,F,1987-01-22
245753,e0002,1964-12-09,Prodip,Hopewell,F,1998-03-07
282847,s0001,1953-05-22,Mart,Murrill,M,1987-10-17
278434,s0001,1958-07-31,Maren,Comellas,F,1985-11-14
81886,e0002,1962-02-26,Gou,Raney,F,1992-05-16
284605,s0001,1959-12-10,Rafael,Lieberherr,M,1993-09-13
49658,s0002,1956-01-05,Hirochika,Garnick,F,1993-11-16
482951,s0001,1964-10-07,Gudjon,Madeira,M,1985-09-23
200169,s0001,1958-01-12,Aria,Staylopatis,F,1989-05-12
455702,e0003,1963-07-07,Manohar,Neiman,F,1987-12-18
24399,e0002,1961-12-08,Tzu,Terkki,M,1990-02-06
440020,s0001,1952-05-04,Shawna,Codenie,F,1993-01-10
253312,e0003,1960-08-14,Masaru,Chleq,M,1989-06-06
271795,e0001,1962-08-28,Alejandra,Mukaidono,F,1986-10-17
56076,s0001,1964-11-08,Malu,Yamaashi,F,1989-11-06
444241,e0002,1962-02-23,Jayesh,Underwood,F,1995-05-28
51029,e0003,1960-02-19,Macha,Wegerle,F,1987-03-31
17209,e0003,1963-04-23,Przemyslawa,Merle,F,1988-07-05
203940,s0001,1954-07-28,Toshimitsu,Raczkowsky,M,1989-11-05
246663,e0002,1958-08-09,Oksana,Christianini,M,1987-06-14
281415,s0001,1953-12-01,Sachio,Lagarias,M,1986-11-17
440579,e0003,1960-11-06,Jaroslava,Jumpertz,M,1985-02-17
61196,e0002,1962-02-23,Yakichi,Rosiles,F,1985-04-18
434713,e0003,1964-02-13,Arunachalam,Kavvadias,F,1986-04-11
494677,s0002,1956-10-28,Rajmohan,Biron,M,1986-09-28
93438,e0002,1957-08-16,Georg,Zuberek,M,1990-04-20
22805,e0002,1955-02-02,Krister,Rajaraman,F,1997-08-03
285626,e0002,1959-11-08,Vojin,Zirintsis,F,1998-12-19
57521,s0001,1952-07-01,Janalee,Baak,F,1986-06-22
232017,s0001,1960-10-09,Pranjal,Solovay,F,1985-03-20
406141,e0001,1959-10-12,Eberhardt,Lortz,F,1993-04-19
287426,e0002,1959-06-22,Ottavia,Gubsky,M,1988-10-18
253495,e0003,1959-10-11,Jayesh,Vecchi,F,1985-10-08
73680,s0001,1961-12-23,Lein,Hellwagner,F,1992-06-27
220773,s0001,1963-09-01,Ekawit,Perry,M,1989-06-05
43474,s0002,1963-08-11,Maya,Linares,M,1988-12-11
242919,e0003,1963-01-12,Genki,Matzen,F,1985-05-03
72587,s0001,1954-12-19,Krister,Angel,M,1985-07-26
441889,e0003,1962-08-23,Zongyan,Yoshimura,M,1996-02-04
241979,s0001,1959-02-03,Shaowei,Taneja,M,1986-04-24
280103,e0002,1953-07-24,Nirmal,Ecklund,F,1985-08-06
422585,s0001,1960-06-05,Jovan,DasSarma,M,1994-12-01
62856,e0002,1956-01-20,Gil,Kaltofen,M,1993-11-20
498419,e0003,1960-04-25,Mahendra,Riefers,F,1985-06-14
15796,e0002,1955-09-06,Kristin,Chappelet,F,1993-04-24
211598,e0003,1957-12-15,Djenana,Terkki,F,1986-04-17
450146,e0002,1962-03-31,Gill,Ducloy,M,1995-01-27
60958,e0003,1963-08-11,Naftali,Picaronny,M,1989-02-14
57315,s0001,1962-05-08,Hideyuki,Krybus,M,1991-07-19
61661,e0004,1962-12-26,Ulises,Valette,M,1985-06-17
229376,s0002,1957-03-01,Miyeon,Vasanthakumar,M,1996-05-27
10989,s0001,1954-09-08,Sumali,Candan,F,1985-07-20
79571,e0002,1957-08-01,Khun,Zeidenstein,M,1991-04-18
105127,s0001,1961-08-28,Gilbert,Oxman,M,1992-03-28
233593,e0001,1955-01-28,Fatemeh,Honiden,M,1992-12-02
493838,e0003,1964-03-02,Boutros,Rebaine,M,1986-02-23
73613,s0001,1955-12-17,Sarita,Birnbaum,F,1991-03-16
467080,s0002,1954-09-15,Jessie,Buchter,F,1987-07-21
444414,e0001,1959-12-09,Sanjeeva,Cherinka,F,1990-11-30
402729,e0004,1957-03-14,Georgy,Cesareni,F,1986-01-14
474298,s0002,1958-11-08,Basant,Perna,F,1985-04-03
451175,s0002,1962-03-14,IEEE,Ratnaker,M,1996-10-27
52385,s0001,1962-02-08,Shigeu,Oehlmann,M,1992-09-18
419717,e0003,1955-07-08,Rosalie,Tsunoo,F,1987-11-03
45013,e0003,1963-04-11,Emdad,Chiola,F,1987-03-06
407083,e0003,1958-01-01,Yagil,Passafiume,M,1987-01-02
495637,s0002,1959-01-17,Utz,Uhrig,M,1985-10-26
401885,e0003,1961-09-22,Yakichi,Kohling,M,1987-04-10
440705,e0003,1964-10-04,Mitsuyuki,DiGiano,F,1986-05-21
277429,e0002,1956-05-02,Masami,Percebois,F,1991-08-19
106201,s0002,1956-05-02,Mabo,Felder,M,1987-04-21
27867,s0001,1954-01-27,Holgard,Ulupinar,F,1995-10-25
448234,s0002,1952-11-23,Nathalie,Gonthier,M,1989-07-04
481913,s0001,1960-06-27,JiYoung,Narwekar,M,1992-02-07
61320,e0002,1962-04-10,Kazuhisa,Demke,M,1995-01-21
419701,s0001,1963-09-30,Bader,Eugenio,M,1986-10-19
488688,e0001,1960-09-23,Samphel,Bala,F,1986-03-22
266655,e0004,1956-03-24,Taegyun,Jeansoulin,M,1991-03-12
203854,s0001,1964-09-09,Ulf,Beutelspacher,M,1987-04-26
448678,s0001,1957-06-06,Sasan,Bernardinello,M,1991-01-29
280994,e0003,1959-09-27,Vishu,Magliocco,F,1989-03-13
39946,s0001,1952-05-05,Mara,McAlpine,M,1991-10-18
262587,s0001,1960-08-25,Shigeo,Chenney,F,1997-12-17
297600,s0001,1956-10-22,Tsvetan,Birke,M,1991-08-26
37884,s0001,1952-05-31,Mikhail,Butterworth,F,1989-08-14
480795,s0001,1958-12-07,Etsuo,Ferriere,M,1985-10-05
74915,s0001,1955-12-30,Arra,Gewali,F,1990-05-18
412865,s0002,1955-04-10,Gudjon,Zallocco,M,1990-10-02
11304,e0004,1959-03-01,Rajmohan,Azadmanesh,F,1991-09-10
64399,e0003,1957-08-25,Basant,Hagimont,F,1990-06-29
200985,s0001,1954-03-23,Shichao,Gecseg,M,1985-04-26
51144,s0001,1959-01-02,Leon,Kobara,M,1986-09-13
498719,e0003,1954-09-08,Cordelia,Zockler,M,1986-05-21
237958,e0002,1955-12-15,Houman,Flowers,F,1990-07-01
231952,e0003,1954-04-15,Carrsten,Docker,F,1988-10-29
103837,e0003,1963-02-04,Qiwen,Fandrianto,M,1986-08-22
478593,s0001,1957-10-30,Srinidhi,Lamparter,F,1985-02-27
404768,s0002,1960-03-31,Toshimori,Swiler,M,1988-10-30
480428,e0003,1952-04-07,Alain,Gils,F,1989-09-25
226494,e0003,1952-02-05,Sanjit,Kohling,F,1989-10-04
266154,s0001,1964-12-15,Sastry,Decleir,M,1994-05-02
494171,s0001,1959-10-26,Amstein,Cichocki,M,1997-03-09
283783,e0003,1955-03-22,Lubomir,Iivonen,M,1988-01-14
224787,e0002,1962-10-18,Val,Klassen,F,1985-08-08
287173,s0001,1964-03-22,Moriyoshi,Luby,F,1987-02-20
282308,e0003,1959-05-14,Gritta,Panangaden,M,1989-01-23
442819,e0003,1961-06-07,Paloma,Whittlesey,M,1992-09-09
235457,e0003,1963-03-31,Jeanna,Feldmann,F,1992-10-30
286796,e0003,1959-07-11,Doowon,Serot,M,1987-01-03
54082,s0001,1955-02-10,Hilary,Coombs,M,1996-09-12
426371,e0003,1957-08-16,Xinglin,Montemayor,M,1986-03-15
16285,s0002,1962-01-05,Ghassan,McFarlan,M,1988-03-22
76381,s0001,1964-07-21,Aluzio,Macedo,F,1988-12-14
403693,e0002,1955-07-22,Mong,Olivero,F,1985-07-09
496454,s0001,1957-12-07,Hein,Rodier,M,1994-09-17
46743,e0003,1962-04-08,Achilleas,Shimshoni,M,1987-01-10
258082,e0002,1959-07-06,Almudena,Gornas,M,1987-05-09
74521,s0001,1958-07-31,Khatoun,Azulay,M,1985-04-02
106362,s0001,1964-04-06,Chenye,Jervis,M,1995-03-27
412719,e0003,1954-09-05,Vesna,Sadowsky,F,1990-12-01
231700,s0001,1962-06-13,Toshiki,Morris,F,1985-12-24
497479,s0002,1960-09-03,Ramalingam,Alpin,M,1992-05-03
33641,s0001,1962-09-18,Make,Cmelik,M,1988-08-19
24968,e0002,1955-07-15,Tadanori,Oskamp,M,1993-12-11
96609,e0003,1952-11-16,Bowen,Kemmerer,M,1985-04-20
258371,s0001,1955-10-13,Udi,Ciolek,F,1986-06-24
229338,e0002,1959-10-14,Mircea,Kitsuregawa,F,1996-03-23
219499,s0002,1955-01-17,Jinya,Deville,F,1987-10-30
255387,e0001,1963-03-05,Maik,Conta,F,1985-03-27
87376,e0003,1956-11-02,Matk,Muhlberg,M,1988-11-06
71221,s0002,1962-06-06,JoAnna,Apsitis,M,1985-07-11
15174,s0001,1956-09-09,Otilia,Salinas,F,1989-04-29
12779,e0003,1963-05-10,Miomir,Birrer,M,1986-01-05
230213,e0004,1954-04-15,Yishai,Furedi,F,1988-05-20
496218,e0003,1952-07-10,Tomokazu,Ozery,M,1990-03-04
450504,s0001,1959-10-19,Jianhua,Veldwijk,M,1991-08-29
265275,s0002,1960-10-02,Mayuko,Skogmar,M,1988-12-03
33085,e0003,1955-11-23,Kristinn,Jullig,M,1988-11-03
456264,s0001,1953-07-06,Kazuhira,Atrawala,F,1992-10-16
442319,s0001,1953-03-10,Khue,Monkewich,F,1991-12-07
425446,e0003,1959-07-02,Mark,Heinisuo,M,1986-10-15
493212,e0004,1959-12-14,Jaber,Fabrizio,M,1985-06-17
239642,e0003,1952-08-05,Mara,Belinskaya,M,1987-06-22
67803,s0002,1960-04-11,Miquel,Nitsche,F,1985-07-16
220768,e0002,1960-07-31,Tadanori,Terkki,M,1998-04-16
248723,e0002,1956-03-02,Elvia,Sgarro,M,1991-03-24
265168,e0003,1964-01-14,Amalendu,Schapire,F,1989-02-06
44528,e0002,1957-10-13,Abdulah,Middleton,F,1995-01-04
298566,e0003,1960-11-02,Abdelaziz,Eppinger,F,1985-08-12
445945,s0001,1961-10-12,Gill,Tasistro,M,1986-07-02
101394,s0002,1959-11-06,Hatim,Chenoweth,M,1996-08-12
241035,e0003,1953-07-23,Heping,Marshall,M,1987-11-09
102501,s0001,1956-03-03,Martien,Matzov,M,1991-09-12
18911,e0003,1964-04-14,Ortrud,Pena,M,1989-07-03
412549,s0002,1955-07-11,Mari,Journel,F,1988-06-24
201351,s0002,1955-03-03,Heeju,Peak,M,1989-02-01
24177,s0002,1953-05-02,Van,Aumann,F,1986-04-09
71836,s0001,1955-05-26,Alejandra,Gulak,F,1991-12-17
469920,e0004,1962-06-09,Hitofumi,Pietracaprina,F,1987-07-02
243172,s0001,1962-01-22,Salvador,Chiodo,M,1993-01-12
433084,s0001,1954-02-19,Geoffrey,Neimat,M,1991-03-30
49392,e0003,1955-03-06,Nadjib,Chenoweth,F,1996-10-02
71851,s0001,1961-06-23,Kristen,Gurbaxani,M,1990-11-18
261556,s0001,1963-09-02,Mary,Camurati,F,1985-06-23
488069,e0002,1960-04-14,Peer,Sanella,M,1994-11-25
472154,e0003,1956-09-24,Heeju,Shihab,M,1986-05-10
418031,e0003,1962-01-27,Kazuhito,Merks,F,1996-11-22
83816,e0004,1960-07-14,Yaghout,Maraist,M,1990-09-26
20589,e0003,1956-12-30,Kwangsub,Kavanagh,F,1987-09-13
95353,e0003,1959-01-28,Golgen,Naudin,M,1989-07-16
26981,e0001,1962-02-28,Tristan,Benzaken,M,1990-03-21
94786,s0001,1961-01-05,Maik,Bernardeschi,M,1988-09-04
461045,e0003,1962-08-23,Zhigen,Hettesheimer,F,1986-11-03
420318,e0003,1963-08-25,Maha,Bugrara,F,1985-02-18
417830,s0002,1955-01-16,Geoff,Androutsos,F,1985-07-19
56368,e0003,1955-05-05,Doowon,Angel,M,1988-06-07
248230,e0004,1952-09-28,Eberhardt,Barvinok,M,1985-02-03
233823,e0003,1953-03-11,Nahid,Luders,F,1993-03-31
243054,s0001,1955-08-11,Georgy,Felder,M,1988-04-10
