emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
258788,s0001,1953-05-17,Bogdan,Waymire,F,1992-10-22
422149,e0003,1960-11-22,Baocai,Schueller,M,1987-06-02
32992,e0003,1955-05-12,Tayeb,Yamaashi,M,1986-10-10
261402,e0002,1962-10-06,Ekawit,Sudbeck,M,1989-04-25
234949,e0003,1955-12-30,Ferdinand,Eiron,M,1990-06-29
77864,s0001,1961-05-19,Tamiya,Callaway,F,1992-03-09
204096,e0004,1962-04-10,Fumino,Niizuma,F,1985-02-21
38914,e0002,1958-06-11,Phillip,Puppe,F,1995-08-13
497341,s0001,1957-03-08,Junichi,Pietrzykowski,M,1987-09-07
39771,e0004,1963-04-28,Tzvetan,Ramsay,M,1988-06-11
291006,s0001,1953-06-09,Serap,Bratsberg,F,1997-06-22
55941,s0001,1959-09-27,Chuanti,Worfolk,M,1988-09-09
294519,s0001,1959-06-14,Bernt,Hiraishi,M,1986-05-16
217397,s0002,1960-08-23,Eckart,Simkin,M,1995-12-29
476006,e0004,1957-11-21,Salvador,Rossi,F,1987-07-08
228203,s0001,1958-06-25,Mayumi,Zwicker,F,1992-08-22
266778,e0002,1961-03-17,Sangeeta,Debuse,M,1990-05-29
213686,s0001,1954-08-09,Chuanyi,Masamoto,M,1989-07-18
107358,e0002,1961-11-18,Shin,Gewali,M,1992-10-06
442148,e0004,1964-12-23,Huiqun,Naudin,M,1988-12-04
295807,e0002,1957-12-03,Barun,Barvinok,M,1988-08-22
14066,s0001,1952-11-07,Gennadi,Marrakchi,M,1993-05-05
451494,e0004,1958-06-23,Lihong,Hopewell,M,1987-07-22
221878,e0003,1953-03-24,Phillip,Albarhamtoshy,M,1985-12-04
429477,e0004,1958-06-21,Anneke,Rande,M,1996-10-13
485966,e0003,1956-08-23,Mingsen,Schaad,F,1986-01-05
409088,e0003,1957-06-20,Shaw,Codenie,F,1988-03-31
209776,e0002,1956-06-08,Duangkaew,Hiraishi,F,1994-08-02
25833,s0001,1963-03-28,Pasqua,Picel,F,1991-02-18
239369,e0003,1964-12-16,Abdulah,Zuberek,F,1986-12-07
89598,e0003,1954-03-07,Nectarios,Alpin,F,1988-04-27
48694,s0001,1954-11-08,Cedric,Buchter,M,1985-03-29
256168,e0002,1963-10-11,Minghong,Schlumberger,M,1989-02-22
428144,e0003,1963-04-05,Lubomir,Remmers,F,1988-04-18
270861,e0003,1963-10-27,Uriel,Staudhammer,M,1996-10-14
88616,e0003,1954-01-06,Tadahiro,Esposito,M,1988-07-05
453773,e0002,1962-04-13,Huiqun,Schauser,F,1996-06-23
106314,e0003,1961-03-20,Douadi,Riexinger,M,1985-11-26
400086,s0001,1964-12-03,Huican,Muhlberg,F,1989-02-11
499399,e0003,1956-08-07,Wanqing,Cromarty,F,1991-03-20
54435,e0003,1960-09-06,Kristina,Luga,M,1985-05-27
84748,e0002,1953-10-25,Jianhao,Crelier,F,1986-09-09
218423,e0003,1953-02-24,Arlette,Munro,M,1988-05-14
209978,s0001,1961-07-05,Bilhanan,Dichev,M,1986-08-02
71931,e0002,1963-02-20,Pranjal,Dayang,M,1995-09-07
496669,e0003,1955-08-27,Serge,Lindqvist,M,1993-07-19
427077,s0001,1954-12-02,Fatemeh,Ranka,F,1988-02-17
81845,e0003,1959-03-05,Aruna,Etalle,M,1986-09-28
243200,s0001,1959-09-03,Isaac,Constantine,F,1989-06-11
435787,e0003,1961-07-21,Kristen,Tischendorf,F,1987-04-30
203289,e0002,1952-04-05,Utpal,Akazan,M,1997-01-16
219164,s0002,1963-11-18,Aran,Crabtree,M,1998-12-04
452707,e0003,1962-08-23,Kerhong,Kilgour,F,1985-02-07
239171,e0003,1960-08-11,Munehiro,Gien,F,1989-06-15
41877,e0002,1957-03-29,Piyush,Eldridge,M,1989-10-01
296066,s0001,1963-06-11,Przemyslawa,Frezza,M,1985-05-24
240667,e0003,1958-03-22,Supot,Matzel,F,1985-08-27
205018,e0002,1965-01-26,Yahiko,Awdeh,M,1997-03-02
243053,s0001,1957-11-29,Renee,Marrakchi,M,1987-01-25
79306,s0001,1952-08-11,Snehasis,Perri,M,1993-03-14
240539,s0001,1952-12-14,Jouko,Weisert,M,1985-10-11
422786,s0001,1963-07-31,Toshimi,Rabejac,M,1994-06-15
492943,s0001,1953-07-16,Satyanarayana,Skogmar,F,1987-08-06
205542,s0001,1953-12-07,Shuho,Roison,M,1996-02-09
291298,e0001,1954-11-22,Uno,Mandell,F,1989-01-08
286801,s0001,1958-07-18,Bader,Veeraraghavan,M,1988-05-03
498908,e0003,1961-02-06,Parto,Hiyoshi,M,1991-09-02
217065,e0003,1957-01-22,Lakshmi,Cincotta,F,1993-02-06
278818,s0001,1962-12-08,Unal,Baja,F,1985-07-22
477266,e0003,1964-10-28,Sumali,Velardi,M,1990-10-17
85841,s0001,1958-03-31,Florina,Hooghiemstra,M,1987-06-28
494935,s0002,1956-06-05,Zvonko,Peron,F,1985-06-19
83346,e0003,1958-02-05,Alagu,Terwilliger,M,1985-11-12
295120,s0002,1963-07-26,Mayumi,Fasbender,M,1996-10-26
422260,e0002,1955-12-14,Phule,Bojadziev,F,1993-12-07
260722,e0002,1959-06-09,Sibyl,Gill,M,1985-09-29
425031,s0001,1956-10-02,Yucai,Iwayama,F,1996-06-25
41551,e0003,1961-05-05,Kazuhide,Miyakawa,M,1995-07-17
466868,s0001,1957-07-21,Deborah,Doering,M,1990-09-03
407726,e0003,1962-06-14,Fei,Nitta,F,1987-11-23
446904,e0003,1954-08-01,Eric,Pulkowski,M,1990-12-25
271602,e0004,1952-09-25,Troy,Baak,M,1987-05-18
104566,e0002,1962-11-18,Christfried,Scharstein,M,1991-11-04
406810,e0003,1961-01-27,Nagui,Cappello,M,1991-07-27
69609,e0004,1955-12-30,Kellie,Litzkow,M,1991-08-26
44176,e0003,1964-04-17,Arun,Gewali,M,1985-02-24
18603,s0001,1964-03-20,Xuejia,Rosiles,F,1992-04-07
29676,s0001,1961-01-14,Chenyi,Kadhim,F,1994-06-13
239698,e0003,1958-02-11,Alassane,Flowers,F,1993-11-08
102399,e0002,1956-02-08,Jenwei,Gladwell,M,1995-07-06
286091,e0003,1956-11-30,Urs,Lanphier,F,1991-12-21
428370,e0003,1953-07-19,Dzung,Kropatsch,F,1989-08-01
209144,e0004,1959-07-21,Gal,Dredge,M,1985-07-07
246009,e0003,1955-03-03,Filipp,Thorelli,M,1991-08-15
101221,e0004,1954-07-09,Phule,Saoudi,M,1986-06-19
297884,s0001,1959-05-28,Paraskevi,Bazzichi,M,1992-01-21
468173,s0001,1952-09-19,Martins,Auyong,M,1988-03-18
108389,s0001,1960-11-13,Teunis,Lipner,F,1991-12-25
49076,e0002,1953-03-30,Urs,Bahr,M,1990-02-19
89602,s0001,1963-06-21,Satosi,Rikino,M,1986-08-03
419292,s0001,1958-11-05,Mantis,Georgakopoulos,F,1988-08-14
256060,s0001,1960-07-30,Cullen,Bratten,F,1986-12-02
486796,e0003,1963-11-15,Margareta,Basagni,M,1990-10-25
487711,s0001,1956-04-01,Khatoun,Birta,M,1994-08-08
415722,e0002,1962-03-08,Masoud,Ohori,M,1995-06-20
95167,s0002,1955-10-19,Irena,Simkin,M,1990-11-22
286763,e0003,1959-10-06,Wilmer,Nannarelli,M,1987-08-28
62683,e0002,1957-07-18,Wonhee,Serov,F,1992-05-10
15412,e0003,1954-05-17,Huai,Thiria,M,1985-08-23
400615,s0001,1963-11-17,Gadiel,Piveteau,F,1994-12-29
400406,s0002,1964-06-24,Conrado,Yoshizawa,F,1986-12-30
442602,s0001,1956-08-08,Jouko,Lodder,F,1988-04-18
225367,e0003,1959-02-20,Houman,Shimshoni,M,1994-06-19
234396,s0001,1961-05-13,Berto,Kornatzky,M,1992-09-24
455120,s0001,1959-11-01,Weiye,Koyama,M,1986-09-15
266402,e0002,1953-01-13,Siamak,Flowers,M,1996-04-12
437814,s0001,1964-03-12,Rajmohan,Malabarba,M,1993-02-10
416362,e0003,1964-02-06,Hilari,Perez,M,1987-01-04
403333,s0001,1961-10-31,Maris,Vadhan,M,1989-11-29
459617,s0002,1953-09-24,Sangeeta,Pollacia,M,1987-10-12
207431,s0001,1954-05-05,Marla,Uchoa,M,1994-03-30
269731,e0002,1963-02-02,Moss,Kroon,M,1997-08-13
213127,e0003,1956-08-11,Elvis,Penz,M,1986-03-13
467772,s0001,1962-07-22,Ravishankar,Falby,F,1990-05-29
264904,s0001,1952-02-02,Sachin,Siksek,M,1987-02-07
62660,e0003,1963-03-22,Boguslaw,Noriega,F,1991-08-25
41450,s0002,1963-08-27,Djenana,Sury,M,1990-01-03
100224,e0004,1953-09-13,Premsyl,Zhiwei,M,1994-04-06
409418,e0003,1960-09-03,Kerhong,Picel,F,1987-10-24
75720,e0003,1960-01-01,Udaiprakash,Hegner,F,1991-11-20
255046,e0003,1960-10-26,Georgy,Mikschl,M,1991-12-14
88914,e0003,1953-10-14,Masali,Ozeki,F,1986-04-16
66771,s0001,1963-02-11,Hideo,Brickell,F,1990-07-26
406302,s0001,1953-07-24,Chikako,Bennis,F,1996-01-26
65189,s0001,1959-01-14,Kenroku,Crooks,F,1996-03-19
269871,e0003,1959-10-03,Jaewoo,Pettit,M,1990-12-23
80876,e0002,1962-04-27,Yishai,Coors,F,1988-08-06
437252,e0003,1959-03-09,Olivera,Yamaashi,M,1990-03-01
223290,e0002,1960-05-14,Pohua,Baar,F,1996-01-04
80133,e0002,1963-02-26,Kenton,Delgrange,M,1988-07-29
109939,s0002,1952-02-17,Hercules,Magalhaes,M,1993-04-10
218614,s0001,1963-01-24,Ekawit,Schwaller,M,1987-11-20
270492,e0002,1954-02-14,Achilleas,Leonhardt,M,1987-11-20
66703,e0003,1955-04-23,Rayond,Pero,F,1989-03-30
107146,e0003,1961-09-01,Kokou,Wixon,M,1986-11-09
109622,e0004,1957-01-18,Golgen,Raoux,F,1988-09-21
449437,s0001,1960-07-21,Stabislas,Auyong,F,1986-02-01
90422,s0001,1960-09-09,Gopalakrishnan,Stranks,F,1991-06-11
103646,s0001,1962-04-29,Eben,Loncour,F,1991-05-03
235132,s0001,1960-12-06,Uta,Wolniewicz,F,1987-07-11
274575,e0002,1960-03-09,Qiwen,Pellegrinelli,M,1991-04-13
212542,s0001,1963-12-16,Alexius,Trelles,F,1986-12-01
108675,s0001,1962-10-14,Tremaine,Syrzycki,F,1994-01-08
76502,e0002,1957-08-05,Diederik,Wuwongse,M,1988-11-14
23323,e0003,1955-08-23,Siamak,Alvarado,F,1985-04-01
280829,s0001,1957-11-28,Xiadong,Rissland,M,1987-08-14
435669,s0001,1957-12-03,Genevieve,Reghbati,F,1987-08-14
103730,e0003,1955-04-03,Quingbo,Roison,M,1986-12-07
267250,s0002,1957-11-02,Wuxu,Haldar,M,1992-10-05
449429,s0001,1964-08-01,Marc,Makrucki,M,1986-09-18
282113,e0003,1957-11-21,Samphel,Molenkamp,M,1989-07-06
402477,e0002,1958-04-12,Qunsheng,Feldmann,M,1987-03-21
26303,s0002,1953-10-02,Vidar,Paludetto,F,1988-01-27
404301,e0003,1956-07-07,Khun,Perri,F,1993-06-08
246827,s0001,1957-03-20,Felicidad,Butterworth,F,1999-05-06
67416,e0003,1960-06-08,Martijn,Terwilliger,M,1987-04-10
263510,e0002,1955-05-03,Deniz,Bolotov,F,1986-09-15
78478,e0002,1957-04-25,Yakichi,Parhami,F,1996-11-24
445853,s0001,1957-07-15,Mansur,Trelles,M,1999-04-27
270225,s0001,1963-12-22,Tremaine,Tokunaga,F,1991-09-12
444885,e0002,1959-11-06,Francoise,Atrawala,F,1988-11-03
491449,e0003,1963-11-19,Adas,Vieri,M,1986-02-04
409644,s0001,1960-01-13,Tokuyasu,Kruskal,M,1986-11-06
243690,e0002,1959-07-01,Thodoros,Heuser,M,1991-05-09
420853,e0003,1952-06-08,Murthy,Bojadziev,M,1986-03-25
484494,s0001,1958-01-24,Guozhong,Covnot,M,1988-09-23
260711,s0001,1954-10-10,Martine,Szmurlo,M,1990-11-04
292571,s0001,1955-04-16,Shahaf,Varman,M,1991-08-25
498794,s0001,1958-01-18,Nidapan,Schiettecatte,F,1988-05-17
29987,s0001,1953-05-02,Sachem,Brandsma,F,1985-04-08
81569,e0002,1956-11-30,Hairong,Pardalos,M,1990-07-19
61769,s0001,1954-04-15,Tremaine,Segond,F,1990-02-11
246893,s0001,1955-10-03,Gadiel,Ramamoorthy,M,1991-07-09
253619,s0001,1955-05-11,Sangeeta,Malabarba,F,1993-04-28
40813,e0003,1953-06-09,Katsuo,Fandrianto,F,1989-01-15
78749,e0003,1961-07-30,Chikako,Heering,M,1989-10-10
499252,e0001,1961-06-25,Weicheng,Andreotta,M,1992-09-27
410754,e0003,1961-03-07,Shih,Kandlur,M,1985-03-15
239877,e0003,1960-11-17,Vatsa,Karcich,F,1994-04-28
107393,s0002,1958-01-21,Jasminko,Schicker,M,1985-02-07
277288,s0001,1954-03-28,Juyoung,Rosen,M,1992-04-28
67368,s0001,1954-01-21,Diederik,Setia,M,1990-01-15
414673,e0004,1954-03-08,Khue,Farris,M,1989-12-06
471737,e0003,1956-09-12,Taisook,Jeong,F,1995-11-26
55384,e0003,1962-08-02,Adib,Miake,M,1990-11-15
437068,s0002,1958-05-25,Chanjung,Shiratori,F,1995-03-26
50996,e0002,1964-08-02,Lokesh,Vuskovic,F,1994-09-09
52315,s0002,1952-08-12,Hilari,Ozery,M,1985-10-05
225698,e0003,1964-05-23,Mamdouh,Calkin,F,1991-01-02
404515,e0003,1956-08-20,Yuuichi,Chachaty,M,1989-08-20
60450,s0001,1958-02-12,Gio,Gajiwala,M,1988-02-02
237149,s0001,1954-08-04,Lucian,Reinhart,M,1991-05-20
32428,s0001,1958-04-07,Subhada,Senzako,M,1994-09-06
448327,s0001,1954-03-10,Zhonghui,Roccetti,M,1988-10-24
17343,s0001,1958-05-01,Kauko,Madeira,M,1989-11-26
466528,e0003,1957-03-17,Mohammad,Birnbaum,M,1991-11-21
206815,s0002,1955-05-26,Insup,Frolund,F,1988-06-30
240812,e0003,1962-08-14,Gully,Merey,F,1988-10-03
42135,s0002,1955-12-14,Ashish,Huttel,M,1988-03-03
108195,s0001,1961-02-14,Leucio,Verspoor,F,1995-09-27
62058,e0002,1958-03-05,Tru,Kalorkoti,M,1993-06-06
405095,s0001,1962-06-15,Aiichiro,Benzaken,M,1989-05-15
217425,e0003,1954-07-07,Radhakrishnan,Heiserman,F,1990-07-21
57583,e0003,1958-03-29,Hinrich,Kandlur,M,1996-06-21
253268,e0003,1957-10-15,Mohan,Horswill,F,1988-05-03
267588,s0001,1958-02-24,Panayotis,Cunliffe,M,1989-11-19
480847,e0003,1961-11-22,Hauke,Luon,M,1992-02-01
248224,s0002,1952-05-21,Baruch,Ranta,M,1985-12-16
287430,s0001,1960-09-18,Mabo,Wolniewicz,F,1988-10-13
75064,s0001,1952-08-31,Insup,Kalorkoti,M,1987-01-05
60268,e0003,1952-11-07,Fan,Haddadi,F,1992-07-20
438938,e0003,1962-02-06,Akeel,Velardi,F,1986-03-29
263576,e0002,1963-08-22,Kerhong,Passafiume,M,1986-04-07
216643,e0003,1954-09-17,Luisa,Camurati,M,1987-05-06
496624,s0001,1960-01-31,Vitaly,Flanders,M,1988-02-21
469062,s0001,1960-11-15,Serif,Flexer,M,1992-08-04
235803,s0001,1955-06-24,Padma,Khalid,F,1989-02-08
406316,s0002,1961-10-15,Heejo,Eppinger,F,1985-06-10
204671,s0001,1957-08-18,Xiadong,Warwick,F,1987-10-31
200612,s0001,1955-07-30,Dannz,Veevers,M,1985-12-31
409546,e0003,1958-08-01,Suzette,Uehara,M,1988-03-23
410507,e0003,1957-01-30,Inderjeet,Range,M,1992-07-31
211631,e0003,1962-12-17,Gita,Cyre,M,1987-10-03
77269,s0001,1953-02-16,Yuguang,Penz,F,1989-08-27
48611,s0001,1963-01-31,Akeno,Haldar,M,1991-03-23
431275,e0002,1956-07-24,Franziska,Chimia,M,1993-08-09
72268,e0003,1957-08-20,Vidar,Ohori,M,1995-10-22
63121,s0002,1956-06-20,Lobel,Ranai,M,1989-01-25
416657,s0001,1960-01-14,Renny,Butterworth,M,1990-08-27
67796,s0001,1957-02-01,Kish,Bahi,M,1987-11-30
62938,s0001,1954-06-07,Seshu,Junot,M,1988-04-06
445756,s0001,1960-03-01,Gregory,Nannarelli,M,1985-12-05
87128,e0002,1953-06-07,Shuji,Zizka,M,1989-12-13
12905,e0003,1955-01-24,Munehiro,Gecsei,M,1987-07-19
94187,s0002,1958-08-20,Manu,Cronau,M,1987-10-08
224638,e0004,1957-02-26,Herbert,Bennet,F,1987-02-26
456420,s0001,1964-11-20,Naftaly,Speek,F,1992-02-18
103932,e0003,1963-07-29,Ingmar,Bolotov,F,1990-07-04
15433,e0004,1955-04-10,Shaowei,Peltason,F,1989-08-20
14793,e0002,1954-11-11,Stein,Uchoa,M,1987-02-14
282813,s0001,1957-10-21,Turgut,Baer,F,1988-02-01
40001,e0003,1956-03-28,Akemi,Maliniak,F,1987-08-06
30119,s0001,1955-07-16,Ramalingam,Tagansky,M,1990-05-20
225213,e0004,1962-08-09,Fabrizio,Bazzichi,F,1987-05-26
224857,s0001,1959-07-28,Danai,Schurmann,M,1985-11-19
89322,e0003,1953-10-30,Ramzi,Slobodova,F,1991-10-06
250764,e0003,1956-04-06,Bilhanan,Terwilliger,M,1988-12-31
448565,e0003,1955-03-27,Herb,Linares,F,1986-06-25
294907,e0003,1960-04-26,Feixiong,Akazan,M,1987-01-08
55225,e0003,1963-12-29,Wilmer,Albarhamtoshy,M,1990-08-27
458082,s0002,1964-08-27,Marla,Busillo,M,1989-05-16
434408,e0003,1958-01-26,Manu,Coombs,M,1987-03-06
451427,s0002,1963-02-04,Turgut,Lorie,F,1987-06-06
237162,s0001,1956-06-19,Howell,Smailagic,F,1994-01-28
470729,s0001,1957-06-25,Mikhail,Eastman,F,1986-02-20
82702,e0003,1958-08-02,Manu,Lorho,M,1987-09-24
418351,s0002,1955-08-21,Ferdinand,Perri,M,1985-03-23
256431,s0001,1953-02-14,Lena,Schiettecatte,M,1985-06-06
451172,s0001,1958-10-28,Pradeep,Schlegelmilch,F,1987-10-06
28316,e0004,1962-05-30,Mokhtar,Motley,M,1992-06-04
499417,e0002,1959-04-23,Beshir,Wixon,M,1990-12-04
235343,e0002,1957-12-11,Mohan,Smailagic,M,1994-12-18
238141,e0003,1959-04-16,Piyawadee,Cherinka,M,1985-08-31
250826,s0001,1962-07-06,Zissis,Ratnaker,F,1992-03-26
89107,e0003,1956-11-26,Vojin,Schreiter,M,1985-08-06
68724,s0001,1952-08-12,Gio,Kusakabe,M,1986-09-27
404538,e0003,1954-10-15,Kenroku,Poujol,F,1986-03-04
101465,s0001,1961-12-01,Saniya,Quaggetto,F,1995-05-03
217442,e0002,1954-10-18,Marko,Emmerich,F,1989-04-11
461482,s0002,1956-08-14,IEEE,Pollock,M,1986-04-04
480728,s0001,1961-08-16,Heping,Picht,M,1992-03-04
279856,e0002,1954-04-20,Lobel,Camurati,F,1994-11-17
490644,e0003,1958-08-30,KayLiang,Lorin,F,1989-09-23
10974,e0003,1952-03-07,Muneo,Papsdorf,M,1985-11-25
469069,e0003,1961-03-09,Shichao,Highland,F,1990-02-28
66452,e0003,1962-05-09,Chinya,Rathonyi,M,1986-02-13
439883,e0003,1964-05-21,Shahaf,Ginesta,M,1988-03-11
46619,s0001,1954-04-05,Taizo,Docker,M,1985-10-23
431590,s0001,1961-05-01,Munenori,Feinberg,M,1987-10-10
298193,s0001,1958-06-04,Abdelkader,Pavlopoulou,M,1992-07-03
269928,s0001,1959-07-07,Kokou,Champarnaud,F,1987-02-17
428545,e0003,1961-03-08,Shaunak,Kieras,M,1985-04-22
16652,s0001,1960-09-30,Ennio,Pargas,F,1988-07-17
277619,e0003,1955-03-26,Jovan,Danecki,M,1994-04-14
20791,s0002,1962-06-13,Changho,Heystek,F,1987-10-29
235821,s0001,1958-08-19,Jeane,Caine,F,1994-06-08
245099,s0001,1963-04-02,Palash,Slutz,F,1993-05-20
460146,e0003,1962-11-11,Jouni,Fasbender,F,1993-02-02
289248,s0001,1958-12-18,Shushma,Loncour,M,1996-09-25
207529,s0001,1963-11-05,Vojin,Kaiserswerth,F,1993-07-04
242359,e0003,1959-07-19,Narain,Naumovich,F,1998-01-29
273397,s0002,1964-05-31,Sariel,Kroft,F,1990-04-07
424989,e0002,1962-05-03,Howell,Kading,F,1986-08-24
435978,e0002,1956-04-18,Flemming,Iivonen,M,1985-10-31
65297,s0001,1961-08-23,Chandrasekaran,Baba,F,1985-06-18
69555,s0001,1954-10-26,Golgen,Sabnani,F,1987-04-04
255049,s0001,1959-07-06,Berhard,Porotnikoff,F,1993-02-07
65208,e0003,1961-05-12,Fusako,Brodie,M,1987-09-06
26221,s0001,1954-01-09,Ashish,Straney,M,1988-07-30
229202,e0003,1960-04-25,Basim,Verhoeff,F,1993-02-07
274271,s0001,1965-01-10,Prodip,Ritcey,F,1986-09-10
30540,e0003,1958-12-18,Shan,Rodite,M,1990-02-14
98578,e0002,1953-07-04,Manu,Binding,F,1990-02-16
85642,s0001,1954-10-05,Breannda,Adachi,F,1986-04-29
476874,e0003,1956-05-26,Xudong,Leijenhorst,M,1992-05-19
234522,e0003,1958-01-04,Wayne,Niizuma,M,1988-04-30
417628,s0001,1962-05-07,Shen,Munch,F,1989-09-21
230053,s0002,1955-03-24,Zissis,Vural,F,1991-05-23
410598,s0001,1959-09-18,Demin,Schoegge,F,1985-05-31
215965,s0001,1963-06-09,Alois,Dehkordi,M,1996-05-22
57915,s0001,1955-09-06,Aral,Kermarrec,F,1988-03-12
65311,s0001,1955-01-20,Terresa,Assaf,M,1985-08-01
204642,e0003,1958-08-31,Yoshinari,Bail,M,1994-03-28
201828,e0003,1963-10-24,King,Foong,M,1993-04-02
290577,e0003,1961-03-24,Sasan,Aumann,M,1996-03-06
77540,e0003,1954-08-17,Tse,Werthner,M,1986-12-22
441045,s0001,1953-09-27,Sanjiv,Siksek,M,1999-03-29
80954,e0003,1958-11-10,Roselyn,Perez,M,1986-06-27
75828,s0001,1963-01-27,Poorav,Cools,M,1997-04-14
257683,s0001,1956-01-11,Jinpo,Lundstrom,M,1985-09-12
43478,e0003,1963-10-13,Angel,Murtafg,M,1987-06-02
74112,e0003,1952-12-09,Avishai,Perko,M,1991-05-03
105030,e0004,1960-02-19,Chikara,Peris,M,1989-07-02
476611,s0001,1954-09-28,Zeljko,Gerteisen,M,1993-03-30
46734,e0002,1958-07-15,Ortrun,Spataro,M,1998-09-01
489642,e0003,1963-03-27,Abdulah,Sessa,M,1985-11-20
453554,e0004,1957-07-08,Mircea,Rosis,F,1996-08-29
35256,s0001,1952-10-16,Wojceich,McDermid,M,1985-12-14
67454,e0003,1956-07-28,Petter,Shinomoto,M,1992-06-18
29528,e0002,1952-02-28,Takahira,Matzel,M,1993-01-08
263422,s0002,1960-10-05,Magy,Moffat,F,1986-11-28
268223,s0001,1962-03-05,Quingbo,Schwaller,F,1989-07-15
452791,s0001,1953-08-30,Adel,Ratnakar,F,1991-09-30
214396,e0003,1958-10-11,Rosalie,Mitzlaff,F,1987-06-19
105162,s0001,1952-08-14,Heon,Alencar,M,1987-03-01
62026,e0003,1952-08-25,Shugo,Zuberek,M,1986-02-23
489425,e0002,1954-12-11,Keiichiro,Hambrick,M,1992-08-08
23070,s0002,1963-01-08,Heejo,Jeong,M,1990-02-21
425004,s0001,1956-06-16,Nishit,Flowers,M,1985-03-25
263120,e0002,1964-07-10,Djelloul,Gomatam,M,1987-08-26
37963,e0002,1962-12-21,Danny,Alblas,M,1995-10-18
32490,s0001,1957-06-05,Herb,Yoshizawa,M,1992-09-16
75586,s0001,1955-12-11,Pranas,Claffy,F,1990-11-24
246060,s0001,1964-07-08,Zhilian,Isaac,M,1990-08-25
102211,e0003,1963-02-18,Bangqing,Kitsuregawa,M,1986-01-12
492133,e0003,1954-11-19,Hatem,Saoudi,M,1991-12-11
276711,e0003,1956-12-11,Weiye,Ponthieu,M,1998-04-20
54483,e0003,1961-06-08,Alejandra,Zobel,M,1989-09-23
27408,e0003,1956-03-12,Rosine,Schurmann,M,1994-08-03
250227,e0003,1952-07-26,Bernardo,Osgood,F,1990-12-07
258905,e0004,1953-12-03,Niteen,Czap,M,1991-04-13
433929,e0003,1957-08-15,Ishfaq,Prampolini,F,1990-01-25
41033,e0002,1958-01-22,Fabrizio,Lipner,M,1985-02-18
23125,s0001,1958-08-07,Przemyslawa,Wossner,F,1992-11-14
496563,e0002,1954-07-03,Heon,Poupard,M,1992-10-06
269176,s0001,1960-03-11,Gretta,Tokunaga,M,1995-12-03
261075,s0002,1952-11-02,Chandrasekaran,Esposito,M,1988-08-22
462815,e0002,1963-09-03,Ung,Chiodo,F,1996-05-01
413213,s0001,1961-08-02,Udaiprakash,Tempesti,M,1985-05-25
29557,e0003,1961-09-25,Chiranjit,Suomi,M,1993-07-11
489767,s0001,1953-03-26,Kristina,Menyhert,M,1991-02-07
255301,e0003,1961-06-04,Boaz,Uludag,M,1987-11-07
206150,e0002,1960-06-29,Yonghong,Schreiter,M,1989-12-21
416753,s0001,1962-09-02,Leaf,Lenart,F,1987-08-14
420707,e0003,1963-09-05,Mang,Steenbeek,M,1990-01-15
251194,e0003,1953-12-25,Piyush,Delgrande,M,1989-09-23
26782,e0003,1958-03-28,Genta,Chepyzhov,M,1987-09-28
280159,s0002,1957-06-10,Luisa,Hettesheimer,F,1986-08-13
16563,e0002,1960-12-25,Kristine,Chinal,F,1993-07-17
226901,s0001,1964-10-06,Wojceich,Baja,M,1989-12-06
498427,e0002,1964-08-26,Lorien,Schade,F,1986-02-12
24963,e0003,1955-01-16,Cathie,Redmiles,M,1987-05-13
437021,e0002,1962-10-03,Gita,Stassinopoulos,M,1996-04-05
233378,e0003,1953-10-14,Duro,Klassen,M,1991-12-06
486167,e0002,1964-12-02,Hilari,Carrera,M,1990-04-11
272083,e0003,1958-08-24,Eran,Zongker,F,1993-11-22
32227,s0002,1963-05-01,Atreye,Suri,M,1996-02-01
453453,s0002,1959-12-21,Lucien,Dulli,M,1988-07-08
210671,s0001,1954-01-24,Serap,Tsukuda,M,1986-09-08
221827,e0003,1964-09-07,Guozhong,DuCasse,F,1992-11-08
443669,e0002,1964-03-13,Fumitaka,Kolvik,F,1995-09-13
466484,e0003,1964-04-14,Zhonghui,Foong,M,1990-03-12
104565,e0003,1953-03-04,Shigehiro,Peck,F,1989-07-03
43507,e0003,1960-10-15,Junichi,Piazza,F,1990-11-05
72390,e0003,1958-03-22,Jianhao,Kilgore,M,1986-01-05
68993,e0003,1960-09-04,Uri,Veeraraghavan,F,1991-08-19
470589,e0003,1956-11-08,Moie,Pena,M,1989-02-09
222105,s0001,1954-01-26,Qingxiang,Koblick,F,1985-07-05
497251,e0003,1962-11-11,Ishfaq,Demir,M,1987-11-07
402309,e0003,1953-10-16,Honglan,Coorg,M,1989-09-10
257740,s0002,1954-12-13,Jaewon,Merkl,M,1986-12-22
58065,s0001,1964-11-18,Cristinel,Schreiter,F,1986-07-05
207037,s0002,1961-07-30,Monique,Tsukuda,M,1986-10-30
288578,s0001,1952-11-21,Boguslaw,Birrer,M,1986-04-09
202517,e0003,1955-10-03,Shunichi,Peres,M,1986-09-17
200703,e0003,1960-11-22,Cullen,Tibblin,F,1988-08-03
489634,s0001,1957-01-31,Roselyn,Lienhardt,M,1985-07-31
34140,e0003,1962-02-18,Ebbe,Fairtlough,M,1987-03-29
98170,s0001,1956-05-07,Akeno,Georgatos,F,1993-09-05
261441,s0001,1958-07-31,Xiadong,Terwilliger,M,1992-07-16
485204,s0002,1958-12-18,Shen,Verhaegen,F,1988-10-02
