emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
429715,s0001,1956-01-23,Izaskun,Frijda,F,1988-07-20
254391,s0001,1954-04-19,Kristian,Basagni,F,1991-03-07
483630,e0002,1963-09-05,Mana,Vandervoorde,F,1995-03-29
256687,e0003,1959-03-23,Shridhar,Strooper,F,1987-06-15
402957,e0003,1961-07-17,Zhonghui,Miyakawa,M,1992-04-15
297577,s0001,1960-12-23,Cedric,Hockney,F,1993-04-03
92756,e0003,1956-03-25,Heather,Zyda,M,1991-12-29
472145,e0003,1957-10-23,Mountaz,Prochazka,F,1985-10-22
100501,s0001,1959-05-26,Radhika,Georg,M,1987-02-10
403591,s0001,1955-02-17,Shaw,Gonthier,F,1997-06-23
291377,e0003,1962-08-03,Serap,Gerteisen,M,1987-03-01
485163,e0003,1954-02-13,Zhensheng,Rusmann,F,1987-06-04
269461,s0001,1953-04-24,Noritoshi,Zastre,M,1991-04-26
53871,s0001,1955-12-13,Xudong,Hebert,F,1987-07-02
456070,e0004,1958-08-31,Shushma,Kopetz,F,1990-06-24
57904,s0001,1957-06-02,Youjian,Litvinov,F,1985-09-30
468306,e0003,1953-07-29,Mircea,Argence,M,1986-01-19
471430,e0003,1961-04-28,Seongbae,Braunschweig,F,1995-06-19
263784,e0003,1958-07-13,Utz,Miara,M,1985-11-24
66158,s0002,1954-12-15,Masaki,Juneja,M,1991-05-09
445013,e0003,1952-03-03,Douadi,Rodier,M,1987-09-21
492930,s0001,1958-02-16,Berni,Boreale,F,1986-07-23
405368,e0003,1958-09-19,Tesuya,Gecseg,M,1988-07-31
240377,s0002,1957-09-02,Masaki,Ouhyoung,M,1991-09-14
61779,s0002,1958-10-17,Munehiro,Anily,M,1989-11-01
255144,e0003,1953-12-18,Pranjal,Perelgut,F,1986-07-21
55610,s0002,1953-12-16,Moty,Feldhoffer,M,1987-05-19
28952,e0002,1953-04-08,Arve,Lodder,M,1995-07-19
476231,e0002,1957-02-25,Muzhong,Veldwijk,M,1995-09-15
26194,s0001,1952-08-20,Anwar,Spinelli,M,1987-09-02
261506,e0003,1959-11-12,Chikara,Leijenhorst,F,1989-02-08
407730,s0001,1952-03-30,Marlo,Vilarrasa,F,1988-09-10
39404,e0003,1963-10-02,Susumu,Gide,M,1990-08-21
401211,e0003,1952-05-23,Arch,Menhoudj,M,1986-12-16
48392,e0004,1963-10-28,Pintsang,Isard,M,1989-08-14
470840,s0002,1952-09-12,Barry,Bernick,M,1985-04-05
104803,e0004,1956-09-16,Foong,Bennet,M,1987-05-18
202202,e0002,1958-09-08,Kensyu,Tempesti,F,1989-02-20
452831,e0002,1963-02-25,Vivian,Cooman,F,1990-08-17
412664,e0003,1957-02-17,Weiru,Luiz,F,1989-09-03
430719,e0003,1958-05-29,Kerhong,Stenning,F,1985-10-21
485578,e0002,1959-09-07,Gudjon,Jumpertz,M,1992-03-31
63604,e0003,1953-01-01,Sachar,Vecchio,M,1992-12-31
239215,s0001,1961-11-10,Sudharsan,Motley,M,1995-12-10
21037,s0002,1953-01-29,Kensei,Casley,M,1986-10-01
64013,s0001,1964-02-15,Ferdinand,Picht,M,1993-08-15
30735,e0003,1962-06-30,Naftaly,Taneja,M,1985-10-28
74016,s0001,1958-12-02,Kayoko,Menyhert,M,1985-12-30
407146,s0001,1962-03-14,Masoud,Menyhert,F,1993-12-03
75822,s0001,1952-05-06,Unal,Dayang,F,1992-01-22
470954,s0001,1958-11-01,Kiam,Meriste,F,1987-01-06
75830,e0002,1953-01-27,Zita,Szemeredi,M,1986-05-26
451045,e0003,1959-07-09,Lunjin,Matzov,F,1988-06-03
242846,e0003,1953-08-26,Susanna,Raoux,M,1988-07-06
255403,s0001,1954-08-14,Yuqun,Goldhammer,M,1988-02-21
201474,s0002,1956-05-30,Syozo,Munck,F,1988-02-20
451290,e0002,1958-12-21,Anneke,Peck,M,1992-01-23
492029,e0003,1959-01-25,Chikara,Byoun,F,1989-06-06
81462,e0003,1952-11-19,Thodoros,Brizzi,M,1992-02-09
230607,e0003,1954-08-02,Lech,Randi,M,1992-12-20
88008,s0002,1960-10-16,Etsuo,Schapire,F,1993-04-18
240855,s0001,1955-05-21,Hilari,Chaudhury,M,1993-02-24
45804,e0002,1957-05-07,Hideo,Picel,F,1995-10-04
12110,e0002,1963-09-18,Raimond,Tempesti,F,1995-06-26
86317,s0001,1963-08-16,Shugo,Muchinsky,M,1990-08-17
291318,s0001,1952-06-08,Vitali,Kilgour,M,1988-02-29
285546,e0003,1956-06-11,Juyoung,Perl,M,1987-02-21
37541,e0003,1962-09-11,Jongsuk,Czap,F,1990-01-27
24871,s0001,1952-04-13,Irene,Paludetto,F,1999-02-27
473030,e0003,1958-07-14,Berhard,Spelt,M,1988-10-29
404036,s0002,1957-09-08,Pranas,Cesareni,M,1997-10-02
280478,e0002,1961-03-17,Sanjay,Baaleh,M,1989-06-19
216757,s0002,1963-04-22,IEEE,Argence,F,1988-11-02
223130,e0003,1952-05-15,Rafols,Hockney,F,1988-04-24
206271,s0001,1961-01-20,Gio,Milicic,M,1996-03-09
427997,e0002,1964-11-03,Nigel,Chachaty,F,1991-03-19
207858,e0002,1954-04-01,Changho,Lyonns,F,1995-05-15
14934,s0001,1957-10-30,Shaleah,Ecklund,M,1985-02-26
212014,e0002,1963-01-19,Niranjan,Serdy,M,1985-10-06
273318,s0001,1955-07-04,Baoqiu,Marrakchi,M,1988-11-03
17322,e0004,1952-05-27,Candida,Fordan,F,1985-05-15
420323,e0002,1956-04-29,Willard,Msuda,F,1989-02-26
44172,s0001,1964-10-11,Zhaofang,Serot,M,1992-06-10
425980,s0001,1961-04-30,Xinglin,Stanger,F,1990-03-20
214810,e0003,1962-08-08,Theirry,Thisen,F,1986-05-30
282192,e0002,1956-08-28,Leaf,Hooghiemstra,F,1990-08-27
462059,e0004,1954-01-25,Naftaly,Zockler,M,1986-06-15
492349,s0001,1962-05-09,Fumitake,Giveon,M,1994-05-06
293297,s0001,1955-05-28,Shen,Adachi,M,1997-03-06
454156,s0001,1953-11-08,Nobuyoshi,Hiltgen,M,1992-08-12
290320,s0001,1962-11-22,Gen,Beilner,F,1994-04-28
230104,e0003,1958-01-04,Teunis,Rijsenbrij,M,1992-01-08
45203,e0003,1961-02-16,Arra,Auyong,F,1988-08-22
226197,s0001,1956-09-02,Gudjon,Glinert,M,1991-07-04
203513,s0001,1957-03-21,Zhilian,Motley,F,1992-06-24
82396,e0003,1963-05-27,Zhaofang,Leslie,F,1987-11-25
253772,s0001,1964-01-20,Irene,Junet,M,1985-04-09
202409,s0001,1955-10-05,Alper,Kossowski,F,1990-07-10
104129,s0001,1962-07-21,Soenke,Marchesini,M,1986-04-26
231901,e0003,1962-03-06,Ebru,Chachaty,M,1986-11-18
44680,e0003,1963-07-20,Danny,Delgrange,M,1985-06-13
83711,s0001,1959-09-21,Roddy,Burnard,F,1998-04-19
465575,e0003,1952-03-17,Venkatesan,Bage,M,1998-04-03
237015,e0002,1953-11-16,Sakthirel,Gihr,F,1991-07-26
80412,e0003,1963-09-25,Ranga,Klassen,F,1989-10-29
410468,s0001,1958-01-02,Arunachalam,Bouloucos,F,1988-05-20
80536,e0003,1952-12-15,Adel,Hebden,M,1987-01-09
84240,e0002,1960-11-29,Kazunori,Christianini,M,1993-02-17
484395,e0003,1960-05-29,Yuichiro,Cooman,M,1986-01-13
279343,e0003,1954-10-15,Mayuko,Munawer,M,1986-11-02
42824,e0003,1953-09-03,Candido,Thiran,M,1991-11-21
16480,s0001,1954-04-16,Patricio,Tramer,M,1992-01-20
245102,e0003,1961-04-17,Ugo,Ressouche,F,1985-11-05
455773,s0001,1960-05-04,Aemilian,Aamodt,M,1988-04-21
251295,e0002,1957-05-13,Tonny,Rodham,M,1990-06-26
423411,e0004,1962-03-19,Dipayan,Wursthorn,M,1986-03-25
235999,s0002,1957-05-02,Radhia,Soloway,M,1991-06-10
289905,s0001,1954-04-23,Emdad,Ramamoorthy,M,1989-11-25
209268,e0002,1961-03-23,Doowon,Luff,M,1988-08-20
22128,e0003,1960-09-23,Munir,Avouris,F,1996-01-11
222586,s0001,1963-07-20,Cathie,Navazio,M,1992-11-07
455768,e0003,1953-08-15,Ramzi,Cappelletti,F,1990-07-30
200486,s0001,1955-01-18,Vidar,Junet,F,1988-03-07
496139,s0001,1957-04-14,Siamak,Setiz,F,1985-11-24
208995,e0003,1956-03-10,Jiong,Zykh,M,1988-07-06
445809,e0003,1963-12-10,Amstein,Azadmanesh,M,1990-09-12
287878,e0003,1952-07-02,Masoud,Gihr,F,1988-11-25
298003,e0002,1957-07-08,Margareta,Rajaraman,F,1992-11-13
250274,e0003,1960-11-23,Gita,Swift,M,1990-10-08
82562,e0004,1960-07-07,Szabolcs,Landherr,M,1986-08-31
96066,e0003,1954-08-07,Hilary,Munawer,M,1989-08-27
252366,s0002,1957-05-10,Shao,Shokrollahi,M,1994-10-30
415934,e0002,1963-10-17,Elvis,Danley,F,1992-01-11
484593,e0003,1959-10-28,Oguz,Gulla,F,1992-10-21
257957,e0003,1953-05-04,Ugo,Pramanik,F,1985-06-15
447116,e0003,1955-01-23,Jingling,Aloia,F,1985-05-17
102305,s0002,1957-07-10,Gaurav,Lipner,M,1987-03-15
100614,s0001,1959-04-14,Sushant,Uhrig,M,1991-03-22
285789,s0001,1952-12-29,Uli,Welham,M,1986-05-11
42405,e0003,1952-09-14,Mari,Hmelo,M,1986-09-15
256683,e0002,1962-02-05,Barna,Herber,M,1987-08-28
106425,e0003,1955-03-26,Beshir,Rohrbach,M,1987-05-13
491212,s0001,1952-03-07,Irene,Kleiser,M,1986-05-19
235088,s0001,1955-03-19,Gilbert,Mersereau,M,1986-11-02
53045,e0002,1963-01-28,Mihalis,Sambasivam,M,1985-06-07
239634,e0003,1963-03-26,Hercules,Vesna,M,1987-06-26
268312,e0002,1952-10-25,Tsvetan,Kaiser,F,1987-03-07
24758,s0001,1956-05-10,Bader,Bellmore,M,1985-05-05
85662,e0003,1956-05-24,Rosalyn,Jansch,F,1988-05-14
30571,e0002,1952-03-26,Ziva,Bonifati,F,1988-04-07
205702,s0002,1954-09-14,Ayonca,Fiebach,M,1987-12-27
268785,e0003,1953-12-23,Tristan,Swift,M,1990-01-22
293695,e0002,1954-07-23,Edwin,Schreiter,M,1996-09-05
432920,s0002,1953-06-06,Samphel,Dechter,M,1988-11-12
246888,e0003,1959-04-26,Bernd,Pfau,M,1985-10-07
208194,e0002,1959-02-13,Dekang,Gonthier,F,1989-09-08
269767,e0003,1964-06-11,Mahmut,Rehfuss,M,1993-01-25
46298,e0001,1954-03-30,Gererd,Fujisaki,M,1989-11-18
235075,e0002,1957-05-24,Garnik,Pero,M,1990-03-30
444285,e0002,1956-05-12,Parke,Menyhert,F,1988-11-02
57332,s0001,1959-09-01,Sungwon,Brattka,M,1986-06-06
98627,e0003,1957-10-04,Kamakshi,Giveon,F,1985-08-04
474516,s0001,1955-10-21,Barton,Hambrick,F,1988-02-09
473533,e0003,1952-03-04,Chenyi,Krohn,M,1993-09-28
203943,e0003,1961-04-12,Cathie,Mitchem,M,1985-09-13
489036,s0001,1958-03-02,Kirk,Nergos,M,1988-02-08
407036,e0003,1957-05-02,Zorica,Kisuki,F,1985-12-01
242057,e0004,1958-11-20,Cordelia,Kilgour,M,1987-03-27
96507,e0003,1963-09-14,Hatsukazu,Pietrzykowski,F,1990-02-23
262327,e0003,1954-05-05,Nagui,McFarlan,M,1986-09-17
88101,e0002,1955-12-08,Zongyan,Strooper,M,1986-10-15
241083,e0003,1964-05-24,Saniya,Gomatam,M,1997-06-09
33528,e0003,1955-08-03,Rafael,Riexinger,M,1990-02-07
284964,s0001,1963-05-26,Yucel,Rosar,M,1986-06-28
403108,e0002,1953-06-08,Mads,Kitsuregawa,F,1991-10-04
275520,s0001,1958-05-27,Remko,Heuter,M,1996-02-25
295551,e0002,1954-11-12,Garnik,Adachi,M,1992-01-04
11682,s0001,1963-03-13,Dante,Zumaque,M,1986-11-27
489434,s0001,1953-01-21,Along,Murtagh,M,1990-06-16
259864,e0003,1959-04-07,Takahiro,Baar,F,1986-05-08
57519,s0001,1962-04-21,Woody,Brodie,M,1986-01-28
283358,s0001,1958-04-02,Jenwei,Perng,M,1987-04-24
51777,s0001,1958-04-11,Kristen,Schaaf,F,1989-10-12
101779,s0002,1962-02-22,Nigel,Bridgland,F,1985-04-26
39040,e0002,1958-03-06,Jianhui,Godskesen,M,1990-03-03
103857,s0002,1964-12-16,Marla,Pramanik,M,1987-06-17
254692,e0002,1960-11-17,Chiradeep,Baek,F,1986-08-09
293516,s0001,1957-07-28,Nigel,Waeselynck,F,1986-10-14
109090,e0002,1954-07-20,Mircea,Bale,F,1988-07-04
12594,e0002,1958-09-25,Thanasis,Ranst,F,1993-06-21
411383,s0002,1962-08-31,Kersti,Henseler,M,1991-10-19
401125,s0001,1955-03-20,Josyula,Rothe,M,1986-03-16
36749,s0002,1953-02-16,Mabhin,Stroustrup,F,1989-11-20
448676,s0001,1960-10-16,Shahaf,Pollock,M,1990-03-14
437464,s0001,1960-07-28,Rosli,Puppe,M,1985-04-08
407311,e0001,1962-01-18,Minghong,Lakshmanan,M,1993-07-10
275017,s0001,1964-08-26,Hiroyasu,Gyimothy,M,1987-12-18
106996,e0004,1953-09-10,Dhritiman,Glinert,M,1993-11-24
46986,e0003,1964-10-15,Irena,Acton,M,1992-07-11
93551,s0001,1953-11-02,Sanjay,Shrader,M,1986-06-23
49282,s0002,1960-11-22,Hongzue,Auria,F,1999-01-01
485674,e0003,1962-11-16,Armond,Loncour,M,1994-12-21
423979,e0003,1956-09-16,Ashish,Hutton,M,1997-04-11
447353,s0002,1963-05-24,Krisda,Yavatkar,F,1994-04-25
405575,e0003,1964-05-10,Sakthirel,Zizka,F,1998-09-09
109702,s0001,1955-03-29,Jaihie,Maraist,F,1995-08-27
95528,e0002,1960-07-07,Wayne,Thibadeau,F,1987-07-09
73470,e0003,1958-01-26,Ung,Dichev,M,1988-11-07
404090,e0003,1958-06-17,Radhika,Zeilberger,F,1985-07-20
266111,e0004,1962-02-21,Huan,Orlowska,M,1994-09-24
10327,e0002,1954-04-01,Roded,Facello,M,1987-09-18
216750,e0002,1955-08-12,Charmane,Farris,F,1986-06-02
241305,e0003,1956-03-16,Huai,Barbanera,M,1994-05-30
70104,e0004,1960-08-31,Adil,Barbanera,F,1989-07-14
460179,e0003,1955-10-16,Barry,Narlikar,F,1989-12-06
206526,s0001,1954-01-16,Hauke,Chepyzhov,M,1987-09-11
411631,s0001,1961-04-20,Aamer,Erva,F,1993-12-12
85691,e0003,1962-11-24,Kwangyoen,Molberg,M,1987-12-23
226153,e0003,1963-09-06,Hauke,Ranft,M,1988-12-28
56980,e0004,1963-04-17,Baoqiu,Terkki,M,1986-12-03
70059,s0001,1953-07-12,Valeri,Tiemann,M,1986-09-26
290247,e0004,1961-04-10,Serenella,Cairo,M,1994-06-06
13098,e0002,1959-07-20,Lijie,Fiutem,M,1986-02-26
107414,e0002,1958-09-22,Uma,Plump,F,1990-01-29
36008,s0002,1956-03-11,Danae,Weiland,M,1986-02-18
44514,e0002,1958-06-22,Leah,Weedon,F,1996-05-05
433043,s0001,1959-07-16,Subhada,Murthy,M,1988-03-03
235353,s0001,1959-01-13,Somnath,Pauthner,M,1990-02-25
85814,e0003,1960-11-30,Saeed,Dengi,M,1985-10-30
13298,s0001,1960-11-29,Sasan,Shokrollahi,M,1986-11-06
268346,e0002,1962-10-02,Marin,Krychniak,F,1993-08-11
19624,s0001,1953-07-17,Younwoo,Wolniewicz,F,1985-11-11
437835,e0004,1962-05-07,Yuqun,Setiz,M,1986-07-06
231231,s0001,1958-10-08,JoAnna,Denis,F,1990-05-14
46688,s0001,1960-02-25,Heekeun,Lundstrom,M,1990-07-25
422082,e0003,1956-12-29,Howell,Erbe,F,1998-08-29
215647,s0001,1964-07-11,Kinh,Provine,M,1994-03-12
208574,e0002,1959-05-06,Sajjan,Ressouche,M,1986-03-05
253183,s0002,1964-08-25,Collette,Brendel,M,1988-02-18
486301,e0003,1952-08-11,Susanne,Rabehasaina,F,1990-11-29
294482,e0003,1954-07-08,Shuji,Ozery,M,1993-07-02
79354,e0003,1964-07-25,Dayanand,Haraldson,M,1986-05-13
225408,e0002,1960-12-10,Greger,Pettit,M,1986-04-14
205864,s0002,1962-02-09,Zeljko,Ohori,M,1986-09-05
68051,s0001,1961-12-01,Amstein,McConalogue,F,1985-11-12
37614,e0002,1963-09-27,Rosita,Petereit,F,1985-12-24
105979,s0001,1962-02-11,Hilari,Servieres,F,1989-11-13
499477,e0004,1954-02-18,Zita,Ishibashi,M,1993-11-02
100762,s0001,1959-10-15,Divine,Serot,M,1995-06-24
291168,s0001,1952-06-26,Duangkaew,Kalorkoti,F,1987-02-03
210547,s0001,1956-12-17,Tetsushi,Zhang,M,1993-12-10
246362,s0001,1958-01-19,Alassane,Sigstam,M,1987-01-03
289635,s0002,1961-08-11,Paraskevi,Orlowska,M,1989-04-18
47910,e0003,1960-10-15,Xuejun,Anido,M,1987-01-18
210159,e0003,1960-03-04,Tetsurou,Lores,F,1985-06-15
424230,s0001,1952-03-11,Irena,Sridhar,F,1987-08-19
223086,s0002,1964-11-30,Hercules,Litzkow,M,1991-03-29
267730,s0001,1961-04-13,Theron,Trachtenberg,F,1994-02-12
446337,e0002,1953-12-17,Tru,Savasere,M,1989-08-16
431200,s0001,1955-09-07,Masadi,Murillo,M,1993-05-02
297786,e0003,1962-12-02,Qiwen,Jenevein,M,1991-06-23
234354,e0003,1963-02-12,George,Kriebel,F,1992-08-01
236786,s0001,1961-08-12,Kokou,Thorelli,F,1988-05-30
219575,e0002,1958-07-19,Moss,Thimonier,M,1988-01-25
402023,e0004,1959-04-06,Ung,Hiyoshi,F,1985-08-11
440266,e0002,1956-04-09,Zhiwei,Conta,M,1988-08-28
14710,s0002,1954-06-03,Mahmut,Hainaut,F,1988-09-18
459432,e0003,1961-10-12,Xiaoheng,Rosca,M,1987-04-29
25839,s0001,1955-01-05,Ewing,Simkin,F,1985-09-15
471572,e0003,1959-01-14,Jacopo,Alameldin,M,1986-07-18
80620,s0001,1955-01-17,Filipe,Gischer,M,1985-08-10
54383,e0003,1954-01-03,Sanjay,Makrucki,M,1985-05-21
224262,e0003,1960-01-26,Bilhanan,Lowrie,F,1990-08-01
213417,e0002,1962-02-17,Marco,Nitto,F,1990-09-14
431219,e0003,1958-06-19,Armond,Schusler,M,1987-06-17
292309,e0002,1963-02-10,Pranay,Baar,M,1995-09-23
251774,e0003,1952-03-08,Kwan,Cunliffe,M,1990-02-12
260273,e0004,1954-03-07,Lillian,McAlpine,F,1988-03-07
87130,e0003,1961-07-04,Licheng,Henders,F,1990-10-10
432427,e0001,1961-12-11,Masoud,Pocchiola,F,1991-02-23
69719,s0002,1959-04-25,Rutger,Baik,M,1996-11-04
16442,e0003,1961-06-29,Leszek,Grabner,M,1993-09-24
270367,e0004,1960-05-07,Patricia,Eldridge,M,1988-11-19
69335,s0001,1958-02-14,Jinpo,Erie,M,1987-04-01
233567,e0002,1958-05-21,Chikara,Atchley,F,1990-05-26
202212,e0003,1960-01-08,Masoud,Passafiume,M,1990-03-26
213938,s0001,1961-01-02,Sorina,Meszaros,F,1985-09-29
69736,s0001,1960-06-17,Angel,Ellozy,F,1998-12-25
428291,e0003,1962-11-11,Nathan,Pluym,F,1985-10-28
23964,e0002,1957-03-03,Kazuhide,Schwaller,M,1996-09-13
28361,s0002,1955-11-27,Lorien,Basagni,M,1989-07-15
53315,e0003,1958-12-14,Jiang,Vural,F,1996-11-17
55643,s0001,1962-03-17,Martins,Harllee,M,1996-01-13
424335,e0002,1964-01-04,Pascal,Hooghiemstra,M,1994-11-29
462745,e0002,1961-08-27,Xiaopeng,Dolinsky,M,1987-06-07
441667,e0003,1961-01-22,Ymte,Strehl,M,1990-05-07
478163,e0003,1958-09-06,Mohammed,Escriba,M,1985-07-29
288142,s0001,1965-01-25,Shay,Heystek,F,1989-04-01
101120,s0001,1962-10-04,Yishai,Heiserman,M,1991-08-30
262414,e0002,1953-01-23,Suzette,Tischendorf,M,1990-04-16
251657,e0003,1963-12-28,Toney,Zlotek,F,1988-01-20
237668,e0004,1958-04-07,Gal,Angelov,F,1988-04-07
96553,s0002,1960-10-22,Taiji,Litvinov,F,1991-06-29
247849,e0002,1961-03-23,Abdelaziz,Kroll,F,1990-12-16
434882,e0003,1956-12-22,Heping,Salverda,F,1985-10-21
99431,s0002,1955-12-08,Prodip,Kusalik,M,1987-06-28
200125,s0001,1959-09-12,Sreekrishna,Erde,M,1989-12-16
297206,s0001,1956-08-24,Rutger,Rissland,M,1996-07-10
57509,e0003,1964-05-23,Mabo,Stanfel,M,1986-04-15
289441,e0003,1959-02-14,Satoru,Koyama,F,1990-07-21
427263,s0001,1953-02-26,Weiyi,Pramanik,F,1985-04-17
496567,e0003,1962-09-09,Jianwen,Merli,M,1989-03-25
254487,s0001,1959-08-03,Kellyn,Busillo,F,1999-09-11
64510,e0003,1953-07-13,Sachio,Radwan,F,1985-05-12
106234,e0003,1964-12-12,Rosli,Alameldin,F,1988-02-09
28334,e0003,1962-10-04,Masadi,Camurati,M,1987-01-15
26571,e0002,1961-06-05,Divine,Aseltine,M,1987-07-07
92959,s0001,1955-05-20,Trygve,Honiden,M,1988-12-06
471816,s0001,1958-05-29,Mandell,Sifakis,M,1991-02-27
426820,e0002,1953-11-10,Masanao,Yemenis,F,1995-06-27
209127,e0003,1953-07-14,Annemarie,Luon,M,1985-09-06
436281,s0001,1962-06-03,Ebbe,Karunanithi,M,1995-09-27
107048,e0003,1954-03-04,Yuchang,Litecky,M,1989-07-14
456205,e0003,1955-12-26,Faiza,Botman,M,1985-09-15
494642,e0002,1953-10-11,Yishai,Siksek,M,1987-10-14
449857,e0003,1961-04-27,Cristinel,Baba,M,1986-03-25
234460,e0004,1962-03-30,Stamatina,Paludetto,F,1986-07-08
44672,e0003,1961-02-09,Chikara,Buescher,M,1988-12-12
39670,e0002,1962-11-14,Marie,Cullers,M,1994-04-08
288513,e0003,1964-02-05,Gina,Taneja,M,1985-04-10
248707,e0002,1955-10-05,Bezalel,Rajala,M,1989-06-18
250856,e0003,1962-01-31,Maris,Makinen,F,1987-03-25
469618,e0002,1964-04-26,Masanao,Rabejac,M,1988-03-11
48842,s0001,1956-01-22,Manu,Gischer,F,1996-10-07
253828,s0001,1955-10-08,Shem,Lubachevsky,M,1988-02-29
202177,s0001,1964-12-17,Yoshimitsu,Asser,M,1993-03-10
238487,s0001,1958-09-29,Marin,Azadmanesh,F,1988-05-19
34901,e0003,1952-08-31,Uli,Kaelbling,M,1994-06-04
12383,e0003,1963-01-22,Lenore,Pews,F,1987-01-29
457109,e0002,1956-09-23,Jackson,Baaz,M,1990-04-27
32621,s0001,1963-02-11,Sumant,Masada,M,1987-06-06
13657,e0002,1962-09-18,Arie,Ramsey,F,1989-06-06
428703,s0001,1958-02-04,Nitsan,Serov,M,1989-11-23
211691,e0003,1962-08-02,Ishfaq,Hambrick,M,1988-12-28
73635,s0001,1954-08-13,Roselyn,Desikan,F,1986-11-25
261648,e0003,1954-06-07,Zhenbing,Maksimenko,F,1985-07-09
31220,s0001,1954-10-31,Radoslaw,Lund,M,1987-07-02
39959,e0002,1954-02-21,Christophe,Varley,M,1992-05-11
444095,s0002,1961-04-07,Georgi,Candan,M,1995-07-29
412737,s0001,1955-11-14,Pantung,Beilner,F,1986-10-12
78937,s0001,1964-06-29,Gladys,Waterhouse,F,1987-08-12
43513,e0003,1958-02-23,Along,Nishimukai,M,1987-08-15
228684,e0002,1963-10-24,Teiji,Dymetman,F,1988-09-25
102256,s0001,1964-10-22,Djelloul,Pettis,M,1998-08-27
403057,e0003,1955-08-26,Toney,Falster,F,1986-03-27
237341,e0003,1956-11-08,Mantis,Avouris,F,1989-03-06
56227,s0001,1954-08-15,Shen,Makrucki,F,1987-03-01
207374,s0001,1958-01-25,Beshir,Petersohn,F,1986-03-25
424942,s0001,1956-08-10,Woody,Hagimont,M,1987-06-08
448823,s0001,1961-04-18,Genki,Heyers,M,1985-06-26
441905,e0003,1964-11-21,Diederik,Peternell,M,1990-06-06
440870,s0001,1965-01-01,Filipp,Hasham,F,1990-07-11
83299,e0003,1954-09-08,Fei,Bellone,M,1990-02-18
236168,e0003,1955-02-26,Kyoichi,Hopewell,F,1988-11-22
29766,e0002,1961-06-09,Ramalingam,Decleir,F,1986-01-31
81905,e0002,1963-03-03,Satoru,Siprelle,M,1987-08-29
481529,e0003,1961-12-18,Panayotis,Arlazarov,M,1993-05-10
10805,s0001,1959-09-12,Kerhong,Bernick,F,1987-05-26
46284,e0003,1956-12-18,Demin,Staelin,M,1986-04-28
23704,s0001,1954-03-29,Basem,Bahk,F,1997-12-10
288104,e0003,1958-02-18,Jianhui,Zucker,M,1991-09-19
83167,s0001,1952-02-20,Nagui,Chachaty,F,1985-03-02
210853,s0001,1964-02-12,Arnd,Lubachevsky,M,1988-05-12
47897,s0001,1964-09-18,Arumugam,Serna,F,1985-11-28
232514,e0002,1963-02-07,Zhonghui,Hoppenstand,M,1989-03-28
295690,s0002,1964-10-16,Karsten,Norsworthy,F,1988-01-25
22052,s0001,1963-03-21,Mohd,Michaeli,F,1985-06-05
410832,e0002,1956-06-22,Alejandro,Ramsey,F,1992-06-26
422024,s0002,1953-09-07,Ranan,Tsukuda,F,1988-01-14
409052,e0004,1953-01-01,Ute,Dichev,F,1990-05-17
242516,e0003,1964-10-29,Zito,Reeken,F,1989-07-31
260999,s0001,1958-01-28,Val,Taubman,F,1985-08-18
274193,e0003,1963-06-24,Etsuo,Schlumberger,M,1988-05-23
241867,e0003,1953-10-11,Shaz,Narlikar,M,1992-11-13
215019,e0003,1955-05-19,Jolita,Fadgyas,F,1989-07-11
490993,e0003,1962-01-10,Marsha,Deverell,M,1997-12-05
45234,s0001,1956-11-21,Giordano,Zambonelli,M,1990-04-06
205007,e0002,1958-12-10,Aloke,Leonhardt,M,1997-07-02
413776,e0003,1956-11-17,Dekang,Frolund,M,1989-03-09
255787,e0003,1958-05-11,Herb,Molenkamp,F,1987-04-14
479741,s0001,1964-10-01,Elgin,Shobatake,M,1993-04-23
20326,e0004,1963-03-04,Serif,Neiman,M,1985-06-13
298286,s0001,1964-11-24,Jingling,Suermann,M,1992-10-05
72512,s0002,1953-10-30,Stein,Matzov,M,1990-02-21
406843,e0004,1953-08-30,Troy,Pargaonkar,M,1988-01-26
20608,s0002,1961-10-05,Serif,Haumacher,M,1985-07-18
298263,e0001,1956-02-18,Mansur,Niizuma,M,1997-10-06
448034,s0001,1953-01-25,Juyoung,Kumaresan,M,1990-03-04
246146,e0003,1965-01-30,Zhongwei,Melski,F,1986-04-12
212605,e0004,1956-10-18,Marsha,Setlzner,M,1990-10-24
200677,e0002,1957-05-28,Uzi,Samarati,F,1991-10-18
270219,e0003,1952-05-26,Yurij,Schlumberger,F,1989-07-21
254629,e0003,1964-07-24,Pragnesh,Chinal,F,1987-02-25
283666,s0001,1960-12-20,Sudhanshu,Sidje,M,1987-09-04
434735,e0002,1954-10-09,Lenore,Antonisse,M,1990-05-10
460199,e0002,1962-06-15,Kyoichi,Luce,M,1985-10-19
483029,e0002,1956-01-02,Shmuel,Munke,M,1989-10-26
443723,s0001,1961-11-25,Marko,Alblas,F,1993-09-15
463823,s0002,1954-02-17,Falguni,Kieras,F,1994-01-14
497702,e0003,1953-05-10,Martine,Ghelli,M,1987-11-03
485900,s0001,1957-10-17,Filipp,Dengi,M,1993-09-15
72601,e0003,1956-11-12,Billie,Marshall,M,1991-05-26
293024,s0001,1952-09-13,Zissis,Ramaiah,M,1988-11-22
