emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
498921,e0003,1955-03-27,Luerbio,Orlowska,F,1995-11-09
402429,e0003,1964-06-11,Marla,Bressoud,F,1985-05-30
263532,s0001,1964-12-17,Billie,Malabarba,M,1992-06-07
245382,s0001,1963-05-30,Salvador,Manders,F,1985-05-26
217439,e0002,1961-05-01,Ymte,Gladwell,M,1993-08-09
297604,e0003,1958-12-28,Vitaly,Nilsson,M,1989-08-17
41489,s0001,1956-10-26,Oddvar,Gecseg,M,1989-01-25
60543,e0003,1958-11-14,Hisao,Eiter,M,1988-10-29
256353,s0001,1954-10-12,Valery,Haraldson,F,1994-01-23
229805,s0002,1957-03-24,Ekawit,Talmon,M,1986-12-27
257454,s0001,1958-05-03,Boguslaw,Spell,M,1991-11-18
81888,e0003,1958-05-14,Cathie,Gist,F,1989-12-04
295056,s0001,1955-02-09,Serge,Cairo,F,1990-02-16
91059,e0003,1953-09-22,Dietrich,Hebert,M,1990-03-02
70051,s0001,1961-08-01,Kasturi,Barvinok,M,1987-01-12
42712,s0001,1956-01-01,Karlis,Speel,M,1987-10-10
205065,s0001,1960-01-31,Berthier,Cheshire,M,1989-11-06
92785,e0003,1955-11-24,Lunjin,Underwood,M,1986-12-21
470688,e0003,1958-08-05,Kristine,Aseltine,M,1991-05-04
422253,s0001,1959-09-13,Prodip,Angelov,M,1991-06-15
63118,e0003,1958-06-20,Peer,Tempesti,M,1986-05-18
26756,s0002,1956-12-01,Takahiro,Maquelin,F,1991-05-04
490133,s0002,1954-12-28,Uzi,Gladwell,M,1991-05-12
73237,s0001,1952-05-01,Sanjoy,Bonifati,M,1987-01-31
490864,e0003,1953-07-04,Basem,Lorin,F,1990-08-04
257232,e0003,1957-08-21,Franziska,Brookner,M,1991-04-13
270976,e0003,1962-03-01,Sibyl,Winter,M,1987-12-21
206131,s0001,1960-03-06,Pintsang,Azuma,F,1985-12-11
31337,e0002,1959-11-07,Parto,Encarnacion,M,1989-08-11
295437,s0001,1957-01-26,Mikhail,Grabner,M,1990-05-27
229142,e0004,1960-12-11,Tomokazu,Czaja,F,1986-05-18
440316,s0001,1957-08-19,Parviz,Puoti,F,1987-06-05
415954,e0003,1961-05-01,Gao,Gilg,M,1991-05-16
265421,e0003,1960-08-27,Gretta,Krohm,F,1986-04-24
493019,s0001,1962-01-16,Woody,Teitelbaum,M,1986-05-27
271954,s0002,1961-05-27,Bernt,Kading,F,1998-09-27
12346,s0001,1962-03-14,Shounak,Kilgore,M,1990-06-21
445707,s0001,1960-01-13,Shen,Braccini,M,1994-12-18
226536,s0002,1960-09-19,Masamitsu,Vecchi,F,1992-11-09
478960,s0002,1958-12-17,Gen,Kakkar,M,1989-08-15
496685,s0001,1953-02-23,Valeska,Bonifati,F,1991-04-11
484241,e0003,1962-10-24,Guoxiang,Herbst,M,1989-06-01
292211,e0003,1956-06-19,Margareta,Brizzi,M,1989-07-05
428494,s0001,1960-02-16,Moheb,Viele,F,1987-10-15
252763,e0002,1953-01-16,Felicidad,Aamodt,F,1988-11-20
217658,s0001,1960-12-04,Zhensheng,Bierbaum,M,1985-03-04
26528,s0001,1963-06-24,Basem,Gecsei,M,1989-10-02
64991,s0001,1955-11-18,Nirmal,Legleitner,M,1986-01-20
27840,s0001,1957-05-06,Licheng,Rodier,M,1985-05-15
419411,e0003,1961-12-26,Armond,Zallocco,M,1985-08-09
102976,e0003,1959-03-06,Geoffry,Gilg,M,1992-03-06
34574,s0001,1952-03-19,Sergi,Morrow,M,1995-01-20
15765,e0003,1955-01-19,Tonny,Taubenfeld,F,1988-01-29
295255,e0004,1965-01-04,Jacopo,Bellone,M,1988-03-13
421681,s0001,1956-11-15,Conor,Radwan,F,1991-10-01
484148,e0003,1959-04-14,Olivera,Zhiwei,M,1989-03-14
55226,e0003,1952-08-18,Marsal,Gecsel,M,1989-02-12
282021,e0003,1962-10-18,Khoa,Beilner,M,1988-10-30
297920,s0001,1963-04-01,Valdiodio,Marciano,F,1990-11-09
76095,e0004,1958-08-03,Moon,Constantine,F,1985-08-16
427770,s0001,1959-12-10,Khoa,Luders,F,1986-03-08
18892,s0001,1953-08-19,Kamakshi,Matzat,M,1986-10-14
266681,e0003,1963-10-02,Houman,Reeken,M,1991-05-13
450348,s0002,1961-04-03,Zhiwei,Munro,M,1997-07-26
18896,s0002,1958-05-31,Yucai,Birsak,F,1985-08-24
236565,e0003,1964-10-07,Shaw,Rahimi,M,1987-12-04
89954,e0003,1963-06-05,Genki,Fiutem,F,1989-06-18
499492,e0004,1962-05-27,Mani,Talmor,F,1986-01-12
481738,e0002,1956-09-05,Babette,Heyers,F,1995-06-01
215263,e0001,1952-03-11,Hyuckchul,Cappelli,M,1992-05-17
54770,e0003,1955-01-14,Charlene,Demizu,M,1988-12-16
25561,e0003,1957-01-08,Mario,Boissier,M,1989-10-29
106904,s0001,1958-11-08,Somnath,Malinowski,F,1987-07-18
432437,e0002,1952-10-06,Menkae,Rajaraman,M,1987-06-22
444044,e0003,1962-12-01,Mona,Usery,M,1994-09-13
449356,s0001,1960-12-23,Nishit,Narwekar,M,1989-08-16
477658,e0003,1954-12-13,Giao,Bruckman,M,1988-03-30
85618,e0002,1960-05-31,Hitomi,Busillo,F,1992-06-20
214314,s0001,1959-09-16,Minghong,Munck,M,1985-03-29
480834,e0003,1957-12-13,Katsuyuki,Setia,F,1992-03-22
65925,s0001,1962-10-01,Morrie,Klerer,F,1985-03-21
290105,e0002,1954-09-02,Bernt,Matteis,F,1991-04-28
89884,s0001,1955-04-22,Tooru,Dayang,F,1998-03-20
223227,e0002,1957-01-20,Stamatina,Fendler,M,1991-04-08
422056,e0003,1954-04-27,Wonhee,Murrill,M,1987-01-22
258328,s0001,1954-12-25,Peternela,Akiyama,M,1987-08-16
79450,e0002,1961-02-28,Krassimir,Terwilliger,F,1987-12-23
60678,s0001,1958-08-16,Tesuro,Speel,F,1987-04-20
409124,s0001,1961-11-01,Irena,Zuberek,M,1987-04-21
101868,s0001,1954-11-11,Evgueni,Douceur,F,1991-03-24
296764,e0003,1964-01-23,Takahiro,Geffroy,F,1987-08-15
491929,s0001,1953-10-06,Adel,Pesch,M,1991-02-03
225771,e0002,1963-01-01,Martial,Kemmerer,F,1988-01-20
274523,e0003,1955-09-06,Mani,Cronin,F,1988-02-16
466597,s0001,1954-06-23,Otmar,Emmerich,F,1997-10-11
457602,s0002,1954-08-05,Zhigen,Bazzichi,M,1993-12-27
48912,e0002,1959-07-13,Mitchel,Kleiser,F,1987-01-28
400608,e0003,1954-08-20,Tsz,Butner,M,1986-02-07
255353,e0003,1960-09-20,Yahiko,Tchuente,M,1988-06-03
472831,e0003,1958-10-23,Tesuya,Hutter,F,1989-08-31
400062,e0003,1964-03-10,Gretta,Hmelo,F,1987-02-19
499618,e0004,1953-01-15,Jessie,Erni,M,1992-02-23
495899,e0003,1964-04-30,Kokou,Hoppenstand,F,1987-08-12
411821,e0004,1960-10-18,Guttorm,Reghbati,M,1989-01-09
97111,e0002,1964-01-17,Adamantios,Oehlmann,F,1995-04-05
240903,s0001,1960-12-23,Mohammad,Deyuan,M,1992-07-18
106997,e0003,1961-02-08,Kirk,Kohling,M,1989-01-25
251886,s0001,1959-12-13,Faiza,Ermel,M,1987-04-15
274729,e0003,1955-04-14,Manibrata,Glinert,M,1986-12-18
425460,e0003,1957-10-11,Insup,Brookman,M,1989-03-07
229087,e0001,1964-06-07,Moon,Bratsberg,M,1994-07-22
259731,s0001,1955-03-22,Masaki,Flasterstein,M,1986-09-13
226589,e0002,1952-03-16,Subhash,Jording,F,1996-02-15
459343,s0001,1952-07-15,Gita,Fordan,M,1986-08-10
108687,e0002,1960-06-11,Youjian,Rassart,F,1991-07-04
400803,e0002,1960-05-26,Breannda,Bratten,F,1986-04-25
47982,e0003,1959-02-19,Trygve,Passino,F,1985-11-26
281417,e0002,1963-11-05,Magdalena,Boudaillier,F,1991-02-22
436956,e0003,1959-11-18,Goh,Zultner,F,1987-11-29
106969,s0001,1957-05-14,Tadahiko,Kropp,F,1994-01-07
487816,e0003,1964-10-19,Panayotis,Szmurlo,F,1988-07-26
233247,e0003,1965-01-18,Murthy,Angiulli,M,1986-08-02
79007,s0001,1961-02-05,Yuguang,Couchot,M,1988-10-08
286779,e0002,1965-01-24,Sigeru,Versino,M,1998-08-16
94178,s0001,1955-04-20,Zhanqiu,Mondadori,F,1995-04-13
37855,s0002,1952-09-15,Yinlin,Loncour,F,1986-03-19
226081,s0001,1956-05-10,Ewing,Rikino,F,1985-05-26
401006,s0001,1955-02-16,Naftali,Conde,F,1988-06-05
234760,e0003,1957-05-30,Kazuyasu,Rothenberg,M,1995-05-18
259148,s0001,1964-10-26,Qunsheng,Whitcomb,F,1991-09-08
444447,s0001,1955-10-19,Chuanti,Leuchs,M,1986-06-19
425065,s0001,1963-03-09,Berna,Borovoy,M,1985-12-02
435861,s0001,1957-07-31,Lunjin,Sevcikova,F,1985-10-13
444708,e0002,1958-10-21,Sashi,Benantar,F,1988-10-04
277976,s0001,1960-02-25,Divine,Menhoudj,F,1991-06-02
19533,s0001,1953-06-25,Jacqueline,Grospietsch,M,1989-04-16
220883,e0003,1958-02-14,Pascal,Passino,M,1988-11-20
423513,e0003,1962-12-23,Izaskun,Uchoa,M,1985-08-04
36095,e0003,1961-05-08,Nectarios,Gulak,F,1993-09-19
211353,s0001,1957-04-02,Shih,Kampfer,M,1985-08-08
29455,e0002,1959-08-27,Sanjay,Masaki,M,1987-05-10
477664,e0003,1961-02-01,Surveyors,Dredge,M,1989-02-24
17899,e0003,1959-09-09,Paris,Meszaros,F,1985-10-12
203754,s0002,1956-08-09,Jingling,Isaak,F,1993-10-01
293754,e0003,1961-11-28,Turgut,Sifakis,M,1987-10-12
442554,s0001,1958-03-20,Shaowei,Pietracaprina,M,1985-07-16
40672,e0003,1955-08-26,Yinlin,Pfau,M,1985-04-02
410650,e0003,1956-01-12,Zejun,Alpin,M,1987-08-25
57948,e0002,1957-09-10,TRUE,Rajcani,F,1987-12-15
448766,e0003,1953-12-27,Yinghua,Fabrizio,F,1987-01-19
491617,e0003,1961-04-14,Tesuya,Renear,F,1987-03-29
64555,s0001,1957-09-09,Jixiang,Krybus,M,1992-07-25
272645,s0001,1957-03-06,Luigi,Leuchs,F,1989-11-08
97305,s0002,1956-06-12,Muneo,Schnabel,F,1992-03-04
434447,s0002,1962-12-07,Irene,Rosen,F,1991-02-06
77613,s0001,1953-04-09,Stabislas,Frijda,M,1985-11-10
298748,s0002,1963-11-23,Muzhong,Masaki,M,1990-03-12
411371,e0003,1958-08-21,Xiaocheng,Ambroszkiewicz,F,1987-11-18
275690,e0003,1959-03-10,Sadun,Beetstra,M,1985-03-29
104872,e0003,1958-01-07,Mabry,Boissier,M,1987-10-30
103182,e0003,1964-06-23,Isaac,Pusterhofer,M,1998-05-09
257653,s0001,1959-02-28,Dekang,Docker,M,1986-07-23
86749,e0003,1959-05-08,Yannik,Kolinko,F,1985-04-19
21309,s0001,1956-09-09,Macha,Kruskal,F,1992-08-16
431660,s0001,1959-12-21,Shichao,Crelier,F,1988-09-24
268774,e0004,1958-11-12,Abdelwaheb,Nilsson,F,1992-05-19
229111,e0003,1954-05-31,Satoru,Schiper,F,1987-02-01
404918,e0003,1954-04-07,Harjit,Radwan,F,1987-08-07
253812,s0001,1959-07-05,Arunas,Peck,F,1997-04-24
210376,e0003,1964-10-13,Mitsuyuki,Kamble,F,1985-08-01
213345,e0002,1959-06-12,Kristina,Gulla,M,1986-09-29
426612,e0002,1958-03-25,Xinglin,Gaughan,M,1992-07-14
426898,e0004,1961-06-25,Jaber,Asrin,M,1989-12-08
105453,s0001,1957-01-05,Hein,Ballarin,F,1987-01-19
92676,e0003,1956-11-01,Shahar,Baumann,F,1990-02-15
437521,s0001,1960-09-24,Sungwon,Staelin,F,1988-04-19
51623,e0002,1955-02-26,Anoosh,Luke,F,1999-04-28
416103,e0002,1953-02-10,Itzchak,Molberg,M,1993-06-15
11256,s0001,1960-06-06,Gudjon,Ratzlaff,M,1986-09-25
235060,e0002,1957-09-12,Shir,Detkin,F,1988-01-20
54691,e0002,1961-12-21,Toong,Viele,F,1992-03-31
475281,e0003,1963-06-09,Visit,Foote,F,1993-10-08
495674,s0001,1961-12-10,Surveyors,Lamparter,M,1986-05-11
89779,e0003,1963-10-06,Gro,Sifakis,F,1991-03-08
25565,s0002,1960-12-24,Guangming,Levergood,F,1985-04-27
297975,e0003,1952-10-14,Izaskun,Barreiro,M,1986-05-17
480006,e0003,1960-06-20,Ranan,Gargeya,F,1991-07-10
244219,s0001,1962-03-23,Gift,Godskesen,M,1989-05-13
100611,e0003,1955-05-08,Jamaludin,Alpin,M,1991-10-30
73269,s0001,1957-05-19,Haldun,Shiratori,M,1997-12-25
233912,e0003,1958-04-05,Temple,Vakili,M,1989-08-03
103902,e0003,1964-12-08,Marit,Gips,F,1985-09-17
86620,s0001,1963-04-27,Petter,Lukaszewicz,M,1985-04-24
48834,s0001,1954-09-06,Felicidad,Ferriere,F,1986-03-13
60785,e0003,1958-11-11,Debaprosad,Dayang,M,1991-09-05
483591,e0004,1964-07-11,Alair,Ponthieu,M,1989-03-30
259673,s0002,1959-02-07,Gennadi,Vrecion,F,1996-01-18
83844,e0002,1955-09-21,Erzsebet,Hertweck,F,1989-08-24
211374,e0003,1963-11-19,Reuven,Mahmud,M,1986-02-21
450032,e0003,1952-02-18,Oguz,Weedon,F,1988-04-06
427170,e0003,1961-01-15,IEEE,DeMori,F,1987-08-29
101348,e0002,1960-07-02,Sampalli,Quittner,M,1987-07-29
274804,s0001,1963-08-27,Valdiodio,Whitcomb,M,1993-05-26
13879,e0003,1964-11-16,Valery,Ambroszkiewicz,M,1989-10-05
10010,e0002,1963-06-01,Duangkaew,Piveteau,F,1989-08-24
55480,e0003,1957-03-14,Patricia,Ishibashi,M,1990-10-17
231251,e0003,1963-06-20,Bedir,Cummings,M,1988-09-01
216378,e0003,1957-02-13,Taiji,Chiola,M,1991-08-06
85253,s0001,1954-01-02,Steve,Levasseur,M,1991-09-26
30093,e0003,1958-06-06,Sakthirel,Eldridge,F,1991-06-17
469960,e0003,1955-03-11,Deniz,Garnham,M,1989-08-28
275870,s0002,1964-10-03,Greger,Melski,M,1992-11-13
242969,s0001,1958-05-24,Haldon,Heystek,M,1985-05-29
203469,e0002,1953-12-18,Kazuyasu,Jarecki,M,1994-05-05
223930,e0003,1955-05-22,Toshimitsu,Fujisawa,M,1989-08-01
425247,e0003,1960-02-09,Shaowen,Vieth,F,1987-05-26
463275,s0001,1962-03-09,Sanjiv,Blokdijk,M,1992-12-04
244128,e0003,1960-05-05,Yinlin,Schreiter,F,1989-10-03
23447,s0001,1958-12-09,Gaurav,Nyrup,F,1992-06-22
276095,s0001,1960-07-02,Phuoc,Cusworth,M,1991-11-26
244790,s0001,1964-06-03,Constantino,Jording,F,1988-11-12
254767,e0003,1955-05-24,Khosrow,Merro,M,1987-04-18
413287,s0002,1955-12-20,Kitty,Brender,M,1991-03-14
260437,s0001,1957-03-05,Zita,Pelz,M,1985-06-03
215382,e0003,1952-10-09,Sreenivas,Perko,M,1989-05-17
58859,s0001,1954-06-11,Holgard,Thombley,F,1989-06-13
281647,e0003,1954-08-30,Shan,Kaminger,M,1989-03-26
37973,s0001,1958-06-11,Georgy,Kieras,M,1991-07-26
440571,e0002,1964-03-27,Houman,Prenel,M,1990-05-03
33127,s0001,1956-06-28,Mohan,Osgood,M,1986-11-12
215504,s0001,1954-05-08,Aram,Miake,F,1994-03-10
427512,e0003,1957-10-28,Kauko,Kalloufi,F,1985-07-06
291787,e0002,1962-08-02,Tokuyasu,Chleq,M,1986-02-26
255383,e0002,1962-02-04,Tremaine,Spieker,F,1992-01-01
82738,e0003,1960-03-02,Satyanarayana,Spieker,M,1987-05-17
217259,e0002,1952-05-16,Mohua,Bratten,F,1986-08-26
207865,e0003,1964-03-18,Tse,Gomatam,M,1994-12-11
290951,s0002,1954-08-07,Tru,Barreiro,M,1995-10-22
275454,e0003,1957-07-10,Keiichiro,Yemenis,M,1997-04-15
228333,e0002,1959-02-18,Xinyu,Leppanen,M,1987-08-14
66834,e0002,1953-01-07,Jinxi,Bolsens,F,1991-02-23
475356,e0003,1957-02-23,Changho,Gulak,M,1986-10-31
256479,e0003,1961-03-09,Patricia,Michaels,F,1996-03-20
483425,s0001,1960-12-20,Masasuke,Glowinski,M,1987-09-18
92645,e0003,1956-02-21,Divier,Rebaine,F,1986-03-27
280452,e0001,1954-08-10,Navin,Chenoweth,M,1986-04-24
45575,e0003,1958-06-18,Lillian,Litzler,M,1986-03-11
205539,e0004,1963-04-09,Shawna,Trogemann,F,1991-10-01
427747,e0003,1952-10-05,Chaosheng,Schlumberger,F,1989-03-31
102666,s0001,1963-04-18,Jinpo,Erie,M,1992-06-06
202317,s0001,1964-02-09,Xiaoheng,Bain,M,1992-06-28
28261,e0003,1960-05-25,Subhankar,Dalphin,M,1991-11-06
10296,s0001,1964-05-13,Petter,Lorho,M,1989-09-16
216844,s0001,1964-05-13,Alain,Rathonyi,F,1986-06-24
68179,e0003,1954-11-21,Guangming,Nyanchama,M,1985-08-13
254079,e0003,1954-09-09,Iara,Iacovou,M,1985-10-20
478667,e0003,1961-09-25,Anwar,Rubsam,F,1993-02-05
430881,e0003,1963-01-24,Yonghong,Hambrick,F,1990-08-11
426510,s0001,1955-06-15,Otilia,VanScheik,M,1990-10-23
244626,e0003,1954-01-05,Rance,Kaminger,F,1990-08-23
203639,e0002,1954-07-19,Mircea,Farrag,M,1986-07-02
482948,e0002,1964-07-10,Oddvar,Baja,M,1992-12-03
53726,e0001,1955-12-08,Breannda,Rossi,M,1993-02-09
48027,s0001,1952-04-08,Snehasis,Servieres,F,1985-05-29
51440,e0003,1957-09-02,Maik,Honiden,M,1987-12-01
86877,s0001,1960-08-16,Mingdong,Jiafu,M,1993-03-24
425857,s0001,1963-09-04,Yurij,Merlo,M,1992-12-30
93266,e0003,1958-08-15,Pascal,Birge,F,1985-03-15
39597,s0001,1960-08-11,Gunilla,Fetvedt,F,1987-06-03
471284,e0002,1960-12-23,Ramya,Cummings,F,1996-08-11
401079,s0001,1959-08-17,Martial,Nergos,M,1992-11-10
458067,e0003,1964-04-20,Spyrose,Kroha,M,1997-03-24
425708,s0001,1958-12-26,Taegyun,Greenaway,M,1991-10-22
297664,e0002,1960-12-23,Arlette,Breugel,F,1988-02-04
278241,s0001,1953-04-23,Krister,Yamaashi,M,1991-03-09
46769,s0001,1956-08-30,Heejo,Pero,F,1989-06-06
13581,e0003,1959-10-12,Alejandra,Encarnacion,M,1987-03-22
51771,s0001,1964-01-28,Heng,Budinsky,F,1985-11-27
479342,s0001,1956-09-08,Salvador,Jeansoulin,M,1987-09-08
258458,e0003,1960-05-29,Phule,Baaz,M,1989-08-13
460312,e0002,1961-07-12,Youngkon,Sinicrope,M,1986-09-23
55223,s0001,1953-12-29,Sariel,Schieder,M,1992-04-16
86822,e0003,1953-07-04,Halsur,Veccia,M,1985-02-05
14912,e0003,1958-06-09,Remko,Akiyama,M,1988-08-07
268095,s0001,1962-07-23,Mitchel,Baaz,M,1992-05-02
293827,e0003,1958-10-14,Jackson,Impagliazzo,M,1987-03-05
65768,s0001,1958-11-14,Pascal,Angiulli,M,1989-10-19
228007,e0003,1962-06-25,Teiji,Jumpertz,F,1993-05-05
490607,e0003,1961-11-13,Moriyoshi,Besselaar,F,1988-04-19
102415,e0003,1952-11-07,Oguz,Basart,F,1989-05-15
25395,e0003,1958-04-20,Mohan,Danley,F,1992-07-31
91289,s0001,1953-09-22,Marit,Pramanik,M,1989-01-10
253199,s0001,1962-01-18,Mats,Huttel,F,1995-10-22
439004,s0001,1954-10-04,Boriana,Linares,F,1991-01-20
412537,e0003,1964-02-10,Irene,Panienski,M,1989-02-17
94979,s0001,1952-02-03,Mary,Chimia,M,1991-05-28
295850,e0003,1956-06-29,Yonghoan,Collavizza,F,1987-12-15
238359,s0002,1962-08-22,Sergi,Callaway,M,1985-11-18
471067,s0002,1961-07-10,Maris,Denny,F,1992-06-06
267676,s0001,1959-06-11,Shih,Varker,F,1990-11-28
475585,e0003,1957-05-04,Jenwei,Hiroyama,M,1990-04-07
488153,e0003,1955-04-18,Annemarie,Jumpertz,M,1993-04-12
74188,e0003,1952-11-19,Kersti,Cronau,M,1987-04-02
491969,s0002,1959-08-12,Piyawadee,Tokunaga,M,1987-08-31
17888,e0003,1959-09-07,Nathalie,Jervis,M,1995-08-18
19864,s0001,1957-08-15,Breannda,Rotem,M,1991-07-10
436026,e0003,1952-11-08,Gritta,Keustermans,M,1987-03-27
62760,e0003,1961-07-03,Serenella,Pusterhofer,M,1987-04-30
493546,e0004,1962-03-15,Toshimori,Menhoudj,M,1985-06-13
459842,s0001,1956-04-30,Uta,Katalagarianos,M,1994-02-19
204278,s0002,1963-01-15,Jiafu,Molenkamp,M,1985-02-27
485382,e0003,1959-05-06,Elliott,Halloran,M,1988-11-08
100647,s0001,1954-08-09,Tomofumi,Shackell,M,1995-11-28
233833,e0003,1962-06-07,Serif,Demri,M,1988-10-01
475698,s0001,1952-06-24,Lunjin,Mahmud,F,1992-07-17
230259,s0002,1962-08-08,Horward,Kowalchuk,F,1985-06-07
98376,e0003,1953-01-22,Khatoun,Lagarias,M,1989-06-15
416842,s0001,1958-09-03,Adam,Erez,M,1990-01-20
45207,s0002,1959-12-22,Marc,Melichar,F,1986-09-16
59902,s0001,1957-11-19,Yechezkel,Marletta,F,1995-01-12
224468,s0001,1958-12-23,Cathie,Cullers,M,1993-08-25
208984,e0002,1960-09-14,Gino,Melton,M,1989-02-04
451473,e0003,1953-09-24,Xiadong,Luon,M,1990-06-05
491086,s0001,1958-06-11,Leon,Radwan,F,1987-06-22
458159,e0002,1956-11-30,Zvonko,Hoppenstand,F,1987-05-22
46869,s0002,1959-01-29,Franziska,Schwartzbauer,M,1986-08-24
436110,s0001,1961-05-08,Dharmaraja,Lores,M,1998-02-26
223894,e0002,1962-09-19,Guther,Rahimi,M,1985-10-12
436340,e0003,1962-11-19,Paloma,Eastman,M,1995-09-23
76682,e0003,1952-03-02,Pohua,Ozeri,F,1993-12-12
95591,e0002,1964-03-02,Boaz,Kroon,M,1987-09-28
11055,s0001,1956-08-10,Shaleah,Neiman,M,1995-05-25
236309,s0001,1958-11-12,Yongdong,Steenbeek,M,1995-10-13
202094,e0003,1960-05-03,Magy,Tsukuda,M,1990-12-28
419446,s0001,1958-04-16,Kotesh,Vernadat,M,1990-02-14
470070,e0003,1960-10-02,Shan,Cappelli,M,1985-04-26
77657,s0002,1961-06-29,Miomir,Kroft,M,1985-07-19
220412,s0001,1955-05-19,Odinaldo,Hutter,M,1986-05-22
218902,e0002,1957-08-08,Khun,Vieth,M,1985-11-30
420009,e0003,1957-06-18,Ingemar,Marwedel,F,1987-02-19
446543,e0003,1958-06-16,Moni,Panienski,M,1990-03-22
106839,e0002,1963-02-15,Dmitri,Keirsey,M,1989-02-03
261608,e0003,1959-06-16,Marke,Baaleh,M,1988-11-13
205513,s0001,1961-02-04,Pranay,Kalafatis,M,1989-04-19
79507,e0003,1964-04-06,Chiradeep,Braunschweig,M,1985-05-20
52003,s0002,1959-03-22,Shichao,Ramsey,M,1991-03-12
260721,e0003,1959-04-17,Marco,Homond,M,1988-05-21
447811,s0001,1960-12-20,Dmitry,Penn,F,1988-09-19
43464,e0002,1964-04-10,Jaewon,Gide,M,1989-06-08
270491,e0002,1960-11-10,Margareta,Hiroyama,F,1988-03-02
416852,e0002,1958-02-01,Zongyan,Suermann,M,1996-07-25
482998,e0003,1960-01-05,Baziley,Klerer,F,1991-12-06
218176,s0001,1958-06-07,Shir,Ramras,M,1985-03-29
250494,e0004,1953-06-18,Niclas,Lorys,F,1989-06-05
57621,e0003,1958-10-10,Nikolaus,Bouloucos,M,1987-09-23
289800,s0001,1960-11-28,Basil,Alpay,M,1989-06-03
297086,e0003,1962-04-08,Subhankar,Antonisse,M,1987-05-11
476022,e0002,1963-05-02,Danai,Sherertz,F,1989-08-18
62659,s0001,1959-12-07,Sanjai,Velasco,F,1997-10-08
485452,e0003,1960-12-19,JoAnna,Wilfing,F,1986-08-01
429216,e0003,1960-08-29,Wanqing,Thiria,F,1987-12-26
39665,s0001,1962-11-07,Hidekazu,Demian,F,1987-08-09
442157,s0001,1952-04-05,Youngkon,Nannarelli,F,1991-04-27
268335,s0001,1959-09-26,Panayotis,Merkl,F,1985-11-29
266285,s0001,1954-04-09,Nathan,Murtafg,F,1996-11-07
63532,e0003,1961-02-08,Maren,Ranft,M,1992-06-13
225718,e0003,1952-02-06,Xiadong,Etalle,F,1993-03-03
417587,e0003,1959-01-02,Poornachandra,Egerstedt,M,1988-07-15
258793,e0004,1956-11-28,Weiru,Brodal,M,1988-12-31
30524,s0001,1958-07-07,Mihalis,Pfau,M,1996-11-16
466384,e0003,1956-03-20,Maya,Barriga,M,1986-10-01
204078,s0001,1962-02-26,Teruyuki,Pusterhofer,M,1989-12-07
62815,s0001,1960-07-18,Jenwei,Lorch,M,1985-09-02
487624,s0002,1961-06-28,Chenxi,Wiegley,F,1985-11-28
492285,e0004,1959-06-26,Fen,Preusig,F,1994-09-21
234103,e0002,1959-05-01,Miquel,Comyn,F,1989-08-11
249329,e0003,1964-02-26,Shigeaki,Fadgyas,M,1990-05-28
288018,e0003,1956-12-28,Marke,Peltason,F,1986-04-12
457132,s0001,1958-04-21,Kazuhira,Hitomi,M,1993-05-09
486318,e0003,1954-04-09,Dmitry,Harllee,M,1993-06-16
55523,e0004,1962-09-20,Giordano,Feinberg,F,1988-03-15
297630,e0003,1960-02-23,Leucio,Lambe,F,1991-08-22
401836,e0002,1961-07-24,Shim,Karner,F,1987-09-04
293112,s0001,1957-03-21,Martina,Esposito,M,1993-01-18
106810,s0002,1959-08-12,Boaz,Denti,F,1990-08-03
13304,s0001,1960-11-24,Hisao,Wixon,M,1991-01-23
450706,e0003,1962-06-03,Armond,Heemskerk,M,1991-10-31
489594,s0001,1963-07-18,Iara,Pluym,M,1985-03-28
58363,s0001,1953-03-05,Jaideep,Caine,F,1986-09-11
296604,s0001,1959-05-26,Vishv,Valiente,F,1987-07-13
48065,e0002,1964-09-04,Takahito,Vanwelkenhuysen,F,1991-06-05
484105,s0002,1952-04-14,Hercules,Portugali,F,1988-09-17
480865,e0002,1953-02-18,Akeno,Lorch,M,1986-11-18
289725,s0001,1955-08-18,Chiradeep,Chaudhuri,M,1990-12-22
102604,s0001,1958-08-28,Zhensheng,Wroclawski,M,1988-06-11
463591,e0002,1961-11-08,Jouko,Hanratty,M,1989-01-18
291721,e0003,1955-02-01,Hailing,Schiettecatte,F,1991-04-19
451016,e0001,1956-09-14,Suzette,Tagansky,F,1986-09-15
274254,e0003,1952-05-17,Sushant,Saoudi,M,1985-09-05
236742,e0003,1956-06-09,Hatim,Streit,M,1986-08-06
75199,e0003,1956-07-05,Tesuya,Hooghiemstra,M,1988-07-23
407323,e0003,1961-09-04,Adil,Candan,M,1986-02-19
293129,s0002,1955-10-02,Jeane,Aseltine,M,1986-03-17
473663,e0003,1964-05-24,Licheng,Heydon,F,1985-05-27
435873,s0001,1958-08-18,Pranav,Tokunaga,M,1990-02-01
52924,e0003,1961-10-09,Odysseas,Hofman,M,1986-02-01
217711,s0001,1957-08-06,Karlis,Swick,F,1985-07-23
276554,e0003,1957-02-11,Ferdinand,Ciolek,F,1986-06-09
491685,s0001,1963-04-21,Weiwu,Lund,M,1985-07-20
218144,s0002,1959-09-23,Mayuko,McConalogue,M,1986-02-03
20852,e0003,1956-02-15,Shuichi,Janetzko,M,1995-07-10
224477,e0003,1959-08-19,Junsik,Oehlmann,F,1986-07-16
