emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
436180,e0003,1960-03-01,Deniz,Boreale,F,1991-03-31
401234,e0004,1956-01-26,Berto,Barbanera,M,1991-11-09
91978,s0001,1955-07-24,Bojan,Undy,F,1990-11-12
484873,s0001,1959-03-21,Jianhua,Honiden,M,1994-04-21
55914,e0003,1954-07-19,Lobel,Thibadeau,F,1987-05-07
102652,e0002,1963-04-24,Cristinel,Shimshoni,M,1997-10-25
451615,e0002,1958-07-18,Adel,Coors,M,1991-08-26
268028,s0001,1957-11-09,Theron,Kornyak,M,1992-10-31
451192,e0003,1963-06-17,Chikara,Azumi,M,1987-04-24
10297,e0003,1956-06-17,Narain,Oaver,F,1986-05-28
73120,s0002,1958-04-09,Munenori,Belinskaya,F,1993-01-29
440793,s0001,1956-10-04,Claudi,Pauthner,M,1997-04-23
419536,e0001,1958-08-11,Martina,Reutenauer,M,1990-04-27
298609,e0004,1955-11-20,Shirish,Garrabrants,M,1985-10-11
273499,s0001,1964-04-14,Xiaopeng,Baak,M,1996-02-29
299045,s0001,1961-10-06,Sandeepan,Lorho,M,1989-09-24
424246,s0001,1955-12-23,Jacopo,Peng,M,1994-05-18
97494,e0003,1953-11-07,Mariangiola,Daescu,M,1988-07-15
240162,s0001,1956-07-29,Vasilii,Fritzsche,M,1992-12-30
460141,e0003,1953-11-18,Kristin,Fiutem,M,1989-01-22
87267,s0002,1955-11-21,Nikolaus,Gonthier,F,1997-10-14
13073,s0001,1954-05-29,Utpal,Journel,M,1989-12-23
280627,e0003,1960-10-12,Francoise,Ibel,M,1989-05-06
214216,e0003,1953-03-07,Stabislas,Billawala,M,1985-06-01
400680,s0001,1953-06-09,Ewing,Gerteisen,F,1988-06-23
53905,e0001,1963-02-01,Zsolt,Wendorf,M,1985-06-06
486626,e0003,1953-03-29,Krisda,Rossi,F,1990-05-11
247423,e0002,1964-07-26,Jaana,Luon,M,1994-05-21
464393,e0003,1964-04-16,Nigel,Jumpertz,M,1987-06-16
266025,e0004,1959-10-17,Bokyung,Goldhammer,M,1990-06-12
467802,e0003,1959-12-14,Yagil,Garrabrants,M,1989-10-28
97782,e0003,1955-01-28,Taiji,Openshaw,F,1986-07-15
292544,s0001,1958-01-11,Guther,Muntz,M,1988-04-23
23521,s0002,1955-10-18,Goh,Pappas,F,1987-07-11
446579,e0003,1953-06-05,Odysseas,Sigstam,M,1994-03-27
233362,s0002,1961-07-17,Masadi,Simmen,F,1988-06-08
478385,e0003,1960-09-01,Mohd,Harbusch,F,1990-10-12
266832,e0004,1963-01-08,Mitchel,Sgarro,M,1989-05-25
220799,e0003,1965-01-17,Perla,Orlowska,F,1987-05-13
486738,e0003,1955-07-30,Sasan,Dulay,M,1986-08-14
90451,s0001,1963-06-22,Guther,Garnier,F,1986-04-20
460350,e0003,1952-04-08,Shietung,Hagimont,F,1989-05-16
454380,e0003,1963-12-24,Jeane,Siegrist,M,1993-02-20
231080,e0003,1963-08-14,Mingsen,Domenig,F,1989-07-30
24375,s0001,1964-03-22,Fei,DuBourdieux,M,1992-02-27
441210,e0003,1957-03-30,Marit,Vandervoorde,F,1992-05-14
443256,e0003,1958-02-07,Ramzi,Pettit,M,1989-06-01
466215,e0003,1958-01-01,Patricia,Parhami,M,1992-08-27
267822,s0001,1958-08-15,Isamu,Beerel,F,1988-05-21
25172,s0001,1953-10-25,Cristinel,Vieri,F,1993-07-05
235193,s0002,1954-06-06,Mong,Motley,F,1996-07-29
494679,s0001,1960-03-24,Vishwani,Mitchem,M,1989-04-06
299895,s0001,1952-10-16,Perla,Cherinka,F,1986-03-26
35032,s0001,1963-01-29,Fox,Ginesta,M,1986-12-19
200688,e0003,1957-06-16,Gully,Simkin,F,1989-07-26
225013,e0004,1961-11-10,Aleksandar,Morrin,M,1986-05-06
444683,e0002,1963-08-28,Masoud,Mahnke,F,1988-05-11
37629,e0004,1964-08-23,Martijn,Belinskaya,F,1985-02-20
448666,e0003,1962-02-22,Freyja,Stanfel,M,1986-12-26
56410,e0003,1954-01-15,Jordanka,Iisaku,M,1990-09-01
288477,e0003,1964-01-18,Satyanarayana,Siepmann,F,1986-10-25
106085,e0003,1957-06-15,Yunming,Pillow,M,1985-04-19
429313,s0002,1964-04-30,Yonghong,Boissier,F,1998-03-04
487447,e0003,1962-07-19,Mamdouh,Uhrig,F,1989-09-19
218652,e0003,1959-04-19,Toshiki,Himler,M,1987-07-08
477986,s0002,1963-05-01,Zissis,Peot,F,1987-08-17
41255,e0003,1962-05-06,Garnet,Jakobus,F,1993-02-20
489662,s0001,1961-11-30,Luerbio,Noriega,F,1987-07-13
50096,s0001,1960-09-12,Hyuckchul,Androutsos,M,1998-07-26
498964,e0003,1957-11-23,Mostafa,Shokrollahi,M,1992-06-14
61028,e0002,1961-05-16,Arlette,Gustavson,M,1988-07-24
452311,e0003,1960-07-12,Anestis,Juneja,F,1987-05-16
265764,s0001,1954-07-20,Elrique,Oskamp,F,1991-04-10
64344,e0003,1953-02-11,Hyuncheol,Karnin,M,1986-10-31
296440,e0002,1956-07-10,Rosita,Angel,F,1987-08-18
448880,s0001,1963-03-26,Khoa,Cullers,M,1987-03-23
224679,s0001,1954-10-07,Mats,Simmel,M,1987-04-07
437809,s0001,1964-11-19,Shin,Jansen,M,1991-12-05
291774,s0001,1960-01-07,Domenick,Marchesini,M,1986-10-24
493898,e0002,1956-08-25,Lubomir,Lichtman,M,1997-07-16
53391,s0001,1955-12-12,Fayez,Stroustrup,M,1987-11-25
294175,e0003,1954-08-18,Mitchel,Garigliano,F,1989-05-03
281325,e0002,1963-02-21,Saeko,Hertweck,F,1993-07-05
271588,e0002,1954-07-29,Sailaja,Valtorta,M,1990-02-04
21775,s0001,1963-01-06,Ramalingam,Morrow,F,1986-12-21
212193,e0004,1954-04-03,Kendra,Sadowski,M,1986-02-11
61640,s0001,1961-09-15,Achilleas,Zeleznik,M,1993-09-03
276507,s0001,1955-11-20,Remko,Masaki,M,1990-07-09
258883,e0004,1952-09-27,Shan,Hofmeyr,M,1996-03-12
248120,s0001,1960-03-07,Temple,Denos,F,1996-02-07
101492,e0003,1964-02-01,Mohd,Jullig,F,1985-10-02
210030,s0001,1954-09-29,Guther,Heuser,M,1995-08-05
219565,s0001,1963-11-07,Sverrir,Madeira,M,1987-02-21
214536,e0002,1957-02-25,Genta,Pearson,M,1988-04-09
41006,e0002,1961-11-21,Morris,Merle,M,1988-04-28
13783,s0002,1957-08-06,Masaki,Negoita,M,1990-03-25
495415,s0001,1952-04-22,Tadanori,Lammel,M,1986-01-08
484625,e0003,1954-10-30,Phule,Lortz,M,1990-11-04
437544,s0001,1956-12-05,Deborah,Rajaraman,F,1987-05-30
12090,e0002,1955-03-27,Shigenori,Angelopoulos,F,1998-07-24
490537,s0002,1952-11-27,Mohan,Engberts,F,1990-02-03
53574,s0001,1959-10-19,Huan,Garnick,M,1988-03-27
478702,s0001,1953-02-04,Adhemar,Brobst,M,1988-10-03
479180,s0001,1956-02-02,Adib,Merlo,F,1986-01-08
14396,s0001,1964-12-17,Charmane,Gubsky,M,1987-10-31
209449,s0001,1961-12-28,Cullen,Tomescu,M,1985-02-17
405719,s0002,1963-04-22,Moto,McFarlin,M,1993-06-08
57406,s0001,1958-04-29,Leif,Trogemann,M,1991-01-05
59109,e0003,1954-03-03,Tesuya,Morrey,F,1988-11-24
61660,e0003,1954-03-16,Lene,Montresor,M,1992-07-02
49780,s0001,1956-07-24,Ayakannu,Vendrig,M,1988-02-16
427499,s0001,1964-02-18,Malu,Salvesen,M,1987-05-10
98089,s0001,1962-10-20,Hailing,Harllee,M,1988-09-02
437279,s0001,1961-01-03,Zsolt,Botman,M,1986-06-23
459525,e0003,1962-09-18,Udaiprakash,Coullard,M,1986-04-07
234702,e0002,1960-11-03,Khosrow,Hanratty,F,1988-05-22
24313,e0003,1958-02-26,Martial,Valtorta,M,1990-02-04
98616,s0002,1956-05-16,Jaewon,Honglei,M,1986-09-03
440891,s0001,1957-03-20,Tomofumi,McAlpine,M,1989-10-12
401332,s0002,1956-10-15,Foong,Perl,M,1989-09-23
23110,s0002,1960-06-04,Danny,Holburn,M,1996-03-13
298009,s0001,1955-09-16,Niranjan,Schauser,F,1988-10-07
16051,s0001,1958-07-08,Yagil,Slutz,M,1989-08-27
57423,s0002,1963-04-12,Radhia,Swab,F,1991-02-04
94014,s0001,1959-12-13,Heather,Ohori,F,1991-12-26
214116,e0003,1957-10-12,Guiseppe,Muniz,F,1990-07-27
265305,e0003,1958-09-26,Jiafu,Pezzoli,F,1987-11-24
238698,e0002,1954-01-18,IEEE,Matzen,M,1997-04-05
432955,e0004,1952-02-13,Jungsoon,Kaelbling,F,1992-02-05
25993,s0001,1955-05-03,Kazuhiro,Luft,M,1985-12-20
458241,s0002,1958-05-23,Khalil,Junet,F,1988-05-24
38093,s0001,1959-10-07,Gaurav,Renear,M,1985-11-10
97079,e0002,1963-12-18,Naftaly,Khalid,M,1998-07-08
107492,s0001,1954-11-29,Tesuro,Wendorf,M,1992-10-01
402859,s0002,1962-07-29,Guangming,Schnelling,F,1989-11-01
240086,e0004,1952-03-08,Demos,Tasistro,M,1986-06-01
26113,s0001,1952-12-06,Larisa,Brandsma,M,1985-09-13
42295,s0001,1961-06-24,Matt,Maierhofer,F,1996-10-08
211272,e0003,1959-01-18,Adamantios,Polajnar,F,1986-12-09
63162,s0001,1963-12-06,Chenye,Sessa,F,1995-05-05
237362,s0002,1955-06-04,Monique,Simkin,F,1998-01-02
239179,s0001,1954-05-17,Kaijung,Panangaden,M,1986-08-30
82233,e0003,1957-03-09,Manton,Mayerwieser,M,1985-05-14
287650,s0001,1961-03-16,Shaleah,Krider,M,1985-04-16
415406,e0004,1964-05-22,Debatosh,Luiz,F,1985-11-26
86717,e0003,1961-10-28,Peer,Chinal,M,1987-12-25
492272,s0001,1964-09-01,Aiichiro,Lupu,F,1986-11-25
448467,s0001,1958-02-05,Remmert,Sidhu,F,1990-06-20
470057,s0001,1952-09-23,Basem,McClurg,F,1991-05-23
59905,e0003,1961-06-19,Jacopo,Emden,F,1993-06-27
94036,e0002,1958-07-29,Georg,Terlouw,M,1986-11-01
482405,e0003,1959-09-06,Bernd,Valtorta,F,1993-04-09
100847,e0003,1960-07-02,Sakthirel,Ramaiah,M,1985-05-11
475981,e0002,1957-01-23,Phule,Wilfing,F,1986-07-26
432674,e0003,1957-02-11,Horward,Swick,F,1990-07-31
11093,e0002,1959-11-11,Licheng,Kitai,F,1986-02-17
55508,s0001,1957-09-06,Weidon,Cummings,M,1990-12-20
425904,e0003,1962-09-03,Piyush,Eiron,F,1990-10-07
35596,e0003,1962-04-05,Dmitri,Sluis,M,1986-11-12
465120,e0003,1957-04-05,Luisa,Poulakidas,M,1988-12-28
428156,s0001,1952-02-29,Salvador,Dolinsky,M,1986-10-07
265904,s0001,1964-12-18,Kendra,Gecsel,M,1993-04-30
487028,s0002,1960-02-01,Amabile,Figueira,M,1996-11-28
281817,e0003,1955-11-10,Turgut,Chiodo,F,1987-04-13
228990,e0003,1955-10-04,Arup,Reeken,F,1986-10-11
444500,e0003,1963-05-09,Remzi,Fendler,M,1986-01-05
20508,e0003,1963-12-07,Yaghout,Nivat,F,1989-09-04
76155,s0001,1962-06-18,Pradeep,Flexer,M,1991-04-11
235564,s0001,1964-04-08,Rosalyn,Hofstetter,F,1985-11-22
259334,e0002,1961-06-07,Gianluca,Bakhtari,M,1989-04-01
456986,s0002,1955-11-28,Miomir,Angot,M,1992-10-29
409332,e0002,1952-09-07,Mona,Quadeer,M,1990-02-05
459307,e0004,1953-10-15,Garnik,Pouyioutas,F,1985-03-12
207485,s0001,1956-05-23,Muzhong,Fortenbacher,M,1986-01-20
471547,e0003,1959-05-12,Xuejia,Manders,M,1993-08-16
252889,s0001,1957-07-12,Kazuhira,Asmuth,M,1985-04-30
269509,s0001,1961-07-02,Emdad,Perna,F,1985-08-21
260993,s0001,1952-02-13,Shaowen,Oehlmann,F,1991-06-16
32035,s0001,1963-12-25,Chiradeep,Steinauer,F,1990-12-17
27120,s0001,1958-04-14,Yoshinari,Kleiser,M,1986-08-29
65749,e0002,1959-07-10,Lihong,Pero,F,1990-10-10
439980,e0003,1962-04-17,Basim,Merro,M,1985-09-14
421615,e0003,1959-07-02,Xinyu,Fairtlough,M,1996-04-05
63804,e0004,1953-04-10,Tadanori,Douceur,M,1996-04-13
265169,s0001,1963-05-27,Kazuyasu,Muchinsky,M,1986-05-16
230395,s0001,1956-04-01,Abdulah,Malabarba,F,1987-05-31
238150,e0003,1953-08-06,Shigehito,Standera,M,1989-07-20
460671,e0003,1958-12-28,Bedir,Liedekerke,M,1989-06-17
65822,e0002,1958-07-12,Ingmar,Chinen,M,1992-06-17
425406,e0003,1960-12-20,Aemilian,Papadias,M,1986-01-23
255282,e0001,1952-10-01,Sumant,Aamodt,F,1988-08-09
279244,e0004,1957-05-18,Moie,Pietracaprina,F,1985-12-31
275543,e0001,1953-03-16,Odysseas,Kuzuoka,F,1989-10-04
427792,e0003,1964-05-16,Huiqun,Acton,F,1986-07-25
477718,e0003,1954-04-19,Radhia,Zhang,M,1985-08-08
443636,s0001,1960-11-16,Nathalie,Niizuma,M,1995-09-22
41396,e0002,1959-03-14,Sivanarayana,Muntz,M,1993-05-29
42283,e0004,1964-08-28,Shen,Chinal,M,1986-02-02
233795,e0003,1964-05-13,Mayuri,Lichtman,M,1985-12-21
294852,e0004,1960-10-29,Shrikanth,Beausoleil,M,1993-06-18
68287,e0002,1955-03-06,Weiru,Pollock,M,1997-08-25
278484,s0001,1965-01-25,Koldo,Peternell,M,1985-02-06
105590,e0003,1958-10-15,Maik,Snedden,F,1987-10-20
97298,s0002,1963-10-02,Bernd,Christianini,F,1992-08-30
439947,e0003,1961-02-16,DeForest,Barinka,F,1988-03-11
16694,s0001,1962-06-10,Jungsoon,Sidhu,M,1989-11-27
249668,e0001,1963-04-08,Armond,Lanphier,M,1991-06-18
76869,s0002,1960-01-04,Gift,Marchegay,M,1992-05-16
55130,s0001,1958-01-16,Duri,Serra,M,1985-07-24
68509,e0002,1952-09-20,Deborah,Kushnir,M,1995-04-07
457618,s0001,1961-09-15,Jamaludin,Keohane,M,1992-02-04
200950,s0002,1964-06-08,Danco,Ashish,M,1988-08-05
408584,e0003,1956-07-01,Yuqun,Asser,M,1987-02-17
406527,e0003,1956-04-06,Toshimo,Birsak,M,1991-05-30
80800,e0003,1959-03-20,Shay,Scharstein,M,1985-08-30
37386,e0003,1958-04-21,Seshu,Horswill,M,1989-11-23
47744,s0002,1960-06-15,Lillian,Boreale,M,1992-07-29
477785,e0002,1964-10-28,Sven,Vecchi,M,1991-05-23
43037,s0001,1963-08-03,Ennio,Champarnaud,M,1993-08-25
454959,e0003,1962-10-15,Marsal,Bhattacharjee,M,1990-09-01
292024,e0003,1953-08-25,Taizo,Bennis,F,1987-05-21
78011,s0002,1963-04-07,Masoud,Petersohn,M,1995-12-25
27463,s0002,1954-03-11,Masaki,McDermid,M,1985-07-06
79595,e0003,1952-04-30,Arco,Marwedel,F,1994-09-24
209120,s0001,1961-10-21,Chaosheng,Pokrovskii,M,1991-11-13
454376,s0001,1953-12-31,Fabrizio,Rosaz,M,1986-08-19
37683,e0003,1961-10-19,Teunis,Ferriere,M,1987-07-20
466262,s0001,1964-03-16,Vitali,Khasidashvili,M,1993-03-16
488697,e0002,1953-03-25,Adib,Melski,M,1994-04-18
475805,s0002,1962-05-27,Maris,Liesche,F,1988-11-12
106468,e0002,1964-11-11,Xumin,Demizu,M,1991-07-24
449046,e0003,1963-11-17,Jordanka,Hofmeyr,F,1987-07-10
200535,s0001,1953-11-11,Vugranam,Isard,M,1991-07-31
11349,e0002,1953-09-05,Yurii,Hammerschmidt,M,1992-06-27
410912,s0001,1957-07-30,Masoud,Khalid,F,1989-10-15
29821,e0003,1964-07-24,Doowon,Erman,F,1986-03-13
44470,e0003,1957-10-05,Dmitry,Alvarado,M,1992-09-18
33060,e0002,1962-04-30,Suzette,Demir,M,1989-10-01
294371,e0003,1957-04-06,Marla,Douceur,M,1986-02-16
429283,s0001,1961-03-23,Uno,Argence,M,1991-04-18
419167,s0002,1960-07-03,Reinhold,Rindone,F,1989-10-02
70686,e0003,1962-01-01,Yechiam,Merey,M,1996-08-10
429422,e0003,1952-04-26,Odinaldo,Janetzko,F,1986-08-12
273752,e0003,1958-06-27,Kshitij,Hiroyama,F,1992-06-06
222818,s0001,1964-11-17,Kasturi,Coullard,F,1987-01-18
260051,e0004,1963-04-01,Chinhyun,Luca,M,1996-11-11
495223,e0003,1960-01-08,KayLiang,Bisiani,F,1985-06-18
255119,s0001,1953-02-28,Zejun,Pagter,F,1987-03-27
23918,e0003,1962-12-19,Dines,Taubman,F,1992-02-16
484330,s0001,1963-09-18,Adly,Hemaspaandra,F,1993-04-04
90997,s0001,1955-04-12,Navin,Angelopoulos,M,1993-04-17
470114,e0002,1963-12-28,Alexius,Murrill,F,1995-09-19
472747,s0001,1954-11-20,Zejun,Spell,M,1991-02-20
434689,e0003,1953-08-10,Lena,Veevers,M,1990-02-11
280939,s0001,1962-10-06,Uinam,Ressouche,M,1988-05-08
69030,s0002,1961-05-31,Taisook,Pusterhofer,F,1987-12-25
423227,e0003,1961-11-12,Yonghoan,Ranta,F,1990-09-26
482771,s0001,1958-05-26,Kazuhiko,Xiaoshan,M,1989-08-07
21594,s0001,1953-05-10,Zhilian,Anick,M,1992-03-19
448839,e0003,1961-02-12,Bouchung,Iwayama,M,1994-02-25
263625,e0001,1959-10-06,Haldon,Sewelson,M,1985-09-23
49613,e0004,1960-06-30,Marlo,Broomell,M,1990-03-27
423917,e0002,1955-08-13,Dines,Bouloucos,M,1988-12-28
435827,e0003,1955-11-15,Shimshon,Weisert,F,1985-06-01
74475,s0001,1957-12-13,Alassane,Binkley,M,1993-05-05
226135,s0001,1958-05-29,Shimshon,Rajaraman,F,1987-12-06
35961,s0001,1961-01-28,Kwok,McClurg,M,1992-03-02
215858,e0003,1955-04-14,Abdelaziz,Nishimukai,M,1993-07-10
38556,e0003,1960-06-21,Basil,Suessmith,M,1987-07-09
262329,s0001,1964-04-09,Randi,Kaelbling,F,1985-10-09
66262,e0003,1952-03-11,Mona,Frezza,M,1991-04-05
418024,e0003,1960-02-07,Hirochika,Bahk,M,1985-10-17
74815,s0002,1955-06-14,Zhigen,Fandrianto,M,1996-11-16
40552,e0003,1959-06-12,Xianlong,Spelt,M,1987-01-03
265460,e0003,1964-06-09,Tristan,Zielinski,M,1988-09-16
249503,s0001,1958-02-27,Huan,Geffroy,M,1989-12-23
478599,s0001,1962-06-15,Joydip,Deyuan,M,1985-04-25
207761,e0003,1952-04-26,Vatsa,Beeson,F,1988-11-25
48130,s0001,1962-09-15,Bartek,Picht,M,1993-11-24
47657,s0001,1953-10-07,Ayonca,Vigier,M,1994-01-31
226212,e0004,1963-12-03,Charmane,Peng,F,1986-10-15
217389,e0003,1963-08-08,Mads,Chaudhury,F,1993-03-28
228298,e0003,1964-12-21,Niteen,Shackell,F,1989-10-13
415768,s0002,1960-10-15,Chaitali,Hedayat,M,1988-10-10
56917,e0001,1961-08-21,Aemilian,Stanfel,F,1996-02-12
19817,s0002,1957-12-04,Aran,Esteva,M,1990-10-08
280315,s0001,1955-11-16,Ravishankar,Angelopoulos,M,1986-10-18
78928,s0002,1962-05-31,Shiv,Magliocco,M,1986-07-30
285045,s0001,1963-03-11,Bouchung,Schrift,M,1985-09-13
244991,e0002,1959-11-03,Bezalel,Ouhyoung,F,1988-06-29
431339,s0001,1964-10-01,Pramod,Iisaka,M,1986-10-25
407471,s0001,1959-02-02,Satosi,Comyn,F,1988-10-31
434287,e0001,1952-02-14,Shigehito,McAlpine,M,1989-06-21
237672,e0004,1958-06-17,Kokou,Mansanne,F,1991-11-17
476283,s0001,1957-10-22,Mooi,Unno,F,1986-07-12
240445,e0004,1956-09-09,Henk,Kusakari,M,1986-07-26
269534,e0003,1955-11-16,Kwok,Trogemann,F,1988-06-10
33005,e0003,1955-01-20,Toshiki,Genther,M,1992-07-03
450399,s0002,1957-04-11,Lucian,Klerer,M,1990-05-23
96314,s0001,1955-12-29,Anneke,Birjandi,F,1985-09-02
295047,s0001,1961-06-26,Zeljko,Kroft,M,1992-03-26
422438,s0002,1958-06-26,Jeanne,Rusmann,M,1990-07-09
44927,e0003,1962-04-11,Cathie,Yoshizawa,M,1986-11-15
223652,e0003,1953-03-21,Amalendu,Vidya,M,1988-05-05
48508,e0002,1962-03-26,Weicheng,Bultermann,F,1996-07-08
58765,e0003,1957-03-06,Qingxiang,Nivat,M,1990-05-24
205155,e0003,1961-04-24,Kazuhiko,Merli,M,1986-08-18
435538,s0001,1961-12-21,Tzu,Barreiro,M,1986-12-19
108641,e0003,1955-07-16,Atreye,Schueller,M,1986-02-13
91240,e0001,1953-03-03,Jaideep,Strooper,M,1992-09-03
272224,e0003,1961-07-15,Stepehn,Koshiba,F,1993-11-29
39996,s0001,1955-10-22,Snehasis,Madeira,M,1989-02-27
420190,s0001,1964-09-28,Christfried,Rusmann,M,1994-09-02
267760,s0001,1959-01-26,Douadi,Merro,M,1988-04-02
491451,e0003,1962-11-29,Mahendra,Ambroszkiewicz,M,1990-04-05
72867,e0003,1956-02-04,Miyeon,Einsfeld,F,1985-04-09
86608,s0001,1952-06-01,Honglan,Shigei,F,1987-11-13
10081,e0003,1960-12-17,Zhongwei,Rosen,M,1986-10-30
444689,e0003,1953-02-12,Akeel,Rijckaert,F,1987-07-09
222837,e0003,1962-10-22,Toshimori,Azumi,F,1988-06-21
77416,s0002,1953-12-20,Wayne,Kalorkoti,F,1991-05-15
257243,e0003,1964-07-06,Ranan,Keustermans,M,1994-10-07
99301,e0001,1953-01-09,Zengping,Heystek,F,1991-08-03
224049,s0001,1960-03-05,Steve,Barriga,M,1993-08-21
105299,e0003,1962-06-15,Martins,Usdin,M,1987-03-13
498686,e0003,1959-12-19,Frazer,Meriste,M,1992-12-12
29815,e0002,1957-05-15,Insup,Servieres,F,1990-05-12
110114,m0001,1957-03-28,Isamu,Legleitner,F,1985-01-14
283036,e0002,1958-10-01,Odinaldo,Emmart,F,1992-03-11
239806,s0001,1952-08-15,Byong,Kadhim,F,1986-02-09
78620,e0003,1957-05-14,Leif,Luff,F,1990-08-03
80995,e0002,1959-02-21,Shan,Luff,F,1993-06-13
47630,e0003,1955-01-26,Tooru,Walstra,M,1989-12-06
293599,e0002,1960-06-04,Kannan,Schicker,F,1993-05-14
89473,e0004,1960-03-27,Florina,Birsak,M,1988-01-24
468243,e0003,1956-03-11,Zhonghua,Zuberek,M,1987-12-14
216336,e0003,1964-06-30,Kristen,Rosiles,F,1988-06-20
80827,e0003,1960-10-09,Zijian,Chinin,F,1986-09-05
464564,e0003,1963-07-01,Odoardo,Foong,F,1988-09-19
84508,e0002,1965-01-17,Tommaso,Vidya,M,1998-05-02
58817,e0002,1954-01-10,Xiaobin,Slutz,M,1989-11-27
61759,s0002,1955-11-21,Nevio,Farrar,M,1989-06-05
486320,e0001,1952-05-30,Amstein,Fritzsche,M,1996-02-16
27992,e0003,1955-02-23,Zeydy,Braccini,M,1989-05-30
93378,e0003,1961-10-19,Hyuncheol,Erdmenger,F,1987-05-25
25333,s0001,1956-06-25,Premal,Portugali,M,1991-08-22
286896,s0002,1953-06-15,Mariusz,Spinelli,M,1989-04-04
279345,s0001,1957-01-28,Masato,Honiden,F,1987-07-06
221178,e0002,1956-03-29,Goncalo,Bednarek,F,1989-02-02
442529,s0001,1960-10-30,Niteen,Majewski,M,1991-09-05
43514,e0001,1954-03-05,Caolyn,Marshall,M,1990-10-28
65939,e0003,1952-06-25,Boguslaw,Krybus,M,1992-11-22
415644,s0002,1961-07-20,Chaosheng,Hoppenstand,M,1997-05-10
478031,s0001,1958-11-17,Izaskun,Chenoweth,F,1999-07-31
414366,e0003,1956-05-05,Jeane,Menhoudj,M,1988-11-29
419182,s0001,1959-09-19,Chinho,Atrawala,M,1990-10-19
458857,e0002,1955-11-20,Shaleah,Nitta,F,1990-01-13
435655,s0001,1962-05-16,Tua,Melichar,M,1991-08-21
65650,e0003,1963-09-16,Collette,Lubachevsky,F,1985-09-17
92378,s0001,1953-04-08,Sadegh,Basagni,M,1987-09-01
262616,e0002,1964-02-28,Eckart,Vesna,M,1991-12-08
422924,e0002,1952-07-08,Barry,Weiland,F,1997-09-24
421992,e0002,1959-12-01,Subbu,Schaft,F,1990-04-30
216455,s0002,1963-12-27,Rosine,Klassen,M,1992-01-13
436925,s0001,1958-10-25,Kiyomitsu,Reinhard,M,1993-11-29
291140,s0001,1958-01-17,Abdulah,Bernardeschi,M,1994-01-02
481312,e0003,1955-09-25,Yefim,Schapiro,M,1987-07-08
41305,s0002,1963-04-17,Stamatina,Kumaresan,F,1986-11-19
40107,s0001,1958-05-07,Basil,Tsunoo,F,1994-08-19
232101,s0001,1960-06-25,Along,Chaudhury,M,1997-02-07
248537,e0002,1953-02-12,Fumino,Cyne,M,1987-01-18
238833,e0003,1959-03-08,Leaf,Schoegge,M,1986-09-16
460656,e0003,1962-07-05,Chikako,Serdy,M,1991-02-13
91249,e0003,1960-10-23,Juyoung,Mondadori,M,1987-04-11
481866,s0001,1958-11-19,Remmert,Maksimenko,F,1990-07-30
38279,s0001,1954-02-20,Marsha,Farrar,M,1987-05-25
41982,s0001,1960-02-18,Candida,Luff,M,1991-06-10
272711,e0002,1960-05-04,Krister,Denos,F,1990-01-27
437157,e0003,1952-10-17,Aiman,Peres,F,1990-08-28
53551,s0002,1958-08-15,Jolita,Ranai,M,1986-10-23
422185,e0003,1957-10-02,Arnould,DeMori,M,1994-03-16
35470,e0003,1954-02-21,Satoru,Ranai,F,1986-11-01
293442,s0001,1956-10-01,Masato,Flexer,M,1990-10-22
109008,e0003,1960-08-02,Abdulah,Parascandalo,M,1989-09-23
105407,s0001,1959-01-07,Richard,Tiemann,M,1989-04-27
228979,s0002,1962-09-04,Sariel,Miculan,M,1991-06-20
243889,e0003,1962-02-21,Hitomi,Coullard,M,1990-05-10
95974,e0002,1964-12-02,Mamdouh,Garrabrants,M,1993-07-19
256810,e0003,1964-04-18,Haldun,Prampolini,M,1994-02-23
109847,s0001,1961-06-11,Hugh,Skrikant,F,1987-12-18
486007,s0001,1964-01-24,Minghong,Farrag,F,1992-03-12
91060,e0002,1964-08-29,Parke,Melichar,F,1990-03-22
445749,e0003,1953-03-14,Rutger,Gecsel,F,1990-10-12
18273,e0004,1956-03-26,Jongsuk,Lanteri,M,1987-10-28
56886,s0001,1964-09-18,Sadok,Papsdorf,M,1989-09-11
415860,e0002,1957-04-24,Inderjeet,Kakkar,M,1991-02-27
249975,e0003,1964-05-27,Fox,Lichtner,M,1986-11-01
226804,e0003,1959-07-14,Kazuhito,Marrevee,M,1991-02-23
88553,s0001,1958-04-06,Aamer,Matheson,F,1988-09-03
450666,e0002,1955-01-26,Mohammad,Gustavson,M,1987-02-24
202629,s0002,1962-12-29,Wayne,Radwan,M,1987-03-11
24588,s0001,1953-06-01,Huiqun,Kranzdorf,F,1986-01-07
437080,s0001,1962-03-02,Foong,Munke,M,1990-05-01
244865,e0002,1954-05-21,Moto,Mamelak,F,1993-09-29
415285,e0003,1958-02-18,Tayeb,Suri,F,1986-10-31
274367,s0001,1962-10-31,Leucio,Lamparter,M,1985-09-04
420602,e0003,1964-12-05,Xiong,Casperson,M,1987-01-23
90615,e0003,1961-07-15,Khedija,Stafford,F,1986-09-02
435775,e0003,1955-04-27,Babette,Wiegley,F,1988-05-21
421993,s0001,1954-07-18,Honglan,Birsak,F,1991-02-13
104248,s0001,1959-10-25,Ute,Baalen,M,1990-02-25
