emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
461651,e0003,1954-09-18,Abdelwaheb,Shihab,M,1989-07-13
499828,s0001,1955-02-17,Rosalie,Slobodova,M,1989-06-21
450413,e0002,1955-12-08,Gilbert,Randt,F,1995-02-19
242522,e0003,1959-09-14,Shin,Marzano,F,1989-09-10
490520,e0003,1958-12-26,Peer,Sifakis,F,1992-08-12
64383,s0002,1955-12-30,Seshu,Karner,M,1989-05-04
214105,e0003,1953-06-11,Krisda,Bhattacharjee,M,1989-01-21
206255,s0002,1958-04-16,Aimee,Rossi,F,1990-06-17
53695,s0001,1961-10-27,Hideo,Gide,F,1985-08-06
403613,s0001,1962-07-11,Masako,Papadias,M,1988-06-04
452399,e0003,1952-04-25,Ugo,Furudate,M,1988-07-19
20713,e0004,1954-04-15,Dinah,Falco,M,1992-07-02
279102,s0001,1955-09-04,Khue,Nitsche,M,1994-05-08
22264,s0002,1963-07-14,Adam,Lung,F,1986-07-02
80260,e0003,1953-11-21,Duro,Klyachko,F,1990-11-11
102692,s0001,1953-06-26,Saniya,Lindenbaum,F,1988-09-17
491333,s0001,1954-12-23,Yoshinari,Aingworth,F,1990-06-05
274042,e0003,1964-06-14,Xinyu,Rossi,F,1992-02-29
471937,e0003,1960-07-09,TRUE,Merro,M,1988-07-03
491716,e0002,1961-03-06,Cathie,Comte,F,1995-02-02
16404,e0003,1955-07-02,Rafols,Rabehasaina,M,1987-07-19
413432,e0003,1953-03-27,Basant,Alpin,M,1991-11-07
248940,e0002,1956-02-24,Jaewoo,McDermid,M,1986-04-29
52000,e0004,1962-08-12,Billie,Merli,F,1988-03-07
441727,e0003,1955-07-16,Leen,Mapelli,M,1990-07-07
201920,e0003,1960-05-30,Jeane,Spelt,F,1989-02-17
59106,s0001,1962-10-31,Macha,Rubsam,F,1998-01-01
466436,e0003,1952-05-05,Lillian,Serdy,M,1992-12-31
247740,s0001,1964-12-22,Tsz,Gelosh,F,1986-10-28
260873,e0003,1963-02-09,Gretta,Muniz,F,1985-12-17
63316,s0002,1955-07-30,Jeanna,Segond,M,1989-12-03
28884,e0003,1959-07-25,TRUE,Rousseau,M,1986-07-26
228289,e0004,1964-04-15,Jianhua,Bugrara,F,1988-07-17
430728,e0003,1960-07-15,Lillian,Aumann,M,1991-07-02
235248,s0001,1962-01-03,Radhika,Busillo,M,1992-03-31
42703,s0002,1963-01-12,Zissis,Schrift,F,1992-07-29
443999,e0002,1956-11-25,Waiman,Boudaillier,F,1985-09-08
428004,s0001,1953-07-28,Weiye,Prenel,M,1985-06-10
10381,e0002,1963-03-04,Jiong,Parfitt,M,1991-12-04
59360,e0003,1952-03-21,Jianhua,Benveniste,M,1990-04-19
458254,s0001,1958-10-25,Shaibal,Orlowski,F,1986-02-11
26821,e0003,1960-05-14,Adly,Gecsei,F,1986-01-08
222373,e0003,1957-09-25,Arnould,Cooke,M,1988-04-28
427788,s0001,1962-02-05,Thanasis,Einsfeld,M,1985-04-24
445204,e0002,1956-06-08,Ebbe,Ranum,F,1995-07-05
246517,s0001,1957-02-01,Fumitaka,Kakkad,M,1985-05-16
237973,e0003,1959-10-15,Werner,Deverell,M,1989-05-17
215230,s0001,1957-09-13,Visit,Fiutem,M,1993-01-20
409223,s0001,1956-02-24,Zhiguo,Kermarrec,M,1985-12-06
417509,e0002,1959-02-20,Zsolt,Mondadori,M,1990-11-14
498610,s0001,1953-06-13,Hidekazu,Blokdijk,M,1996-12-04
24572,s0002,1953-03-19,Hirochika,Setlzner,M,1986-09-22
31760,e0002,1953-09-21,Mircea,Rosiles,M,1990-11-08
229023,e0003,1952-05-09,Xuejun,Giaccio,F,1993-06-27
405301,s0001,1952-12-21,Mayuri,Kulisch,M,1986-08-21
222530,s0001,1961-12-26,Koldo,Mersereau,M,1995-03-11
55373,e0003,1953-08-05,Otilia,Iwayama,F,1989-07-17
479720,e0003,1954-03-11,Sivanarayana,Figueira,F,1987-08-14
412870,e0003,1956-08-06,Tetsushi,Maraist,M,1987-04-21
401150,e0003,1962-08-26,Rance,Itzigehl,M,1990-05-12
210255,e0003,1960-12-28,Keung,Schlumberger,M,1991-07-11
482404,e0003,1955-03-25,Ger,Verhaegen,M,1985-09-23
273509,s0001,1963-11-05,Hugh,Hooghiemstra,M,1985-04-26
247082,s0001,1962-12-16,Shuzo,Barbanera,M,1987-02-01
470756,e0001,1960-04-27,Manohar,Stiles,F,1988-06-16
427545,s0001,1961-04-28,Doohun,Ramsay,F,1991-03-25
248949,s0001,1964-04-01,Kazuhiko,Genin,M,1986-07-07
448833,s0001,1953-12-04,Udo,Hatcliff,M,1990-11-11
287103,s0001,1964-03-04,Martial,Poupard,M,1987-04-08
493055,s0001,1957-06-26,Shan,Monarch,F,1987-12-31
255164,e0002,1956-05-16,Barun,Bernardeschi,M,1992-02-04
206498,e0003,1964-08-24,Babette,Claffy,F,1988-12-19
284843,e0002,1964-07-07,Ymte,Landherr,F,1993-07-29
440696,e0003,1952-10-06,Kazuhiro,Shanbhogue,F,1996-01-22
449020,e0003,1960-08-26,Arvin,Ouhyoung,M,1986-04-26
73016,s0001,1952-12-20,Qiwen,Waeselynck,M,1992-05-17
438148,s0001,1962-07-04,Yurii,Schrooten,M,1986-02-24
256624,e0003,1956-03-28,Khalil,Leslie,M,1993-11-25
90877,e0002,1958-02-13,Theirry,Mersereau,M,1986-09-22
67287,e0004,1964-06-21,Berni,Deverell,F,1987-05-20
102265,e0002,1959-02-23,Haldun,Gammage,F,1993-11-21
80249,s0001,1957-05-12,Guenter,Matzen,M,1998-03-11
46079,e0003,1955-11-21,Genevieve,Varman,M,1986-12-02
45759,e0004,1955-05-07,Raimond,Liesche,F,1989-08-31
443591,e0003,1954-09-28,Haldun,Lamparter,M,1988-11-05
298891,s0001,1955-08-10,Greger,Binkley,F,1987-10-14
269806,e0004,1958-07-10,Rayond,Babu,F,1990-03-30
212374,e0003,1964-12-13,Xiaoshan,Serdy,M,1989-01-28
249753,e0002,1953-11-01,Jaques,Heemskerk,M,1991-11-27
16154,e0004,1954-10-22,Monique,Docker,M,1987-11-07
489807,e0002,1959-10-20,Mihalis,Itschner,F,1988-03-03
466941,e0003,1964-12-15,Dines,Benner,M,1985-08-03
65765,e0003,1962-04-04,Susumu,Cummings,M,1993-01-24
469131,e0002,1955-03-18,Randi,Bahl,M,1995-11-03
447166,e0003,1962-04-11,Charlene,Salvesen,M,1987-01-11
294008,e0003,1959-01-09,Soenke,Katzenelson,M,1989-03-17
288862,e0003,1961-03-21,Anneke,Lupu,F,1986-12-25
424374,e0003,1960-08-08,Sanjiv,Leslie,M,1998-12-06
227329,s0001,1963-09-16,Ingmar,Syrotiuk,M,1996-02-10
414056,e0004,1963-03-29,Hatsukazu,Pelz,M,1988-10-14
63120,s0001,1959-11-25,Lech,Melichar,F,1986-09-04
84204,e0002,1958-02-23,Christoph,Lanteri,F,1986-02-19
489929,s0001,1964-02-19,Jessie,Parfitt,M,1989-05-12
446941,s0001,1962-12-13,Kerryn,Lodder,F,1991-08-09
499473,s0001,1961-10-31,Kerryn,Lorcy,F,1988-07-09
94241,s0001,1959-06-10,Krisda,Validov,F,1985-12-07
219879,s0001,1955-08-06,Khatoun,Stemann,M,1991-09-26
438716,s0002,1954-11-10,Marin,Schmiedel,F,1987-05-07
108975,s0002,1960-01-05,Roded,Heping,F,1988-04-13
482733,e0003,1960-12-12,Tuval,Zongker,F,1993-02-25
83819,s0001,1953-08-18,Toong,Rajcani,M,1992-06-01
289382,s0001,1960-11-27,Aruna,Anick,F,1992-10-07
64085,s0001,1961-05-17,Jaewoo,Giarratana,F,1990-07-03
241590,e0003,1953-09-30,Mona,Burnard,M,1989-11-23
473966,e0003,1962-11-27,Uwe,Peir,M,1990-03-31
204652,e0003,1954-05-22,Heng,Manderick,M,1990-12-27
63925,e0004,1954-05-04,Shem,Baalen,M,1993-06-18
437382,e0003,1959-03-02,Taisook,Georg,M,1985-07-12
62427,e0003,1952-04-03,Bedrich,Kamber,M,1986-04-20
51365,e0003,1964-08-25,Leucio,Stranks,F,1986-01-15
43661,e0003,1957-08-04,Junsik,Liesche,F,1985-08-04
255492,s0002,1959-03-24,Parto,Cannata,M,1987-03-10
411677,e0003,1958-12-19,Bilhanan,Molenaar,F,1989-06-07
245333,e0003,1962-12-22,Berthier,Detkin,F,1985-08-05
459424,e0003,1960-01-21,Armond,Zastre,M,1985-03-01
206795,s0002,1961-06-27,Debatosh,Undy,F,1991-01-11
495977,e0003,1956-02-26,Jouni,Serna,M,1994-09-20
226150,s0002,1953-01-03,Mohammed,Jansen,M,1994-03-29
402389,s0001,1953-10-20,Vugranam,Dalphin,M,1985-06-21
419917,e0003,1959-10-26,Mohammad,Pargaonkar,M,1992-11-26
12644,e0003,1952-06-09,Bernt,Jayawardene,M,1989-10-29
210996,e0003,1961-03-15,Francesca,Wroclawski,M,1988-09-10
411467,s0002,1963-10-16,Shen,Jiafu,M,1985-02-09
222245,s0001,1953-11-30,Kwee,Mandell,M,1994-04-14
478568,s0001,1953-09-20,Odysseas,Encarnacion,M,1989-06-10
90214,s0001,1964-11-05,Dekang,Awdeh,M,1986-10-10
291335,e0002,1962-03-20,Gay,Schiper,M,1985-03-26
249109,s0001,1958-06-29,Rance,Shigei,F,1986-12-27
210464,e0003,1955-05-20,Toshiko,Stellhorn,M,1996-02-29
262069,e0002,1961-03-31,Giap,Jervis,M,1991-06-10
467150,e0003,1956-01-27,Ziva,Barbanera,F,1991-02-06
470122,e0002,1961-10-18,Werner,Auyong,M,1990-08-18
24640,e0003,1964-05-07,Oguz,Panangaden,M,1990-10-02
95697,s0001,1962-11-13,Wanqing,Nollmann,M,1987-04-30
431552,s0001,1954-03-26,Sandeepan,Gustavson,M,1987-09-19
471861,e0003,1952-03-31,Morris,Orlowski,F,1985-11-11
283603,s0001,1954-03-13,Jasminko,Kavvadias,M,1990-07-18
409494,e0002,1963-07-03,Xinyu,Serot,F,1989-09-03
287713,s0002,1965-01-23,Aamod,Ranka,M,1986-11-17
274936,s0001,1962-03-21,Ult,Ritzmann,M,1997-06-11
276892,s0001,1963-05-19,Khue,Navazio,F,1990-02-02
416986,s0002,1964-02-08,Moto,Nitto,F,1985-12-14
468391,e0002,1961-10-14,Masasuke,Raczkowsky,M,1986-04-16
229150,s0001,1952-12-25,Piyawadee,Munos,M,1993-04-25
95344,e0002,1952-05-15,Rutger,Herber,M,1992-05-15
39760,s0001,1960-02-05,Bernt,Sadowski,F,1992-06-18
269192,s0001,1958-02-13,Ung,Akiyama,M,1987-04-07
31652,e0003,1956-12-19,Josyula,Cheshire,F,1991-02-04
238308,e0004,1959-05-08,KayLiang,Mahnke,F,1989-07-08
238200,e0003,1952-08-03,Alair,Molenkamp,M,1986-02-23
274056,s0001,1956-07-10,Gully,Zyda,M,1989-03-06
460416,e0002,1954-07-03,Frederique,Negoita,M,1992-06-15
13705,s0001,1961-03-12,Kwangho,Coombs,F,1991-03-12
49787,e0002,1954-03-30,Mingzeng,Guting,F,1989-11-14
447081,s0002,1954-05-03,Chinhyun,Colorni,M,1987-03-18
276982,e0003,1955-10-18,Hairong,Delgrange,M,1989-03-18
221969,e0004,1956-12-08,Nectarios,Schoegge,F,1989-11-26
437412,s0002,1954-06-22,Shahab,Shinomoto,M,1985-09-18
441455,s0001,1956-05-17,Shen,Benveniste,M,1998-01-11
419041,e0002,1961-05-04,Kristen,Honglei,M,1989-01-03
299787,e0002,1957-12-12,Shaleah,Peres,M,1996-12-07
255070,s0001,1960-06-18,Basant,Basawa,F,1997-01-08
459438,e0003,1952-08-15,Eberhardt,Azevdeo,M,1989-09-15
202320,e0004,1953-11-19,Claude,Carrere,F,1991-08-18
88623,e0002,1952-05-30,Bouchung,Merel,F,1997-01-03
83288,e0002,1952-05-17,Kwangsub,Haraldson,F,1991-07-27
51637,s0001,1954-06-30,Halsur,Jenevein,F,1995-01-11
418809,e0004,1956-12-26,Morrie,Harllee,F,1987-11-29
462649,e0002,1955-06-01,Werner,Keustermans,M,1993-08-29
91251,s0001,1954-03-27,Takahiro,Budinsky,F,1996-05-30
498078,e0002,1953-03-30,Zongyan,Mersereau,F,1991-11-12
80336,s0001,1963-01-11,Chinho,Mahmud,M,1997-10-05
107020,e0002,1955-07-30,Janalee,Kuzuoka,F,1993-10-29
222125,e0003,1953-06-05,Elvia,Oehlmann,M,1987-07-02
446162,e0003,1954-04-23,Toong,Ponthieu,M,1990-06-25
291508,e0002,1962-11-15,Fumiya,Baaleh,M,1993-12-25
412086,s0001,1960-09-15,KayLiang,Gerlach,F,1990-03-01
412430,e0002,1956-07-17,Tsvetan,Pulkowski,F,1997-08-13
457313,e0003,1959-08-18,Sanjai,Baezner,F,1992-03-11
446328,e0002,1954-08-15,Feixiong,Pehl,M,1986-03-30
281192,s0001,1955-04-23,Larisa,Ciolek,M,1991-06-23
96677,e0001,1953-01-06,Gro,Fioravanti,M,1987-01-04
87024,e0003,1955-10-01,Eberhardt,Kalloufi,M,1991-03-23
96898,e0002,1964-09-12,Ung,Vieri,M,1988-12-31
451476,e0004,1960-06-06,Geoff,Prampolini,M,1987-08-02
269662,s0001,1953-12-15,Shih,Benantar,M,1986-07-10
80486,e0003,1963-06-13,Persi,Hettesheimer,F,1987-03-15
19780,e0002,1957-07-31,Maria,Lowrie,M,1990-05-14
295110,e0003,1957-06-05,Valery,Zockler,F,1992-02-13
209217,s0001,1955-02-15,Gita,Leslie,M,1993-01-21
247782,s0001,1963-10-25,Honglan,Gerlach,F,1992-03-22
485899,e0002,1952-02-19,Stabislas,Merle,M,1990-01-19
493707,e0003,1959-05-11,Patricia,Randi,F,1985-07-14
61607,s0002,1954-09-20,Shai,Vanwelkenhuysen,M,1997-04-01
219260,s0001,1957-09-18,Xinan,Beznosov,M,1993-07-08
48356,e0003,1956-12-12,Alenka,Pfau,M,1987-09-15
442418,e0003,1961-11-20,Kristen,Varley,M,1987-10-21
456237,s0001,1961-02-20,Dinkar,Munck,M,1989-10-26
409661,s0002,1962-04-07,Jaewoo,Theuretzbacher,F,1991-02-13
235401,e0003,1954-12-26,Ohad,Wynblatt,M,1997-10-25
45833,e0003,1962-12-05,Toshimi,Doering,M,1988-06-02
28675,s0001,1962-10-22,Taegyun,Karnin,F,1987-10-09
240289,e0003,1955-02-12,Jeane,Sidhu,M,1985-06-10
422289,e0003,1958-01-03,Paloma,Lueh,M,1990-08-08
298692,s0001,1954-04-22,Chirstian,VanScheik,M,1985-08-17
403517,e0002,1960-01-10,Zhensheng,Heyers,M,1993-10-25
406472,s0001,1953-02-26,Susanna,Baik,M,1991-08-05
232679,s0001,1953-10-23,Lijie,Baca,M,1986-05-20
463440,s0001,1959-10-23,Alair,Michaeli,F,1998-11-03
299362,e0002,1955-10-11,Bernt,Zultner,M,1990-01-28
56233,e0003,1964-04-15,Gunilla,Cincotta,F,1988-05-27
62057,e0003,1963-01-25,Erez,Teitelbaum,M,1987-12-10
437701,s0001,1958-08-20,Taiji,Kieras,F,1991-05-13
274952,e0003,1960-09-22,Fumitake,Falck,F,1987-10-05
265447,e0003,1963-01-06,Premal,Leuchs,F,1990-01-23
440741,e0003,1964-04-16,Rosli,Mapelli,F,1991-01-08
95998,s0001,1964-02-19,Qiwen,Prenel,F,1986-12-01
33942,e0002,1960-05-02,Zhenhua,Rajaraman,M,1985-08-05
441495,e0002,1954-02-03,Marie,Feldmann,F,1988-12-01
19683,s0001,1962-01-14,Subhrajyoti,Aseltine,F,1988-07-21
277336,e0003,1955-08-31,Moss,Merlo,F,1995-03-23
299965,s0001,1956-09-07,Leen,Ranum,M,1997-09-23
93533,e0002,1958-06-25,Mayuri,Stentiford,M,1996-07-13
454734,s0001,1952-08-19,Udi,Servieres,F,1993-04-01
100931,e0003,1962-10-29,Sandeepan,Hanabata,M,1986-06-30
57743,e0003,1958-04-28,Boaz,Zschoche,F,1990-05-22
63302,e0003,1956-03-30,Stella,Chandrasekhar,M,1987-11-01
445764,e0003,1956-11-05,Gunilla,Baby,F,1985-03-12
242213,s0001,1953-03-31,Susanta,Mikschl,M,1991-07-04
459060,e0002,1960-11-04,Jacopo,Herath,F,1993-01-30
257518,e0003,1964-04-27,Srinidhi,Compeau,F,1989-06-25
297927,e0003,1957-04-03,Fay,Provine,M,1989-08-17
18973,e0004,1960-04-24,Marl,Crabtree,M,1989-03-27
109002,s0001,1957-03-24,Giordano,Munoz,M,1990-09-01
223639,e0002,1962-04-09,Perry,Marletta,M,1995-12-13
75211,e0002,1956-05-04,Kwangsub,Savasere,M,1985-03-17
87288,e0003,1961-10-26,Jeanne,Jiang,F,1985-11-20
95640,e0003,1960-09-14,Sadegh,Hiroyama,F,1987-07-09
99443,s0001,1952-04-14,Zita,Woycyznski,F,1988-11-10
297933,e0002,1963-02-28,Marek,Ohori,F,1993-02-18
232946,e0002,1959-01-14,Ziyad,Sambasivam,F,1989-05-21
227768,e0004,1964-12-08,Lenore,Worfolk,F,1988-03-26
477355,s0001,1957-05-26,Rosine,Zlotek,F,1995-04-02
424198,s0002,1955-05-15,Subhada,Lorie,F,1998-11-21
444496,e0003,1953-03-05,Yuriy,Jording,F,1986-09-18
267165,s0001,1961-05-15,Jiafu,Lammel,F,1991-03-24
30296,s0002,1963-04-22,Xumin,Strandh,F,1991-11-20
230905,e0002,1955-09-24,Iara,Larfeldt,F,1996-08-19
88657,e0004,1962-12-18,Fuqing,Noriega,M,1989-09-12
467090,e0003,1955-10-03,Gurbir,Trumbly,F,1989-06-30
204585,s0002,1961-06-01,Kenroku,Kropatsch,M,1985-06-26
410125,s0001,1963-12-17,Otmar,Comte,F,1988-10-23
251756,e0003,1964-10-05,Hugo,Fortenbacher,M,1988-08-18
200051,e0003,1958-03-03,Moni,Hammerschmidt,M,1991-01-29
81983,e0004,1959-07-04,Dietrich,Porotnikoff,F,1990-10-10
214648,s0002,1959-06-13,Dekang,Masada,F,1996-03-09
454955,s0001,1957-12-08,Shahab,Byoun,F,1988-09-01
41161,s0001,1963-12-12,Ebbe,Speek,M,1991-08-14
248142,s0001,1960-11-27,Jacqueline,Ginesta,M,1990-01-12
412284,e0003,1955-02-21,Ronghao,Jarecki,M,1990-10-08
264000,s0001,1957-11-22,Mingzeng,Bennet,M,1986-05-16
413002,e0003,1960-05-11,Arfst,Fairtlough,M,1988-05-29
472021,s0002,1953-06-09,Marsha,Wielonsky,M,1987-06-25
444098,e0003,1961-07-03,Howell,Staudhammer,M,1988-07-28
466224,e0002,1962-10-23,Jaihie,Bugrara,M,1992-09-23
108826,s0001,1956-02-23,Nikolaus,Bednarek,F,1992-03-19
263336,e0003,1960-02-19,Alselm,Peral,F,1989-08-22
87292,e0003,1961-12-09,Takushi,Harnett,M,1986-09-03
274797,s0001,1962-05-25,Masaki,Siochi,M,1989-04-12
278806,e0003,1952-09-23,Kwee,Erdmenger,M,1985-02-13
406255,s0001,1959-06-10,Hsiangchu,Kawashimo,F,1988-05-18
240110,e0004,1961-06-22,Anwar,Dratva,F,1993-01-18
474358,s0001,1959-01-19,Goa,Plotkin,M,1987-01-14
209114,s0002,1956-02-10,Richard,DuCasse,M,1988-07-10
264195,e0002,1963-02-21,Gully,Narahari,M,1989-09-30
257257,e0003,1956-05-17,Zongyan,Albarhamtoshy,M,1989-02-28
27516,s0001,1958-12-17,Yurij,Angelov,F,1986-12-09
204267,s0001,1959-06-05,Genta,Bojadziev,F,1993-03-05
465301,e0002,1964-05-21,Yuuichi,Hammerschmidt,F,1995-04-11
269411,e0003,1960-04-06,Divier,Bain,M,1988-11-23
34481,e0003,1960-03-15,Janalee,Zlotek,M,1987-03-18
488704,e0003,1960-01-13,Troy,Nicolson,F,1991-10-15
425622,e0002,1954-08-22,Huiqun,Kuhnemann,F,1989-03-12
498888,e0003,1953-04-09,Bodh,Jervis,F,1987-01-07
279582,s0001,1961-10-30,Hausi,Bahl,F,1997-07-15
442601,e0003,1957-08-03,Ewing,Molberg,F,1987-05-16
439803,e0002,1955-02-11,Parke,Picht,F,1990-11-20
70808,e0003,1960-12-24,Geoffrey,Butterworth,F,1987-08-04
250960,e0003,1963-04-09,Aimee,Kolvik,F,1991-07-16
70910,e0003,1955-06-16,Toshimi,Plesums,M,1990-02-16
22461,s0001,1953-08-15,Francoise,Xiaoshan,M,1991-03-07
406207,s0001,1957-12-11,Tsutomu,Leijenhorst,M,1997-05-14
420864,s0001,1958-12-09,Pramod,Roisin,F,1985-08-19
265585,e0003,1963-12-04,Janche,Trelles,F,1993-10-21
400561,e0003,1955-04-22,Doowon,Thambidurai,F,1986-01-22
475317,e0003,1961-10-31,Geraldo,Rosaz,M,1988-11-27
447283,e0002,1958-06-24,Constantine,Picaronny,F,1992-04-15
292929,s0001,1964-06-19,Zita,Callaway,F,1989-10-07
221363,e0002,1961-07-17,Ingmar,Duclos,M,1995-08-12
33938,e0003,1963-10-04,Ingemar,Broder,M,1985-11-19
295528,e0003,1952-04-20,Tonny,Ventosa,F,1986-05-24
494464,e0003,1959-01-16,Wanqing,Erez,M,1988-08-02
261935,e0003,1956-12-16,Kannan,Kulisch,M,1992-07-02
55756,s0001,1952-05-01,Alair,Warwick,M,1986-09-14
261726,e0002,1963-08-17,Subir,Schnabel,M,1995-06-12
290128,s0001,1954-07-28,Lenore,Naumovich,F,1995-01-19
472987,e0003,1953-03-25,Jenwei,Pavlopoulou,M,1992-04-02
220665,s0001,1955-04-28,Deniz,Ashish,F,1994-05-12
46883,s0001,1963-01-03,Vitali,Biran,M,1996-12-10
468826,s0001,1957-03-14,Alagu,Scharstein,F,1993-06-16
80633,e0003,1958-01-25,Henk,Vieth,M,1996-06-28
443359,e0002,1955-03-05,Jackson,Facello,F,1995-09-04
474211,s0001,1955-03-24,Bader,Vingron,F,1993-11-23
27916,s0001,1964-06-28,Kristina,Angiulli,F,1988-12-16
211908,e0002,1962-05-02,Chriss,Biros,M,1996-12-08
489716,e0003,1957-05-08,Kiyomitsu,Stafford,F,1985-09-17
16779,s0001,1955-12-27,Shooichi,Vandervoorde,F,1992-04-08
241769,s0001,1954-10-03,Gennadi,Dymetman,M,1992-11-23
275667,s0001,1962-06-20,Lidong,Dayang,F,1991-02-08
232973,s0001,1958-08-10,Yurij,Heusch,F,1991-07-26
472812,e0003,1964-11-20,Anneli,Perez,M,1987-09-17
77917,s0001,1956-02-25,Ebbe,Khasidashvili,F,1996-02-20
51241,e0003,1961-01-18,Vugranam,Stafford,F,1990-01-20
437117,e0002,1963-04-02,Guiseppe,Schrift,M,1994-07-11
479321,e0002,1957-12-29,Mani,Kroon,M,1993-02-12
474667,s0001,1957-11-05,Make,Impagliazzo,M,1989-07-19
474671,e0002,1961-12-12,Pragnesh,Besselaar,M,1985-03-12
446652,e0003,1957-03-06,Tomokazu,Murtagh,F,1988-11-09
73548,s0001,1954-06-03,Margareta,Pena,F,1985-11-15
94845,e0002,1962-11-07,Sanjai,Busillo,M,1990-02-07
27223,s0001,1955-05-16,Noritoshi,Delgrossi,M,1987-05-22
77148,s0001,1961-01-27,Tomoyuki,Socorro,M,1999-04-07
457323,e0003,1963-09-14,Amstein,Felcyn,M,1985-06-17
102123,e0004,1952-12-10,Saeko,Terekhov,M,1991-11-19
264221,e0002,1959-12-28,Izaskun,Vingron,F,1998-03-31
47513,s0002,1958-07-27,Shietung,Thorelli,F,1992-08-19
226294,e0004,1956-07-17,Rasiah,Iwayama,F,1987-01-17
284659,e0003,1956-06-13,Matt,Oaver,M,1991-08-30
10930,e0003,1954-01-13,Arch,Minakawa,M,1990-08-09
68243,e0002,1952-08-22,Toshimi,Erie,M,1989-12-03
403365,s0001,1956-11-21,Fumitaka,Limongiello,M,1987-09-03
477025,e0003,1959-04-23,Fusako,Kroll,F,1988-12-15
94206,s0001,1955-06-09,Denis,Cooley,M,1987-02-21
42288,s0002,1960-08-10,Kolar,Iacovou,F,1993-04-17
489815,e0002,1961-07-06,Shahid,Rubsam,M,1992-10-23
293316,e0003,1955-10-09,Gita,Zobel,M,1989-01-21
78528,s0001,1961-01-26,Fai,Panangaden,M,1994-10-15
233188,s0001,1955-05-07,Tayeb,Jenevein,F,1989-06-26
268282,e0004,1952-04-08,Constantino,Langford,M,1990-06-19
228872,e0003,1961-07-12,Yannik,Hofman,M,1992-02-28
420979,e0003,1955-03-01,Zijian,Hiltgen,F,1987-05-16
11017,e0003,1959-11-23,Jovan,Sanella,F,1992-07-28
441534,s0002,1954-07-16,Hitomi,Baby,F,1995-04-01
229287,e0003,1959-07-06,Minghong,Shackell,F,1989-03-04
76623,e0003,1957-11-04,Ortrun,Rusmann,M,1991-06-28
104122,e0003,1955-12-15,Georg,Schreiter,M,1986-11-21
476001,s0001,1959-09-09,Lubomir,Stroustrup,F,1988-12-28
26370,s0001,1961-10-09,Valery,Salvesen,M,1985-03-29
419161,e0003,1962-05-21,Akemi,Ponthieu,F,1985-06-19
19093,e0002,1957-08-03,Hisao,Pavlopoulou,F,1989-05-23
41851,s0002,1958-06-05,Tetsurou,Ligten,F,1996-10-09
216680,e0002,1961-05-21,Serenella,Akazan,M,1986-03-03
107071,s0001,1959-12-26,Jiafu,Cooley,F,1998-09-18
455016,s0001,1958-04-25,Garnet,Kamble,M,1986-05-06
109689,e0003,1956-04-27,Yuchang,Erva,M,1991-06-12
41579,e0004,1961-03-25,Zito,Siochi,F,1993-10-03
283160,s0001,1952-08-01,Marsha,Furedi,M,1987-09-12
432565,e0002,1963-09-06,Sajjad,Waschkowski,M,1997-02-06
436543,e0003,1964-12-31,Tadahiro,Langford,F,1988-06-21
108407,e0003,1957-12-14,Danil,Wrigley,M,1993-10-06
19264,e0003,1964-11-14,Srinidhi,Collavizza,M,1993-04-29
499921,s0001,1958-09-25,Nigel,Solovay,M,1989-08-19
72317,s0001,1953-12-16,Yagil,Orlowski,M,1987-06-23
20998,e0003,1955-07-12,Kasidit,Riexinger,M,1996-04-01
248810,e0004,1957-04-22,Eben,Skafidas,M,1985-04-05
88404,s0002,1959-02-13,Paloma,Alpin,F,1988-04-05
75955,s0001,1958-01-15,Erzsebet,Dymetman,M,1985-11-15
245302,s0001,1961-04-11,Kazuhito,Zucker,M,1992-09-10
431842,s0001,1954-09-05,Chinya,Mikschl,F,1996-06-16
481938,e0003,1959-07-14,Wuxu,Wursthorn,M,1985-09-26
19792,s0001,1960-04-13,Hidde,Pollock,M,1992-12-05
279983,e0003,1957-03-02,Uriel,Baek,F,1991-06-23
422322,e0004,1954-03-29,Fox,Munos,F,1995-05-07
437403,s0001,1956-11-05,Peer,Fritzsche,M,1995-06-20
12823,e0003,1962-08-15,Pranav,Lanteri,F,1985-05-11
451737,e0003,1962-02-12,Spyrose,Lieberherr,M,1989-09-01
407984,e0003,1955-11-04,Chrisa,Gien,M,1985-09-22
405220,e0004,1956-04-23,Pranjal,Atchley,M,1999-03-12
67019,e0003,1961-04-26,Hugo,Nishimukai,M,1986-11-23
30197,e0002,1957-09-02,Younwoo,Schach,F,1994-04-01
214505,e0003,1962-01-19,Karoline,Prampolini,M,1989-11-17
272213,e0002,1961-01-11,Lunjin,Masamoto,F,1992-07-25
484786,e0004,1962-09-19,Vatsa,Munke,M,1993-07-12
235911,s0001,1964-05-26,Divine,Srimani,F,1991-04-16
21348,e0004,1961-06-17,Stevo,Shrader,M,1985-07-28
237860,s0001,1961-11-20,Vatsa,Rothe,M,1986-03-02
49356,s0001,1961-03-04,Shem,Angot,M,1990-01-02
67422,e0003,1955-03-06,Alain,Gewali,M,1990-11-30
240120,s0001,1962-08-01,Uri,Axelband,M,1987-11-15
94290,s0001,1958-08-26,Sreenivas,Janocha,F,1988-05-02
274832,s0001,1954-04-21,Kristof,Sidhu,F,1990-08-08
404240,e0003,1960-08-02,Gennadi,Luit,F,1987-10-23
