emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
407003,s0002,1964-12-29,Muneo,Jumpertz,F,1986-04-20
65481,e0001,1964-05-16,Steen,Vilarrasa,F,1994-03-17
493091,s0001,1956-08-27,Jinya,Panwar,M,1995-12-25
202764,s0001,1958-07-01,Oddvar,Grandbois,M,1996-12-29
425747,s0001,1959-03-04,Paloma,Hofting,M,1991-03-18
417452,e0003,1954-12-07,Jaber,Openshaw,M,1986-09-10
211603,s0002,1960-08-23,Harjit,Wallrath,M,1995-07-20
59315,s0001,1953-09-30,Tadanori,Schahn,F,1991-01-11
288741,e0004,1961-01-24,Kwun,Bage,F,1990-08-14
96734,e0002,1964-06-24,Kolar,Mullainathan,F,1997-12-05
12008,e0002,1953-09-13,Frederique,Zykh,F,1991-08-07
207894,s0001,1952-10-18,Tzu,Papadias,M,1988-11-15
271367,s0002,1958-04-30,Hiroyasu,Cannard,M,1985-11-10
478771,e0001,1952-06-07,Rasiah,Beznosov,F,1985-09-27
102723,s0001,1959-11-11,Otilia,Rothenberg,M,1985-05-09
404947,s0001,1963-06-13,Boriana,Gulak,M,1996-06-19
233571,e0003,1957-10-01,Sadun,Hofting,M,1988-06-29
211940,s0001,1959-07-10,Miyeon,Baca,M,1990-08-04
11432,e0003,1965-01-15,Yongmao,Zwicker,M,1987-10-19
231797,e0002,1960-07-15,Gad,Glowinski,M,1989-06-12
224191,e0003,1956-02-28,Jaewon,Lowrie,F,1987-03-23
444536,e0003,1963-07-21,Mihalis,Diderrich,M,1985-07-17
77310,s0002,1960-07-21,Tremaine,Erde,F,1986-04-12
470845,e0004,1955-09-24,Denis,Ozery,F,1987-09-01
40657,s0001,1964-06-12,Gennady,Auyong,M,1986-07-15
443928,e0002,1955-03-11,Navid,Zschoche,F,1986-05-11
408933,s0001,1963-05-23,Yefim,Heering,M,1986-03-08
296819,s0001,1952-05-27,Arvin,Massonet,M,1986-07-15
487070,s0001,1952-04-30,Kamakshi,Ishibashi,M,1997-05-26
299608,s0001,1952-03-06,Sudharsan,Schapiro,F,1986-06-20
90728,s0001,1957-09-20,Sachar,Chorvat,F,1986-06-13
411286,s0001,1957-06-03,Kenroku,Doering,M,1986-09-12
23852,s0001,1964-09-14,Irena,Stafford,F,1987-04-05
247459,e0002,1963-03-02,Khalil,Krybus,F,1990-12-28
470450,s0001,1957-02-09,Tremaine,Figueira,F,1998-12-10
237721,e0003,1953-07-21,Vincent,Liesche,F,1988-08-06
275152,e0003,1957-04-03,Rajmohan,Schmittgen,M,1989-05-11
16941,e0002,1963-09-25,Hironoby,Sadowsky,F,1989-08-24
204144,s0001,1957-08-27,Goa,Maliniak,M,1991-04-21
239364,s0001,1959-12-22,Conrado,Randt,F,1992-04-29
31495,e0004,1953-12-01,Akhilish,Coombs,M,1986-02-16
445889,e0003,1952-12-17,Christophe,Standera,F,1986-05-15
461410,e0002,1955-12-13,Guoxiang,Brizzi,F,1985-10-12
56959,e0003,1957-12-29,Khatoun,Barvinok,M,1987-07-24
232974,s0001,1960-01-28,Weiwu,Cairo,M,1994-02-06
23674,s0001,1958-01-30,Saeed,Maierhofer,F,1985-04-15
102322,e0002,1955-09-11,Garnet,Pesch,F,1994-12-28
50061,s0001,1960-12-23,Hatem,Crelier,M,1992-10-30
240535,e0003,1956-08-21,Tadanori,Birge,M,1989-01-02
216255,e0003,1958-01-14,Hugo,Denti,M,1992-06-12
478586,s0001,1954-08-18,Poorav,Jansch,F,1993-08-22
106048,e0003,1955-11-29,Urs,Schlumberger,F,1985-10-13
262018,e0002,1962-08-15,Nakhoon,Oppitz,M,1991-04-26
50408,s0001,1958-08-20,Amstein,Angelov,F,1985-10-26
444202,s0001,1964-07-11,Zito,Bael,F,1986-09-16
405743,e0002,1963-09-03,Renee,Asmuth,F,1987-10-23
101732,e0002,1964-11-18,Sariel,Einsfeld,F,1997-11-06
30102,e0003,1954-05-05,Ranan,Asrin,M,1993-05-20
449364,e0003,1959-08-26,Cordelia,Reinhard,M,1992-11-06
25507,e0003,1957-05-18,Reinhold,Ossenbruggen,M,1986-09-26
40023,e0003,1955-01-11,Ortrun,Asmuth,M,1985-07-14
279764,s0002,1962-10-17,Jaewon,Swist,F,1991-06-24
45235,e0003,1960-07-08,Jacopo,Orlowska,M,1987-09-03
55931,e0003,1960-08-27,Mokhtar,Hockney,F,1992-02-29
262689,s0001,1957-08-09,Shahaf,Lieblein,F,1987-02-07
251830,s0001,1952-11-28,Sanjeeva,Demeyer,M,1988-09-29
206321,s0001,1964-05-09,Leon,Speckmann,M,1990-09-27
280383,e0002,1960-01-13,Guttorm,Heping,M,1991-09-06
271968,e0003,1955-07-30,Weiye,Gill,M,1990-04-20
219447,s0001,1953-03-14,Huican,Ratnaker,M,1994-11-17
473815,e0003,1956-06-24,Bilhanan,Kambil,M,1996-11-22
19691,e0003,1958-10-26,Hatsukazu,Mungall,F,1989-10-25
72004,e0003,1954-02-20,Macha,Undy,M,1986-02-04
431695,e0003,1952-05-13,Wonhee,Akazan,M,1993-05-02
102620,e0002,1965-01-03,Adin,Templeman,M,1995-10-19
296084,e0004,1962-08-15,Zengping,Kavraki,M,1985-06-18
428252,s0001,1956-04-06,Gao,Heering,F,1995-03-23
235765,s0001,1961-05-14,Duke,Tiemann,M,1988-08-31
101345,e0002,1957-11-09,Shrikanth,Radhakrishnan,F,1997-01-12
50254,s0001,1963-11-02,Aiman,Servi,M,1986-12-20
211507,e0004,1954-10-04,Yifei,Pelz,F,1985-07-13
205413,e0003,1958-02-12,Moheb,Copas,M,1992-02-19
108242,e0003,1963-09-12,Feipei,Peir,M,1986-11-02
298555,e0003,1962-05-27,Shih,Oberman,M,1990-04-13
291803,e0003,1964-01-30,Vidar,Bennis,F,1993-01-21
404298,e0002,1955-03-21,Miyeon,Chandrasekhar,M,1997-01-13
261531,e0002,1955-07-23,Hiroyasu,Vesna,M,1989-06-20
102716,e0003,1964-04-21,Tzvetan,Picci,M,1985-02-14
294892,e0003,1959-09-10,Carrsten,Radhakrishnan,M,1988-01-22
288320,e0001,1955-03-03,Anwar,Cooke,M,1988-04-02
54992,e0001,1956-03-02,Shin,Polajnar,M,1999-08-29
17520,e0003,1952-03-09,Shahab,Keohane,F,1988-08-08
292452,e0002,1954-11-19,Mayuri,Grabner,F,1995-03-14
64622,e0003,1957-08-28,Francoise,Baja,M,1985-08-21
433296,e0004,1953-12-02,Ishfaq,Callaway,M,1990-04-18
11284,e0002,1961-03-25,Bernice,Felcyn,M,1985-04-25
260066,s0002,1954-11-20,Xinan,Guenter,M,1985-07-19
405169,e0002,1964-07-16,Kasidit,Hutter,F,1988-05-31
214942,e0003,1952-11-21,Serge,Besancenot,M,1992-07-03
89551,e0003,1963-10-30,Teunis,Businaro,M,1985-12-12
49422,s0001,1953-09-13,Lillian,Wolniewicz,F,1994-04-23
464760,s0001,1953-09-03,Randy,Zizka,F,1996-01-20
481999,s0001,1957-09-18,Yuping,Gimarc,M,1996-06-28
273150,e0003,1956-10-24,Adly,Perry,F,1988-11-24
222371,e0003,1955-02-07,Tsutomu,Brender,M,1986-10-10
471913,e0003,1959-03-05,Zeydy,Lieblein,F,1989-02-19
79638,s0002,1964-07-21,Quingbo,Chandrasekhar,F,1990-03-02
206103,s0001,1961-01-31,Qiwen,Falster,F,1990-09-19
255209,e0003,1964-06-13,Hidekazu,Erbe,M,1992-04-16
83926,s0001,1961-12-12,Izaskun,Fasbender,M,1991-09-10
277463,e0002,1958-05-28,Unal,Dolinsky,M,1995-08-25
294728,e0003,1954-01-29,Sivanarayana,Erdmenger,F,1985-04-17
286742,e0003,1959-11-02,Yefim,Cochrane,M,1988-06-18
108189,s0001,1964-12-05,Jouko,Zweizig,M,1987-08-09
296961,e0002,1962-02-23,Ewing,Bail,M,1990-08-21
37040,s0001,1960-04-21,Leaf,Nergos,M,1988-04-28
26724,e0003,1964-10-16,Shuichi,Weedman,M,1988-08-21
24663,e0003,1954-09-22,Arlette,Masada,M,1989-08-20
249365,s0001,1963-07-04,Kiyokazu,Hutter,M,1989-08-19
73715,s0002,1961-06-19,Baziley,Breugel,M,1992-10-12
432554,s0001,1955-08-21,Mana,Yemenis,F,1988-09-20
444822,e0003,1963-04-20,Niteen,Dolinsky,F,1990-12-03
470301,s0001,1952-12-08,Sergi,Conte,F,1991-01-18
431886,s0001,1960-12-14,Chaitali,Frolund,M,1990-05-15
97120,e0002,1952-10-24,Srinidhi,Cherinka,M,1989-05-17
265188,e0003,1962-07-08,Suzette,Butner,M,1986-05-05
412222,e0004,1957-03-27,Gro,Siepmann,M,1992-08-09
247872,s0001,1952-10-30,Ger,Imataki,F,1986-02-08
422001,e0003,1952-11-01,Georgy,Nitsche,M,1987-01-02
263295,e0002,1963-09-05,Magdalena,Coullard,F,1991-01-11
202711,e0004,1955-05-19,Hein,Rosen,M,1988-03-20
258435,s0002,1960-02-13,Chinho,Denti,F,1985-11-14
269341,e0003,1953-06-15,Aluzio,Keohane,F,1988-03-20
108908,s0001,1963-07-27,Flemming,Bondorf,M,1996-10-08
18332,s0001,1962-01-31,Nidapan,Cichocki,M,1997-11-19
218512,s0001,1955-10-06,Basil,Bennet,F,1991-08-23
14108,s0001,1957-08-16,Shmuel,Khasidashvili,F,1994-02-10
280965,e0002,1964-04-19,Halsur,Belinskaya,F,1992-08-19
240679,e0003,1955-08-15,Toshimo,Jullig,F,1986-06-07
97217,e0003,1958-03-01,Eishiro,Cardazo,F,1985-03-09
408193,e0003,1955-05-01,Youssef,Gimbel,M,1989-03-12
409485,s0002,1953-07-28,Kenton,Pollacia,F,1991-03-31
257461,s0001,1953-12-15,Leah,Ramaiah,M,1996-04-28
71079,e0001,1961-08-01,Apostol,Ashish,M,1992-08-14
205898,e0003,1962-07-12,Samphel,Speek,M,1996-10-25
460932,s0002,1956-11-22,Fun,Albarhamtoshy,M,1992-06-28
469015,s0001,1956-05-02,Nigel,Cannane,M,1997-12-10
430630,e0003,1961-07-14,Woody,Rullman,M,1987-12-04
435543,e0002,1952-12-24,Maris,Ertl,M,1989-02-06
89476,e0003,1955-06-07,Xiaoqiang,Perna,M,1985-05-27
295189,s0001,1958-08-25,Huei,Gruenwald,F,1987-07-07
41407,s0001,1958-07-15,Nalini,Alblas,M,1994-08-19
10599,e0004,1956-10-15,Seshu,Crelier,F,1989-03-17
260917,s0001,1954-07-23,Mantis,Gruenwald,M,1989-05-14
82747,e0002,1953-06-08,Kankanahalli,Danlos,M,1985-11-15
431674,e0002,1952-06-30,Souichi,Francisci,M,1985-02-16
267055,e0002,1962-12-31,Rafail,Shobatake,F,1985-03-24
481258,s0002,1956-10-25,Sudharsan,DiGiano,F,1989-03-09
57269,s0001,1953-01-06,Tesuro,Berztiss,M,1985-06-28
272682,e0002,1955-05-20,Aral,Schapire,M,1995-10-12
412674,s0002,1954-08-15,Tristan,Chaudhury,M,1988-02-01
105361,e0003,1963-10-05,Arvin,Uehara,F,1994-10-09
416604,s0002,1954-02-27,Gonzalo,Kambil,M,1987-11-08
255777,s0001,1953-05-23,Jungsoon,Rosti,M,1994-10-17
45770,e0003,1964-11-01,Bodh,Orlowski,F,1994-07-06
480606,e0003,1956-10-23,Janalee,Cincotta,M,1993-10-25
17742,s0002,1954-09-19,Tru,Cappelletti,M,1986-03-02
220997,e0003,1959-08-15,Vincent,Isaac,M,1994-10-25
204373,e0003,1961-07-25,Heeju,Camarinopoulos,M,1990-07-17
454099,e0001,1961-02-13,Behnaam,Billawala,M,1993-05-10
438828,s0002,1957-04-04,Morrie,Sherertz,M,1987-06-22
401708,s0001,1963-03-18,Udo,Erie,F,1987-02-14
58492,s0001,1957-09-13,Subir,Manderick,F,1996-01-26
409973,s0001,1958-07-07,Yefim,Gyimothy,M,1985-02-23
438864,e0002,1957-12-15,Fan,Ciolek,F,1992-12-10
252846,s0002,1964-06-11,Bojan,Giarratana,M,1985-06-02
292362,e0002,1964-12-01,Shaibal,Basawa,M,1985-07-21
415512,e0003,1952-04-07,Marin,Sifakis,M,1985-09-16
431663,s0001,1963-03-17,Val,Wursthorn,F,1993-07-09
90591,s0002,1955-07-31,Mark,Vesna,M,1987-12-11
84363,e0003,1956-08-13,Toshiko,Thiria,F,1985-10-11
109814,e0003,1958-10-08,Berto,Valette,M,1988-11-04
75353,e0003,1959-05-15,Raimond,Babu,M,1988-02-01
431149,e0003,1962-06-29,Poorav,Riefers,F,1989-03-05
408736,s0001,1955-12-11,Junsik,Poehlman,F,1987-05-20
80487,s0001,1959-05-22,Mori,Marciano,M,1986-05-02
106441,s0001,1952-05-02,Erzsebet,Narahari,M,1985-04-11
459774,s0001,1961-04-23,Ortrun,Matzat,M,1985-05-11
214459,e0002,1963-11-14,Jouni,Isaac,M,1995-09-24
73600,e0003,1952-07-28,Aris,Kolvik,M,1989-10-21
420274,e0003,1959-12-28,Navid,Rosen,M,1991-05-05
235247,e0003,1960-09-06,Ibibia,Puppe,M,1989-11-10
476602,e0004,1961-05-20,Werner,Pagter,F,1985-05-25
476488,e0004,1965-01-30,Yuping,Kuhnemann,F,1986-12-13
83108,e0003,1956-08-08,Mario,Xiaoshan,M,1985-09-02
498388,e0003,1960-12-25,Chanjung,Range,M,1987-05-28
449896,e0003,1964-12-28,Lansing,Kenevan,F,1991-11-18
478046,e0003,1958-12-06,Lokesh,Hmelo,F,1985-04-11
33139,s0001,1954-02-04,Duangkaew,Leppanen,F,1985-05-18
228046,s0001,1952-11-06,Abdelwaheb,Hambrick,F,1989-02-01
461673,e0004,1960-12-24,Bluma,Driscoll,M,1991-02-28
238034,s0002,1964-08-17,Zhigen,Siksek,F,1991-11-24
33072,s0001,1959-03-20,JoAnna,Munch,F,1997-02-27
288787,e0003,1958-10-16,Piyawadee,Erez,M,1991-11-06
256568,e0003,1962-10-28,Josyula,Halloran,F,1989-10-06
224686,e0003,1964-10-18,Lidong,Beidas,F,1987-08-19
15349,e0002,1959-05-30,Gift,Gulik,M,1985-05-23
470532,e0002,1955-11-04,Serap,Conta,F,1989-01-26
103683,s0001,1957-10-29,Danco,Mitina,M,1992-10-27
295074,s0001,1960-07-30,Bojan,Yeung,M,1996-03-11
17856,e0002,1957-03-18,Saeko,Anido,F,1996-11-02
248423,s0001,1963-04-30,Xudong,Attimonelli,F,1986-12-23
36984,e0003,1961-08-20,Elzbieta,Soloway,F,1987-05-30
14375,s0001,1963-12-18,Tokuyasu,Eickenmeyer,M,1991-11-28
274199,e0001,1953-06-15,Kotesh,Dengi,M,1991-08-27
407799,e0003,1953-08-17,Hausi,Xiaoshan,F,1986-03-11
475886,s0002,1954-09-02,Adam,Vecchio,M,1986-08-16
480770,e0004,1961-07-04,Bodh,Chandrasekhar,M,1991-08-16
289586,s0001,1959-05-11,Teiji,Valette,M,1987-06-08
201214,e0004,1959-03-06,Maha,Hofmeyr,M,1993-10-06
484175,e0002,1952-02-04,Suzette,Taubman,F,1991-02-17
203657,s0001,1955-03-13,Georg,Pocchiola,F,1987-07-05
222390,e0002,1960-12-01,Kenroku,Zongker,F,1986-09-06
472549,e0003,1959-01-26,Candida,Kulisch,M,1986-08-26
269635,s0001,1954-02-01,Garnet,Munro,M,1992-07-29
15251,s0001,1962-08-11,Morris,Ranst,M,1994-05-27
79818,e0003,1958-01-08,Mats,Klerer,F,1991-12-16
231972,e0003,1960-12-08,Adib,Eickenmeyer,M,1996-05-05
88133,s0001,1952-03-22,Goncalo,Rosin,F,1993-10-13
273123,e0003,1964-02-17,Renny,Gornas,F,1989-02-15
234786,s0002,1953-01-16,Paloma,Iivonen,M,1997-11-07
43683,e0003,1956-09-09,Zijian,Rothe,M,1987-04-15
401819,s0001,1956-08-11,Fumino,Dahlbom,F,1994-06-19
202446,e0002,1954-10-13,Abdelghani,Rouquie,F,1985-02-02
65924,s0002,1964-10-03,Shigeo,Schaft,M,1993-08-13
291138,e0002,1962-09-08,Mohan,Rosis,M,1989-11-28
479709,e0003,1952-09-17,Geoffry,Reghbati,F,1988-11-19
479962,s0002,1956-01-03,Yakichi,Jeansoulin,M,1987-01-17
455209,e0003,1953-01-26,Shrikanth,Rassart,M,1986-07-29
243909,e0003,1953-01-21,Arne,Kaltofen,M,1992-11-09
104363,s0002,1955-12-25,Mansur,Xiaoshan,M,1988-11-22
439831,s0002,1964-07-28,Piyush,Stasinski,M,1986-12-02
472566,e0004,1961-07-24,Leif,Syang,M,1987-03-25
215213,e0002,1958-10-22,Haldun,Steinauer,F,1987-05-31
14259,e0003,1953-07-13,Aleksandar,Kisuki,M,1996-05-30
41178,e0001,1961-08-06,Kasidit,Beausoleil,M,1988-07-28
469747,e0002,1957-04-14,Ennio,Dulay,M,1998-08-03
448872,e0002,1958-11-04,Fei,Gustavson,M,1994-02-23
254467,e0002,1955-01-22,Shounak,Honiden,F,1986-06-25
470938,e0002,1956-04-09,Zhenhua,Rando,F,1991-09-13
431599,e0003,1952-11-24,Xiaoshan,Pettit,M,1986-05-22
82429,s0001,1958-09-02,Chikako,Willoner,F,1993-12-25
280911,e0004,1962-07-17,Menkae,Serdy,M,1993-04-05
16963,e0003,1964-11-07,Monique,Lalonde,M,1988-07-06
45128,e0003,1953-12-27,Hideyuki,Nittel,F,1989-07-25
491016,e0003,1958-07-10,Ayakannu,Desikan,F,1995-04-03
491941,e0002,1959-03-22,Premsyl,Valiente,M,1993-06-01
409947,e0003,1955-06-21,Ymte,Schwabacher,M,1993-07-14
291686,s0001,1960-12-22,Masaki,Ranum,F,1987-03-20
485355,s0001,1963-12-04,Muneo,Homond,F,1988-05-23
487994,e0003,1958-11-08,Niranjan,Knightly,M,1985-10-29
203564,e0003,1956-11-09,Bernice,Munck,F,1990-09-07
98071,s0001,1958-02-05,Jasminko,Undy,M,1990-06-09
486442,s0001,1962-10-20,Malu,Champarnaud,M,1985-08-04
39784,s0002,1955-04-23,Venkatesan,Ossenbruggen,M,1986-11-04
249770,s0001,1964-06-02,Wilmer,Pardalos,M,1997-02-05
455342,e0003,1958-12-23,Jungsoon,Michaels,M,1986-11-15
89204,e0003,1960-06-15,Fai,Huhdanpaa,F,1988-01-15
64626,e0002,1957-08-10,Hongzhu,Akazan,M,1985-05-12
259656,s0001,1960-11-23,Heping,Bach,F,1987-12-29
405932,e0003,1957-04-25,Mohd,Werthner,M,1988-01-01
102719,s0002,1957-12-09,Theirry,Khasidashvili,F,1987-01-02
77548,e0003,1961-01-22,Anyuan,Pettey,M,1994-10-17
457273,s0001,1959-07-23,Kamran,Kolvik,M,1990-08-15
108802,e0003,1953-05-09,Marit,Angiulli,F,1990-11-14
226803,s0001,1958-03-04,Moss,Hinsberger,M,1992-03-30
86188,e0003,1962-08-19,Kiam,Masaki,F,1988-11-21
401351,e0003,1956-08-06,Kasturi,Diderrich,M,1988-02-24
242260,e0002,1962-03-06,Oguz,Birnbaum,M,1994-05-13
415269,e0003,1952-12-23,Tadahiko,Flexer,M,1989-01-23
12040,s0002,1955-03-24,Bluma,Kermarrec,F,1993-12-29
272197,s0001,1954-02-19,Wilmer,Meriste,M,1988-01-21
227670,s0002,1956-08-24,Irena,Lichtman,M,1991-05-03
261685,e0003,1957-02-06,Kazuhisa,Melski,M,1985-12-01
44630,e0002,1953-08-30,Tsutomu,Huhdanpaa,M,1995-01-22
252954,e0002,1959-11-24,Iara,Perez,F,1985-12-27
448176,e0003,1959-11-26,Fen,Gornas,M,1985-08-25
70531,s0001,1958-11-19,Leif,Ushiama,M,1992-06-12
404261,s0001,1952-04-22,Jeanne,Gniady,M,1996-01-03
22105,e0003,1964-12-10,Leah,Aamodt,M,1998-08-07
259614,s0001,1953-06-22,Doohun,Heuter,M,1990-01-10
446645,s0002,1953-03-21,Ferdinand,Ranst,F,1987-02-20
55718,s0002,1952-11-07,Jeane,McAffer,M,1988-09-23
490166,s0002,1957-06-22,Deborah,Pews,F,1987-12-07
298308,e0003,1952-11-26,Martijn,Lamparter,M,1986-10-04
487114,s0001,1955-03-04,Aamod,Marchegay,M,1990-12-30
269877,s0001,1954-10-12,Mads,Servi,F,1988-11-04
10239,s0001,1955-03-31,Nikolaos,Llado,F,1995-05-08
60661,e0002,1960-10-16,Arno,Baek,M,1987-01-01
456053,e0003,1954-08-03,Eldridge,Buescher,M,1986-06-27
235400,e0003,1955-04-03,Tristan,England,F,1987-09-24
465168,e0003,1958-05-09,Teunis,Kamble,F,1992-04-30
221263,e0001,1962-04-17,Bedir,Hanratty,F,1992-05-14
278347,s0001,1964-03-12,Oldrich,Paciorek,F,1989-09-13
41757,e0002,1955-05-10,Ramzi,Krupka,F,1996-06-16
239654,e0003,1953-02-23,Sachin,Aseltine,M,1993-12-07
265995,s0001,1963-10-20,Eirik,Condotta,F,1995-01-07
62552,s0001,1953-04-05,Arun,Rabehasaina,M,1997-07-29
485970,s0001,1957-01-08,Abdelghani,Kolvik,F,1986-01-07
461470,e0002,1953-03-12,Takahito,Comyn,M,1991-05-22
435424,e0004,1957-04-06,Shigeaki,Keustermans,F,1996-06-08
458464,s0002,1953-11-29,Tuval,Gimarc,M,1989-03-27
90168,e0004,1956-06-17,Ottavia,Georg,F,1987-06-10
58706,e0002,1959-06-19,Emran,Kuzuoka,M,1994-09-05
107755,s0001,1961-08-20,Yagil,Kitai,M,1990-07-25
77045,e0003,1960-11-10,Arra,Perna,M,1986-01-03
12143,e0003,1956-04-25,Zeljko,Denti,F,1996-01-06
280179,s0001,1952-02-08,Fuqing,Flexer,M,1986-12-23
202467,e0003,1963-03-28,Sachem,Loncour,F,1987-03-12
72527,s0001,1953-01-07,Kish,Poupard,M,1995-01-28
204460,e0002,1957-04-24,Parke,Kuhnemann,M,1994-11-25
400193,e0003,1963-03-02,Yinghua,Reeker,F,1988-01-23
39848,e0003,1958-04-09,Arlette,Masada,F,1990-05-03
109908,e0002,1959-05-13,Gaetan,Xiaoshan,M,1997-09-15
283521,e0003,1961-01-27,Mircea,Beilner,F,1995-07-04
432930,e0002,1953-08-20,Sakthirel,Nastansky,M,1994-02-22
65250,s0002,1961-06-26,Theron,Conde,M,1994-01-04
29451,s0001,1956-03-01,Tomoyuki,Suppi,F,1989-12-24
29260,e0003,1962-09-29,Uinam,Karcich,M,1987-03-19
37552,e0003,1958-04-16,Guozhong,Merkl,F,1987-05-04
467118,e0003,1958-12-25,Lokesh,Schauser,M,1986-08-20
292944,s0001,1956-12-09,Yechezkel,Juneja,F,1986-06-15
95035,s0001,1954-08-09,Yoshinari,Trumbly,M,1995-03-20
450607,s0001,1962-08-23,Fusako,Auyong,F,1987-05-02
24593,s0002,1959-06-10,Kiam,Suri,M,1994-07-25
451515,s0001,1958-06-13,Goncalo,Anily,M,1985-06-23
444902,e0003,1956-05-05,Syozo,Luft,F,1992-09-05
413117,s0001,1953-05-28,Stafford,Lichtman,M,1989-09-13
289456,e0002,1954-10-06,Kazuhisa,Neiman,M,1986-10-30
470911,s0001,1956-05-12,Arra,Jakobus,M,1991-06-08
253072,e0003,1956-04-17,Boriana,Binding,F,1987-09-24
408168,e0003,1952-10-27,Hairong,Bressoud,M,1989-06-09
23985,s0001,1958-02-19,Xudong,Gargeya,M,1992-02-28
53916,s0001,1960-04-03,Steve,Covnot,F,1995-11-04
235641,s0002,1964-02-09,Billie,Haraldson,M,1987-02-09
416285,e0002,1958-12-01,Chiranjit,Kaelbling,F,1986-07-08
235007,s0001,1962-09-27,Rafols,Flexer,M,1988-11-08
487423,e0002,1963-04-10,Nevio,Marshall,M,1986-09-14
461757,e0003,1952-07-10,Hailing,Isaac,F,1985-04-02
67527,s0001,1956-05-08,Chenyi,Ulupinar,M,1995-06-14
262264,e0002,1957-12-26,Bernardo,Panwar,F,1990-06-19
298015,s0001,1963-10-15,Filipp,Bednarek,F,1987-11-05
213867,s0001,1954-07-18,Leni,Thimonier,F,1985-05-31
224227,e0002,1956-09-19,Shushma,Baranowski,M,1996-02-02
407812,e0003,1960-09-14,Izaskun,Malabarba,M,1985-05-22
409299,s0001,1958-03-26,Seshu,Andreotta,M,1997-04-16
32384,e0003,1962-10-27,Fox,Tibblin,M,1985-11-12
37623,s0001,1961-03-09,Parviz,Staylopatis,M,1993-03-31
33698,s0001,1954-06-24,Mohan,Dalton,M,1986-07-03
63100,e0003,1954-09-11,Youjian,Zultner,M,1996-06-09
405525,s0002,1960-02-04,Gad,Mondadori,M,1993-06-28
225150,e0003,1961-01-02,Roselyn,Seghrouchni,M,1991-05-17
215016,e0003,1954-09-08,Uinam,Sullins,M,1987-06-03
101073,e0003,1954-12-24,Yongdong,Iwayama,F,1987-07-07
437194,e0002,1958-01-14,Hailing,Beerel,M,1989-11-10
203155,e0003,1953-06-05,Shakhar,Karner,M,1989-10-29
232086,s0001,1964-07-17,Yonghoan,Schicker,F,1986-05-17
476332,s0001,1962-11-01,Tristan,Beeson,M,1991-02-07
414961,s0001,1960-05-29,Bernice,Plavsic,M,1995-05-10
18806,s0001,1955-08-27,Akhilish,Petereit,M,1986-05-29
242449,s0001,1964-10-16,Dulce,Kushner,M,1990-01-25
76232,s0001,1952-04-23,Georg,Hedayat,M,1988-09-23
87144,e0002,1954-12-10,Kshitij,Naudin,M,1987-04-06
258338,s0001,1953-01-09,Dulce,Kaltofen,M,1997-12-11
70137,e0002,1952-09-09,Marlo,Schmezko,M,1990-05-13
418600,s0002,1960-08-25,Guangming,Kropp,M,1991-01-10
64598,e0004,1954-12-17,Chrisa,Kavanagh,M,1985-10-28
91303,s0002,1963-10-05,Denny,Radhakrishnan,M,1988-01-11
479705,s0001,1962-02-15,Subhrajyoti,Laurillard,F,1989-12-26
447784,e0003,1960-09-16,Yuichiro,Albarhamtoshy,M,1994-06-23
461839,s0002,1959-01-28,Syozo,Reghbati,M,1990-05-11
235755,e0003,1958-10-06,Sverrir,Braccini,M,1989-11-24
200407,e0002,1952-09-10,Duke,Kropf,M,1997-05-20
204445,e0002,1960-02-13,Ramalingam,Range,F,1993-11-24
230164,e0003,1963-01-05,Nikolaus,Thebaut,F,1987-08-09
234480,s0002,1955-04-20,Seongbin,Heyers,M,1995-06-25
209404,e0002,1963-03-15,Uta,Seuren,F,1985-04-30
472598,e0003,1955-09-23,Xuejun,Levasseur,M,1986-12-24
207184,s0002,1962-02-14,Ennio,Nanard,M,1985-10-06
40068,e0003,1961-06-05,Ung,Masamoto,M,1987-02-06
447898,s0002,1954-04-30,Eberhardt,Henders,F,1992-12-20
461860,e0002,1953-04-13,Chaosheng,Syrotiuk,M,1986-04-08
247920,s0001,1953-09-21,Shunichi,Miculan,M,1985-04-04
452644,s0001,1962-02-19,Moie,Budinsky,F,1985-07-06
299903,s0001,1953-01-11,Danil,Rosiles,M,1992-08-20
103823,s0001,1957-05-30,Jolita,Angelov,M,1987-10-26
447137,e0002,1955-05-31,Theron,Escriba,F,1993-03-05
58357,e0003,1952-11-07,Djenana,Vecchi,M,1985-08-02
64846,s0002,1960-10-12,Haldon,Huxford,F,1987-04-19
237205,s0001,1960-04-02,Tadanori,Worfolk,F,1993-01-01
20441,e0003,1952-04-27,Goh,Sudbeck,M,1990-03-10
458840,s0001,1952-02-07,Martien,Pashtan,F,1987-11-25
100711,s0001,1958-10-28,Kwangyoen,Rosca,M,1986-01-01
479244,e0003,1958-02-27,Kauko,Ozery,M,1991-04-19
423912,e0003,1957-03-21,Hiroyasu,Ranum,F,1996-12-31
230985,e0003,1954-12-17,Hatsukazu,Taubman,F,1987-09-27
29722,e0002,1955-10-10,Aron,Flanders,M,1985-04-19
415298,s0001,1954-08-11,Mostafa,Pettis,M,1992-05-19
290405,e0003,1961-03-26,Arvin,Alblas,F,1988-11-01
251028,s0001,1964-01-08,Jingling,Jeong,M,1989-12-23
39964,s0001,1963-05-08,Almudena,Dratva,M,1991-04-06
296370,s0001,1958-03-01,Giordano,Masada,F,1985-02-02
