emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
86570,s0001,1962-08-15,Mohua,Stemann,M,1993-05-21
482045,s0001,1957-03-27,Gao,Beetstra,F,1994-02-02
436407,s0001,1960-03-08,Yannik,Fioravanti,M,1990-07-14
267334,e0003,1957-03-16,Arne,Aseltine,M,1992-12-30
109422,e0002,1957-04-15,Pramod,Poehlman,F,1989-09-03
405465,s0001,1957-12-31,Xinyu,Negoita,F,1993-03-05
89651,e0003,1961-02-19,Aran,Yurov,M,1993-03-01
244996,s0001,1959-09-25,Randy,Ambroszkiewicz,F,1990-04-23
105773,s0001,1963-04-21,Ebbe,Schade,M,1989-03-10
488118,e0003,1961-10-02,Jiang,Turnbull,F,1988-03-06
448049,s0002,1963-01-18,Kazuyasu,Backhouse,F,1991-01-21
426725,e0002,1959-11-05,Alassane,Pero,F,1993-07-31
279518,s0001,1953-12-29,Werner,Ellozy,M,1988-01-20
261499,s0002,1952-06-03,Qunsheng,Driscoll,M,1989-01-09
38512,e0002,1957-03-01,Bowen,Melski,F,1985-06-09
246882,e0003,1960-05-12,Gor,Cairo,M,1988-07-14
73784,e0003,1962-07-09,Leaf,Muniz,M,1988-11-17
44824,s0001,1962-07-28,Hideo,Bierbaum,M,1993-08-31
47295,e0002,1962-10-26,Perla,Karnin,F,1985-05-28
281636,s0002,1961-07-28,Noritoshi,Zastre,M,1992-08-05
444569,s0001,1960-10-08,Renny,McFarlin,F,1994-03-26
461450,s0002,1960-03-25,Xiaoshan,Hinsberger,M,1989-02-25
210068,e0003,1958-09-06,Pranjal,Lakshmanan,M,1991-02-24
416967,s0001,1960-07-28,Mana,Penttonen,M,1987-04-28
238454,e0004,1954-03-20,Shen,Brookner,M,1990-05-19
55000,s0002,1953-06-24,Tetsurou,Werthner,F,1991-05-11
411458,e0003,1961-03-23,Arif,Schmittgen,F,1992-04-18
15878,s0001,1956-10-04,Chrisa,Peris,F,1988-08-10
290653,e0002,1960-06-09,Harngdar,Fioravanti,M,1987-07-30
455505,e0001,1956-05-20,Goetz,Perna,M,1994-01-26
416388,e0003,1955-05-20,Gad,Leslie,F,1988-04-10
255917,e0003,1954-06-07,Gal,Homond,M,1989-11-02
436865,s0002,1964-07-23,Xiong,Gischer,M,1985-05-30
60121,e0002,1959-09-06,Abdulah,Joslin,M,1992-01-01
27976,s0002,1960-02-25,Becky,Makrucki,M,1992-07-13
468269,e0002,1962-03-22,Guoxiang,Berstel,M,1991-06-29
53783,s0001,1952-03-25,Renee,Schwaller,M,1988-12-16
254239,s0002,1957-12-29,Odinaldo,Georgatos,M,1991-07-10
406321,s0001,1964-09-21,Yuichiro,Brandsma,F,1986-04-22
244363,s0001,1952-04-24,Xiaoqiu,Jenevein,F,1989-06-04
220261,s0001,1953-08-18,Shaz,Apsitis,F,1997-08-11
263483,e0003,1963-06-04,Jiong,Stranks,M,1986-02-09
241993,e0003,1958-07-27,Munehiro,Griswold,F,1991-12-03
486080,e0003,1959-07-14,Bernd,Foong,F,1985-05-15
432947,e0004,1957-03-03,Arco,Beetstra,M,1992-03-30
42465,e0002,1953-03-30,Marlo,Azadmanesh,M,1992-06-01
62447,e0002,1954-05-23,Nitsan,Wiegley,F,1994-12-03
100445,e0003,1957-02-07,Roselyn,Iacovou,M,1991-06-25
103174,e0003,1959-02-26,Nalini,Iivonen,M,1994-09-26
468714,e0002,1952-02-03,Leandro,Schlumberger,M,1992-04-10
483616,e0004,1956-12-31,Unal,Shinomoto,M,1997-12-18
101229,s0001,1962-08-11,Sreenivas,Schach,M,1994-06-29
294156,e0004,1958-09-15,Gopalakrishnan,Chelton,M,1989-12-10
104864,s0002,1959-06-13,Ortrun,Bahr,F,1993-09-16
459863,e0002,1962-01-25,Aksel,Perng,M,1989-06-20
439722,s0002,1952-05-22,Weicheng,Kaltofen,M,1995-09-27
18910,e0002,1952-08-21,Pantung,Peral,F,1995-03-20
445760,e0003,1955-06-02,Pohua,Schicker,M,1987-06-21
290326,s0001,1964-08-24,Eirik,Baaleh,M,1993-06-28
203525,s0001,1953-09-24,Inderjeet,Snyers,M,1985-05-14
488361,s0001,1954-07-16,Eben,Dengi,M,1990-08-15
251877,e0002,1955-05-03,Bojan,Danecki,M,1985-10-23
259605,e0002,1954-12-02,Shim,Kohling,M,1992-08-16
411082,e0003,1965-01-08,Martine,Cangellaris,M,1992-04-28
445808,e0003,1959-09-29,Cristinel,Tsukuda,M,1993-03-31
406866,s0001,1954-06-14,Bedir,Ellozy,F,1989-05-14
58808,s0001,1961-07-12,Falguni,Tiemann,M,1985-09-02
283561,s0001,1962-12-28,Geoffrey,Zwicker,M,1988-01-28
204473,e0003,1961-07-07,Francesca,Emmart,M,1990-01-17
467245,s0001,1956-12-16,Etsuo,Beausoleil,F,1992-06-06
262263,s0001,1960-07-09,Shahar,Perko,M,1988-07-09
20733,e0003,1955-11-03,Danai,Katalagarianos,M,1994-02-18
496305,e0002,1956-08-28,Naftali,Glinert,F,1997-10-29
222839,s0001,1960-09-18,Denny,Chorvat,F,1993-09-06
484798,e0002,1958-05-20,Aris,Baaz,M,1990-08-23
266582,e0003,1964-12-22,Stamatina,Hiyoshi,F,1986-08-30
401792,e0002,1956-06-08,Arun,Terkki,M,1986-01-23
406983,s0002,1952-02-09,Tua,Luke,F,1998-01-25
273232,s0001,1953-10-16,Mamdouh,Soicher,F,1993-03-29
15328,e0003,1961-08-28,Zongyan,Taneja,M,1987-11-05
43901,e0002,1953-11-12,Menkae,Tasistro,F,1995-04-19
464834,e0004,1962-09-14,Zhiguo,Boguraev,F,1991-05-11
31140,e0002,1958-05-22,Niclas,Kropatsch,M,1992-10-30
459482,s0001,1961-09-19,Chinho,Schneeberger,F,1986-05-30
413674,e0003,1955-06-11,Przemyslawa,Plotkin,M,1985-12-10
53172,e0003,1958-06-19,Anneli,Ellozy,F,1989-11-30
205198,e0003,1953-11-15,Xiaoqiu,Luga,F,1992-05-05
439893,e0001,1959-01-18,Mart,Escriba,F,1993-06-07
442326,e0003,1954-09-24,Seshu,McFarlan,F,1986-12-10
59452,e0003,1959-10-01,Tesuya,Cooley,F,1992-02-07
21295,e0003,1960-05-29,Mantis,Peroz,M,1990-01-27
223291,e0002,1961-08-11,Bernd,Itschner,F,1997-04-29
210099,s0001,1964-01-13,Kersti,Usdin,M,1987-08-19
493514,s0001,1960-11-22,Berto,Muhlberg,M,1997-08-31
486952,s0001,1955-01-03,Gen,Gimarc,M,1985-08-13
26539,e0003,1958-11-07,Atilio,Marzano,M,1987-11-07
29257,s0002,1960-11-16,Arve,Rouquie,M,1992-08-04
95308,s0001,1960-01-15,Duri,Bail,F,1986-12-17
98265,s0001,1954-04-21,Youssef,Usery,F,1989-03-28
105789,s0001,1955-03-24,Qingxiang,Fordan,M,1985-03-12
266281,s0001,1962-05-30,Jenwei,Ozery,F,1986-02-26
428022,e0003,1962-01-13,Moie,Beilner,M,1990-01-25
81627,e0003,1963-03-07,Chiranjit,Businaro,M,1993-11-11
79763,s0001,1965-01-20,Sanjoy,Barreiro,M,1988-04-09
71941,s0001,1959-09-08,Rajmohan,Bugaenko,M,1995-06-17
225820,s0001,1952-02-23,Yefim,Rosis,F,1994-09-22
273603,s0001,1956-02-06,Siamak,Callaway,M,1990-04-11
413994,s0001,1960-08-28,Masami,Pargaonkar,F,1987-01-03
402498,e0004,1959-09-01,Changho,Takkinen,M,1994-08-21
299482,s0001,1954-10-17,Juyoung,Mitchem,M,1989-02-10
462273,s0001,1962-11-28,Rosalie,Thibadeau,M,1988-11-19
239807,e0003,1956-11-01,Aruna,Shiratori,F,1994-10-27
274326,e0002,1952-10-02,Bernice,Cools,M,1990-09-16
110039,m0001,1963-06-21,Vishwani,Minakawa,M,1986-04-12
457844,s0001,1960-09-09,Toshimori,Dalphin,M,1988-02-25
423754,e0002,1964-10-28,Bingning,Sinitsyn,F,1997-05-17
19199,e0002,1961-12-02,Danil,Szemeredi,F,1994-08-07
299602,e0002,1956-11-09,Yefim,Reeker,F,1990-06-29
14061,e0002,1960-07-06,Constantino,Pell,M,1990-12-17
262462,e0003,1953-01-29,Michaela,Kobuchi,M,1991-09-07
493498,s0001,1963-02-26,Branimir,Kaelbling,M,1988-01-31
275918,e0004,1964-10-10,Leon,Llado,M,1994-03-16
495617,e0003,1958-08-10,Cristinel,Speckmann,M,1985-11-04
226615,e0002,1955-08-22,Gadiel,Nanard,M,1991-09-26
12857,e0003,1952-06-02,Alagu,Gils,F,1995-07-05
498164,e0002,1958-11-21,Jaideep,Litvinov,M,1993-08-28
228563,e0003,1953-11-01,Paloma,Baer,M,1986-03-06
406543,s0002,1957-11-02,Petter,Birdsall,M,1991-12-27
51952,s0001,1962-01-30,Kinh,Carrera,F,1988-01-13
461916,s0001,1963-07-16,Florina,Zwicker,M,1989-10-26
103435,e0003,1953-12-01,Sverrir,Ghazalie,M,1986-05-31
461325,e0002,1955-01-20,Krassimir,Swab,M,1988-08-20
208115,s0001,1958-10-26,Huai,Ritzmann,F,1990-01-17
226823,e0002,1964-12-07,Khun,Bondorf,M,1993-04-16
489306,s0001,1956-07-13,Odysseas,Openshaw,M,1989-04-30
50711,s0002,1964-03-15,Matk,Krybus,M,1985-08-27
256863,e0003,1952-07-23,Jahangir,Leonhardt,M,1985-09-12
213249,e0003,1962-12-04,Frederique,Staudhammer,M,1985-04-06
14004,e0003,1959-04-10,Arto,Wendorf,M,1987-03-31
490018,s0001,1959-04-05,Aksel,Bernini,M,1994-07-12
21670,e0003,1957-07-04,Shawna,Manderick,M,1986-12-23
66676,e0002,1953-06-22,Mamdouh,Kakkar,M,1989-11-29
296313,e0003,1961-04-25,Gio,Chiola,M,1989-11-30
69879,e0002,1961-08-15,Berry,Kamber,M,1995-08-27
413412,e0003,1957-06-02,Arunas,Swiss,M,1992-07-26
97002,e0003,1959-10-09,Steve,Fiutem,M,1991-05-30
15202,e0002,1954-05-22,Pranay,Irland,M,1986-07-19
418958,e0003,1960-12-05,George,Terekhov,M,1994-08-26
472596,s0002,1955-12-18,Changho,Hofstetter,F,1987-03-11
485537,s0002,1964-12-08,Xinyu,Linnainmaa,F,1992-01-19
482752,e0003,1961-10-29,Shaowen,Rusmann,F,1985-07-16
478333,e0003,1956-02-27,Ishfaq,Zielinski,M,1988-03-09
217531,s0001,1964-02-24,Heeju,Walstra,F,1989-03-06
236096,e0003,1960-01-11,Wanqing,Maierhofer,M,1989-03-06
267310,e0003,1962-03-21,Abdulla,Sudkamp,M,1987-12-09
417440,e0003,1954-01-12,Luisa,Lorie,F,1985-03-23
472680,e0001,1953-08-08,Suvo,Ratzlaff,F,1987-06-23
39238,s0001,1953-05-05,Prodip,Goodrum,M,1993-08-10
223601,e0003,1962-03-19,Carrsten,Wissmann,M,1989-02-22
428785,e0002,1962-06-28,Taiji,Brlek,M,1990-12-20
485360,s0002,1964-12-02,Chriss,Docker,F,1992-01-12
420545,e0003,1961-07-19,Mohammad,Chandrasekhar,F,1992-05-13
412397,s0001,1953-07-25,Moty,Unno,M,1992-10-07
465554,e0002,1963-08-11,Kwangjo,Lupu,F,1991-12-22
485976,e0002,1953-05-10,Kensei,Snyers,F,1994-05-24
423861,e0002,1956-08-06,Boriana,Babu,M,1994-12-04
276217,e0003,1964-04-27,Shakhar,Bahr,F,1991-06-08
49290,e0003,1957-02-16,Munir,Uchoa,F,1991-01-21
450009,e0004,1958-07-15,Khatoun,Lambe,M,1991-08-12
268262,s0001,1961-02-05,Ferdinand,Jakobus,F,1985-03-13
456586,e0002,1962-02-08,Larisa,Vendrig,M,1989-05-29
256889,s0001,1964-07-09,Branimir,Munck,F,1988-12-19
107396,e0002,1963-09-29,Fabrizio,Zolotykh,M,1987-12-07
423206,e0002,1957-03-17,Adit,Bodoff,M,1990-04-13
61704,e0003,1954-01-25,Nobuyoshi,Kading,M,1992-07-27
429290,e0002,1962-06-24,Lillian,Solovay,M,1992-01-17
67154,e0002,1961-01-17,Laurentiu,Karnin,M,1996-05-03
459766,e0003,1963-05-17,Stafford,Slobodova,F,1986-03-03
494916,s0001,1958-08-26,Otilia,Moehrke,F,1998-08-01
214473,e0003,1955-04-07,Honglan,Benaini,M,1989-12-05
420074,e0003,1952-05-30,Kerryn,Gire,M,1985-03-17
15424,e0002,1954-01-06,Tremaine,Fontet,M,1992-06-11
218032,s0001,1963-09-05,Steve,Herber,F,1988-03-22
59652,s0001,1964-10-19,Ebbe,Guardalben,F,1989-05-29
407901,s0001,1952-06-24,Keung,Gilg,F,1994-03-04
267243,s0001,1955-10-15,Luisa,Plotkin,M,1992-04-22
451397,s0001,1963-01-21,Akhilish,Atchley,F,1990-01-25
489739,e0001,1959-01-06,Junsik,Tomescu,F,1985-04-07
84502,e0002,1955-01-01,Murthy,Tomescu,M,1988-11-20
492709,e0003,1962-07-04,Filipe,Wendorf,M,1998-06-28
14116,e0002,1963-07-27,Yuguang,Wilfing,M,1986-07-10
470222,e0002,1957-10-23,Qingxiang,Zykh,F,1998-04-02
77071,s0001,1958-02-12,Bedrich,Luck,F,1990-05-30
492158,s0001,1964-04-24,Cristinel,Schonegge,F,1985-09-17
13458,e0003,1954-12-21,Feipei,Nivat,F,1985-12-12
37906,e0002,1964-10-04,Yuqun,Decaestecker,F,1992-01-11
440377,s0001,1959-12-16,Zhenhua,Bamford,F,1985-12-14
256398,s0001,1956-09-23,Ioana,Sundgren,M,1994-12-28
83372,e0002,1958-09-03,Wuxu,Panwar,M,1998-07-02
34262,s0001,1954-10-09,Noritoshi,Showalter,M,1990-04-28
250918,e0003,1963-05-23,Xiaoqiu,Steenbeek,F,1985-09-15
12749,e0003,1960-10-07,Bernt,Keustermans,F,1995-05-23
49373,e0003,1958-06-01,Adel,Krone,M,1991-12-08
224626,e0002,1958-02-20,Ekawit,Escriba,M,1996-01-20
99484,s0001,1954-12-25,Goncalo,Knightly,M,1992-03-28
251469,s0001,1958-02-13,Angus,Merel,M,1990-12-26
466498,s0001,1956-10-23,Hatsukazu,Fasbender,F,1994-10-04
231830,s0001,1963-04-29,Takanari,Berendt,M,1987-05-19
297905,e0001,1965-01-12,Marc,Bahl,M,1991-07-04
215734,e0004,1955-02-28,Gina,Bahi,F,1986-04-26
284618,e0003,1958-12-17,Jeanna,Tanemo,F,1987-01-28
25422,e0003,1956-04-03,Xuejun,Standera,F,1986-03-24
270286,s0001,1956-08-10,Subir,Limongiello,F,1997-03-21
468373,s0001,1958-01-13,Kazuhito,Denis,F,1986-12-03
281316,s0001,1959-04-27,Theirry,Harllee,M,1995-11-27
89148,e0003,1952-02-13,Mads,Heering,M,1985-08-31
58406,e0002,1959-08-23,Yuriy,Kalorkoti,M,1988-11-27
68925,e0003,1960-11-03,Shuichi,Boreale,M,1986-07-31
238326,s0001,1964-03-16,Parviz,Fujisaki,M,1991-02-10
58010,s0001,1952-09-28,Gennady,Broder,M,1986-02-16
429395,s0001,1963-07-19,Kokou,Cmelik,F,1988-08-13
67330,e0003,1957-05-09,Marit,dAstous,M,1986-02-07
288852,s0001,1960-05-21,Hongzhu,Monarch,F,1999-06-24
488598,e0003,1952-03-17,Piyawadee,Marciano,F,1988-01-12
99089,e0003,1952-12-31,Brigham,Quaggetto,M,1995-09-29
253658,e0002,1952-08-13,Jessie,Frolund,M,1995-08-22
469204,s0002,1954-11-24,Kayoko,Madeira,M,1985-09-13
55585,s0001,1956-06-04,Isamu,Asser,M,1996-11-03
457432,s0001,1955-11-28,Rildo,Gihr,F,1993-09-11
259119,s0001,1958-07-17,Leon,Velardi,F,1986-11-19
417881,s0002,1958-10-07,Lorien,Spelt,M,1990-11-24
468732,s0002,1956-04-09,Leaf,Yamaashi,F,1988-08-02
258457,s0001,1953-05-16,TRUE,Gihr,M,1986-07-26
418919,s0002,1957-07-23,Sanjit,Skrikant,M,1987-08-06
461847,e0002,1958-04-30,Demin,Genther,M,1993-09-19
54731,s0001,1959-05-12,Anneli,Ritzmann,M,1993-08-19
277036,e0003,1961-12-07,Carrsten,Masaki,F,1987-06-18
431315,e0003,1958-02-27,Arie,Speek,F,1991-11-06
40215,e0003,1963-12-05,Chuanti,Erbe,M,1990-03-20
416052,s0001,1961-10-09,Janche,Schmittgen,M,1986-05-12
39903,s0001,1952-03-29,Kayoko,Foong,M,1996-04-25
241806,s0001,1964-12-20,Takahito,Puppe,M,1989-01-16
458484,e0002,1956-02-23,Pranav,Baez,M,1989-10-04
424559,e0002,1959-01-15,Heather,Perly,M,1988-04-18
487464,e0003,1957-05-14,Luise,Kilgour,M,1988-02-23
271750,e0001,1959-02-10,Sanjit,Thebaut,F,1991-11-16
471543,e0001,1963-07-22,Ziya,Cmelik,M,1990-01-02
478738,e0004,1955-03-07,Cordelia,Simmel,M,1985-10-18
414042,s0001,1954-01-30,Giri,Cummings,M,1990-05-13
289754,e0002,1952-12-04,Malu,Paciorek,F,1993-07-05
495179,s0002,1961-06-13,Zhonghua,Bellmore,F,1989-02-16
402280,s0001,1960-07-15,Zeydy,Trumbly,M,1986-08-04
90290,s0001,1956-02-14,Masato,Cyre,F,1986-08-02
83157,e0003,1955-01-18,Ingmar,Zeilberger,M,1992-11-06
80535,s0001,1960-01-15,Kinh,Pettit,F,1990-09-19
418565,e0003,1963-08-29,Raimond,Czaja,M,1985-05-26
488543,e0003,1957-10-20,Yucai,Wixon,M,1985-02-12
214769,s0001,1954-07-26,Augustine,Peir,M,1986-11-13
106703,e0003,1955-12-04,Gennady,Kuzuoka,M,1985-02-17
66098,e0003,1955-12-24,Satosi,Danecki,F,1989-05-18
405735,e0003,1959-03-24,Yannis,Soicher,F,1989-08-08
428333,e0003,1960-08-02,Rildo,Swiss,M,1985-09-14
427578,s0001,1953-08-17,Pranas,Janetzko,M,1996-01-20
90105,s0002,1957-01-15,Rosita,Docker,M,1989-02-10
475819,e0003,1962-02-04,Greger,Luef,M,1996-03-10
417596,s0001,1953-09-18,Aron,Hiyoshi,M,1988-01-07
22489,s0001,1953-11-12,Gopalakrishnan,Bressoud,F,1989-05-20
56015,e0003,1956-04-26,Lijia,Parhami,F,1989-04-23
108623,e0003,1961-03-17,Mart,Panwar,F,1993-02-10
284580,e0003,1953-12-30,Sreenivas,Quittner,M,1988-09-03
30231,e0003,1952-07-25,Heon,Cichocki,M,1989-03-03
415518,e0002,1952-12-19,Jinpo,Nicolson,M,1988-08-11
449923,e0003,1954-07-25,Nikolaus,Gischer,M,1992-10-13
267462,s0001,1960-01-13,Yonghoan,Munke,F,1990-03-20
246389,s0001,1956-10-04,Joydip,Osgood,F,1989-09-26
476318,e0003,1963-10-05,Franziska,Alblas,F,1990-09-21
229969,s0001,1955-01-07,Zine,Walstra,F,1986-12-16
280220,s0001,1952-11-29,Hailing,Pollock,F,1985-03-17
49106,e0002,1952-12-24,Krassimir,Lorin,M,1986-08-04
32072,e0003,1957-03-25,Gita,Walstra,F,1993-01-30
262541,s0001,1964-09-05,Roddy,Peltason,F,1991-01-25
431482,e0004,1957-04-17,Yaghout,Chappelet,M,1987-03-23
440479,s0001,1964-10-31,Masato,Jenevein,F,1986-03-13
44273,s0001,1956-12-03,Gully,Berztiss,F,1985-10-12
291055,s0001,1964-10-02,King,Demeyer,F,1987-05-17
452429,s0002,1956-06-14,George,Arlazarov,F,1985-02-22
271288,e0004,1962-05-28,Yakichi,Tagansky,F,1985-09-13
79653,s0001,1961-08-15,Anestis,Cools,M,1987-06-01
18539,s0001,1957-12-26,Dayanand,Solares,F,1986-12-03
37819,e0003,1957-09-29,Pranas,Melski,F,1987-09-15
95518,s0001,1960-01-18,TRUE,Rosar,F,1990-08-03
479184,s0002,1963-07-13,Yunming,Morton,F,1998-11-21
204435,e0003,1954-03-01,Bluma,Czaja,F,1993-04-29
65480,e0003,1958-01-13,Shai,Debuse,M,1989-08-30
458524,s0001,1961-11-17,Leif,Warwick,F,1989-10-22
90436,s0001,1953-10-09,Zijian,Taubman,M,1985-03-25
285336,e0003,1963-02-16,Emran,Mundy,M,1986-08-26
453127,e0003,1959-06-05,Shrikanth,Camurati,M,1996-03-01
201328,s0001,1955-07-29,Divier,Carrere,F,1995-10-01
270074,e0002,1959-09-08,Aksel,Stavenow,M,1993-12-03
260592,e0002,1957-03-07,Constantijn,Ertl,M,1995-02-24
429899,s0001,1965-01-30,Ranan,Marsiglia,M,1989-01-11
445511,s0001,1963-03-16,Xinglin,Angelopoulos,M,1990-09-18
412221,s0001,1962-12-24,Hyuckchul,Junet,M,1986-04-17
90740,e0003,1963-09-27,Gretta,Lanzelotte,M,1985-02-18
21614,e0003,1959-11-20,Caolyn,Merro,F,1992-10-05
202010,s0001,1963-06-29,Breannda,Gyimothy,F,1986-01-12
29673,e0003,1960-02-06,Shaibal,Hennebert,F,1987-09-22
104535,e0003,1964-05-24,Itzchak,Ouhyoung,F,1987-10-06
468457,e0002,1958-10-18,Radhia,Merli,F,1990-06-04
264096,e0002,1953-05-02,Serenella,Valiente,F,1988-05-08
427208,e0001,1953-09-11,Lillian,McConalogue,F,1985-07-10
277123,s0001,1955-03-07,Miquel,Schnabel,F,1988-04-01
58041,e0003,1963-09-01,Shir,Chinal,M,1985-06-01
280687,e0004,1955-02-22,Sakthirel,Lodder,F,1988-06-30
296131,e0003,1960-05-09,Erez,Schreiter,F,1987-08-24
456431,e0003,1959-05-11,Quingbo,Zaiane,F,1990-08-11
58196,s0002,1960-08-30,Eran,Kaminger,M,1986-08-04
231379,e0003,1959-01-20,Venkatesan,Reghbati,F,1991-07-27
233944,e0003,1962-02-23,Sanjeeva,DasSarma,F,1985-04-22
10008,e0001,1958-02-19,Saniya,Kalloufi,M,1994-09-15
497323,s0001,1964-09-11,Tommaso,Angelov,M,1993-04-04
86115,e0003,1963-06-03,Shigehiro,Sethi,M,1995-06-21
20999,e0004,1964-01-29,Radoslaw,Munoz,M,1986-10-29
208054,s0002,1958-01-26,Ute,Erdi,M,1992-03-13
28947,s0001,1955-07-24,Jaideep,Rosaz,M,1994-01-26
436770,s0001,1959-07-14,Mitchel,Hellwagner,F,1987-12-18
253348,s0001,1959-11-22,Sanjai,Eiter,M,1990-04-29
444961,e0002,1960-02-21,Guozhong,Bolsens,M,1997-06-06
268020,e0004,1956-07-27,Xiaoqiu,Backhouse,F,1987-05-31
97642,e0003,1960-12-27,Seongbin,Kushnir,F,1985-11-28
51450,s0001,1961-12-13,Vugranam,Wegerle,M,1989-07-29
103871,e0002,1955-10-14,Lakshmi,Jumpertz,F,1998-11-20
109410,s0001,1961-09-03,Susanne,Rattan,F,1997-01-05
236334,e0002,1959-02-17,Toshimo,Czap,F,1987-09-27
433152,s0001,1958-11-14,Kersti,Montresor,F,1985-02-28
482567,e0003,1963-02-15,Erzsebet,Mullainathan,F,1998-01-02
40682,e0002,1962-09-08,Kazunori,Mukaidono,M,1996-04-05
238807,s0002,1960-02-08,Juyoung,Schicker,F,1992-04-20
60925,e0004,1964-06-28,Maja,Georgakopoulos,M,1985-09-19
432735,e0003,1954-04-22,Shietung,Fandrianto,M,1996-09-21
449693,e0003,1952-02-19,Teruyuki,Angiulli,M,1987-03-11
96194,e0002,1961-12-05,Shai,Pell,M,1996-06-05
408475,s0001,1958-03-28,Gonzalo,Showalter,M,1991-10-27
44748,s0002,1960-12-04,Tru,Curless,M,1993-09-28
48476,s0001,1960-07-12,Iara,Garrabrants,M,1990-03-07
211200,s0001,1960-10-21,Shridhar,Szemeredi,M,1989-06-27
287220,s0001,1964-04-17,Surveyors,Alencar,M,1995-04-04
293301,s0002,1956-04-16,Aran,McClure,M,1991-07-02
40521,s0001,1958-07-26,Aris,Lichtman,M,1998-12-07
77852,s0001,1955-03-20,Niranjan,Parascandalo,F,1987-07-02
16758,e0003,1962-11-04,Zongyan,Vilarrasa,M,1986-07-17
434392,e0003,1955-04-05,Yurij,Ozeri,F,1991-01-19
409293,e0003,1955-07-07,Subhada,Bahl,M,1991-09-25
207980,s0001,1965-01-07,Remko,Vieth,M,1989-12-01
107010,e0003,1961-08-17,Uinam,Roccetti,M,1996-09-01
250521,e0004,1953-10-16,Yonghong,Crabtree,M,1991-10-31
96254,s0001,1963-02-18,Susuma,Hofmeyr,F,1985-12-30
89449,s0002,1963-01-24,Barun,Hoogerwoord,M,1988-10-05
210045,e0003,1960-03-05,Marke,Georgatos,M,1986-09-23
489981,e0003,1960-08-08,Edwin,Aamodt,M,1992-10-22
257870,s0002,1952-05-03,Luigi,Linnainmaa,M,1989-05-14
250675,e0003,1955-04-23,Vasiliy,Staelin,M,1985-10-02
48586,s0001,1961-09-20,Krassimir,Stellhorn,M,1989-03-02
46580,e0002,1952-09-11,Sachar,Coors,M,1988-09-14
64238,s0002,1961-08-19,Bezalel,Suppi,F,1992-09-29
416215,e0003,1956-09-06,Georg,Bojadziev,F,1990-11-12
13288,s0001,1952-08-24,Muneo,Broomell,F,1987-04-14
46051,s0001,1960-10-22,Lalit,Toyoshima,F,1993-06-06
464762,s0001,1961-06-29,Ashish,Hockney,F,1991-09-12
18975,s0001,1956-02-20,Jiang,Ranst,M,1991-05-01
411577,e0003,1958-10-05,Marsja,Guenter,F,1986-03-21
271290,s0001,1963-10-06,Sreekrishna,Luca,M,1988-07-08
445311,e0003,1962-10-21,Magdalena,Heping,M,1987-07-23
281743,e0003,1955-08-19,Mitchel,Beeson,F,1986-01-29
460634,e0003,1956-10-14,Satosi,Uehara,M,1994-10-21
93501,e0003,1954-11-22,Yongdong,Nitsch,M,1988-11-11
81981,e0002,1952-12-29,Weicheng,Welham,F,1988-07-18
430792,s0001,1964-12-05,Shiv,Verspoor,M,1990-06-03
29120,s0001,1954-06-02,Parto,Bergere,F,1987-07-15
272857,e0003,1952-07-05,Yuqun,Theuretzbacher,F,1991-01-02
102137,s0001,1962-03-10,Moon,Castellani,F,1989-07-03
61188,s0001,1955-08-27,Lubomir,Kavraki,F,1989-04-03
242523,s0001,1954-05-13,Behnaam,Rande,M,1998-06-25
221819,e0003,1958-02-12,Fuqing,Nourani,M,1987-10-20
268609,e0003,1961-04-19,Vidya,Compeau,M,1985-06-06
484222,e0003,1952-04-27,Suebskul,Brodal,M,1987-01-12
209546,e0003,1959-02-07,Olivera,Denti,M,1988-08-22
234261,s0001,1952-02-03,Cullen,Unno,M,1989-03-25
269624,s0002,1958-10-02,Gudjon,Coorg,M,1990-05-15
251590,s0001,1953-01-19,Shigeichiro,Nitsch,M,1990-11-18
412618,e0003,1959-03-26,Monique,Ranum,F,1991-08-25
20383,e0002,1958-02-09,Cheong,Vigier,M,1989-11-19
69124,e0002,1957-04-27,Jahangir,Cappelletti,M,1986-02-26
213121,s0001,1960-04-11,Angel,Koshiba,F,1996-12-03
97670,s0001,1955-04-29,Flemming,Yurek,M,1988-06-15
94357,s0001,1960-02-26,Hausi,Hemaspaandra,M,1997-10-25
407260,s0001,1953-03-21,Kiam,Baak,F,1985-07-14
74092,s0001,1962-05-11,Tadanori,Zongker,F,1993-04-28
207649,e0003,1958-01-01,Claude,Iisaka,F,1988-12-20
91782,s0001,1961-03-25,Shim,Champarnaud,M,1985-12-20
79695,e0002,1952-04-24,Magdalena,Onuegbe,F,1997-09-07
28668,s0001,1955-01-18,Isaac,Kornyak,M,1990-08-20
423501,s0001,1961-08-09,Wuxu,Oehlmann,M,1986-10-02
446213,s0001,1954-05-02,Arra,Schnabel,F,1993-12-30
33705,e0002,1956-01-02,Feixiong,Muniz,M,1988-08-14
415499,e0002,1954-11-12,Vishv,Suri,F,1993-12-31
400400,e0003,1955-06-14,Weiru,Stassinopoulos,M,1988-05-14
104703,e0003,1959-08-20,Younwoo,Ginneken,M,1997-02-22
36106,e0003,1956-06-10,Kousuke,Lanzelotte,M,1988-04-07
13442,s0001,1953-03-14,Giordano,Miake,M,1987-06-16
