emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
28687,s0001,1954-01-25,Ulf,Ghazalie,F,1987-05-01
268617,e0002,1963-06-10,Hongzue,Muhling,M,1988-03-02
470445,e0004,1955-09-09,Byong,Swiss,M,1986-04-04
289658,e0002,1959-07-10,Remco,Danner,F,1999-01-31
218908,e0003,1956-11-15,Lobel,Perl,M,1990-12-24
32597,s0001,1955-05-14,Djelloul,Muntz,M,1989-11-04
240473,e0004,1952-05-20,Hinrich,Melter,F,1991-09-05
293762,e0002,1961-09-27,Yannis,Poehlman,M,1994-08-23
272919,e0002,1964-02-03,Shaowen,Meriste,F,1985-04-16
71640,e0002,1953-06-21,Berhard,Sinitsyn,M,1991-09-09
473859,e0002,1958-03-10,Chuanyi,Gilg,M,1987-04-03
230420,e0003,1956-01-15,Quingbo,Rosin,F,1986-02-17
52906,e0002,1956-10-27,Jacqueline,Bouloucos,M,1988-01-13
415816,e0003,1956-05-15,Kazuhide,Stellhorn,F,1985-02-17
458835,e0003,1962-05-05,Gennadi,Cappello,F,1986-04-04
461850,e0002,1958-10-20,Clyde,Uehara,M,1986-04-29
94826,s0001,1964-05-20,Nathan,Vilarrasa,M,1990-11-07
226181,e0003,1955-08-10,Maris,Sudbeck,M,1986-11-22
50648,e0003,1963-10-06,Parviz,Kisuki,M,1996-08-09
488912,e0003,1958-11-16,Gonzalo,Haumacher,M,1993-01-11
35424,e0002,1959-04-09,Rance,Perko,M,1987-12-21
408953,e0003,1965-01-26,Jolita,Claffy,M,1987-01-16
249158,e0003,1953-01-29,Tru,Pargas,F,1985-10-27
268825,e0004,1956-09-22,Yucel,Markovitch,M,1989-02-16
36825,s0001,1963-10-13,Georgi,Bahr,M,1988-10-30
92759,s0002,1963-12-02,Kazuhiko,Siegrist,M,1989-02-12
204318,s0001,1959-08-31,Jaber,Lienhardt,F,1992-06-24
438661,s0001,1953-07-04,Sashi,Versino,M,1989-05-08
80794,e0003,1960-05-23,Gennady,Luff,F,1994-08-27
418057,e0004,1960-05-06,Pintsang,Panangaden,F,1985-05-20
410288,e0003,1964-02-12,Gad,Bharadwaj,M,1993-06-11
429817,s0001,1962-05-02,Jackson,Antonakopoulos,M,1986-04-27
21703,s0001,1964-12-18,Kensei,Kawashima,M,1990-05-26
403893,s0001,1953-07-28,Joydip,Delgrande,M,1987-02-03
42477,s0001,1962-09-09,Chenxi,Harllee,M,1987-05-30
97845,e0002,1962-03-18,Koichi,Oehlmann,F,1988-05-19
28780,s0001,1955-04-09,Masoud,Bierman,M,1986-09-13
481191,s0002,1956-12-25,Goh,Suwa,F,1988-08-04
13339,s0001,1962-03-24,Mart,Koblitz,M,1990-08-24
218196,s0002,1953-12-15,Zhenhua,Beilner,M,1989-04-16
496054,s0001,1959-03-10,Hugh,Ecklund,F,1987-09-10
284288,e0003,1958-05-14,Alassane,Narlikar,F,1986-04-03
62429,s0001,1952-08-29,Zijian,Krone,F,1992-10-07
265286,s0001,1955-04-02,Inderjeet,Mahmud,F,1986-10-09
201316,e0003,1960-04-27,Yakichi,Danecki,M,1988-02-04
95015,s0001,1962-06-13,Bilhanan,Barriga,M,1992-03-15
240004,s0001,1953-11-15,Danel,Veevers,M,1991-02-08
409317,s0001,1959-12-31,Jiafu,Meriste,M,1992-12-01
401283,e0003,1959-12-25,Takanari,Slutz,F,1988-08-03
487417,e0003,1958-01-01,Xiping,Jonsson,M,1988-10-16
445826,e0004,1958-01-03,Visit,Kambil,F,1989-02-03
27570,e0003,1959-03-14,Saniya,Mungall,M,1987-06-20
430108,e0003,1957-11-11,Noritoshi,Smeets,M,1986-08-03
31287,s0001,1955-02-21,Dmitry,Shrader,M,1991-03-28
232712,e0003,1959-10-17,Nirmal,Rosay,F,1987-05-31
448459,e0003,1960-01-28,Hatem,Vingron,M,1993-04-12
263752,s0001,1962-10-27,Stabislas,Swen,M,1986-06-29
479840,e0002,1960-12-30,Heather,Cools,F,1988-01-26
30337,e0003,1959-10-27,Tzu,Krohm,M,1987-08-23
258069,s0001,1962-05-24,Nahla,Kemmerer,M,1987-01-05
57563,e0003,1962-03-07,Freyja,Schueller,F,1985-03-28
215752,e0003,1962-03-17,Mooi,Botman,M,1992-02-14
413658,s0001,1959-02-20,Girolamo,Nitsch,F,1989-12-11
67746,s0001,1962-03-06,Shigehito,Matzen,F,1994-11-10
208943,e0003,1952-10-30,Mark,Roccetti,F,1992-09-21
250381,e0003,1959-07-31,Ortrun,Kampfer,F,1992-08-27
25910,s0001,1959-11-23,Nakhoon,Farrar,M,1994-10-24
400068,e0002,1954-09-26,Mahmut,Pettis,M,1990-02-27
242890,s0001,1964-11-16,Teruyuki,Luks,M,1989-02-07
482358,s0001,1960-04-19,Hongzhu,Luke,F,1985-07-20
295904,s0001,1954-07-30,Marlo,Griswold,F,1991-12-08
468283,s0002,1962-07-22,Monique,Kilgore,F,1994-03-14
274823,s0001,1961-02-07,Fumiko,Sidje,F,1993-09-19
476341,s0001,1958-06-15,Munir,Chinen,M,1985-11-20
74963,e0004,1963-12-02,Shigehiro,Aseltine,M,1988-01-22
271778,s0001,1955-08-11,Samphel,Aingworth,M,1989-01-04
484856,s0002,1954-07-27,Martine,Junet,M,1985-08-31
416437,e0003,1962-01-27,Yonghoan,Yoshimura,M,1992-02-19
219662,e0003,1959-08-04,Tonny,Rassart,M,1987-06-26
457056,s0001,1954-06-07,Phillip,Eppinger,M,1999-12-04
468704,e0001,1964-08-10,Ronnie,Schwartzbauer,F,1996-08-15
78559,e0004,1962-01-17,Mona,Moffat,F,1989-08-01
73935,s0002,1962-09-16,Mabry,Uludag,M,1987-08-27
80910,s0001,1954-11-09,Oguz,Terekhov,M,1995-06-04
277727,e0003,1963-09-03,Nidapan,Cullers,F,1988-02-03
401502,e0002,1953-11-26,Peer,Stentiford,M,1989-11-20
88651,e0002,1964-11-16,Shaleah,Tokunaga,M,1985-09-17
251900,e0001,1955-03-03,Gully,Rouquie,M,1997-02-15
85969,s0001,1960-08-18,Oscal,Peyn,F,1998-12-17
455981,e0002,1953-03-04,Manibrata,Kropatsch,M,1991-03-18
231275,s0001,1955-11-24,Yongmao,Kuzuoka,M,1990-09-03
487409,e0003,1955-11-26,Fan,Morris,F,1989-08-12
214586,e0004,1963-10-19,Rimli,Taubenfeld,M,1989-07-15
419816,e0003,1956-09-19,Chikako,Huhdanpaa,F,1985-05-09
436509,e0002,1959-06-08,Aria,Sambasivam,M,1994-10-04
464864,s0002,1954-01-02,Shen,Schmittgen,F,1986-02-05
249254,e0004,1960-06-06,Mircea,Weedman,M,1988-11-17
258233,e0003,1953-01-24,Padma,Rodham,M,1995-10-03
86208,s0001,1957-04-05,Ronghao,Gelosh,F,1986-08-14
212477,e0003,1956-05-05,Aimee,Mahnke,M,1986-04-08
251698,e0003,1958-09-13,Mitsuyuki,Vidal,M,1994-07-15
250552,e0003,1954-06-21,Djelloul,Morrey,M,1989-07-25
269259,s0002,1954-09-14,Duro,Wolniewicz,M,1992-09-10
441204,e0003,1962-05-29,Valter,Lunt,M,1989-05-30
229526,s0001,1952-11-24,Macha,Koprowski,F,1991-07-09
460201,s0001,1959-06-26,Spyrose,Marchesini,F,1997-07-23
18183,s0001,1962-11-21,Yongdong,Grospietsch,M,1988-09-04
412295,s0001,1955-04-27,Bezalel,Scharstein,F,1986-11-06
244159,s0001,1957-07-12,Nathalie,Caine,F,1995-10-27
86861,e0002,1952-09-23,Kazuhira,Dulli,F,1990-12-20
403121,e0002,1956-10-04,Christ,Borstler,M,1997-02-28
466987,s0001,1963-12-26,Gopalakrishnan,Mungall,M,1994-03-23
266717,e0002,1961-05-30,Yoshinari,Zeleznik,M,1992-05-11
226234,e0003,1952-03-29,Sanjit,Nishimukai,F,1987-03-30
295996,e0003,1961-08-11,Chinho,Zizka,M,1987-08-27
60188,e0003,1964-11-16,Padma,Erva,M,1985-10-06
100779,e0003,1964-02-09,Weijing,Deville,M,1990-05-14
496739,e0003,1954-02-09,Raimond,Fontet,M,1988-10-13
208141,s0001,1953-07-21,Shai,Edelhoff,M,1993-12-23
63195,e0002,1961-06-08,Arunachalam,Ermel,M,1994-09-06
95222,e0003,1956-08-16,Jolita,Yavatkar,M,1989-09-06
39125,e0003,1958-08-28,Hirochika,Guardalben,M,1991-06-13
282190,s0001,1960-06-19,Mabhin,Thisen,M,1988-11-22
28508,e0003,1964-07-18,Moie,Gonthier,F,1987-07-05
455535,e0001,1952-12-27,Shuky,Iivonen,F,1989-05-28
23015,s0001,1952-06-21,Elvis,Otillio,M,1991-03-19
91468,e0003,1960-11-13,Randi,Bahl,M,1987-09-22
227074,e0004,1958-12-14,Akeno,Poehlman,F,1991-01-10
218954,e0004,1960-12-17,Toshimitsu,Conia,F,1990-04-06
46614,s0002,1959-07-16,Mitsuyuki,Wilharm,M,1987-02-28
409520,s0001,1955-03-24,Zhigen,Conte,M,1991-03-03
216684,s0001,1955-04-05,Sugwoo,Wendorf,F,1988-04-20
215893,e0003,1964-12-31,Martial,Larfeldt,M,1987-01-04
404742,e0003,1953-02-28,Jouko,Wursthorn,F,1995-02-25
207818,s0001,1961-11-28,Selwyn,Itschner,M,1992-12-25
420521,s0001,1961-08-07,Danai,Oehlmann,F,1988-08-28
23059,e0003,1958-02-21,Rance,Giveon,M,1987-05-17
473703,s0001,1954-01-18,Steve,Baar,M,1986-01-14
23686,e0002,1958-07-17,Owen,Docker,F,1995-07-28
441958,e0003,1962-01-10,Abdelaziz,Streit,M,1988-06-29
218487,e0002,1955-04-28,Jingling,Chenney,M,1991-04-23
408369,s0001,1954-04-02,Bangqing,Rajala,M,1990-12-20
259498,s0001,1958-10-24,Honglan,Randt,M,1993-01-30
88535,e0003,1952-09-19,Rafols,Milicia,M,1991-08-15
285354,s0001,1964-08-04,Isamu,Rehfuss,F,1994-04-15
490932,e0003,1960-04-29,Divier,Swift,M,1991-01-06
410678,s0001,1952-03-16,Rajmohan,Stassinopoulos,F,1991-06-30
23952,s0001,1952-07-18,Valdiodio,Oehlmann,F,1988-07-26
89054,s0002,1961-01-14,Lena,Plesums,M,1987-07-19
251048,e0001,1962-12-08,Pranas,Gajiwala,M,1995-04-29
297640,e0003,1955-05-19,Karoline,Mahnke,F,1991-11-16
253451,s0001,1962-11-12,Remco,Poulakidas,F,1985-09-22
478930,e0002,1960-08-27,Francoise,Nyanchama,F,1988-08-11
209832,s0001,1955-07-15,Tru,Holburn,M,1987-03-05
249882,e0004,1964-03-09,Geoff,Kopetz,M,1986-05-20
108655,s0001,1956-05-21,Mamdouh,Suwa,M,1993-08-07
68956,s0001,1957-12-19,Kankanahalli,Ginneken,M,1986-04-10
439735,e0003,1955-05-18,Yishai,Knightly,F,1990-06-03
289944,e0004,1962-10-11,Huican,Luce,M,1985-09-07
213193,e0002,1956-07-23,Abdelaziz,Huttel,M,1990-08-17
297049,s0001,1961-09-09,Munenori,Kenevan,M,1987-03-24
232841,e0003,1960-02-25,Boaz,Katzenelson,M,1986-09-22
268815,s0001,1955-06-04,Syozo,Merey,F,1985-06-19
211217,e0002,1956-05-30,Mohan,Rosis,F,1997-06-08
409383,e0004,1958-03-12,Remzi,Seuren,M,1988-01-14
18554,s0001,1961-10-06,Stevo,Cichocki,M,1989-12-25
471260,s0001,1962-02-15,Shuji,Pfau,F,1991-01-17
458951,e0004,1961-05-12,Gererd,Stranks,M,1989-05-29
73253,s0002,1957-10-28,Angus,Demian,F,1990-10-12
465902,e0003,1962-07-18,Sandeepan,Parfitt,F,1988-08-24
74812,e0003,1959-10-27,Weiru,Picel,F,1986-01-07
297844,e0002,1956-06-06,Juyoung,Vesel,M,1990-07-29
276334,e0002,1962-09-26,Huan,Olivero,M,1988-09-02
280590,s0002,1961-11-20,Adil,Iacovou,M,1987-09-08
226842,s0002,1958-05-22,Dayanand,Kobara,M,1996-08-04
438286,e0002,1952-06-23,Chiradeep,Flexer,F,1995-08-21
78629,s0001,1953-02-15,Geoff,Muniz,F,1986-05-29
248852,s0001,1953-11-22,Oldrich,Kalloufi,F,1990-08-03
217160,e0003,1959-11-13,Barun,Katzenelson,F,1991-02-25
94318,e0003,1961-06-27,Rajmohan,Fiutem,M,1989-11-04
260363,e0002,1962-02-22,Subbu,Ermel,F,1989-07-14
420168,e0003,1958-07-07,George,Salvesen,F,1986-05-04
89823,e0003,1961-08-13,Neven,Birge,M,1985-03-29
411157,e0002,1958-12-29,Sven,Ghandeharizadeh,F,1988-10-10
410886,e0001,1955-05-02,Niranjan,Liedekerke,M,1991-07-11
289582,e0002,1957-01-14,Zhonghua,Gini,M,1985-09-07
427333,s0001,1963-06-10,Gift,Glowinski,M,1985-07-27
481889,s0001,1961-04-28,Jasminko,Dusink,M,1987-03-05
283553,s0001,1953-07-14,Tristan,Bodoff,F,1994-08-15
488814,s0001,1964-08-17,Marsja,Ranum,M,1987-11-24
81044,s0001,1963-07-09,Jaques,Theuretzbacher,M,1991-05-22
408559,s0001,1963-08-12,Rosine,England,M,1992-10-25
287705,e0001,1959-02-28,Rosli,Jervis,M,1987-06-05
267782,e0003,1961-04-20,Brigham,Anger,M,1991-01-19
462829,e0003,1952-09-04,Moss,Range,F,1988-09-29
434866,e0003,1958-05-15,Tadahiro,Pauthner,F,1986-01-25
473357,e0003,1955-12-15,Weidon,Auyong,M,1986-04-15
466122,e0002,1952-10-09,Hidde,Domenig,M,1996-04-14
215004,e0003,1956-11-19,Maha,Pellegrinelli,M,1988-04-02
288893,e0003,1965-01-30,Bedrich,Rosenbaum,M,1986-12-16
39683,e0002,1954-08-18,Vitaly,Veccia,M,1989-10-29
283027,e0003,1953-01-29,Radoslaw,Parfitt,F,1985-04-21
478647,e0004,1952-04-09,Tomokazu,Hinsberger,M,1986-01-18
72379,e0002,1962-12-09,Vishu,Brobst,F,1994-03-11
225925,s0002,1960-09-22,Mario,Schrift,F,1986-08-02
239507,e0003,1954-12-26,Cullen,Veccia,M,1995-05-18
255210,e0003,1961-02-14,Arlette,Cheshire,F,1985-03-05
235032,e0004,1959-06-20,Arnould,Crabtree,M,1985-06-04
408043,e0002,1952-09-16,Selwyn,Uhrig,F,1994-05-12
279020,s0001,1961-12-21,Ronnie,Gischer,F,1985-09-13
43359,e0003,1963-10-02,Gadiel,Sidou,F,1986-07-29
63373,e0002,1959-08-05,Marsja,Staudhammer,M,1995-12-20
477807,e0003,1956-06-28,Danco,Suwa,F,1990-12-07
299217,s0001,1952-06-29,Zhonghui,Sinicrope,M,1988-07-09
25064,e0002,1954-02-24,Cordelia,Laventhal,M,1995-06-01
433833,e0002,1954-07-02,Giap,Malabarba,M,1991-09-03
424016,s0001,1964-01-25,Shalesh,Sethi,M,1992-07-06
81024,e0002,1963-08-11,Michaela,Molenaar,F,1994-01-11
40055,e0003,1960-04-21,Bodh,Aloisi,M,1985-09-28
63142,s0001,1960-12-19,Temple,McClure,F,1995-10-23
436167,e0003,1963-10-15,Abdelwaheb,Koyama,M,1991-04-10
97550,s0001,1964-05-30,Ibibia,Badache,M,1989-12-28
487613,s0001,1964-07-16,Clyde,Brobst,M,1996-03-29
64792,s0001,1952-07-04,Chaosheng,Thiria,F,1994-09-12
53927,e0003,1957-04-17,Goa,Limongiello,F,1988-06-14
294471,e0003,1954-02-06,Tadahiko,Brendel,F,1993-03-18
92726,s0001,1962-07-03,Saeed,Doering,M,1988-03-17
29735,e0002,1958-05-20,Kazuyasu,Raoux,F,1989-08-19
488370,s0001,1956-08-01,Chenyi,Meriste,F,1992-06-24
420845,e0003,1956-03-04,Leandro,Michaels,M,1985-11-09
83088,e0003,1962-08-09,Rildo,Tchuente,F,1990-07-10
97233,s0002,1958-03-11,Toshimitsu,Rahimi,F,1988-10-07
215582,s0001,1958-07-25,Szabolcs,Prochazka,M,1986-06-07
62965,e0003,1956-03-26,Kristinn,Joslin,F,1988-07-21
101738,s0002,1960-07-02,Uta,Czap,M,1988-01-26
266907,e0003,1959-07-13,Aram,Bisiani,F,1994-10-05
235626,s0002,1953-03-02,Mizuhito,Loncour,M,1985-11-30
294537,s0001,1956-02-08,Georg,Showalter,M,1992-12-16
261870,e0004,1957-08-18,Janche,Yurov,F,1985-07-02
464813,e0003,1961-01-29,Yinghua,Plessier,M,1995-12-17
401049,s0001,1960-03-17,Niteen,Tiemann,M,1987-11-10
260771,e0004,1959-11-25,Yahiko,Lorho,F,1988-03-06
48081,s0002,1952-06-28,Werner,Speel,F,1986-09-11
481192,s0001,1961-08-17,Chuanyi,Bael,M,1993-08-18
247684,s0001,1963-08-17,Hsiangchu,Furudate,F,1986-04-08
461272,e0003,1956-02-24,Ioana,Merle,M,1994-02-05
447711,s0002,1962-09-01,Kristina,Mitina,M,1986-12-23
17674,e0003,1952-11-06,Adib,Braccini,M,1986-03-19
410787,e0002,1962-12-18,Chikako,Rando,M,1988-05-02
411758,e0002,1954-02-12,Josyula,Velasco,F,1992-09-17
89331,e0003,1955-06-17,Ranga,Narahara,M,1985-10-09
414564,e0003,1963-12-18,Martina,Rijckaert,F,1987-07-21
496448,e0003,1959-05-08,Garnet,Moffat,F,1988-11-26
253541,e0003,1962-02-25,Hidde,Levergood,M,1986-04-17
240079,s0001,1963-12-27,Stafford,Osgood,M,1985-02-11
441779,e0004,1956-04-14,Hairong,Kolinko,M,1990-06-16
223672,s0001,1955-09-10,Ibibia,Deville,F,1987-02-04
211436,e0003,1959-03-30,Carrsten,Markovitch,M,1993-06-12
443154,e0003,1964-08-01,Kish,Herath,F,1987-02-19
499326,e0004,1959-02-23,Radoslaw,Ecklund,M,1988-08-16
406642,s0001,1956-01-31,Yolla,Bade,M,1993-07-19
25015,s0002,1964-08-08,Jovan,Bach,F,1990-06-27
459231,e0003,1964-09-28,Neelam,Tyugu,M,1989-02-24
27336,s0002,1961-07-11,Freyja,Murrill,F,1986-05-09
413753,e0002,1953-09-16,Rosalyn,Shihab,F,1989-02-22
493272,s0002,1963-05-02,Nakhoon,Blokdijk,M,1985-10-25
239976,s0002,1953-12-19,Heping,Hutter,M,1998-03-03
28049,e0003,1958-02-07,Khatoun,Rothe,M,1987-08-20
477201,s0001,1955-10-28,Yinlin,Rosis,F,1990-07-03
238646,e0003,1954-10-15,Goetz,Dengi,M,1993-04-09
236688,s0001,1952-06-18,Xuejun,Ratzlaff,F,1991-12-31
91779,s0002,1960-07-02,Sakthirel,Wilfing,M,1996-01-06
21286,e0003,1964-03-06,Uri,Birta,M,1988-09-22
289535,s0001,1958-10-09,Yannis,Hoppenstand,F,1988-11-29
251268,s0001,1955-10-08,Gor,Morrey,F,1987-02-12
489444,s0001,1963-09-24,Mechthild,Petereit,M,1988-08-15
220706,e0003,1961-12-28,Oldrich,Danecki,M,1986-10-07
72717,e0002,1959-05-23,Hitofumi,Armand,M,1990-08-17
43816,e0003,1957-10-26,Martien,Papastamatiou,F,1986-11-17
487473,s0002,1958-06-03,Eishiro,Penz,M,1989-05-19
210236,e0002,1963-12-23,Lobel,Imataki,F,1996-09-27
436208,s0001,1956-08-07,Chiradeep,Parhami,M,1991-01-15
267023,s0001,1960-11-30,Tooru,Chinin,M,1986-03-13
61490,s0001,1953-02-13,Shigehiro,Dayana,F,1986-03-19
20901,e0003,1957-12-23,Unal,Leuchs,F,1985-05-14
494579,e0003,1960-11-18,Perry,Swift,M,1990-11-04
243486,e0002,1953-10-29,Sarita,Pokrovskii,F,1994-09-08
252653,e0003,1955-11-23,Sreenivas,Maraist,M,1985-08-30
287311,e0003,1957-02-07,Patricia,Shobatake,M,1994-10-03
464609,e0002,1953-03-17,Remko,Stiles,M,1996-11-12
410020,s0001,1953-05-13,Srinidhi,Loncour,M,1993-03-04
247600,s0002,1961-10-04,Dietrich,Mullainathan,M,1992-05-26
219011,s0001,1955-03-20,Ferdinand,Kemmerer,M,1987-08-18
251834,s0002,1960-10-28,Vishv,Swick,M,1994-08-21
412206,s0001,1963-01-12,Yinlin,Wilharm,M,1989-07-07
428081,s0001,1956-07-13,Mayuko,Koshiba,F,1985-02-14
59855,e0004,1957-09-06,Horward,Schapire,M,1996-01-31
478043,e0002,1963-09-11,Herbert,Chinen,F,1991-09-30
469086,s0001,1961-04-11,Chinho,Bakhtari,M,1998-07-13
242771,e0002,1952-03-21,Kwangjo,Chinin,F,1996-04-15
408404,e0002,1954-03-04,Boguslaw,Huttel,M,1990-08-18
68645,e0004,1957-04-19,Jouni,Guardalben,M,1993-05-20
402617,s0002,1958-04-05,Vitaly,Shumilov,M,1992-10-17
264767,e0004,1961-02-23,Satosi,Eldridge,M,1991-10-05
87326,e0003,1959-10-05,Rafols,Usery,M,1986-12-15
463912,s0001,1962-08-22,Christfried,Rullman,F,1986-07-13
264062,s0002,1964-09-22,Bernd,Bernardeschi,F,1995-02-10
413503,e0003,1956-09-18,Abdulah,Luff,M,1987-10-22
107778,e0003,1958-09-30,Danil,Peck,M,1989-11-14
242765,s0001,1964-11-03,Herbert,Esteva,M,1990-02-11
483664,s0002,1964-09-25,Mari,Cooman,M,1993-05-25
93924,s0001,1953-08-05,Lucien,Suppi,F,1987-05-19
461018,e0003,1963-07-08,Chiranjit,Liesche,F,1986-03-04
485863,e0002,1960-01-03,Atilio,Puppo,M,1993-07-26
201725,e0003,1954-05-11,Yucai,Strehl,F,1990-05-21
81463,e0002,1964-08-05,Uriel,Takanami,F,1996-10-08
411308,s0001,1963-08-21,Gino,Validov,F,1985-09-09
209744,s0001,1963-01-01,Steve,Conta,M,1995-05-22
66634,e0001,1961-08-31,Guttorm,Strandh,M,1987-04-10
267204,s0001,1961-07-15,Valdiodio,Plump,M,1991-05-23
89658,s0001,1960-08-11,Danai,Boguraev,M,1991-06-07
66122,e0003,1960-02-17,Gad,DeMori,M,1986-07-13
36839,s0002,1963-07-20,Youssef,Winter,M,1988-05-06
257843,e0002,1955-03-27,Zhigen,Schaaf,M,1996-08-13
233030,s0001,1954-03-04,Abdulah,Businaro,F,1986-10-27
14649,s0001,1961-04-03,Nigel,Parfitt,M,1986-06-12
281266,s0001,1958-03-05,Kasturi,Lorie,F,1985-11-07
284882,e0003,1960-09-18,Moon,Bail,M,1990-12-19
460659,e0003,1957-06-26,Jiakeng,Peak,F,1985-02-14
262339,s0002,1958-11-07,Mahendra,Harbusch,M,1985-09-13
86807,e0003,1960-05-23,Doohun,Greibach,M,1993-04-21
202355,s0001,1952-09-11,Hatsukazu,Demeyer,M,1989-01-04
60575,e0003,1957-11-24,Bojan,Badache,F,1989-01-19
288603,e0002,1959-06-23,Yonghong,Kleiser,M,1988-01-12
99810,e0003,1963-07-03,Xianlong,Peres,F,1989-11-03
298626,e0003,1961-09-22,Augustine,Ghalwash,F,1986-02-11
291301,e0004,1952-07-02,Miquel,Sidje,F,1987-01-28
275331,s0002,1959-03-09,Jongsuk,Babb,M,1986-07-14
260194,s0001,1959-01-23,Ingemar,Plessier,F,1989-03-04
19250,e0003,1955-01-13,Marit,Vitiello,F,1993-03-30
452056,e0002,1959-02-05,Collette,Shimshoni,F,1994-04-22
461076,e0003,1958-04-30,Ramzi,Demir,F,1988-02-04
422749,e0002,1955-02-10,Make,Braunmuhl,F,1990-09-14
245529,e0003,1954-10-03,Uno,Merey,M,1994-12-29
86250,e0003,1963-12-02,Nakhoon,Weedman,F,1985-12-26
27318,e0003,1953-04-28,Demin,Rosaz,F,1985-11-26
10678,e0003,1958-08-21,Chriss,Gide,F,1987-08-02
437595,s0002,1964-10-11,Fen,Butner,M,1995-09-13
254968,s0001,1959-12-26,Urs,Murtafg,M,1993-09-09
234929,s0001,1952-09-19,Tonia,Chepyzhov,F,1987-08-26
492321,s0001,1962-04-21,Chikara,Suwa,F,1994-10-17
50451,s0001,1964-10-30,Fumiya,Leijenhorst,M,1987-07-29
407477,e0004,1960-04-28,Steen,Jenevein,F,1998-03-18
415485,e0002,1955-07-09,Mihalis,Butner,F,1994-09-06
68800,e0002,1957-01-11,Baocai,Linares,M,1989-05-04
71650,e0003,1958-05-17,Kousuke,Hemaspaandra,M,1988-09-30
431644,s0001,1964-02-19,Manibrata,Srimani,M,1986-03-04
33737,e0002,1956-12-04,Arch,Mansanne,M,1991-11-10
295208,s0001,1955-08-06,Alassane,Mellouli,M,1988-05-07
76508,s0001,1957-10-15,Nimmagadda,Axelband,M,1989-02-21
402416,s0001,1964-09-06,Mark,Sudbeck,M,1991-06-19
259746,s0001,1961-01-15,Leszek,Dredge,M,1990-05-06
33643,e0003,1959-12-16,Gen,Vickson,M,1991-03-30
493159,e0003,1954-12-12,Yurii,Binkley,M,1996-10-01
227108,e0003,1957-05-25,Limsoon,Leppanen,M,1989-03-11
270131,s0002,1961-08-26,Mitsuyuki,Tibblin,M,1992-11-02
200114,s0001,1958-04-10,Roded,Monkewich,F,1989-12-16
61611,e0003,1955-08-10,Shrikanth,Lunt,M,1992-02-18
418494,s0001,1964-11-20,Serap,Kopetz,M,1990-07-06
294559,e0003,1962-01-30,Qingxiang,Reinhart,F,1985-11-09
451583,s0001,1963-06-15,Zito,Anandan,F,1990-09-01
86483,s0001,1952-09-22,Shigenori,Gill,F,1987-02-27
92538,s0002,1953-07-01,Kyoichi,Orlowska,M,1990-02-10
46623,e0003,1954-03-23,Kshitij,Pashtan,M,1990-01-16
450198,e0003,1957-12-16,Macha,Brender,M,1986-11-10
466448,e0002,1964-06-27,Arie,Goodrum,F,1986-07-15
208575,s0001,1964-05-29,Oldrich,Ranze,M,1991-08-12
241521,s0002,1956-12-12,Xuejia,Alpay,F,1987-02-01
20621,s0001,1952-03-28,Arumugam,Navazio,F,1986-03-30
18546,e0003,1952-11-20,Aral,Pramanik,F,1991-04-21
32666,e0003,1956-04-21,Mong,Burnard,M,1985-10-02
485978,s0001,1958-07-04,Marit,Moffat,F,1993-04-09
47080,e0003,1961-06-04,Kolar,Barvinok,F,1993-03-28
445206,s0001,1956-12-13,Rayond,Zultner,F,1985-05-22
19776,e0001,1954-07-02,Kersti,Comellas,F,1985-06-15
244040,e0003,1961-02-22,Sudharsan,Rijsenbrij,M,1986-03-04
268887,e0003,1952-04-17,Krister,Calkin,F,1985-11-16
455627,e0003,1957-11-13,Bluma,Stentiford,M,1987-12-11
276673,s0001,1964-10-31,Zhigen,Ramsay,M,1996-01-04
92391,e0003,1954-10-22,Sandeepan,Zallocco,M,1999-08-10
402281,s0001,1964-11-28,Boguslaw,Eiron,M,1995-11-20
34174,s0001,1957-12-20,Zhaofang,Birch,M,1995-12-21
19808,s0001,1964-06-25,Fumino,Jonsson,F,1987-09-09
99029,e0003,1952-02-24,Ohad,Eiter,M,1988-09-28
205851,e0002,1960-03-31,Xiping,Brandsma,M,1994-09-17
295594,s0001,1956-11-08,Brigham,Llado,M,1990-04-04
258333,e0003,1961-11-25,Gian,Veccia,M,1985-10-09
477672,s0001,1958-03-14,Tesuya,Niizuma,M,1985-02-22
401224,s0001,1959-04-16,Yonghong,Farrag,M,1985-12-26
86984,e0003,1952-07-11,Lakshmi,Kawashima,F,1986-03-07
49048,e0003,1961-01-08,Margareta,Haldar,F,1990-12-28
268133,e0002,1953-07-21,Leszek,Zizka,M,1990-07-02
416003,e0003,1952-05-20,Arumugam,Murtafg,F,1987-11-19
94619,s0001,1963-05-04,Mrinalini,Dulay,F,1991-12-26
91180,e0003,1958-07-09,Dinah,Langford,F,1992-10-16
446647,s0001,1959-04-03,Chuanti,Eiron,M,1992-04-17
62691,s0001,1955-04-17,Mabo,Compeau,M,1987-10-08
263996,e0003,1957-11-29,Seshu,Pehl,F,1994-12-18
78678,s0001,1956-06-02,Demos,Gihr,F,1995-04-29
109295,e0001,1952-02-12,Magy,Waterhouse,F,1996-02-25
79440,s0001,1952-02-03,Boalin,Grandbois,M,1995-02-12
108541,s0001,1953-09-04,Jordanka,Mapelli,M,1985-06-11
